x,y,z
7.122890000000001e-09,-3.96841,-1.4354
0.128416,-14.715,-0.646038
0.0846919,-4.852,-1.38236
1.01599,-38.7991,-0.780831
1.3865399999999999,-39.7053,-0.672852
0.279512,-6.40187,-1.36316
0.33447,-6.38207,-1.36316
2.43348,-39.7871,1.675
0.4447,-6.3595,-1.3625200000000002
0.502293,-6.38224,-1.3635700000000002
0.608003,-6.31435,-1.36425
6.953589999999999,-66.15899999999999,1.625
0.718541,-6.30655,-1.36315
5.0359300000000005,-41.0143,-0.6962520000000001
5.3672,-40.7679,1.525
5.74011,-40.843,1.525
0.9401879999999999,-6.29094,-1.36283
6.37121,-40.2262,1.475
0.9018799999999999,-5.389419999999999,-1.36437
1.1002100000000001,-6.23959,-1.36325
2.87344,-15.5037,-0.656382
1.21754,-6.26371,-1.36333
1.47906,-7.2698,-1.31702
2.5577799999999997,-12.0334,-1.03988
1.3815600000000001,-6.2318,-1.36304
1.42783,-6.18461,-1.3640700000000001
1.27744,-5.320930000000001,-1.36569
1.54779,-6.20786,-1.36271
1.58246,-6.11892,-1.36271
9.84596,-36.7456,1.475
2.8165299999999998,-10.1561,-1.2337799999999999
2.8822099999999997,-10.0515,-1.23242
2.06548,-6.97293,-1.31666
12.7923,-41.8418,1.425
13.2115,-41.9015,1.425
13.6963,-42.1528,1.425
2.36206,-7.0594399999999995,-1.31687
14.8957,-42.0641,1.425
15.2293,-41.8422,1.425
15.4365,-41.2869,1.425
15.7398,-41.0036,1.425
16.149,-40.9965,1.425
20.7759,-48.9449,1.425
3.02783,-6.800619999999999,-1.317
18.8921,-41.4549,1.425
2.70923,-5.80996,-1.3649799999999999
2.73922,-5.74289,-1.36333
3.70664,-7.59974,-1.22117
6.805219999999999,-13.6492,-1.0292
2.48335,-4.87385,-1.3633600000000001
2.907,-5.5843,-1.36284
3.4891400000000004,-6.562119999999999,-1.31666
3.10279,-5.597569999999999,-1.3628200000000001
3.14582,-5.56021,-1.3635700000000002
3.1812,-5.51,-1.36284
20.1494,-32.8808,1.425
3.3893699999999995,-5.424119999999999,-1.36294
20.4485,-32.0977,1.425
20.719,-31.9045,1.425
4.10119,-6.196219999999999,-1.31671
2.51885,-3.73435,-1.4634
3.63065,-5.28262,-1.3649
4.2667,-6.09347,-1.3171
22.5433,-31.6045,1.425
3.3327400000000003,-4.50394,-1.42527
2.69676,-3.5787199999999997,-1.46541
2.71266,-3.5352099999999997,-1.46422
2.77435,-3.551,-1.46417
3.13148,-3.93681,-1.4414799999999999
3.62196,-4.39379,-1.4258899999999999
3.6792300000000004,-4.30783,-1.42555
3.65564,-4.13194,-1.42547
3.79454,-4.21427,-1.4269999999999998
4.96643,-5.41991,-1.31677
3.7783599999999997,-4.0517900000000004,-1.42772
3.90099,-4.11078,-1.42812
43.327,-42.5773,1.525
4.6273599999999995,-4.3150900000000005,-1.37189
4.84671,-4.364,-1.4274200000000001
4.96955,-4.31996,-1.42729
4.99709,-4.19305,-1.42927
3.17234,-2.6150700000000002,-1.4936399999999999
3.5031199999999996,-2.83677,-1.46522
3.3085699999999996,-2.63175,-1.41136
5.034330000000001,-3.93325,-1.37416
5.29442,-4.06255,-1.42835
8.46232,-6.3768199999999995,-1.2342
5.28985,-3.91428,-1.42955
5.346030000000001,-3.8841099999999997,-1.4287299999999998
3.37155,-2.4049,-1.44535
46.6978,-32.6982,1.675
7.370660000000001,-5.06572,-1.29534
3.65642,-2.46628,-1.55854
3.6793699999999996,-2.43532,-1.55873
8.86797,-5.75892,-1.23463
4.79116,-2.99385,-1.4290399999999999
3.89413,-2.38633,-1.61732
4.76586,-2.86362,-1.42666
4.49374,-2.64702,-1.5019
4.518,-2.60847,-1.5020200000000001
5.82625,-3.2963400000000003,-1.4308100000000001
7.7806,-4.31286,-1.29762
5.8731800000000005,-3.1888799999999997,-1.4278
5.89066,-3.13212,-1.42811
5.8842,-3.06312,-1.42759
6.92859,-3.53029,-1.3858
4.85936,-2.42279,-1.56197
5.9858400000000005,-2.91949,-1.42772
8.03652,-3.83322,-1.2989700000000002
5.09776,-2.37712,-1.62306
6.08836,-2.77462,-1.4298600000000001
5.58137,-2.4849799999999997,-1.5518399999999999
10.6321,-4.62297,-1.2850700000000002
5.8746599999999995,-2.49364,-1.6130000000000002
6.71305,-2.5769,-1.5572700000000002
7.51808,-2.8109,-1.45418
13.1103,-4.77177,-1.25962
8.83986,-3.13036,-1.37012
13.2049,-4.5468,-1.2601
12.8959,-4.31492,-1.2591
9.40965,-2.87682,-1.44692
11.7229,-3.4724699999999995,-1.36954
22.3466,-6.407780000000001,-0.74268
22.3325,-6.19335,-0.941456
22.8572,-6.12458,-0.664366
12.2491,-3.16784,-1.46719
41.1742,-10.2659,1.575
7.32372,-1.75827,-1.62141
7.333469999999999,-1.6930599999999998,-1.6215
19.0434,-4.221830000000001,-1.30138
7.36003,-1.5644200000000001,-1.62212
45.4285,-9.24253,-0.7600899999999999
48.1801,-9.365260000000001,0.325
48.2889,-8.949819999999999,1.775
48.379,-8.53053,0.325
48.4439,-8.10673,0.325
45.8688,-7.26491,0.325
62.0872,-5.43193,1.575
16.8596,-1.3268799999999998,-1.46365
57.7545,-1.00811,2.075
13.5826,-0.11853399999999999,-1.538
48.013999999999996,0.0,-0.7889390000000001
48.0987,0.41975100000000004,-1.1009799999999998
42.903,1.12345,-0.673952
38.1004,1.99675,-0.5725399999999999
38.1381,2.33263,-0.581828
51.6198,4.51614,0.325
19.8398,2.08525,-1.47107
19.45,2.21605,-1.20346
19.0886,2.3437799999999998,-1.1878
18.7312,2.46601,-1.17022
18.3928,2.58494,-1.15199
18.0711,2.70075,-1.1344
17.7243,2.80725,-1.1657799999999998
17.4132,2.91397,-1.35086
17.0787,3.0114400000000003,-1.48466
16.9223,3.13636,-1.48412
16.6585,3.23808,-1.5016200000000002
16.483,3.3534900000000003,-1.51359
16.3729,3.4801800000000003,-1.51495
16.3952,3.6347300000000002,-1.5157
16.4173,3.79023,-1.51719
16.4803,3.9565699999999997,-1.51814
16.5187,4.118580000000001,-1.51965
