x,y,z
2.4862099999999997e-08,-13.8516,-0.90289
0.0820622,-9.40339,-1.36982
0.737224,-42.2355,-0.767599
1.14248,-43.6294,-0.721324
0.482932,-13.8294,-0.900476
1.98607,-45.4886,-0.7089270000000001
2.58337,-49.2937,1.625
3.0150200000000003,-49.2951,1.625
3.3045199999999997,-47.2569,1.625
3.5760699999999996,-45.4383,1.575
0.556363,-6.35925,-1.6114899999999999
0.61183,-6.3541,-1.61201
0.666644,-6.34269,-1.6114
0.921191,-8.085189999999999,-1.45561
0.990504,-8.06701,-1.45377
1.0639,-8.0811,-1.45399
1.13381,-8.06745,-1.4540600000000001
1.7735299999999998,-11.867,-1.0567600000000001
7.4752600000000005,-47.1969,1.575
1.32877,-7.94042,-1.45354
1.25935,-7.1421,-1.5583799999999999
1.47421,-7.95413,-1.45376
1.55033,-7.97577,-1.40215
1.6379,-8.05053,-1.36895
10.3464,-48.6762,1.475
11.0805,-49.9808,1.525
3.03452,-13.144,-0.8866639999999999
12.0904,-50.3602,1.525
2.01716,-7.79977,-1.45366
11.6726,-43.5628,1.525
14.0363,-50.6131,1.525
3.63401,-12.6733,-0.615863
3.71242,-12.5329,-0.6099289999999999
3.8047199999999997,-12.4447,-0.707033
3.92046,-12.4341,-0.608166
4.01716,-12.3635,-0.706324
15.5543,-46.4869,1.475
15.9319,-46.2696,1.425
2.70782,-7.64665,-1.45357
16.9494,-46.5681,1.475
2.84072,-7.59785,-1.45366
2.90918,-7.57868,-1.45504
10.9363,-27.7634,-0.426804
19.9528,-49.3849,1.425
20.4175,-49.2921,1.475
21.0588,-49.6114,1.425
21.3087,-49.0066,1.475
21.8013,-48.9664,1.475
22.4183,-49.1924,1.475
3.05001,-6.540780000000001,-1.55683
23.3806,-49.0184,1.475
23.8528,-48.9055,1.275
24.5611,-49.2618,1.275
23.9103,-46.9267,1.275
23.9106,-45.9318,1.275
24.5505,-46.1728,1.275
2.56125,-4.71724,-1.7085
2.59856,-4.687930000000001,-1.70993
25.0464,-44.2693,1.525
26.8342,-46.4782,1.525
23.8623,-40.5101,1.525
17.1275,-28.5049,-0.470837
17.3918,-28.3809,-0.467689
17.7584,-28.4194,-0.479516
18.178,-28.5337,1.325
18.4996,-28.487,-0.503375
18.882,-28.5276,-0.46607200000000004
19.3059,-28.6222,1.375
7.64953,-11.1301,-0.889914
28.22,-40.3023,1.375
28.2866,-39.6563,1.425
20.6696,-28.4493,-0.540384
12.0064,-16.2257,-0.33184600000000003
12.2019,-16.1924,-0.288844
4.9599,-6.46387,-1.45377
5.00164,-6.40181,-1.45426
5.07155,-6.3758099999999995,-1.4539799999999998
3.85469,-4.6761099999999995,-1.55011
6.04777,-7.08102,-1.36984
7.304930000000001,-8.403360000000001,-1.06457
7.0209600000000005,-7.93575,-1.23224
7.376760000000001,-8.19272,-1.10348
7.53481,-8.22281,-1.06606
7.77062,-8.33297,-1.07346
8.23183,-8.674539999999999,-1.05761
7.49379,-7.760039999999999,-1.24129
4.45231,-4.5307,-1.6114600000000001
7.7043,-7.7043,-1.2034799999999999
7.7828100000000004,-7.64815,-1.20133
7.4851399999999995,-7.22832,-1.24015
6.7376,-6.39374,-1.37025
8.372010000000001,-7.80703,-1.1773200000000001
8.85442,-8.11358,-1.10859
8.964780000000001,-8.07192,-1.1081299999999998
4.93548,-4.3665400000000005,-1.67388
4.97668,-4.32616,-1.6735
5.02283,-4.2899,-1.6735900000000001
5.54914,-4.65629,-1.55713
36.7047,-30.256999999999998,1.525
5.5917900000000005,-4.5281400000000005,-1.55663
10.1436,-8.068589999999999,-1.15802
5.70412,-4.45655,-1.5571700000000002
5.75347,-4.4148,-1.55785
9.19413,-6.9282699999999995,-1.2838
56.582,-41.8685,1.625
9.12181,-6.627389999999999,-1.2884200000000001
12.4539,-8.88326,-1.03159
10.6105,-7.42955,-1.1693200000000001
7.00345,-4.8133300000000006,-1.5225799999999998
10.7746,-7.26755,-1.1591799999999999
66.0451,-43.7143,1.275
6.32322,-4.02833,-1.62224
8.408610000000001,-5.1528,-1.44464
8.46649,-5.08718,-1.44734
31.4855,-18.5464,1.275
10.9104,-6.29913,-1.1925
28.8284,-15.9798,1.275
28.7579,-15.6143,1.275
29.0993,-15.4724,1.325
10.1808,-5.18736,-1.28455
10.3582,-5.16441,-1.2888
12.5615,-6.12666,-1.2607700000000002
8.05381,-3.5857900000000003,-1.5916
38.5346,-16.7553,1.375
12.7011,-5.3913,-1.26053
30.0122,-12.1257,-0.570353
30.1352,-11.8706,-0.580518
12.74,-4.7632900000000005,-1.29779
12.947000000000001,-4.71232,-1.26565
9.6531,-3.41834,-1.51977
9.79528,-3.37279,-1.51945
12.1137,-4.05319,-1.45299
14.175999999999998,-4.60607,-1.2258
14.1227,-4.45288,-0.953025
14.1452,-4.32461,-1.05057
10.3628,-3.0696,-1.59572
74.844,-21.4612,1.525
15.2794,-3.66826,-1.35822
34.3435,-7.9288300000000005,1.375
34.2773,-7.5990899999999995,-0.513193
13.1347,-2.43436,-1.53871
19.6461,-3.46415,-1.2767700000000002
19.717,-3.2995,-1.27945
16.7809,-2.20925,-1.46383
16.7697,-2.05907,-1.4661799999999998
16.7085,-1.9037,-1.46617
49.4958,-5.20222,-0.986618
49.5886,-4.77484,-0.8357969999999999
19.4877,-1.19192,-1.50797
21.783,-0.760679,-1.4785700000000002
32.5993,0.28449,-1.43543
22.7647,3.4022,-1.4125
22.594,3.5785400000000003,-1.47424
22.5382,3.7716,-1.32277
46.6073,8.21813,-0.804445
19.2163,4.08455,-1.20743
18.8527,4.17955,-1.28855
17.9246,4.4691,-1.56621
17.6841,4.57342,-1.56781
8.848989999999999,2.53741,-1.65953
8.83252,2.61631,-1.65965
16.0656,5.06548,-1.57237
15.9968,5.197690000000001,-1.4111200000000002
15.84,5.299980000000001,-1.41133
8.70956,2.99894,-1.65985
38.7207,13.7117,-0.625653
38.6837,14.0797,1.375
38.4861,14.3894,1.375
15.0431,5.77451,-1.39059
13.7438,6.11913,-1.26904
8.36773,3.81339,-1.66015
13.6382,6.35961,-1.56766
8.3091,3.9632400000000003,-1.6595400000000002
8.28303,4.0399,-1.65965
8.23653,4.10658,-1.65955
8.206010000000001,4.18117,-1.6604599999999998
8.1692,4.252619999999999,-1.6595400000000002
8.13007,4.322830000000001,-1.6598400000000002
8.0969,4.39626,-1.66078
8.04628,4.46013,-1.65957
55.4915,32.0381,1.475
15.5188,9.14128,-1.57066
54.8056,32.9305,1.475
23.8778,14.6323,-1.47842
11.5682,7.2286399999999995,-1.49081
11.4104,7.26925,-1.53851
11.3248,7.3544,-1.53965
11.6628,7.7194199999999995,-1.49217
11.1918,7.54895,-1.56731
7.59125,5.21732,-1.6600400000000002
14.767999999999999,10.3407,-1.57069
10.5914,7.5547699999999995,-1.57679
10.4563,7.59696,-1.45373
10.3533,7.66103,-1.56945
5.27864,3.9777400000000003,-1.6733799999999999
5.24081,4.0214099999999995,-1.6736900000000001
5.208130000000001,4.06904,-1.6734799999999999
5.16659,4.1096900000000005,-1.6735799999999998
5.12565,4.15067,-1.6734
9.235669999999999,7.74965,-1.59083
9.15419,7.81842,-1.1566299999999998
8.86015,7.7020100000000005,-1.59762
6.902010000000001,6.106380000000001,-1.66087
24.0305,22.0199,-0.631683
23.8601,22.2499,-1.41401
10.3282,9.801060000000001,-1.6229799999999999
30.6452,29.5938,-0.805715
8.212439999999999,8.07034,-1.3794899999999999
8.20603,8.20603,-1.61477
13.3872,13.6229,-1.6792599999999998
18.1226,20.1272,-1.7977400000000001
7.40655,8.37158,-1.63192
7.163139999999999,8.24025,-1.5986200000000002
7.17506,8.400910000000001,-1.20486
7.128989999999999,8.496,-1.6138700000000001
4.80539,6.15062,-1.6863700000000001
4.75359,6.195,-1.6861599999999999
8.96655,11.899000000000001,-1.7081
4.64532,6.27779,-1.68629
4.526669999999999,6.34615,-1.68619
6.47471,9.246839999999999,-1.6688599999999998
4.4199,6.43099,-1.68598
4.36683,6.47409,-1.68618
16.3311,25.1476,-2.04292
25.6009,40.1853,0.625
25.1803,40.297,0.625
10.6277,18.4077,-1.89288
4.78579,10.7491,-1.7437900000000002
3.5816199999999996,8.86483,-1.7285099999999998
8.667530000000001,22.0038,-1.86527
5.81487,15.1482,-1.87759
8.27288,22.1268,-1.8703
7.87973,22.2517,-1.8826200000000002
7.6859,22.3215,-1.56267
7.4709,22.3282,-1.88704
9.01317,28.5861,-1.29546
8.72083,28.5246,-1.2878399999999999
8.424539999999999,28.4408,-1.27916
8.134730000000001,28.3692,-1.2713
3.26457,11.7717,-1.81827
7.56597,28.2366,-1.9069200000000002
7.2772,28.1388,-1.89873
7.0258899999999995,28.1793,-1.90156
6.7507600000000005,28.1189,-1.8943299999999998
6.46035,27.9828,-1.91527
6.1931199999999995,27.9354,-1.9698799999999999
3.5109800000000004,16.5178,-1.96279
5.75446,28.2841,-1.9855900000000002
5.60535,28.837,-1.9952
6.03707,32.5731,-1.4107100000000001
5.73675,32.5347,-1.456
5.40862,32.3206,-2.04285
5.12982,32.3884,-2.0440099999999997
4.82719,32.2995,-2.04913
4.53616,32.2765,-2.05444
4.29744,32.6423,-2.0643700000000003
0.9146219999999999,8.02753,-1.7507400000000002
3.87517,36.8698,-1.41719
2.1463799999999997,22.291,-2.00042
3.14162,35.9089,-1.56885
2.80887,35.69,-1.5516
2.2159999999999997,31.6902,-2.14298
1.49452,24.4352,-2.04795
0.9475120000000001,18.0796,-2.0267
0.790312,18.1011,-2.0274
0.658569,25.1497,-0.442292
