x,y,z
2.6345000000000002e-08,-14.6777,-0.64405
0.128923,-14.7731,-0.599835
0.264731,-15.1664,-0.7925760000000001
1.01501,-38.7616,-0.705288
1.38636,-39.7001,-0.677161
0.278673,-6.38265,-1.3630200000000001
0.334447,-6.38162,-1.3635700000000002
0.265424,-4.33964,-1.4046399999999999
0.443275,-6.33913,-1.36264
0.502609,-6.38626,-1.36378
0.558384,-6.38236,-1.36284
0.610436,-6.33962,-1.36409
6.95356,-66.1587,1.625
0.717378,-6.29634,-1.36281
5.04096,-41.0553,-0.642969
5.367999999999999,-40.774,1.475
5.64024,-40.1324,1.525
5.9120099999999995,-39.5582,1.475
0.8548899999999999,-5.39757,-1.36622
6.806610000000001,-40.6747,1.475
6.664839999999999,-37.7982,1.475
2.87273,-15.4999,-0.95132
1.21072,-6.228619999999999,-1.36344
3.12894,-15.3792,-0.650077
2.5546599999999997,-12.0187,-1.0695299999999999
8.04839,-36.3039,-0.571917
1.42868,-6.1883,-1.36271
8.64517,-36.0097,-0.54051
1.3226200000000001,-5.30475,-1.36435
1.5832600000000001,-6.12202,-1.36285
9.89098,-36.9136,1.475
2.8246,-10.1852,-1.23221
12.4499,-42.0301,1.425
12.7899,-41.8339,1.425
2.23012,-7.07303,-1.3189600000000001
13.6722,-42.0786,1.425
2.3595,-7.051819999999999,-1.3171
14.8843,-42.0319,1.425
15.2336,-41.8541,1.425
15.4952,-41.4438,1.425
15.7336,-40.9874,1.425
16.0977,-40.8665,1.425
20.3518,-49.1337,1.425
6.09776,-14.0239,-1.03235
3.02066,-6.78452,-1.32174
3.0823400000000003,-6.76357,-1.3187799999999998
18.3205,-39.2883,1.425
2.74444,-5.75385,-1.3629200000000001
6.67813,-13.6922,-1.0295100000000001
6.810630000000001,-13.66,-1.03026
2.4818700000000002,-4.87095,-1.3640700000000001
24.9205,-47.8718,1.425
3.48861,-6.56113,-1.3164799999999999
3.0323900000000004,-5.58496,-1.36306
3.0990599999999997,-5.59084,-1.36332
3.72002,-6.4432599999999995,-1.3171899999999999
20.1766,-32.9253,1.425
3.39154,-5.42759,-1.3625399999999999
2.6983599999999996,-4.235580000000001,-1.44244
20.7061,-31.8845,1.425
2.48909,-3.7606,-1.46339
2.52516,-3.7437099999999996,-1.4635
21.5601,-31.3701,1.425
4.26427,-6.09002,-1.3168
22.5456,-31.6077,1.425
9.3656,-12.8906,-0.6598109999999999
2.6549400000000003,-3.58795,-1.46508
2.70507,-3.58975,-1.46641
2.71266,-3.5352099999999997,-1.46479
28.3968,-36.3463,1.475
3.1313299999999997,-3.9366199999999996,-1.44182
3.5688199999999997,-4.40712,-1.42556
2.86272,-3.47276,-1.4652
3.6918300000000004,-4.32258,-1.4254799999999999
3.7387599999999996,-4.30096,-1.4261700000000002
3.6996,-4.18164,-1.42527
3.80125,-4.22171,-1.4267
4.98653,-5.44185,-1.31857
3.7900699999999996,-4.06436,-1.42782
3.9223,-4.13324,-1.42737
4.6380099999999995,-4.325019999999999,-1.3722299999999998
44.7015,-40.9614,1.575
4.883430000000001,-4.39706,-1.42727
5.00626,-4.35188,-1.4274
4.96559,-4.16662,-1.42946
3.15788,-2.60315,-1.49326
3.4998099999999996,-2.83409,-1.4640799999999998
3.3187699999999998,-2.63987,-1.41117
5.04513,-3.9416900000000004,-1.37364
5.2881599999999995,-4.05775,-1.42763
5.3217300000000005,-4.01021,-1.42925
5.33871,-3.95044,-1.43006
5.35392,-3.88985,-1.42945
3.37451,-2.40702,-1.40835
3.6705400000000004,-2.5701400000000003,-1.4648
3.59239,-2.4689799999999997,-1.55844
4.70945,-3.17657,-1.43069
3.67642,-2.43337,-1.5585
8.86611,-5.75772,-1.23337
11.012,-6.881069999999999,-1.15761
3.8974800000000003,-2.3883799999999997,-1.61735
4.78412,-2.87459,-1.4286299999999998
4.4951099999999995,-2.6478200000000003,-1.50159
4.518,-2.60847,-1.5023
10.9671,-6.20491,-1.08666
7.79599,-4.32139,-1.30011
5.86956,-3.1869099999999997,-1.42749
5.90038,-3.13729,-1.4273
7.8715,-4.09764,-1.30105
53.1884,-27.1008,1.875
4.86262,-2.42441,-1.56358
5.996,-2.92444,-1.42926
8.00447,-3.81794,-1.29582
5.05914,-2.35911,-1.62237
5.60955,-2.49753,-1.55103
7.14548,-3.1069400000000003,-1.3924299999999998
6.43476,-2.6653700000000002,-1.49312
6.700810000000001,-2.5722,-1.55664
7.53299,-2.8164700000000003,-1.45376
13.1332,-4.78011,-1.2590700000000001
8.84377,-3.13174,-1.37182
13.0038,-4.35101,-1.25915
9.42153,-2.88045,-1.44536
11.7478,-3.4798699999999996,-1.36955
9.91672,-2.84357,-1.51967
22.365,-6.20235,-0.9422299999999999
7.287319999999999,-1.88463,-1.6217
41.1842,-10.2684,1.575
7.315060000000001,-1.7561900000000001,-1.62171
7.33581,-1.6936099999999998,-1.6221299999999998
18.8433,-4.17746,-1.32208
46.8805,-9.112639999999999,1.725
46.9288,-8.69775,1.775
47.0473,-8.29571,1.725
47.1284,-7.886589999999999,1.725
44.5721,-7.0595300000000005,-0.741113
62.0434,-5.42809,1.575
16.8877,-1.3290899999999999,-1.46459
13.5474,-0.47308599999999995,-1.53788
13.5828,-0.355678,-1.53831
57.7075,-0.503606,2.075
48.0163,0.0,-0.78906
42.9189,1.1238700000000001,-0.674056
10.8092,0.37746599999999997,-1.5939299999999998
10.8157,0.47222600000000003,-1.5938299999999999
38.1558,1.9996599999999998,-0.575449
22.3439,1.56244,-1.4504700000000001
52.6101,4.1405,-0.9382149999999999
49.7469,4.790080000000001,-0.841744
19.1468,2.35093,-1.18621
18.7803,2.47247,-1.1694799999999999
18.4376,2.59124,-1.1546299999999998
18.1043,2.70571,-1.13578
17.6833,2.80076,-1.11371
17.3798,2.9083799999999997,-1.49929
17.0963,3.01454,-1.50096
16.8162,3.1167,-1.50325
16.2581,3.30775,-1.39523
16.0685,3.41546,-1.39554
15.8568,3.51537,-1.5281
15.7082,3.6265300000000003,-1.5286899999999999
15.6439,3.75578,-1.53003
15.6528,3.90268,-1.53099
15.6838,4.0561,-1.53249
6.37858,1.70913,-1.67336
15.8399,4.39278,-1.50348
15.9023,4.55992,-1.5037200000000002
15.9576,4.72686,-1.52821
16.1303,4.93152,-1.5692700000000002
16.0103,5.048019999999999,-1.57093
7.431030000000001,2.4144900000000002,-1.68639
17.0741,5.7129199999999996,-1.5741100000000001
7.3742399999999995,2.53915,-1.6866900000000002
7.34634,2.60148,-1.68671
7.323189999999999,2.66542,-1.68806
7.2660800000000005,2.86219,-1.6869900000000002
7.240810000000001,2.92548,-1.68701
7.21431,2.98826,-1.68599
7.1912199999999995,3.05249,-1.6861700000000002
21.15,9.63862,-1.6404
18.8889,8.808019999999999,-1.47385
18.7695,8.952589999999999,-1.5228899999999999
20.2065,9.85535,-1.59016
18.1957,9.07202,-1.44513
19.6455,10.0099,-1.3881
19.3801,10.0887,-1.37509
19.1198,10.1662,-1.3673799999999998
9.9164,5.38417,-1.6687400000000001
18.67,10.349,-1.3440299999999998
18.6553,11.2093,-1.36591
30.9084,18.9407,-1.5808
12.0613,7.53673,-1.62382
30.5608,19.4694,-1.5760100000000001
35.4946,23.0504,-1.09148
36.1456,23.9243,-0.7027100000000001
22.4005,15.1093,-1.79657
13.8764,9.716339999999999,-1.46489
13.7276,9.7918,-1.4671100000000001
13.5531,9.8469,-1.46573
13.5596,10.0336,-1.46529
59.1515,44.5739,0.775
10.7814,8.27283,-1.53954
12.9871,10.1466,-1.6927400000000001
12.9527,10.302999999999999,-1.69555
45.1537,36.5647,-2.41489
44.1292,36.3773,-2.39207
42.8439,35.9503,-2.2695
42.7955,36.5508,0.725
41.7998,36.336,0.725
40.8694,36.1582,-2.19936
40.2526,36.2436,0.725
11.7111,10.7313,-1.59273
39.9511,37.255,0.725
39.6316,37.609,0.725
39.2431,37.8966,0.725
24.9122,24.4812,-1.30477
24.6962,24.6962,-1.30466
38.1051,38.775999999999996,0.725
37.644,38.9815,-2.16767
37.2448,39.2479,0.725
36.9745,39.6503,0.675
36.8209,40.1829,0.675
36.8032,40.8741,0.675
12.9238,14.6077,-1.81273
37.1654,42.754,0.675
12.6929,14.8615,-1.7223400000000002
12.5614,14.9701,-1.70216
7.47398,9.06667,-1.7434599999999998
36.9321,45.6074,0.675
27.9088,35.0862,-2.00352
4.97231,6.364269999999999,-1.7511700000000001
4.922280000000001,6.41483,-1.7507400000000002
4.868180000000001,6.4602900000000005,-1.75075
8.05487,10.8855,-1.54166
7.96904,10.9684,-1.5429899999999999
18.4068,26.2877,-2.03959
28.1459,41.728,0.675
7.5422,11.395,-1.74141
7.446330000000001,11.4663,-1.74185
7.375,11.5764,-1.74145
7.181430000000001,11.4927,-1.74225
7.2050600000000005,11.7576,-1.74177
7.10133,11.8186,-1.74282
6.93118,11.7668,-1.7436900000000002
4.95109,8.57553,-1.7970400000000002
5.98839,10.5844,-1.62406
6.59012,11.8889,-1.7476
6.52304,12.0139,-1.7491400000000001
6.42657,12.0866,-1.74951
6.32062,12.1418,-1.7515900000000002
6.25434,12.2748,-1.75289
5.9507699999999994,11.9354,-1.75365
6.03024,12.3638,-1.7540900000000001
5.93923,12.4519,-1.7559200000000001
5.82463,12.491,-1.80168
5.60665,12.3027,-1.73743
5.4486300000000005,12.530999999999999,-1.8058400000000001
5.27554,12.4284,-1.74079
5.26349,12.7072,-1.80792
13.0659,33.1696,-1.5480399999999999
12.867,33.5198,-1.55695
4.58399,12.2605,-1.7443799999999998
16.523,45.3964,-1.92051
4.3773,12.3611,-1.74585
4.508430000000001,13.0934,-1.81823
8.275039999999999,24.7315,-1.98088
4.24737,13.0721,-1.74825
4.6707,14.8136,-1.82202
4.39715,14.3824,-1.8215700000000001
4.26842,14.41,-1.8239900000000002
4.13733,14.4286,-1.71291
4.01925,14.4929,-1.6143399999999999
3.8843699999999997,14.4967,-1.71281
3.74974,14.4992,-1.8787200000000002
3.6324400000000003,14.5689,-1.8790099999999998
3.50576,14.6026,-1.87989
1.58959,6.885269999999999,-1.7974900000000003
1.525,6.878819999999999,-1.79777
3.12715,14.7121,-1.88175
2.99836,14.7374,-1.88228
1.34808,6.93527,-1.7974599999999998
1.28855,6.95241,-1.7976
1.78489,10.1226,-1.8655099999999998
1.6959,10.1343,-1.86552
2.36481,14.9308,-1.8863299999999998
2.01233,13.4648,-1.8871
2.11028,15.0154,-1.88822
1.98229,15.057,-1.88917
1.85465,15.1049,-1.88978
1.7246099999999998,15.1367,-1.72616
2.7599,26.2587,-1.58271
2.53642,26.3418,-1.83739
1.0245799999999998,11.710999999999999,-1.7433400000000001
0.923451,11.7336,-1.7443099999999998
1.08493,15.5152,-1.8923
1.94072,31.7305,-2.14424
0.363213,13.8705,-1.8508200000000001
0.122495,14.0366,-1.8254299999999999
