x,y,z
7.13566e-09,-3.9755300000000005,-1.435
0.128752,-14.7535,-0.597989
0.0694775,-3.9803599999999997,-1.43676
1.01434,-38.7362,-0.703955
0.221228,-6.33514,-1.36263
0.279711,-6.40643,-1.3625200000000002
0.334681,-6.3861,-1.3625399999999999
2.43545,-39.8192,1.675
0.44122799999999995,-6.30985,-1.36427
0.501272,-6.369269999999999,-1.36356
0.603819,-6.2709,-1.36271
6.9532,-66.1553,1.625
0.72495,-6.36281,-1.36251
5.04556,-41.0928,-0.645962
0.834081,-6.33547,-1.36541
5.75946,-40.9807,1.525
0.9404790000000001,-6.29289,-1.36334
0.856035,-5.40479,-1.36694
1.0485799999999998,-6.26605,-1.36273
1.09984,-6.237509999999999,-1.3633600000000001
2.88105,-15.5448,-0.654726
1.21891,-6.27075,-1.36306
1.47668,-7.258139999999999,-1.3171700000000002
2.55267,-12.0094,-1.03968
1.38315,-6.23899,-1.36294
1.4327299999999998,-6.20584,-1.36295
1.27114,-5.2946599999999995,-1.36663
1.54417,-6.19334,-1.3625200000000002
1.5872700000000002,-6.13753,-1.36365
9.85741,-36.7884,1.475
2.8197799999999997,-10.1678,-1.23369
12.4454,-42.015,1.425
12.8117,-41.9051,1.425
2.23083,-7.07529,-1.32261
13.6223,-41.9251,1.425
2.36206,-7.0594399999999995,-1.31647
14.9063,-42.0942,1.425
15.237,-41.8634,1.425
15.5925,-41.7041,1.425
15.7248,-40.9645,1.425
16.1301,-40.9487,1.425
20.7743,-48.9412,1.425
6.1071599999999995,-14.0455,-1.03277
3.01832,-6.77925,-1.31889
2.64458,-5.80301,-1.36251
18.3367,-39.3232,1.425
2.72075,-5.70418,-1.3634600000000001
3.70307,-7.592410000000001,-1.22428
2.44102,-4.895919999999999,-1.36755
6.9270000000000005,-13.595,-1.02919
2.9415,-5.65057,-1.36273
3.4901400000000002,-6.564,-1.31637
3.05039,-5.61811,-1.3628200000000001
3.1012299999999997,-5.59476,-1.36386
3.1583200000000002,-5.582319999999999,-1.36398
20.1229,-32.8376,1.425
3.38887,-5.42333,-1.36283
20.4722,-32.1349,1.425
20.7151,-31.8984,1.425
3.5371,-5.34398,-1.36273
2.51859,-3.7339599999999997,-1.46371
21.5566,-31.365,1.425
22.1039,-31.5676,1.425
22.5395,-31.5992,1.425
23.1369,-31.8452,1.425
3.37088,-4.55548,-1.42577
2.71042,-3.59685,-1.46507
2.72535,-3.55175,-1.46379
2.7800599999999998,-3.5583199999999997,-1.4654200000000002
3.13227,-3.93781,-1.44489
3.56405,-4.4012400000000005,-1.42545
2.84538,-3.45172,-1.46648
3.6451800000000003,-4.1201300000000005,-1.42569
3.8028800000000005,-4.22353,-1.42699
4.992,-5.44781,-1.3188600000000001
10.4507,-11.207,-1.0329700000000002
3.8926199999999995,-4.10197,-1.4269999999999998
6.0467699999999995,-5.94215,-1.2378
