x,y,z
8.89921e-08,-49.5806,1.62
0.0679438,-7.78558,-1.38526
0.860301,-49.2866,1.625
1.21668,-46.463,1.625
1.68502,-48.2525,1.575
0.257794,-5.90444,-1.48908
0.309627,-5.90804,-1.48764
0.511629,-8.36506,-1.1685
0.41215100000000005,-5.89403,-1.48779
0.6478689999999999,-8.23196,-1.20882
0.729492,-8.33814,-1.16819
0.7869079999999999,-8.17235,-1.20849
0.476271,-4.53142,-1.61674
0.5166350000000001,-4.53444,-1.61645
0.932018,-7.590669999999999,-1.32707
0.9947969999999999,-7.55623,-1.32569
1.05075,-7.476489999999999,-1.3261399999999999
0.8719290000000001,-5.83421,-1.48881
1.18107,-7.45697,-1.32541
0.9742219999999999,-5.82172,-1.4872299999999998
1.1495600000000001,-6.519480000000001,-1.42834
1.21173,-6.53793,-1.4273
1.55398,-7.99454,-1.25569
1.33355,-6.55461,-1.42841
1.38784,-6.52926,-1.4275799999999998
1.44602,-6.5225599999999995,-1.4277
1.49927,-6.49403,-1.42834
11.9446,-49.7527,1.475
1.60159,-6.42364,-1.42803
12.8407,-49.6513,1.475
1.72013,-6.4196,-1.431
2.35285,-8.48409,-1.1876799999999998
1.8280299999999998,-6.3750800000000005,-1.42751
2.42353,-8.18172,-1.22374
2.4673700000000003,-8.07041,-1.2224899999999999
2.00434,-6.35696,-1.42791
2.60796,-8.02646,-1.22396
2.7261900000000003,-8.147739999999999,-1.2288299999999999
2.87784,-8.35786,-1.19038
16.745,-47.2865,1.475
2.4249,-6.6623600000000005,-1.32219
2.39784,-6.246580000000001,-1.4276
2.47855,-6.1346099999999995,-1.4300700000000002
2.54027,-6.13276,-1.42985
3.9045699999999997,-9.1986,-1.15174
4.07097,-9.14354,-1.15049
4.14884,-9.1038,-1.15149
4.20287,-9.013069999999999,-1.1512
2.8626099999999997,-6.00159,-1.4272799999999999
13.9637,-28.6299,-0.450338
2.96952,-5.95594,-1.42781
14.0714,-27.6168,-0.410301
14.3158,-27.5003,-0.399592
3.12646,-5.8800099999999995,-1.42804
3.18135,-5.859319999999999,-1.42727
3.22759,-5.82273,-1.42729
4.17359,-7.37679,-1.23115
16.8575,-29.198,-0.49153199999999997
17.3587,-29.4692,1.325
17.6185,-29.3221,1.325
18.0775,-29.4999,1.325
3.3768599999999998,-5.4041,-1.36439
3.3997699999999997,-5.33657,-1.3675899999999999
18.8685,-29.055,-0.49536899999999995
19.19,-28.9929,-0.496698
20.1009,-29.8008,-0.5069739999999999
4.88782,-7.11182,-1.2956299999999998
3.3934900000000003,-4.84641,-1.48748
3.7165199999999996,-5.210369999999999,-1.36386
3.1949099999999997,-4.397419999999999,-1.56195
3.2351099999999997,-4.372,-1.56188
4.66896,-6.19592,-1.3849799999999999
39.58,-51.5817,1.375
5.50981,-7.052230000000001,-1.2966799999999998
4.84054,-6.08539,-1.38527
3.4229199999999995,-4.22695,-1.5624799999999999
3.45981,-4.19709,-1.56227
3.5275199999999995,-4.1302,-1.56185
3.56865,-4.1052599999999995,-1.56218
3.60187,-4.0711699999999995,-1.56208
3.0554799999999998,-3.3934599999999997,-1.61642
41.0099,-44.7544,1.475
3.70324,-3.9712400000000003,-1.56197
5.34713,-5.6347,-1.38516
3.77834,-3.91258,-1.56218
3.8111300000000004,-3.8782400000000004,-1.56184
8.48427,-8.48427,-1.05687
3.37005,-3.3117300000000003,-1.67543
8.66977,-8.3723,-1.06021
4.84201,-4.59489,-1.42927
3.97824,-3.70977,-1.5624799999999999
47.5316,-43.5546,1.525
5.78479,-5.20865,-1.3855
4.07225,-3.60282,-1.56177
5.77905,-5.02365,-1.38808
4.67952,-3.9966800000000005,-1.54968
8.36946,-7.022810000000001,-1.19933
6.79482,-5.60121,-1.3026200000000001
5.4024,-4.37478,-1.4920799999999999
6.91047,-5.49684,-1.2969899999999999
6.98798,-5.45961,-1.30188
4.10469,-3.14964,-1.64953
7.06653,-5.325019999999999,-1.2969700000000002
22.2088,-16.1356,0.33876
7.23941,-5.163819999999999,-1.30243
6.335459999999999,-4.43614,-1.389
7.2527,-4.98465,-1.29556
5.09858,-3.4390300000000003,-1.5494
5.12669,-3.3932800000000003,-1.54934
5.16478,-3.35405,-1.54989
4.72379,-3.0093900000000002,-1.62257
4.75323,-2.97015,-1.6234899999999999
7.813110000000001,-4.78788,-1.2235
7.703410000000001,-4.62867,-1.29712
7.73747,-4.55772,-1.29701
7.77417,-4.48842,-1.29659
7.81893,-4.4237400000000004,-1.29815
10.0968,-5.5967199999999995,-1.28369
10.1781,-5.52626,-1.28672
10.1665,-5.40565,-1.28587
8.47573,-4.41219,-1.29969
10.3199,-5.25824,-1.28663
5.685230000000001,-2.83455,-1.61176
8.460930000000001,-4.12667,-1.3726200000000002
10.4639,-4.99101,-1.2837
9.53054,-4.24327,-1.3340100000000001
9.06515,-3.7549099999999997,-1.44472
48.2271,-19.485,1.325
6.73815,-2.65423,-1.55706
6.99008,-2.54418,-1.6213799999999998
10.9078,-3.8626699999999996,-1.296
70.9307,-24.4234,1.575
68.105,-22.7876,1.575
11.7149,-3.5815900000000003,-1.36893
27.9934,-8.29203,1.175
8.4833,-2.2730900000000003,-1.5917700000000001
18.2759,-4.7264800000000005,-0.713935
18.8154,-4.51717,-0.739545
54.7337,-12.6363,1.675
54.9145,-12.1742,1.675
65.3376,-13.8879,1.675
42.9075,-7.1802600000000005,-0.66074
19.8241,-3.13984,-1.28604
12.7558,-1.9063700000000001,-1.46258
43.0986,-6.05711,-0.8139529999999999
12.5895,-1.65743,-1.45391
12.775,-1.45553,-1.4558799999999998
15.6359,-1.0933700000000002,-1.35933
16.7447,-1.02415,-1.4721
17.778,-0.931707,-1.4244700000000001
21.5708,-0.753269,-1.45716
22.3794,-0.586024,-1.45058
54.7717,7.2108300000000005,2.025
10.6675,1.49922,-1.5963100000000001
40.9824,6.12486,1.575
40.8188,6.83073,1.275
22.0014,3.87944,-1.4626
16.3991,3.03939,-1.50817
16.3981,3.1874700000000002,-1.40242
16.2502,3.30614,-1.40146
16.4231,3.49084,-1.5089
14.7684,3.40955,-1.53336
14.7211,3.5342300000000004,-1.53387
13.0469,3.74115,-1.4783
12.9297,3.82994,-1.28251
12.8563,3.93056,-1.2302799999999998
13.3717,4.21609,-1.47919
12.9052,4.19315,-1.55136
11.5043,4.30127,-1.57647
32.9483,12.9787,1.375
32.6249,13.1813,-0.517257
32.8516,13.6076,1.375
32.6694,13.8674,1.375
32.7198,14.9113,0.325
32.4477,15.1306,0.325
32.4765,15.4905,-1.14428
9.90434,4.83067,-1.58606
9.73443,4.85341,-1.39619
9.718910000000001,4.952030000000001,-1.29765
9.58677,4.990559999999999,-1.5427600000000001
9.55558,5.08079,-1.59446
31.7592,17.2438,0.325
31.6126,17.5232,-1.19082
8.95236,5.48602,-1.5983
28.987,18.1131,-1.31625
8.714210000000001,5.55157,-1.51965
8.84415,5.74346,-1.60102
5.50795,3.64563,-1.6734900000000001
5.4774400000000005,3.69458,-1.67356
5.44559,3.74265,-1.6737900000000001
5.40135,3.7820699999999996,-1.6735
5.37779,3.8359400000000003,-1.6733799999999999
5.309740000000001,3.929,-1.6734
5.26885,3.97036,-1.6733799999999999
7.627389999999999,5.959169999999999,-1.38347
7.61073,6.05385,-1.38586
7.533739999999999,6.1007,-1.38576
7.669,6.32184,-1.6046
17.3857,14.5884,-1.49327
17.3113,14.7852,-1.50006
17.2148,14.9646,-1.47163
17.0299,15.0668,-1.46704
16.8042,15.1306,-1.47183
6.779669999999999,6.21242,-1.65963
6.735310000000001,6.28078,-1.6595400000000002
16.6802,15.8289,-1.52057
16.4633,15.8984,-1.52488
16.507,16.2214,-1.53452
6.5225599999999995,6.5225599999999995,-1.6600400000000002
6.4488,6.56234,-1.65985
15.8392,16.4019,-1.4778799999999999
15.8121,16.6625,-1.4833100000000001
6.2811900000000005,6.73575,-1.65965
15.9575,17.4145,-1.62439
6.15595,6.836880000000001,-1.6600700000000002
6.09336,6.887289999999999,-1.65967
6.03837,6.94635,-1.65966
18.3484,21.4832,-1.20526
5.910769999999999,7.04418,-1.6595400000000002
18.0011,21.8371,-1.22282
17.7918,21.971,-1.2118200000000001
5.58314,7.146089999999999,-1.60041
5.4196800000000005,7.063060000000001,-1.59312
5.30943,7.04585,-1.59125
5.2442400000000005,7.08718,-1.59386
5.38301,7.40908,-1.59981
4.41878,6.42937,-1.68599
4.36559,6.47225,-1.6862700000000002
20.0574,30.3034,-1.59389
4.25289,6.5488800000000005,-1.68598
4.13821,6.62253,-1.68618
4.7623,7.77137,-1.6612
4.53986,7.55559,-1.53894
3.95528,6.714739999999999,-1.6861700000000002
4.34512,7.525980000000001,-1.59197
3.83601,6.78012,-1.68596
7.22697,13.0378,-1.70765
3.7234599999999998,6.857760000000001,-1.68599
3.66735,6.89728,-1.6862599999999999
3.6059900000000003,6.927039999999999,-1.68639
3.5471199999999996,6.96161,-1.6868900000000002
20.1993,40.5135,1.675
4.86144,10.1922,-1.6686599999999998
4.77232,10.2343,-1.6689599999999998
3.26174,7.6841800000000005,-1.68462
3.19159,7.705189999999999,-1.46349
3.1449,7.7838899999999995,-1.56674
3.0958799999999997,7.8593399999999995,-1.67825
10.3108,27.5776,-1.9696599999999997
7.64262,20.9979,-2.00379
20.4672,57.7977,0.675
10.4629,30.3863,-2.0167900000000003
19.5056,58.29600000000001,0.675
18.6164,57.2954,0.675
18.5883,58.9547,0.675
2.48751,8.13627,-1.6799400000000002
2.40151,8.10735,-1.5232
2.29477,8.00283,-1.5127899999999999
2.16717,7.81455,-1.70891
8.514489999999999,35.4654,-1.5860299999999998
8.07109,36.4063,-1.63001
1.98702,9.34821,-1.72843
1.90802,9.378210000000001,-1.7285400000000002
1.32435,8.36159,-1.5242200000000001
1.22787,8.21589,-1.61242
1.20649,8.58462,-1.7328
3.76809,28.6214,-1.8884400000000001
2.69168,21.921999999999997,-1.92592
2.48802,21.837,-1.9298099999999998
1.76555,16.7981,-1.9635200000000002
2.72755,28.3267,-1.9670599999999998
1.93662,22.1357,-1.9361700000000002
1.75657,22.3194,-1.9365
1.97228,28.205,-1.97784
1.7210900000000002,28.1396,-1.9833900000000002
1.47211,28.0895,-1.9890700000000001
1.2272,28.1074,-2.00136
0.977701,27.9977,-1.84795
0.731873,27.9491,-1.99365
0.487112,27.9066,-1.99394
0.243443,27.8958,-2.03182
