x,y,z
2.6347200000000002e-08,-14.679,-0.6441
0.129377,-14.8251,-0.790194
0.266175,-15.2492,-0.792663
1.0138200000000002,-38.7162,-0.702906
0.221158,-6.33315,-1.36263
0.279093,-6.39229,-1.3626200000000002
0.334681,-6.3861,-1.3625399999999999
0.265329,-4.33809,-1.40565
0.44261999999999996,-6.32976,-1.36343
0.501117,-6.367290000000001,-1.3628200000000001
0.605665,-6.290080000000001,-1.3625
6.95132,-66.1373,1.625
0.724054,-6.35494,-1.3628200000000001
5.04606,-41.0968,-0.695002
0.834621,-6.339580000000001,-1.3626200000000002
5.745019999999999,-40.878,1.525
5.97867,-40.0042,1.525
0.8539329999999999,-5.39152,-1.3665200000000002
1.2191299999999998,-7.28523,-1.31646
1.1009,-6.24354,-1.36304
2.8788400000000003,-15.5329,-0.654296
1.21559,-6.25365,-1.36263
1.47504,-7.250030000000001,-1.31712
2.55397,-12.0155,-1.03826
1.38182,-6.23298,-1.3626200000000002
1.42832,-6.186719999999999,-1.36344
1.26284,-5.26011,-1.36356
1.54115,-6.18122,-1.36283
1.5862399999999999,-6.13355,-1.36293
9.85961,-36.7966,1.475
2.81502,-10.1506,-1.23371
12.4347,-41.979,1.425
12.8059,-41.8861,1.425
2.2248099999999997,-7.05618,-1.32156
13.6223,-41.9251,1.425
14.0967,-42.1306,1.425
14.8989,-42.0731,1.425
15.2396,-41.8705,1.425
15.5989,-41.7213,1.425
15.7213,-40.9554,1.425
16.1265,-40.9395,1.425
20.7647,-48.9186,1.425
2.96044,-6.80854,-1.31837
3.01261,-6.766439999999999,-1.3189799999999998
3.08604,-6.7716899999999995,-1.32104
6.43139,-13.7922,-1.02952
2.72601,-5.71519,-1.36333
3.2598,-6.68358,-1.31731
2.439,-4.8918800000000005,-1.36589
2.47562,-4.8586800000000006,-1.36365
2.89532,-5.56185,-1.36273
3.48359,-6.55168,-1.31639
3.55036,-6.53895,-1.317
2.65234,-4.78494,-1.3691799999999998
3.15653,-5.57915,-1.36436
20.1135,-32.8223,1.425
20.2998,-32.4865,1.425
3.44443,-5.40667,-1.3625399999999999
20.6924,-31.8635,1.425
2.49034,-3.7625,-1.46397
2.5079,-3.71811,-1.46349
21.5533,-31.3602,1.425
22.0647,-31.5116,1.425
22.5614,-31.63,1.425
3.31143,-4.5578,-1.42587
3.3837599999999997,-4.57289,-1.4258899999999999
2.70261,-3.5864800000000003,-1.4645
2.72709,-3.55401,-1.46357
2.77883,-3.5567300000000004,-1.4639799999999998
3.1251,-3.9287900000000002,-1.44425
2.84538,-3.45172,-1.4661
3.69559,-4.326980000000001,-1.4273200000000001
3.7399,-4.3022599999999995,-1.42577
3.64235,-4.1169199999999995,-1.42535
3.79855,-4.21871,-1.4262700000000001
