x,y,z
4.76197e-09,-2.65306,-1.9847
0.06600589999999999,-2.52066,-0.507662
0.10833599999999999,-2.4813099999999997,-0.655884
0.130194,-2.48426,-0.505888
0.149421,-2.4430099999999997,-0.9544040000000001
0.17184100000000002,-2.45744,-0.604755
0.193751,-2.46184,-0.60507
0.21485,-2.45575,-0.6048439999999999
0.237806,-2.46971,-0.605683
1.3166200000000001,-11.5559,-1.74637
6.05906,-49.3471,-0.8281569999999999
2.04713,-10.0619,-1.86591
2.13687,-10.0532,-1.86585
2.22225,-10.0239,-1.86562
4.26237,-18.4624,-1.68028
11.2193,-46.7316,-0.791324
2.30905,-8.61748,-1.9448599999999998
2.3782900000000002,-8.57583,-1.94518
4.73639,-15.9898,-1.85465
5.1570599999999995,-15.8718,-1.8531099999999998
5.14546,-15.3782,-1.8792400000000002
8.822330000000001,-25.6219,-1.7984799999999999
6.31301,-17.8274,-1.6778
5.30627,-13.8233,-1.8194599999999999
6.93191,-17.5977,-1.6802
5.53124,-13.6903,-1.8196
5.66654,-13.6802,-1.8163
5.73015,-13.4994,-1.81404
5.84894,-13.4516,-1.64493
6.00124,-13.479000000000001,-1.6508599999999998
3.3816,-7.42023,-2.00581
6.14823,-13.1849,-1.8583
6.37395,-13.3633,-1.85778
9.83375,-20.1622,-1.61053
6.622789999999999,-13.2833,-1.8574599999999999
4.88427,-9.58591,-1.9143
6.85185,-13.1623,-1.8579900000000003
10.1629,-19.1137,-1.7525
10.939,-20.1472,-1.7775
10.3046,-18.59,-1.7397799999999999
10.6288,-18.7864,-1.75683
10.7678,-18.6503,-1.75407
11.0954,-18.8362,-1.7588700000000002
11.1315,-18.5259,-1.76445
11.4208,-18.637,-1.76657
11.4168,-18.2706,-1.68887
2.74884,-4.31481,-1.8495400000000002
2.73333,-4.20896,-1.7913400000000002
2.72463,-4.11646,-1.88745
2.7435400000000003,-4.06746,-1.88979
10.390999999999998,-15.119000000000002,-1.7053900000000002
10.5785,-15.1077,-1.71645
6.56935,-9.20989,-1.9030900000000002
6.53216,-8.99075,-1.90235
6.633839999999999,-8.96513,-1.9007900000000002
9.75785,-12.9491,-1.8776
6.77265,-8.82629,-1.90143
6.89473,-8.82485,-1.89847
7.03103,-8.6826,-1.6701
7.24259,-8.785960000000001,-1.89651
7.2518899999999995,-8.64247,-1.6746
7.334910000000001,-8.58807,-1.66888
16.1619,-18.5921,-1.7987900000000001
7.41803,-8.38456,-1.6707299999999998
7.49978,-8.32935,-1.67085
15.6139,-17.0395,-1.7602900000000001
15.1063,-16.1996,-1.5864200000000002
12.9427,-13.6388,-1.7113900000000002
15.5746,-16.1279,-1.70501
7.2038,-7.33064,-1.86572
15.8295,-15.8295,-1.71743
13.4278,-13.1955,-1.68105
13.5957,-13.1292,-1.6845900000000003
16.7833,-15.9268,-1.77522
13.8472,-12.9128,-1.68501
14.0842,-12.9058,-1.68143
14.1922,-12.7787,-1.6786299999999998
21.276999999999997,-18.8243,-1.8796700000000002
14.4161,-12.5318,-1.6792799999999999
14.5262,-12.4066,-1.67946
20.9194,-17.5534,-1.858
9.00528,-7.42338,-1.74367
12.5899,-10.1951,-1.87758
22.9068,-18.2209,-1.9696900000000002
21.2319,-16.2918,-1.9221599999999999
9.72973,-7.33188,-1.7545400000000002
9.75333,-7.21709,-1.3618700000000001
9.488380000000001,-6.8937100000000004,-1.74337
9.98542,-7.12253,-1.76777
22.1236,-15.4911,-1.9175
22.2972,-15.3244,-1.9400400000000002
24.7374,-16.6856,-2.0044299999999997
8.55688,-5.66367,-1.86635
24.6766,-16.0252,-2.00221
24.4233,-15.5594,-1.99658
8.507819999999999,-5.31628,-1.87142
27.3913,-16.7854,-2.01093
27.3891,-16.4571,-2.01477
27.7904,-15.7231,-2.0147
11.9755,-6.63811,-1.78015
13.6776,-7.42632,-1.7932099999999997
11.9458,-6.35171,-1.7482400000000002
12.2439,-6.37378,-1.78302
12.3264,-6.28059,-1.76995
12.4411,-6.20292,-1.76974
12.6537,-6.17161,-1.7702200000000001
12.9028,-6.154319999999999,-1.77128
12.9738,-6.0498,-1.7697
13.0209,-5.93395,-1.76898
13.0605,-5.67888,-1.6285100000000001
13.1047,-5.5626,-1.63457
9.167,-3.70371,-1.79805
59.201,-22.7251,1.825
24.9634,-9.085930000000001,-1.81099
61.93899999999999,-21.3273,1.775
11.1584,-3.73355,-1.74344
64.7519,-20.4162,1.825
63.8187,-19.5113,1.825
64.1228,-18.994,2.075
11.2992,-3.24001,-1.74338
48.4581,-13.4386,-0.814623
26.1591,-7.00931,-1.79807
70.2325,-17.5109,2.025
17.08,-4.10055,-1.69343
72.741,-16.1263,2.025
17.5259,-3.09029,-1.5357100000000001
14.7915,-1.94734,-1.7087400000000001
