x,y,z
1.01576e-08,-5.65915,-1.4252
0.044000000000000004,-5.0419,-1.4427299999999998
0.703092,-40.2801,1.425
0.108126,-4.12918,-1.49337
1.39844,-40.0461,1.375
1.73039,-39.6324,1.375
2.0167599999999997,-38.482,1.375
2.36605,-38.6846,1.375
2.71315,-38.7998,1.375
0.354139,-4.49976,-1.46389
3.4341699999999995,-39.2527,1.375
3.78059,-39.2629,1.375
4.20668,-40.0239,1.375
4.51855,-39.6588,1.375
4.85794,-39.5647,1.375
0.9709270000000001,-7.3749199999999995,-1.3169799999999998
0.890243,-6.33441,-1.36283
0.9479219999999999,-6.34269,-1.3625
0.705426,-4.453880000000001,-1.46348
0.745223,-4.45328,-1.4638
2.98195,-16.9115,-0.274107
7.377669999999999,-39.8064,1.375
7.75825,-39.9127,1.375
8.08434,-39.7358,1.375
8.25089,-38.8174,1.375
1.61084,-7.2660100000000005,-1.31689
9.1714,-39.7257,1.375
2.3222400000000003,-9.672830000000001,-1.15193
4.53547,-18.1908,-0.40673400000000004
10.1839,-39.3783,1.375
10.4968,-39.1744,1.375
10.7484,-38.7574,1.375
11.1177,-38.7719,1.375
11.4085,-38.5145,1.375
11.815,-38.645,1.375
12.1256,-38.4575,1.375
13.0836,-39.1027,1.375
20.0819,-53.7114,1.375
10.9968,-28.6477,-0.45820200000000005
11.2206,-28.4851,-0.42787
11.5191,-28.5107,-0.434914
17.3568,-40.89,0.684267
12.0789,-27.7795,0.825
4.89949,-11.0044,-1.0568799999999998
4.9977800000000006,-10.9666,-1.05719
8.96001,-19.2148,-0.249573
9.43976,-19.7909,-0.227365
9.61765,-19.7191,-0.229456
5.377730000000001,-10.7861,-1.05739
10.0495,-19.7232,-0.235722
10.2394,-19.6697,-0.238752
3.97819,-7.481889999999999,-1.2218799999999999
10.6384,-19.5934,-0.605524
10.855,-19.5829,-0.606603
4.17056,-7.37144,-1.22084
11.2115,-19.4189,-0.261756
2.73413,-4.64163,-1.3654899999999999
22.5615,-37.5486,1.275
11.9724,-19.5372,-0.377977
3.23868,-5.18297,-1.29837
27.5358,-43.2226,1.275
27.5044,-42.3531,1.275
6.62225,-10.0051,-1.05866
3.93975,-5.84092,-1.25692
2.45285,-3.56891,-1.4046
2.49163,-3.55841,-1.40504
4.11076,-5.76308,-1.24809
2.83612,-3.9035900000000003,-1.38166
2.87836,-3.8898800000000002,-1.38163
2.92066,-3.87585,-1.38103
30.5907,-39.8666,1.325
3.3633300000000004,-4.304869999999999,-1.36419
