x,y,z
7.10467e-09,-3.9582599999999997,-1.4354
0.128902,-14.7707,-0.598891
0.266524,-15.2691,-0.796488
1.0171299999999999,-38.8427,-0.7801779999999999
0.22091100000000002,-6.32607,-1.36263
1.7240099999999998,-39.4864,-0.726696
0.333915,-6.3714699999999995,-1.36275
2.43819,-39.864000000000004,1.675
0.500957,-6.36526,-1.36458
0.558384,-6.38236,-1.3634600000000001
0.604405,-6.27698,-1.36574
6.9523600000000005,-66.1473,1.625
0.721159,-6.32953,-1.36261
5.04484,-41.086999999999996,-0.695719
0.834879,-6.34154,-1.36415
5.7182900000000005,-40.6878,1.525
5.91301,-39.5649,1.525
0.85554,-5.40166,-1.36786
6.80663,-40.6748,1.475
1.10146,-6.246659999999999,-1.3628200000000001
2.8781,-15.5288,-0.654726
3.00243,-15.4462,-0.650827
1.47547,-7.25215,-1.31639
2.56265,-12.0563,-1.0416100000000001
1.37981,-6.2239,-1.36344
1.42917,-6.19041,-1.36265
1.2747700000000002,-5.30978,-1.36378
1.54797,-6.208559999999999,-1.36313
1.58176,-6.1162,-1.36291
9.87226,-36.8438,1.475
2.8247400000000003,-10.1857,-1.23314
12.4658,-42.083999999999996,1.425
2.17415,-7.111339999999999,-1.3176299999999999
2.22533,-7.05784,-1.31918
13.6372,-41.9709,1.425
2.35764,-7.04623,-1.31646
14.9035,-42.0862,1.425
15.2443,-41.8835,1.425
15.5814,-41.6743,1.425
15.7306,-40.9796,1.425
16.1162,-40.9135,1.425
2.78566,-6.89475,-1.3168
2.90861,-6.85226,-1.32168
6.06422,-13.9468,-1.03234
3.0093099999999997,-6.75903,-1.31785
6.333080000000001,-13.8967,-1.0295299999999998
18.3265,-39.3013,1.425
2.75054,-5.76663,-1.36253
3.6964300000000003,-7.5788,-1.22605
6.80105,-13.6408,-1.03331
6.90238,-13.5467,-1.03037
2.93149,-5.63135,-1.36255
3.49005,-6.56383,-1.3169799999999998
3.5512,-6.5405,-1.31712
3.0962099999999997,-5.58571,-1.3625399999999999
3.1583200000000002,-5.582319999999999,-1.36386
3.7193099999999997,-6.44204,-1.3182399999999999
20.1908,-32.9483,1.425
3.38887,-5.42333,-1.36251
2.68812,-4.2195,-1.44173
3.49358,-5.37964,-1.3637700000000001
2.7795900000000002,-4.19951,-1.44334
2.5099400000000003,-3.7211300000000005,-1.46371
3.6283800000000004,-5.27933,-1.36332
4.2685900000000006,-6.09618,-1.317
22.5374,-31.5963,1.425
3.3648800000000003,-4.54738,-1.42608
3.3668199999999997,-4.46793,-1.4259600000000001
2.72225,-3.54771,-1.4642
28.415,-36.3695,1.475
3.13001,-3.93496,-1.4431200000000002
3.17902,-3.9257699999999995,-1.44211
2.8531400000000002,-3.4611400000000003,-1.4656799999999999
3.69081,-4.32138,-1.42553
3.66856,-4.14655,-1.4264700000000001
3.7971199999999996,-4.21713,-1.42729
4.98637,-5.441669999999999,-1.318
3.81956,-4.0959699999999994,-1.4286299999999998
3.93114,-4.070819999999999,-1.42698
4.0656300000000005,-3.9952900000000002,-1.4287100000000001
6.3765,-6.051069999999999,-1.29564
4.67199,-4.3567,-1.3725100000000001
44.7109,-40.97,1.575
4.94142,-4.449269999999999,-1.4283299999999999
5.0068,-4.35234,-1.42831
4.33321,-3.70091,-1.42524
5.0068,-4.2012,-1.42984
3.15788,-2.60315,-1.49435
3.4986599999999997,-2.83316,-1.46392
3.30861,-2.63179,-1.40998
12.0265,-9.39612,-1.03057
5.2836099999999995,-4.05426,-1.42733
3.4493,-2.59923,-1.44934
