x,y,z
2.6342599999999998e-08,-14.6764,-0.64398
0.129673,-14.859000000000002,-0.603725
0.264913,-15.1769,-0.795954
1.01577,-38.7909,-0.780317
0.22228699999999998,-6.36546,-1.36324
0.27969099999999997,-6.40597,-1.36315
0.334363,-6.3800300000000005,-1.36265
2.43289,-39.7774,1.675
0.4441,-6.35093,-1.36343
0.501433,-6.3713,-1.3629200000000001
0.60538,-6.28711,-1.36271
6.953639999999999,-66.1594,1.625
0.723487,-6.34997,-1.3628200000000001
8.11273,-66.0729,1.625
0.8370049999999999,-6.35769,-1.3626200000000002
5.739,-40.8351,1.525
0.941682,-6.30094,-1.36283
0.8558049999999999,-5.40334,-1.36714
6.7542,-40.3615,1.475
1.1009,-6.24354,-1.36325
2.8853299999999997,-15.5678,-0.655211
3.00482,-15.4585,-0.650937
1.47421,-7.24595,-1.31702
2.5548,-12.0194,-1.0391700000000001
1.38225,-6.23493,-1.3625200000000002
1.4292,-6.19055,-1.3628200000000001
1.26845,-5.28346,-1.36476
1.5389,-6.1722,-1.36271
1.5878299999999999,-6.1397,-1.36344
9.85316,-36.7725,1.475
2.81406,-10.1472,-1.2337799999999999
2.8831700000000002,-10.0548,-1.23264
2.0688299999999997,-6.98424,-1.31733
12.8284,-41.9599,1.425
2.2363,-7.09262,-1.32044
13.6967,-42.153999999999996,1.425
2.35974,-7.052510000000001,-1.31635
14.9017,-42.0811,1.425
15.2322,-41.8502,1.425
15.6147,-41.7635,1.425
15.7364,-40.9946,1.425
16.1418,-40.9782,1.425
20.7806,-48.956,1.425
6.1111,-14.0546,-1.03098
3.02069,-6.7845699999999995,-1.31834
3.08696,-6.77372,-1.31782
6.44388,-13.8189,-1.03044
2.72932,-5.7221400000000004,-1.36321
3.26178,-6.687639999999999,-1.3174299999999999
2.4401900000000003,-4.89427,-1.3661299999999998
2.4774599999999998,-4.8623,-1.3636700000000002
24.9297,-47.8894,1.425
3.48359,-6.55168,-1.31679
3.5482099999999996,-6.53498,-1.31681
3.09225,-5.57857,-1.36386
7.5087399999999995,-13.2717,-1.0295100000000001
20.1288,-32.8472,1.425
3.3780300000000003,-5.40599,-1.36314
20.4563,-32.1099,1.425
20.7088,-31.8887,1.425
3.5336800000000004,-5.33881,-1.36295
2.51198,-3.72416,-1.4639799999999998
21.5451,-31.3483,1.425
4.2644,-6.0902,-1.3175299999999999
22.5373,-31.5962,1.425
3.3228699999999995,-4.57353,-1.42553
2.6633,-3.59924,-1.46658
2.6992599999999998,-3.58204,-1.465
2.72676,-3.5535900000000002,-1.46333
2.77521,-3.5521,-1.46471
3.12646,-3.9304900000000003,-1.44474
2.8393900000000003,-3.44446,-1.46621
3.6997699999999996,-4.331869999999999,-1.4259
3.6413800000000003,-4.11583,-1.42527
3.8048,-4.2256599999999995,-1.42575
4.9756,-5.42992,-1.31721
3.76356,-4.03592,-1.42547
3.89165,-4.1009400000000005,-1.4272200000000002
4.6582099999999995,-4.34385,-1.36765
4.98897,-4.3368400000000005,-1.4274
5.08775,-4.34535,-1.42772
5.03221,-4.22253,-1.42917
3.1814400000000003,-2.62258,-1.49379
3.4914,-2.82728,-1.4645700000000001
3.28873,-2.61598,-1.42855
8.363339999999999,-6.53416,-1.23651
4.5219,-3.4697699999999996,-1.42865
8.45759,-6.37325,-1.23315
5.275519999999999,-3.9036800000000005,-1.42946
5.320880000000001,-3.86584,-1.42825
3.4037,-2.42784,-1.44466
3.69571,-2.58776,-1.4646
7.36287,-5.06036,-1.29522
5.50406,-3.71254,-1.42842
3.68241,-2.4373299999999998,-1.55853
9.12608,-5.92655,-1.19936
8.92602,-5.6865,-1.23193
4.7830699999999995,-2.9887900000000003,-1.42997
4.82749,-2.9582900000000003,-1.42537
7.548589999999999,-4.53565,-1.29854
4.86081,-2.8632400000000002,-1.42906
4.51286,-2.6055,-1.5018799999999999
10.962,-6.20202,-1.08663
7.7180100000000005,-4.278169999999999,-1.29491
11.1728,-6.06631,-1.0924399999999999
5.898619999999999,-3.13635,-1.42793
5.8705099999999995,-3.056,-1.42842
7.95625,-4.05391,-1.29969
4.85044,-2.41834,-1.56199
58.5681,-28.5656,1.675
8.02563,-3.8280300000000005,-1.2978100000000001
5.10087,-2.37858,-1.6239
6.08425,-2.77275,-1.42917
5.5984,-2.49257,-1.55015
7.1402600000000005,-3.10467,-1.39024
6.42099,-2.6596599999999997,-1.49291
6.72213,-2.58038,-1.55675
7.508710000000001,-2.8073900000000003,-1.4539600000000001
13.1236,-4.77661,-1.25853
13.1613,-4.66065,-1.2603
8.89286,-3.06206,-1.37035
8.31557,-2.62189,-1.59123
9.41415,-2.87819,-1.44736
22.401999999999997,-6.63576,-0.548534
22.269000000000002,-6.38552,-0.838585
22.3227,-6.19064,-0.939601
22.9435,-6.14768,-0.518837
7.284610000000001,-1.8839299999999999,-1.62162
41.2031,-10.2731,1.575
15.0853,-3.62166,-1.36195
19.1669,-4.2492,-1.31112
61.9579,-5.96587,0.875
62.143,-5.4368099999999995,0.325
16.8837,-1.32877,-1.46355
20.7315,-1.44969,-1.37686
20.7137,-1.2669,-1.37931
20.7278,-1.0863,-1.3806399999999999
20.7868,-0.907573,-1.38266
20.8154,-0.726891,-1.38524
20.8773,-0.546692,-1.3875600000000001
20.9384,-0.36548200000000003,-1.39058
21.026999999999997,-0.1835,-1.38982
21.1374,0.0,-1.39004
48.1007,0.41976899999999995,-0.7965770000000001
42.9169,1.12382,-0.674481
38.1303,1.99833,-0.574114
10.798,0.660432,-1.59404
22.3184,1.56066,-1.44892
40.4732,5.68814,0.325
39.3109,5.87505,0.325
38.2198,6.05342,-0.5644640000000001
37.1971,6.22466,0.325
36.5069,6.43715,0.325
21.9787,4.07351,-1.45038
34.341,6.6752199999999995,-1.4244700000000001
32.6877,6.947989999999999,-1.37915
31.8601,7.063210000000001,-1.33934
31.1154,7.18357,-1.31565
30.8316,7.402019999999999,-1.52011
29.939,7.464639999999999,-0.397921
8.89141,2.38245,-1.6595400000000002
8.87087,2.46011,-1.65952
6.352869999999999,1.82165,-1.6733799999999999
26.8219,7.945,-1.1964700000000001
26.4208,8.077639999999999,-1.17533
7.431210000000001,2.34305,-1.68599
25.399,8.25264,-1.13701
25.0732,8.38936,-1.1109200000000001
24.9802,8.601360000000001,-1.11011
7.337269999999999,2.59826,-1.68662
24.9936,9.096919999999999,-1.11996
7.309489999999999,2.73291,-1.68628
25.0455,9.61405,-1.1369799999999999
7.2641100000000005,2.86141,-1.68628
13.2147,5.3391,-1.62363
15.623,6.47124,-1.46469
25.3407,10.7565,-1.16849
7.110060000000001,3.24024,-1.68714
7.077610000000001,3.3003400000000003,-1.68672
9.86769,5.46975,-1.66867
9.827910000000001,5.56036,-1.6689599999999998
21.3972,12.3537,-1.6234600000000001
21.2902,12.5409,-1.62808
53.048,31.8745,0.775
30.964000000000002,18.9748,-1.5777700000000001
12.0679,7.54085,-1.62394
30.6129,19.5026,-1.57682
36.4876,23.6953,-1.95271
36.2809,24.0138,-1.96911
13.925999999999998,9.571069999999999,-1.4653100000000001
13.8033,9.66514,-1.46646
57.6047,41.089,0.775
13.4562,9.776539999999999,-1.46636
58.9952,43.6542,0.775
59.0593,44.5044,0.775
10.7749,8.26787,-1.53853
48.498999999999995,37.8916,0.775
48.6491,38.6973,0.775
45.1459,36.5584,-2.42158
44.1556,36.3991,-2.3636
43.023999999999994,36.1014,-2.26957
42.4096,36.2212,0.725
41.7578,36.2995,0.725
41.193000000000005,36.4445,0.725
7.10925,6.4012,-1.7285700000000002
11.6994,10.7205,-1.59085
39.9191,37.2251,0.725
39.6522,37.6285,0.725
39.2258,37.8799,0.725
24.9092,24.4782,-1.30454
24.6629,24.6629,-1.4023299999999999
14.1715,14.4211,-1.78565
11.8561,12.2774,-1.7873299999999999
11.5925,12.216,-1.79213
11.4414,12.2694,-1.7992700000000001
11.2787,12.3086,-1.80195
11.1161,12.3457,-1.80322
10.9628,12.3912,-1.39279
10.7993,12.4232,-1.3884
10.647,12.466,-1.38489
10.4839,12.4942,-1.38049
10.359000000000002,12.5664,-1.37996
10.057,12.4193,-1.37834
10.0622,12.6499,-1.37503
9.91201,12.6868,-1.3719700000000001
8.188080000000001,10.6709,-1.5384200000000001
9.62464,12.7723,-1.36582
4.80291,6.49076,-1.7509700000000001
4.74793,6.5349699999999995,-1.7507599999999999
9.196439999999999,12.8929,-1.35758
4.6367199999999995,6.621919999999999,-1.7511400000000001
8.92344,12.9837,-1.3025799999999998
8.781039999999999,13.0184,-1.2995
7.51465,11.3534,-1.7395200000000002
7.435810000000001,11.4501,-1.73996
7.3849100000000005,11.592,-1.73975
7.18451,11.4976,-1.7396099999999999
7.1794,11.7157,-1.74038
7.08599,11.7931,-1.7421400000000002
6.9977,11.8797,-1.7421799999999998
6.6894800000000005,11.5865,-1.74332
6.01586,10.633,-1.70774
6.60145,11.9093,-1.6802
4.73499,8.72076,-1.7968099999999998
6.4704,12.1691,-1.67622
6.333559999999999,12.1667,-1.74859
6.255240000000001,12.2766,-1.7506400000000002
5.9577800000000005,11.9495,-1.7515900000000002
6.02433,12.3517,-1.75246
5.9332400000000005,12.4393,-1.75459
5.82198,12.4853,-1.80168
5.63531,12.3656,-1.8025900000000001
6.5185900000000006,14.640999999999998,-1.79824
5.46285,12.5637,-1.80405
5.33058,12.5581,-1.80615
5.23155,12.6301,-1.80666
13.3635,33.0757,-1.5498399999999999
5.0717,12.8753,-1.8098
12.8564,33.4921,-1.5584
4.82798,12.913,-1.8123
4.4709,12.2837,-1.74393
4.46433,12.6069,-1.7448700000000001
4.47587,12.9989,-1.81617
8.27704,24.7375,-1.9763700000000002
7.965560000000001,24.5155,-1.97774
7.80778,24.7631,-1.97815
13.6139,44.528999999999996,-0.275
13.3736,45.1486,-0.275
7.23848,25.2436,-1.70492
7.0028,25.2513,-1.7034
6.789110000000001,25.3373,-1.98522
6.48612,26.0144,-1.98158
3.78838,15.7797,-1.8776700000000002
7.95477,34.4559,-1.58825
7.565230000000001,34.1245,-1.50637
1.4692399999999999,6.912210000000001,-1.7974700000000001
1.40891,6.925,-1.79771
13.2786,68.3122,0.775
1.2846600000000001,6.9313899999999995,-1.79772
6.685219999999999,37.9137,-1.59204
1.16603,6.96793,-1.79807
1.6068200000000001,10.1451,-1.8658400000000002
1.04488,6.99142,-1.7977900000000002
4.04876,30.7534,-2.18438
4.69257,38.218,-1.69251
4.31991,37.9153,-1.6744700000000001
1.02273,11.6899,-1.74355
0.922853,11.725999999999999,-1.7444
2.21293,31.6463,-2.14415
1.6639599999999999,31.7502,-2.1459
0.36255,13.8452,-1.8499299999999999
0.123205,14.1179,-1.8237700000000001
