x,y,z
1.51984e-08,-8.46759,-1.2212
0.0735418,-8.42706,-1.2202899999999999
0.146872,-8.41431,-1.22054
0.221038,-8.441089999999999,-1.22147
0.182813,-5.2350699999999994,-1.50148
0.27915700000000004,-6.39375,-1.36255
0.798459,-15.2355,-1.03278
0.515221,-8.4238,-1.22041
0.671663,-9.60523,-1.16162
1.19871,-15.2311,-1.0296100000000001
3.60426,-41.1969,-0.659946
0.614805,-6.38499,-1.36313
1.04077,-9.9023,-1.15185
0.950925,-8.346160000000001,-1.22094
1.0208,-8.31377,-1.22032
5.29546,-40.223,-0.774662
0.892135,-6.3478699999999995,-1.36281
0.947564,-6.3403,-1.36294
1.5630000000000002,-9.86837,-1.15405
1.0573700000000001,-6.31858,-1.36327
6.86793,-38.95,-0.6473
1.82322,-9.83724,-1.15226
7.52447,-38.71,-0.643061
8.18971,-40.2537,-0.636352
8.58141,-40.3724,-0.746233
8.9601,-40.4164,-0.74943
9.20031,-39.8509,-0.7755890000000001
3.5380199999999995,-14.7369,-1.0294
3.7018199999999997,-14.8472,-1.0287600000000001
13.1712,-50.9293,1.725
10.8891,-40.6386,-0.717391
2.5705,-9.26891,-1.08197
2.7242599999999997,-9.50062,-1.07771
9.008460000000001,-30.4121,-0.45804300000000003
2.9595700000000003,-9.38654,-0.8928299999999999
3.04114,-9.35965,-0.892659
3.12237,-9.33179,-0.891264
3.1937599999999997,-9.275360000000001,-0.839556
3.2829300000000003,-9.270710000000001,-0.8766440000000001
3.2097900000000004,-8.81882,-1.06916
15.7364,-42.0888,1.575
4.2956,-11.1904,-1.06041
3.4409199999999998,-8.73528,-1.0684200000000001
4.48865,-11.1098,-1.0579100000000001
4.567130000000001,-11.026,-1.0594700000000001
4.64911,-10.9526,-1.06065
17.7316,-40.78,1.575
18.3999,-41.3268,1.575
3.0501400000000003,-6.6929300000000005,-1.31655
3.11521,-6.68059,-1.31823
8.1876,-17.1657,-0.5210560000000001
5.21969,-10.702,-1.0575
2.64437,-5.303780000000001,-1.48787
21.6328,-42.4567,1.575
22.0536,-42.3646,1.275
3.14194,-5.90913,-1.42751
3.8113699999999997,-7.01967,-1.25279
4.1048599999999995,-7.405360000000001,-1.2208
23.3721,-41.3101,1.275
3.3445,-5.79284,-1.42751
16.8803,-28.6571,1.325
4.35616,-7.249860000000001,-1.22157
23.6775,-38.6381,1.525
5.2691,-8.43233,-1.1503700000000001
5.32459,-8.35794,-1.15034
5.40267,-8.31939,-1.15163
25.1942,-38.0643,1.525
5.5492,-8.227030000000001,-1.15099
5.61391,-8.168280000000001,-1.15056
8.7655,-12.5184,-1.03035
13.7815,-19.320999999999998,-0.36863
31.785999999999998,-43.7497,1.575
32.2198,-43.5425,1.025
4.66896,-6.19592,-1.3849799999999999
4.72858,-6.1624099999999995,-1.3851799999999999
15.9207,-20.3776,-0.42896899999999993
35.2163,-44.2729,1.575
4.36271,-5.3875,-1.41108
4.35297,-5.28057,-1.4351200000000002
4.39277,-5.2350900000000005,-1.4346299999999998
4.44639,-5.20605,-1.43544
4.47426,-5.14705,-1.43513
4.426819999999999,-5.00361,-1.43521
4.5816099999999995,-5.0884,-1.4353200000000002
4.61822,-5.0399,-1.4347299999999998
4.66176,-4.99913,-1.43471
4.77427,-5.03103,-1.41222
42.2977,-43.8005,1.675
42.6812,-43.4327,1.675
37.459,-36.8109,1.725
37.5665,-36.2776,1.725
37.4231,-35.5132,1.575
37.692,-35.1484,1.575
38.0871,-34.9004,1.575
38.601,-34.7565,1.575
39.2408,-34.7173,1.575
18.5039,-16.0852,-0.411842
18.6416,-15.9214,-0.41423999999999994
18.8472,-15.8146,-0.413199
21.6197,-17.1971,-0.47855200000000003
21.6672,-16.9282,-0.47324499999999997
22.0075,-16.8869,-0.797585
9.53505,-6.55326,-1.28348
9.646189999999999,-6.38468,-1.28379
9.69466,-6.29579,-1.28558
9.71616,-6.18987,-1.28369
3.7310199999999996,-2.3314,-1.56124
11.0677,-6.782310000000001,-1.1615799999999998
8.07063,-4.84932,-1.36971
4.676419999999999,-2.75462,-1.56197
4.69733,-2.7119999999999997,-1.56237
4.73069,-2.6765,-1.56177
4.75612,-2.63636,-1.56208
28.5642,-15.1879,1.275
28.5255,-14.8494,-0.45870500000000003
28.7506,-14.6492,-0.464392
4.77912,-2.38278,-1.56189
7.989510000000001,-3.8108,-1.30719
4.915430000000001,-2.2921,-1.5631
4.70268,-2.1431299999999998,-1.65083
6.28015,-2.7961,-1.4922799999999998
10.6358,-4.51464,-1.28539
5.1713,-2.14202,-1.6221700000000001
5.65848,-2.2861700000000003,-1.55017
6.4665,-2.5472200000000003,-1.49197
5.98341,-2.17778,-1.6135899999999999
13.0423,-4.618530000000001,-1.26045
13.0405,-4.49021,-1.2596100000000001
6.8841,-2.23678,-1.55871
7.08966,-2.23536,-1.6234899999999999
13.3656,-4.08628,-1.25824
30.6759,-8.79619,-0.896382
9.497860000000001,-2.6339900000000003,-1.4452399999999999
11.7351,-3.1444099999999997,-1.3688200000000001
60.4179,-15.6251,1.675
9.996319999999999,-2.3999,-1.52111
10.4131,-2.40405,-1.5938299999999999
17.058,-3.78168,-1.1937
10.5562,-2.24379,-1.59423
17.3831,-3.3789300000000004,-1.11106
10.6574,-1.8791799999999999,-1.59392
19.4551,-3.0813900000000003,-1.42174
77.8633,-7.497380000000001,2.125
13.5314,-1.18385,-1.53799
58.7026,-3.07647,1.925
7.5265699999999995,0.0,-1.62205
7.52031,0.0656288,-1.6214899999999999
7.50445,0.196511,-1.6217
8.81714,0.848994,-1.59097
18.6131,1.95632,-1.3869799999999999
8.79689,1.0022799999999998,-1.59086
8.79208,1.0795299999999999,-1.59083
15.5062,2.04143,-1.3635
28.9477,4.3262599999999996,-1.3351
28.4384,4.5042,-1.3383200000000002
7.3959399999999995,1.23766,-1.6216899999999999
27.7929,4.90064,-1.20366
12.4642,2.3101,-1.45371
27.7301,5.39018,-1.35128
27.8254,5.66115,-1.3356
11.9844,2.54737,-1.3740299999999999
66.2829,14.6946,1.525
13.4036,3.21793,-1.2578
9.989410000000001,2.58344,-1.5196399999999999
9.49713,2.6337900000000003,-1.44535
14.7282,4.50287,-1.2440799999999999
14.7164,4.64007,-1.24443
8.811589999999999,2.86306,-1.37171
15.2873,5.41351,-1.32534
14.9172,5.4294,-1.32657
11.6117,4.34144,-1.07735
8.29735,3.18506,-1.29586
8.27637,3.26015,-1.29738
11.2945,4.56325,-1.06522
7.19124,2.97871,-1.38581
8.003730000000001,3.3973800000000005,-1.29635
11.4127,4.9623800000000005,-1.19477
6.348730000000001,2.8266400000000003,-1.4927700000000002
7.5534,3.4422800000000002,-1.31346
7.63478,3.56015,-1.23041
5.75439,2.7447,-1.61219
6.01396,2.9332,-1.42841
8.92848,4.45158,-1.20696
12.2696,6.25168,-1.4975399999999999
6.588939999999999,3.42999,-1.31669
6.59191,3.50498,-1.2324
6.51925,3.53966,-1.22156
9.10191,5.0452699999999995,-1.2336200000000002
5.155869999999999,2.91705,-1.48911
8.86433,5.11782,-1.28445
5.52501,3.25448,-1.36283
5.49339,3.30076,-1.36469
5.4174,3.3197900000000002,-1.36355
4.57164,2.85668,-1.56177
8.08013,5.14761,-1.15896
5.93162,3.85204,-1.24873
6.46988,4.2823199999999995,-1.14593
4.26248,2.87508,-1.50229
6.53799,4.57795,-1.15079
5.75157,4.1025599999999995,-1.24902
8.13535,5.91068,-1.23558
5.37953,3.98064,-1.18321
6.14436,4.63011,-1.22676
4.00446,3.07273,-1.44241
3.9697699999999996,3.1015200000000003,-1.44233
4.24768,3.3787599999999998,-1.36438
3.53609,2.86347,-1.61643
3.60201,2.96926,-1.5224600000000001
4.1878,3.51398,-1.3654
4.14351,3.5388900000000003,-1.3639700000000001
4.07603,3.54324,-1.3638700000000001
4.06615,3.59743,-1.36338
3.28304,2.95606,-1.5587
4.004569999999999,3.66952,-1.36394
3.93699,3.67131,-1.36429
3.5213400000000004,3.3416300000000003,-1.3810200000000001
3.89313,3.75955,-1.36598
4.34667,4.27146,-1.3019
3.1604400000000004,3.1604400000000004,-1.4642
3.3820900000000003,3.44164,-1.38419
3.33068,3.4490199999999995,-1.38123
3.34004,3.5196699999999996,-1.3811200000000001
3.25132,3.4866099999999998,-1.3809200000000001
