x,y,z
7.17729e-08,-39.9872,-0.62044
0.11205599999999999,-12.8404,-1.45423
0.22320500000000001,-12.7874,-1.45339
0.403235,-15.3989,-1.40485
0.44176899999999997,-12.6506,-1.45435
2.04462,-46.8295,1.675
1.97311,-37.6492,-0.717171
2.3115900000000003,-37.7941,-0.730213
0.950947,-13.5992,-1.29567
3.3319,-42.3358,1.575
3.67812,-42.0411,1.575
3.99185,-41.4569,-0.669261
4.42707,-42.1208,1.575
2.6935700000000002,-23.6411,-0.971618
0.733433,-5.973330000000001,-1.74272
2.0661400000000003,-15.6939,-1.35589
6.0353699999999995,-42.9439,1.625
6.39644,-42.7996,1.625
6.76531,-42.7145,1.625
7.13355,-42.6284,1.625
7.50138,-42.5425,1.625
8.31378,-44.8572,1.625
8.71392,-44.8292,1.625
9.02106,-44.34,1.625
9.17408,-43.1607,1.625
1.80528,-8.143089999999999,-1.67935
1.80244,-7.807239999999999,-1.69712
1.8284,-7.61585,-1.6978099999999998
1.84202,-7.38795,-1.6976200000000001
1.88842,-7.301989999999999,-1.69754
1.9292099999999999,-7.199910000000001,-1.6977400000000002
1.98935,-7.173369999999999,-1.69763
2.045,-7.13175,-1.6975200000000001
2.11029,-7.124230000000001,-1.6969
2.17922,-7.1279,-1.6971900000000002
2.23385,-7.08487,-1.68813
2.30395,-7.09082,-1.56735
2.36632,-7.07218,-1.56819
2.0611099999999998,-5.8204,-0.899384
2.0563599999999997,-5.6498,-0.9409540000000001
2.05439,-5.494730000000001,-0.884028
18.3385,-47.7735,1.575
2.03258,-5.16,-0.9665739999999999
2.05849,-5.09494,-0.9639110000000001
2.05815,-4.9688099999999995,-0.957786
2.0828,-4.90677,-0.9552870000000001
2.14392,-4.81533,-1.20264
2.16764,-4.75646,-0.899798
2.20302,-4.7244,-0.899049
2.23748,-4.690980000000001,-1.24876
2.2699700000000003,-4.65413,-1.39988
2.31028,-4.6337,-1.3478299999999999
2.37868,-4.66843,-1.30144
2.4211400000000003,-4.6509599999999995,-1.20106
2.46908,-4.64366,-1.30203
2.51741,-4.636480000000001,-1.4534
2.56445,-4.62639,-1.65483
2.61541,-4.622719999999999,-1.65524
2.6733599999999997,-4.63039,-1.65765
2.72034,-4.61822,-1.65779
2.7661,-4.6035699999999995,-1.60828
2.82916,-4.61677,-1.51045
2.89666,-4.63563,-1.4130200000000002
2.9506900000000003,-4.63166,-1.46442
3.01465,-4.64216,-1.4166299999999998
3.0668599999999997,-4.63352,-1.4678200000000001
3.1383099999999997,-4.65273,-1.47164
3.19119,-4.64321,-1.47325
3.25524,-4.648969999999999,-1.47571
3.3140699999999996,-4.64616,-1.47714
3.36406,-4.630240000000001,-1.47881
3.4372300000000005,-4.64515,-1.53003
3.47735,-4.6146,-1.5295
3.56359,-4.64416,-1.48901
3.62636,-4.64153,-1.58705
3.67061,-4.61459,-1.6737099999999998
3.7292099999999997,-4.60519,-1.6791200000000002
3.8011199999999996,-4.61113,-1.6786900000000002
3.8927699999999996,-4.63922,-1.6784
3.9601900000000003,-4.63678,-1.6783700000000001
4.043159999999999,-4.65113,-1.67825
4.10084,-4.63516,-1.67818
4.17709,-4.639130000000001,-1.67798
4.25481,-4.64331,-1.67737
4.33437,-4.64805,-1.67756
4.41195,-4.64923,-1.67735
4.49414,-4.65381,-1.67704
4.58636,-4.66712,-1.6764599999999998
4.61989,-4.61989,-1.6763099999999997
4.75821,-4.67588,-1.6764400000000002
4.817080000000001,-4.6518,-1.5776299999999999
4.901009999999999,-4.65089,-1.53071
4.96277,-4.62786,-1.53224
5.07158,-4.64725,-1.53808
5.18645,-4.6699,-1.4929
5.2855,-4.67622,-1.49753
6.18415,-5.3758,-1.5064
5.93383,-5.06797,-1.6871099999999999
6.14965,-5.16017,-1.6621400000000002
6.16834,-5.08479,-1.65953
6.3102,-5.1099,-1.50201
6.42969,-5.1144099999999995,-1.45697
7.57015,-5.91445,-1.07925
7.608960000000001,-5.83856,-1.6456099999999998
7.54928,-5.68879,-1.47173
7.62617,-5.64307,-1.64557
7.6737,-5.57527,-1.64382
7.64737,-5.45482,-1.6432799999999999
7.66356,-5.36609,-1.64117
7.750780000000001,-5.32696,-1.61943
7.891369999999999,-5.3228,-1.52526
8.147039999999999,-5.39241,-1.49033
8.31203,-5.39789,-1.45045
8.53625,-5.4381900000000005,-1.62425
8.7769,-5.48442,-1.62614
8.938130000000001,-5.47729,-1.62586
9.21637,-5.53775,-1.60934
9.45883,-5.571680000000001,-1.6097700000000001
9.74279,-5.625,-1.41572
10.1177,-5.72429,-1.28515
8.06023,-4.46786,-1.6599400000000002
8.09543,-4.39546,-1.6595099999999998
11.0585,-5.879919999999999,-1.49106
8.16506,-4.2504599999999995,-1.65956
11.4984,-5.85874,-1.50245
12.0668,-6.016290000000001,-1.56732
16.2674,-7.7591600000000005,-1.57213
23.163,-10.3128,-1.01932
23.2721,-10.119,-1.04524
27.5189,-11.1183,-0.76079
20.7057,-7.74155,-1.4515
55.8621,-14.4469,1.675
56.0518,-13.9753,1.675
36.3165,-8.384319999999999,-0.5289189999999999
36.2711,-8.04111,-0.5759449999999999
70.9981,-14.4447,1.775
71.1745,-13.8349,1.825
71.3123,-13.217,1.925
62.9968,6.621230000000001,1.375
62.823,7.157780000000001,2.025
63.6084,7.81013,2.025
10.6289,1.96995,-1.59384
10.6022,2.06086,-1.5937299999999999
48.1247,10.669,1.825
47.9136,11.0617,-0.8554290000000001
10.407,2.88613,-1.59428
10.4032,2.98307,-1.59447
10.38,3.0747,-1.59405
10.3487,3.16393,-1.59405
10.2922,3.3441400000000003,-1.59394
10.2627,3.4338599999999997,-1.5938299999999999
10.2362,3.52461,-1.59427
57.2107,23.1146,-1.05797
16.5897,7.0418899999999995,-1.5717299999999998
22.2275,10.8411,-1.62261
12.6867,6.464180000000001,-1.62297
33.8878,18.7843,-0.904035
33.2192,19.1791,-0.883724
9.40617,6.22581,-1.66868
6.26957,4.63924,-1.6866
11.9048,8.970939999999999,-1.7084
19.4568,14.9297,-1.56067
19.5072,15.2407,-1.5630600000000001
19.3213,15.3689,-1.6760700000000002
27.1226,21.9635,-1.62085
26.6979,22.008000000000003,-1.5413299999999999
15.4467,12.9613,-1.7855400000000001
25.8207,22.053,-1.6323
25.6004,22.2541,-1.4522700000000002
20.3338,17.9899,-1.45949
7.085960000000001,6.38023,-1.72842
7.042739999999999,6.45348,-1.7297900000000002
18.0269,16.8104,-1.62786
17.5428,16.9408,-1.6273600000000001
20.9085,21.6514,-1.3109600000000001
20.9419,22.4574,-1.33389
20.8351,22.7375,-1.34087
20.8231,23.9543,-0.43672700000000003
20.7379,24.281,0.975
16.3501,19.8342,-1.6725599999999998
10.2073,12.605,-1.87801
16.2783,20.4646,-1.09504
16.1604,20.6844,-1.2004
15.9215,20.7493,-1.49584
16.1371,21.4147,-1.02975
16.055999999999997,21.6985,-0.7887850000000001
16.0249,22.0564,-1.15383
15.9434,22.3518,-1.16349
15.9001,22.7077,-1.2281799999999998
5.60556,8.156139999999999,-1.7974400000000001
5.54535,8.22132,-1.7985799999999998
14.9377,22.5684,-1.79593
15.7634,24.2736,-1.24146
15.7767,24.7644,-1.26347
11.9529,19.1286,-1.7277200000000001
11.7083,19.1062,-1.45238
11.4636,19.0787,-1.45119
8.984010000000001,15.2518,-1.8175599999999998
8.81885,15.2747,-1.50014
8.670539999999999,15.3251,-1.83043
10.5629,19.055999999999997,-1.36715
10.3963,19.1477,-1.36717
10.3268,19.4219,-1.38057
10.2139,19.6208,-1.3882
10.1786,19.9766,-1.4503700000000002
10.0866,20.2305,-1.46489
10.0357,20.5762,-1.48143
9.98202,20.9277,-1.5030299999999999
9.925189999999999,21.2846,-1.51629
9.90215,21.7283,-1.57685
5.16493,11.6006,-1.8930799999999999
9.77073,22.4711,-1.66775
9.72786,22.9174,-1.86493
9.6775,23.3635,-1.8688
7.80825,19.8224,-1.8940099999999997
3.68255,9.59337,-1.86615
6.573510000000001,17.5816,-1.6095700000000002
5.41911,15.3031,-1.8776599999999999
4.88354,15.4886,-1.8788200000000002
5.39114,17.6336,-1.59222
3.74175,12.6319,-1.96757
5.2131300000000005,18.1804,-1.8825599999999998
5.17854,18.6732,-1.89447
4.99673,18.6481,-1.88798
5.0210099999999995,19.4148,-1.89838
4.95561,19.8758,-1.90313
4.88725,20.3569,-1.83342
2.95523,12.8005,-1.9677900000000002
6.6261600000000005,29.8887,-1.94222
6.36806,29.9594,-1.94143
6.12148,30.088,-1.9430900000000002
5.895,30.3272,-1.9276799999999998
5.63887,30.4246,-1.92258
1.50017,8.50791,-1.88063
1.42646,8.52421,-1.88061
1.35323,8.54393,-1.88058
4.7310300000000005,31.656,-2.0132
1.14736,13.1144,-1.96745
1.2193,15.4926,-1.90418
1.0481,14.9885,-1.90392
0.876115,14.3243,-1.68198
0.7317020000000001,13.9617,-1.71524
0.574734,13.1636,-1.96797
0.456132,13.0619,-1.9688299999999999
0.32097800000000004,12.2577,-1.96882
0.21372800000000003,12.2445,-1.97016
0.104452,11.969000000000001,-1.81835
