x,y,z
5.84752e-08,-32.5786,0.019777
0.304543,-34.8971,1.225
0.21174099999999998,-12.1306,-1.3727
0.18032,-6.88612,-1.49506
0.236165,-6.76288,-1.49597
1.51693,-34.7433,1.225
0.353657,-6.748189999999999,-1.4935100000000001
0.399311,-6.52867,-1.4341899999999999
0.48135600000000006,-6.883710000000001,-1.4958799999999999
2.11417,-26.8631,-0.535987
2.34822,-26.8403,-0.49144
2.65176,-27.5396,-0.476087
2.92868,-27.8645,-0.443892
1.06457,-9.343639999999999,-1.37036
3.44375,-28.0471,-0.41471099999999994
3.6638,-27.8294,-0.344516
3.9110300000000002,-27.8284,-0.359264
4.01354,-26.8552,-0.45385600000000004
4.188619999999999,-26.4459,-0.502984
4.41636,-26.3911,-0.502556
2.01286,-11.4155,-1.28411
4.88197,-26.3407,-0.498874
1.5548600000000001,-7.999060000000001,-1.45353
5.2017,-25.5672,-0.512901
5.44857,-25.6335,-0.520629
5.66557,-25.5557,-0.5189520000000001
5.90185,-25.5637,-0.509465
1.7615900000000002,-7.337560000000001,-1.4598
6.72651,-26.9786,-0.444981
2.47569,-9.57277,-1.44507
7.646660000000001,-28.5377,-0.38803200000000004
7.894839999999999,-28.4679,-0.393677
8.1556,-28.441999999999997,-0.386054
8.422189999999999,-28.4328,-0.384164
9.53405,-31.1845,0.469001
3.7850599999999996,-11.6492,-1.36863
3.8781800000000004,-11.5906,-1.36952
4.54424,-13.1974,-1.25833
2.31786,-6.54544,-1.49187
6.49404,-17.8422,-0.7197060000000001
2.44143,-6.52989,-1.49207
11.6635,-30.3844,0.012978299999999998
11.7971,-29.9487,0.567397
12.2552,-30.3326,1.225
16.4052,-39.6057,2.875
3.12542,-7.36303,-1.4548
15.7698,-36.2681,1.225
3.16206,-7.102110000000001,-1.46112
3.19738,-7.01602,-1.39006
3.40876,-7.310110000000001,-1.4540899999999999
3.4886,-7.314010000000001,-1.45551
5.8966199999999995,-12.0899,-1.26064
18.5223,-37.1499,1.225
3.6825900000000003,-7.2275,-1.45421
4.32833,-8.31465,-1.36971
19.1306,-35.9794,1.225
19.4305,-35.7866,1.225
19.9111,-35.9205,1.225
20.2318,-35.7595,1.225
5.77196,-9.99733,-1.36975
20.7966,-35.3056,1.225
24.9001,-41.4408,1.275
5.16551,-8.42935,-1.44539
25.261999999999997,-40.4277,1.275
25.5927,-40.1725,1.275
3.06648,-4.72196,-1.62215
26.7412,-40.4016,1.275
4.69589,-6.961939999999999,-1.44475
3.18908,-4.64014,-1.62429
3.99831,-5.71017,-1.4925
4.72771,-6.628010000000001,-1.45385
4.78742,-6.58932,-1.45369
4.84386,-6.5461,-1.4542899999999999
4.90555,-6.50989,-1.45373
3.74044,-4.87464,-1.54988
26.0052,-33.2852,1.375
5.79672,-7.28748,-1.37761
6.5967899999999995,-8.146360000000001,-1.30655
6.52801,-7.919110000000001,-1.3472899999999999
16.4316,-19.5824,-0.42385900000000004
6.085430000000001,-7.12513,-1.37952
6.89233,-7.928719999999999,-1.23631
6.96282,-7.8700399999999995,-1.33865
34.7473,-38.5908,1.425
33.5245,-36.5856,1.475
8.25946,-8.85719,-1.3689200000000001
42.9805,-43.7372,1.325
44.3662,-44.3662,1.325
45.1157,-44.3351,1.325
18.2625,-17.6359,-0.458304
5.21505,-4.9488900000000005,-1.55788
52.6379,-49.0857,1.325
8.88214,-8.13899,-1.37258
10.2126,-9.19547,-1.34159
5.605119999999999,-4.95899,-1.6213899999999999
10.1198,-8.797,-1.27852
5.72591,-4.89039,-1.62153
26.2339,-22.0129,1.325
9.50802,-7.699439999999999,-1.37153
6.651039999999999,-5.29047,-1.5227700000000002
11.0692,-8.1908,-1.25795
16.1636,-11.7435,-1.27724
7.2069399999999995,-5.14066,-1.59229
11.2504,-7.877619999999999,-1.26514
35.6755,-24.5191,1.425
16.5057,-11.1333,-1.27969
8.77238,-5.48159,-1.51892
16.9927,-10.4131,-1.2776
13.4241,-7.9074100000000005,-1.35706
11.3343,-6.15404,-1.45298
11.4525,-5.9618,-1.45622
17.4418,-8.50694,-1.29239
12.110999999999999,-5.77664,-1.53893
20.0744,-9.36086,-0.888618
20.0025,-9.11567,-0.9267040000000001
20.0164,-8.91187,-0.9730489999999999
21.679000000000002,-9.4263,-0.967303
18.4998,-7.852689999999999,-1.32864
18.8882,-7.823739999999999,-1.31429
15.4646,-6.24812,-1.46587
6.27893,-2.4733400000000003,-1.62595
6.23864,-2.39479,-1.59038
5.96261,-2.22933,-1.61148
6.24251,-2.27209,-1.47539
6.21589,-2.20116,-1.47389
6.12133,-2.10774,-1.56597
6.36653,-2.13021,-1.62575
43.0529,-13.1626,-0.734464
44.312,-13.1258,-0.769215
44.5161,-12.7648,-0.749707
45.0648,-12.4976,-0.761321
48.7376,-12.6044,1.325
