x,y,z
2.6373199999999998e-08,-14.6934,-0.6448699999999999
0.128839,-14.7635,-0.648582
0.084689,-4.8518300000000005,-1.38175
1.01619,-38.8066,-0.7076439999999999
0.221863,-6.35331,-1.3638700000000001
1.7199400000000002,-39.3931,-0.7396520000000001
0.33319699999999997,-6.35778,-1.36285
0.265075,-4.33394,-1.40686
0.441396,-6.31226,-1.36364
0.502788,-6.38852,-1.36261
0.558025,-6.37826,-1.36294
6.95405,-66.1634,1.625
0.7258720000000001,-6.3709,-1.36314
5.04288,-41.071000000000005,-0.64442
0.8307450000000001,-6.3101400000000005,-1.36274
5.75805,-40.9706,1.475
5.91493,-39.5777,1.475
0.854267,-5.39363,-1.36721
6.812119999999999,-40.7076,1.475
6.6970600000000005,-37.9809,1.475
2.87699,-15.5229,-0.654091
3.00184,-15.4431,-0.6504989999999999
3.12649,-15.3672,-0.651034
2.5556200000000002,-12.0233,-1.0386
2.63257,-11.8747,-1.06922
2.73968,-11.8668,-1.07799
8.63246,-35.9568,-0.571311
9.04449,-36.2755,1.425
9.60047,-37.1223,1.475
9.8775,-36.8633,1.425
10.3816,-37.4349,1.425
12.4612,-42.0682,1.425
2.1695,-7.09611,-1.3168799999999998
2.2276700000000003,-7.06526,-1.32061
13.552999999999999,-41.711999999999996,1.425
14.1098,-42.1697,1.375
2.42224,-7.034680000000001,-1.31708
14.8816,-42.0243,1.425
15.2743,-41.9658,1.425
15.5779,-41.6651,1.375
15.7386,-41.0005,1.375
2.7161299999999997,-6.8953,-1.31637
2.7795900000000002,-6.87972,-1.3166
2.9008700000000003,-6.83403,-1.31905
2.99079,-6.71743,-1.3183200000000002
2.63788,-5.78829,-1.36291
3.14454,-6.7435,-1.31659
3.63099,-7.61252,-1.22064
3.2513099999999997,-6.666180000000001,-1.3170899999999999
2.47553,-4.8585,-1.36337
2.52502,-4.8505199999999995,-1.3640700000000001
3.9166,-7.366060000000001,-1.22322
3.54066,-6.52108,-1.31657
3.60605,-6.50548,-1.31681
3.6638300000000004,-6.4758,-1.31646
20.094,-32.7905,1.425
20.2205,-32.3596,1.425
20.4466,-32.0947,1.425
20.6846,-31.8515,1.425
2.48274,-3.75101,-1.4635799999999999
21.2409,-31.4909,1.425
6.78936,-9.87858,-1.06378
22.2009,-31.7062,1.425
3.7246300000000003,-5.2217400000000005,-1.3652
4.93385,-6.6677100000000005,-1.22916
4.43694,-5.8880099999999995,-1.3168799999999998
9.6608,-12.5902,-0.656688
2.80284,-3.52365,-1.4643
4.71863,-5.72415,-1.3181399999999999
4.76704,-5.68114,-1.31751
4.162780000000001,-4.87399,-1.36343
4.84248,-5.57064,-1.31689
4.89843,-5.53667,-1.3197
4.9085,-5.45144,-1.3163799999999999
3.79976,-4.14671,-1.42536
3.07675,-3.29941,-1.46389
46.4316,-48.9287,1.475
3.9054,-4.04416,-1.42729
3.9720199999999997,-4.0419599999999996,-1.42759
4.019369999999999,-4.019369999999999,-1.42546
4.05357,-3.9834300000000002,-1.42555
44.3208,-41.3298,1.525
4.68729,-4.29511,-1.37059
8.88081,-7.99631,-1.07027
55.5252,-49.1245,1.525
4.3486199999999995,-3.6489199999999995,-1.42537
3.1994599999999997,-2.59088,-1.49374
3.28431,-2.61246,-1.38339
4.470680000000001,-3.4928800000000004,-1.42598
3.09013,-2.32858,-1.43727
4.571330000000001,-3.3826,-1.42975
12.26,-8.9074,-1.02972
3.31353,-2.3635200000000003,-1.40744
12.5197,-8.76641,-1.03046
4.6916199999999995,-3.2244599999999997,-1.42709
4.70367,-3.17267,-1.42955
47.2804,-31.2942,1.675
3.91627,-2.54325,-1.52286
4.72037,-3.0072099999999997,-1.42791
7.5056199999999995,-4.69003,-1.29605
3.8847199999999997,-2.38056,-1.6166399999999999
4.49479,-2.59507,-1.50159
4.56271,-2.58146,-1.50301
10.8391,-6.00822,-1.08402
11.1544,-6.05636,-1.0997
5.03325,-2.6762200000000003,-1.42679
11.5299,-6.00208,-1.15836
60.2771,-30.7127,1.625
4.85044,-2.41834,-1.56231
9.52182,-4.6441,-1.236
6.019340000000001,-2.87108,-1.42846
6.929010000000001,-3.23105,-1.38599
8.11656,-3.6989300000000003,-1.29525
5.59136,-2.48943,-1.54935
7.1235,-3.0973900000000003,-1.3864
5.87591,-2.49418,-1.6116700000000002
5.892530000000001,-2.44076,-1.6117700000000001
6.43403,-2.59952,-1.49269
5.95597,-2.28628,-1.61135
5.9761,-2.23437,-1.61138
6.01349,-2.12949,-1.6113600000000001
6.02511,-2.07461,-1.61135
6.04819,-2.02369,-1.61137
6.07139,-1.97271,-1.61156
6.08017,-1.91707,-1.61156
6.12075,-1.81305,-1.6115899999999999
6.13664,-1.75965,-1.61137
6.1496900000000005,-1.7054599999999998,-1.61176
10.0005,-2.67963,-1.51922
6.17874,-1.5979299999999999,-1.6114600000000001
10.0524,-2.5063400000000002,-1.51975
6.20098,-1.48872,-1.61186
18.4068,-4.08069,-1.29446
40.1509,-7.44153,1.475
40.2417,-7.0957,1.475
40.3693,-6.755510000000001,1.475
40.3935,-6.3977,1.475
40.2405,-6.01399,1.475
38.9285,-5.47104,1.475
38.0689,-5.0118599999999995,0.325
8.82244,-0.771863,-1.59095
57.7306,-1.00769,1.775
57.7258,-0.5037659999999999,1.775
7.5265699999999995,0.0,-1.62142
7.53206,0.06573129999999999,-1.6214899999999999
7.52902,0.131419,-1.6217
42.909,1.12361,-0.67437
38.1119,1.9973599999999998,-0.5731430000000001
16.8614,1.32702,-1.4643700000000002
16.8699,1.4759200000000001,-1.4636200000000001
16.8576,1.6232,-1.4637799999999999
16.8433,1.7703,-1.46356
54.4532,6.20416,-0.894559
13.4082,2.12364,-1.53788
37.9054,6.34319,1.475
37.2968,6.57643,1.475
36.3908,6.74463,1.425
34.6621,7.05208,1.375
33.9975,7.226389999999999,1.375
15.685,3.47729,-1.4953100000000001
15.5087,3.5804699999999996,-1.36176
15.2257,3.65538,-1.29749
14.9867,3.73659,-1.2883799999999999
14.7517,3.81506,-1.27419
14.5434,3.8969,-1.2671700000000001
10.4244,2.89094,-1.5937299999999999
13.91,4.12033,-1.2860200000000002
13.7246,4.19602,-1.27915
13.4805,4.25039,-1.26649
13.3007,4.32165,-1.35879
13.0905,4.3800300000000005,-1.54956
12.9127,4.4461900000000005,-1.54185
12.7792,4.52537,-1.54259
12.6191,4.59296,-1.55385
12.4835,4.66739,-1.55479
12.3511,4.74113,-1.5554
12.2604,4.8295,-1.56679
12.2255,4.93942,-1.56789
12.2304,5.06599,-1.5577
12.2203,5.187209999999999,-1.5588899999999999
12.3046,5.35021,-1.55959
12.3247,5.48733,-1.5603
8.37888,3.81848,-1.65963
12.4462,5.80374,-1.5623
5.965409999999999,2.84535,-1.67336
5.93849,2.8964,-1.67346
