x,y,z
8.07407e-09,-4.49835,-1.4637
0.047675,-5.463019999999999,-1.36417
0.0719517,-4.12211,-1.49345
0.108009,-4.124709999999999,-1.49528
0.157575,-4.51237,-1.46347
0.194694,-4.459230000000001,-1.46357
0.4176,-7.96828,-1.14645
0.274241,-4.4838,-1.46349
0.652025,-9.32439,-1.0705200000000001
0.732999,-9.31364,-1.07007
0.422237,-4.82619,-1.3865
2.97229,-30.8684,-0.406003
0.83614,-7.95534,-1.14673
1.06195,-9.32057,-1.06863
2.08613,-16.9901,-0.321313
0.713,-5.415769999999999,-1.36333
6.2031,-44.1373,1.475
1.38304,-9.25413,-1.07102
1.25139,-7.90095,-1.14654
1.53549,-9.17575,-1.06853
1.3890799999999999,-7.87785,-1.1465299999999998
0.817702,-4.411919999999999,-1.46359
1.52226,-7.83135,-1.14591
8.738480000000001,-42.951,-0.808719
2.8031,-13.1875,-0.887531
1.72875,-7.79788,-1.14656
1.79286,-7.76572,-1.14612
1.64437,-6.84928,-1.24832
1.9324,-7.7504100000000005,-1.1457
1.76853,-6.8383899999999995,-1.24756
1.83412,-6.84501,-1.24759
5.3495099999999995,-19.2897,-0.32309099999999996
3.01163,-10.5028,-0.955838
2.00936,-6.7835,-1.24769
2.04779,-6.698010000000001,-1.24758
15.7931,-50.0892,1.775
2.18017,-6.70989,-1.24758
3.4940300000000004,-10.4426,-0.956354
2.3058099999999997,-6.69655,-1.24791
18.6495,-52.6646,1.725
19.738,-54.2296,1.675
2.7945,-7.474239999999999,-1.1462299999999999
20.8831,-54.4023,1.675
18.6468,-47.3377,1.625
4.1184,-10.1934,-0.958134
3.57665,-8.6348,-1.06843
3.7175599999999998,-8.54979,-1.06883
24.4222,-54.8531,1.625
21.5181,-47.2172,1.625
25.2276,-52.8908,1.625
23.2066,-47.5805,1.625
23.5454,-47.2247,1.675
24.0051,-47.1126,1.475
24.3897,-46.8521,1.475
24.6574,-46.3739,1.475
24.8764,-45.8166,1.475
25.6002,-46.184,1.475
25.8539,-45.6966,1.475
25.9464,-44.9404,1.475
11.3338,-19.2409,-0.349394
11.4274,-19.0184,-0.339884
11.6002,-18.9298,-0.34081300000000003
11.8299,-18.9319,-0.343976
5.93076,-9.30942,-0.9559030000000001
28.538,-43.9447,1.525
6.08788,-9.19778,-0.957499
3.05035,-4.52233,-1.36449
32.4376,-47.1969,1.525
3.70399,-5.1928,-1.36324
3.75979,-5.1749,-1.36325
4.40911,-5.95858,-1.3167799999999998
3.85278,-5.11281,-1.36395
5.1331,-6.689589999999999,-1.22075
3.91722,-5.01382,-1.36365
3.5377199999999998,-4.44753,-1.4252799999999999
3.56925,-4.40766,-1.42556
6.99432,-8.48479,-0.959284
3.65429,-4.35501,-1.42563
5.50455,-6.445,-1.22133
5.5564599999999995,-6.39198,-1.22105
44.6957,-50.5193,1.625
44.6932,-49.6368,1.425
33.6969,-36.7737,1.425
45.5716,-48.8696,1.425
