x,y,z
1.31908e-08,-7.34904,-0.8607899999999999
0.0457041,-5.23717,-1.30279
0.124965,-7.15924,-1.00211
0.160457,-6.12761,-1.2977299999999998
0.258089,-7.3907,-1.07446
0.334345,-7.65775,-1.0727799999999998
0.400449,-7.64102,-1.07594
0.46658999999999995,-7.62868,-1.07041
2.99951,-42.895,1.375
0.614576,-7.80893,-1.0781399999999999
3.4208199999999995,-39.1001,1.375
3.70654,-38.4939,1.375
4.03164,-38.3585,1.375
4.39679,-38.5901,1.375
4.70252,-38.2989,1.375
3.7309400000000004,-28.3393,-0.436301
3.9657699999999996,-28.2179,-0.36997399999999997
4.2294,-28.2996,-0.439615
1.2439200000000001,-7.8538,-1.14573
0.858284,-5.1289,-1.3036
0.9073209999999999,-5.14567,-1.3012299999999999
1.45059,-7.8267,-1.14655
1.52512,-7.846080000000001,-1.14782
8.06098,-39.621,1.375
13.9288,-65.53,1.325
1.13479,-5.11872,-1.3030700000000002
10.4836,-40.537,1.325
11.0294,-41.1621,1.325
1.4012,-5.05256,-1.30135
11.5759,-39.0795,1.325
11.9369,-39.044000000000004,1.325
11.9088,-37.77,1.325
11.7133,-36.0499,1.325
11.9548,-35.7291,1.325
12.3147,-35.7646,1.325
5.2259,-14.7575,-0.444953
2.73576,-7.516430000000001,-1.1460299999999999
5.4768,-14.6484,-0.5442140000000001
5.80764,-15.1294,0.223356
10.5568,-26.7999,-0.38311799999999996
10.7446,-26.5939,-0.3842
15.3324,-37.0156,1.325
17.8301,-42.0051,1.325
21.8628,-49.1046,1.325
3.37655,-7.24102,-1.14686
20.2929,-42.545,1.375
20.4411,-41.9105,1.375
20.6665,-41.4506,1.375
20.5313,-40.295,1.375
3.6944800000000004,-7.09703,-1.14582
8.3635,-15.7295,-0.6678930000000001
8.465539999999999,-15.5916,-0.655083
8.56996,-15.4606,-0.653708
26.3506,-46.5746,1.375
23.141,-39.2856,1.375
23.2827,-38.7489,1.375
30.1546,-48.2574,1.375
3.78775,-5.94557,-1.2486
3.8993800000000003,-5.8913199999999994,-1.24799
2.72083,-3.9588300000000003,-1.38103
3.53114,-4.950480000000001,-1.29888
3.62822,-4.9032599999999995,-1.29772
3.72654,-4.85652,-1.29774
2.6673299999999998,-3.4140300000000003,-1.40473
2.69311,-3.3857,-1.4046
5.32086,-6.570710000000001,-1.22053
3.88487,-4.71272,-1.2985799999999998
6.40667,-7.63517,-1.15036
27.449,-32.1386,1.475
27.8567,-32.0454,1.475
4.05274,-4.58079,-1.29844
6.7377899999999995,-7.35301,-1.1523700000000001
3.56495,-3.82294,-1.30361
6.87489,-7.24463,-1.15056
2.82163,-2.9218900000000003,-1.2918
2.69886,-2.74638,-1.38256
2.4648,-2.42215,-0.706828
2.4925,-2.40698,-0.507038
2.5338,-2.40448,-0.7087859999999999
2.5705299999999998,-2.39705,-0.709921
2.62951,-2.4095,-0.512359
2.6667099999999997,-2.40112,-0.76385
2.7143,-2.40141,-0.5153770000000001
2.7498,-2.39037,-0.5163949999999999
2.80212,-2.39323,-0.51857
2.83851,-2.3818,-0.8701190000000001
2.87415,-2.36927,-0.9212030000000001
2.92227,-2.3664099999999997,-0.923062
2.9666900000000003,-2.35981,-0.9246610000000001
3.01845,-2.35827,-0.926741
3.06633,-2.3528700000000002,-0.928552
3.08537,-2.325,-0.9284620000000001
6.8373,-4.96759,-1.2269700000000001
3.93341,-2.80567,-1.38244
4.45887,-3.1221400000000004,-1.3666200000000002
3.99275,-2.7441400000000002,-1.38334
3.94449,-2.6606,-1.3837700000000002
3.76206,-2.49005,-1.4636799999999999
4.467230000000001,-2.90105,-1.36447
51.2883,-32.6742,1.525
5.39963,-3.37406,-1.36264
4.66635,-2.85954,-1.36335
4.15324,-2.49552,-1.3861
9.12763,-5.376580000000001,-1.23567
7.75033,-4.47466,-1.29565
4.38298,-2.4797700000000003,-1.44223
4.3337900000000005,-2.40226,-1.4414
4.61544,-2.50598,-1.3666399999999999
4.4078800000000005,-2.3437099999999997,-1.3763100000000001
4.50857,-2.34701,-1.40475
4.49552,-2.29058,-1.44759
4.02634,-2.00746,-1.61645
66.9759,-32.6663,1.725
