x,y,z
6.43871e-08,-35.8723,-1.3644
0.31399099999999996,-35.9797,-1.36978
0.638283,-36.5672,-1.9175099999999998
0.9723149999999999,-37.1312,-1.9144900000000002
0.46913,-13.4341,-1.71462
0.58563,-13.4131,-1.7109400000000001
0.698934,-13.3365,-1.70865
0.8214969999999999,-13.4314,-1.70533
0.956925,-13.6847,-1.70377
0.408765,-5.19386,-1.5016
0.515646,-5.89386,-1.48786
0.567025,-5.888780000000001,-1.48735
1.05339,-10.0223,-1.8779599999999999
1.14983,-10.0919,-1.8800400000000002
1.22795,-10.0008,-1.8673
1.33219,-10.119,-1.86907
1.41134,-10.0422,-1.8672900000000001
1.49842,-10.0261,-1.8674
0.8204299999999999,-5.17999,-1.50273
0.976108,-5.832990000000001,-1.4875399999999999
1.02773,-5.82857,-1.4884700000000002
1.8556400000000002,-10.0121,-1.85959
1.13037,-5.815259999999999,-1.48942
2.02389,-9.94773,-1.8539400000000001
2.13079,-10.0246,-1.85529
1.2737,-5.74529,-1.49042
2.2831200000000003,-9.88926,-1.8522900000000002
2.3921200000000002,-9.96389,-1.8518700000000001
1.4317799999999998,-5.74256,-1.48727
9.383939999999999,-36.285,-0.5872930000000001
1.52211,-5.68058,-1.4883600000000001
10.0182,-36.1243,-2.04271
13.0564,-42.7055,-1.76457
13.7517,-37.7825,1.225
13.8424,-37.0232,1.225
10.8669,-28.3092,-1.3138
11.1237,-28.2392,-1.36532
11.4325,-28.2966,-1.42418
3.78303,-9.13305,-1.44536
3.83929,-9.04481,-1.4454799999999999
3.8998,-8.96894,-1.62681
3.91243,-8.787469999999999,-1.62789
2.4520299999999997,-5.38048,-1.48748
3.98814,-8.552589999999999,-1.62729
4.0559,-8.50337,-1.62595
4.1367,-8.481489999999999,-1.62657
4.16937,-8.36247,-1.6264
4.20869,-8.260010000000001,-1.62639
4.21381,-8.094660000000001,-1.30439
4.26832,-8.02754,-1.2024700000000001
4.33905,-7.99153,-1.1525
4.396809999999999,-7.93205,-1.1512200000000001
4.52827,-8.003689999999999,-1.15946
3.46575,-6.00286,-1.4921799999999998
3.5252199999999996,-5.98463,-1.4929
3.05231,-5.0799,-1.48929
3.6415800000000003,-5.9425099999999995,-1.4920799999999999
4.96654,-7.94813,-1.85257
5.07337,-7.9636,-1.8526099999999999
5.1972,-8.00298,-1.8537400000000002
3.84801,-5.8137099999999995,-1.49281
3.8662400000000003,-5.73194,-1.4923899999999999
3.9094599999999997,-5.68829,-1.49414
5.72768,-8.179969999999999,-1.86022
5.806080000000001,-8.13983,-1.8623900000000002
4.09512,-5.63645,-1.49266
6.035909999999999,-8.15707,-1.86562
4.9859800000000005,-6.616619999999999,-1.9647400000000002
4.227180000000001,-5.50896,-1.49197
4.29179,-5.49324,-1.49237
4.33753,-5.4530199999999995,-1.4923600000000001
5.24041,-6.471369999999999,-1.97731
4.41174,-5.35186,-1.49237
5.37385,-6.4043,-1.9816799999999999
5.4781699999999995,-6.41411,-1.97271
5.5213,-6.35152,-1.97374
5.582999999999999,-6.31043,-1.98438
5.67319,-6.30071,-1.98742
5.736280000000001,-6.26005,-1.5228700000000002
7.07561,-7.5876600000000005,-1.94575
5.817130000000001,-6.129980000000001,-1.52389
7.20136,-7.45723,-1.95512
7.173960000000001,-7.300269999999999,-1.95806
