x,y,z
8.42715e-09,-4.69506,-1.1439
0.040313,-4.61941,-0.9692860000000001
0.0801926,-4.5942300000000005,-1.0168700000000002
0.12046199999999999,-4.60025,-1.0172299999999999
0.161147,-4.61463,-0.9689270000000001
0.200741,-4.59773,-1.01725
0.24185700000000002,-4.61491,-0.9688450000000001
0.28028200000000003,-4.58256,-1.01729
0.32119699999999995,-4.59333,-1.01738
0.36228499999999997,-4.60326,-1.01806
0.401905,-4.5938,-1.01773
0.445366,-4.62531,-0.9703120000000001
0.484893,-4.61345,-0.9698620000000001
0.5247310000000001,-4.60551,-0.969992
0.567376,-4.62091,-0.969985
0.6087,-4.623530000000001,-0.9703950000000001
0.653353,-4.64885,-1.04255
0.70497,-4.71706,-1.04502
0.759026,-4.7923,-1.04827
7.2168600000000005,-43.1263,1.625
0.7981,-4.52625,-1.2181600000000001
0.9352360000000001,-5.04608,-0.950657
2.23965,-11.522,-1.2714
2.3326599999999997,-11.4654,-1.37811
2.425,-11.4087,-1.37382
1.0114,-4.56211,-1.54193
1.07681,-4.66418,-1.54088
2.68859,-11.1988,-1.3798700000000002
2.77641,-11.1356,-1.37542
2.69719,-10.4293,-1.59569
2.95589,-11.0315,-1.47517
2.88613,-10.407,-1.59454
2.97739,-10.3834,-1.59414
3.07082,-10.3669,-1.59499
2.79648,-9.14687,-1.72865
3.4240199999999996,-10.8596,-1.47495
2.9544200000000003,-9.09278,-1.72842
1.8283,-5.30978,-0.8200280000000001
1.8317900000000003,-5.17283,-0.7632439999999999
1.83015,-5.0283,-0.505743
1.86755,-4.9949900000000005,-0.504784
1.88359,-4.9069199999999995,-0.500765
2.01669,-4.99147,-1.25847
2.0668900000000003,-4.98991,-1.20933
2.20692,-5.19917,-1.12214
2.34186,-5.3859,-1.08385
2.7105,-5.68269,-1.74345
2.77288,-5.68525,-1.7433299999999998
2.84385,-5.703869999999999,-1.7432599999999998
3.0523,-5.990469999999999,-1.7430700000000001
3.11089,-5.97596,-1.7429299999999999
3.14558,-5.91597,-1.7433599999999998
3.17957,-5.8560300000000005,-1.74344
3.17978,-5.73647,-1.7442
3.1870700000000003,-5.63313,-1.7441900000000001
3.2023599999999997,-5.54665,-1.74302
3.2206799999999998,-5.46762,-1.74273
3.2467900000000003,-5.40356,-1.74253
3.26314,-5.32496,-1.7416
3.28189,-5.25212,-1.3509799999999998
3.23938,-5.08481,-1.64278
3.3429,-5.14762,-1.74099
3.3714199999999996,-5.09366,-1.7406099999999998
3.43215,-5.08838,-1.7396900000000002
3.50865,-5.10511,-1.74036
3.58434,-5.1189599999999995,-1.73977
3.6526199999999998,-5.12079,-1.7370900000000002
3.7272300000000005,-5.13009,-1.61514
3.7967400000000002,-5.131,-1.6137299999999999
3.86115,-5.12392,-1.6143299999999998
3.93151,-5.12365,-1.61711
4.01773,-5.14246,-1.62096
4.11071,-5.16788,-1.67389
4.182519999999999,-5.16498,-1.67593
4.28054,-5.19271,-1.74026
4.37108,-5.20925,-1.74059
4.45675,-5.21819,-1.74058
4.54318,-5.22633,-1.7400900000000001
4.58948,-5.18746,-1.7398799999999999
4.71979,-5.24186,-1.75302
4.8135900000000005,-5.2531099999999995,-1.7529
4.91097,-5.266369999999999,-1.75312
5.01002,-5.27946,-1.7518799999999999
5.12249,-5.30449,-1.7522
5.214580000000001,-5.30639,-1.7521200000000001
5.3194300000000005,-5.3194300000000005,-1.7518799999999999
5.42471,-5.33085,-1.75232
5.53463,-5.34473,-1.7512900000000002
5.66485,-5.37574,-1.75138
5.76096,-5.37218,-1.75249
5.890280000000001,-5.39745,-1.7516599999999998
5.988630000000001,-5.39219,-1.7523099999999998
6.08776,-5.386,-1.7528099999999998
6.21159,-5.39965,-1.7426599999999999
6.35393,-5.426769999999999,-1.74302
6.51832,-5.469519999999999,-1.74279
6.241619999999999,-5.1452,-1.7507400000000002
6.794580000000001,-5.50214,-1.74203
6.3175,-5.02516,-1.75078
6.37012,-4.97688,-1.7507700000000002
7.2442899999999995,-5.55874,-1.66399
7.3888,-5.56786,-1.6678099999999998
7.63675,-5.65089,-1.73053
7.759869999999999,-5.63788,-1.73383
7.87852,-5.61969,-1.73385
20.9039,-14.0999,-0.49531400000000003
16.6744,-11.0365,-1.27809
21.414,-13.9064,-0.41341400000000006
29.0319,-18.4953,-0.478436
19.3115,-10.2681,-1.27544
19.3347,-10.065,-1.2777
8.56335,-4.2695300000000005,-1.7283400000000002
8.59309,-4.19113,-1.72852
19.2169,-9.165980000000001,-1.35703
13.5606,-6.17991,-1.7079900000000001
16.4607,-7.32877,-1.57066
23.2879,-9.88513,-1.04195
24.6101,-10.1938,-1.08645
24.6252,-9.94924,-1.0944
24.7869,-9.76384,-1.1208
25.3854,-9.744530000000001,-1.11889
24.9849,-9.34147,-1.18079
25.214000000000002,-9.17716,-1.19429
43.1786,-15.2903,1.675
46.8165,-16.1202,1.625
51.9628,-12.4752,1.775
51.9511,-11.9939,1.825
32.0704,-7.1098300000000005,-0.494863
11.0296,-2.34441,-1.6694
11.0457,-2.24728,-1.66894
7.67679,-1.4228100000000001,-1.68652
66.9943,-11.8129,2.025
7.694260000000001,-1.28758,-1.6861599999999999
67.2706,-10.6546,2.125
7.69972,-1.15073,-1.6863
9.20617,-0.160694,-1.6600400000000002
18.0099,0.15717,-1.57138
18.0239,0.314608,-1.5714
