x,y,z
7.1192200000000006e-09,-3.9663699999999995,-1.4354
0.129154,-14.7995,-0.6004010000000001
0.264913,-15.1769,-0.796333
1.01577,-38.7909,-0.689489
0.221581,-6.34524,-1.36261
0.279004,-6.39025,-1.36273
0.334363,-6.3800300000000005,-1.36265
2.43277,-39.7754,1.675
0.44403100000000006,-6.3499300000000005,-1.36353
0.501272,-6.369269999999999,-1.36335
0.559008,-6.38949,-1.3627200000000002
0.604405,-6.27698,-1.3626
6.95362,-66.1593,1.625
0.723487,-6.34997,-1.36293
5.04411,-41.0809,-0.6952689999999999
0.8343389999999999,-6.33743,-1.3627200000000002
5.7432,-40.865,1.525
0.9394290000000001,-6.28587,-1.3635700000000002
0.854507,-5.3951400000000005,-1.3663100000000001
6.75585,-40.3714,1.475
1.09946,-6.23535,-1.36304
2.88291,-15.5548,-0.655313
3.00478,-15.4582,-0.650618
1.47357,-7.2428300000000005,-1.3171700000000002
2.5535200000000002,-12.0134,-1.0387
8.05288,-36.3242,-0.5730029999999999
1.42689,-6.18055,-1.3625
1.26529,-5.27032,-1.36378
1.53836,-6.17004,-1.36261
1.5868,-6.13572,-1.36283
9.851280000000001,-36.7655,1.475
2.80916,-10.1295,-1.23371
2.87283,-10.0187,-1.2319200000000001
12.4268,-41.9521,1.425
2.17366,-7.10973,-1.31671
2.22959,-7.07137,-1.32094
13.6967,-42.153999999999996,1.425
14.0974,-42.1327,1.425
14.8943,-42.0603,1.425
15.2449,-41.8852,1.425
15.6045,-41.736000000000004,1.425
15.7386,-41.0005,1.425
16.1316,-40.9524,1.425
20.7609,-48.9096,1.425
2.96617,-6.82172,-1.31857
3.01428,-6.77018,-1.31856
3.08566,-6.7708699999999995,-1.3204
6.44065,-13.812000000000001,-1.0315
2.7266,-5.71644,-1.36273
3.69545,-7.576789999999999,-1.22299
2.44101,-4.89591,-1.36589
2.47296,-4.85347,-1.36365
24.9297,-47.8894,1.425
3.4895099999999997,-6.562810000000001,-1.3171
3.5482099999999996,-6.53498,-1.3163799999999999
3.09072,-5.57581,-1.36301
3.15765,-5.58113,-1.36417
20.1191,-32.8313,1.425
3.3749300000000004,-5.401009999999999,-1.3630200000000001
2.7076700000000002,-4.25019,-1.4417
20.699,-31.8737,1.425
3.52829,-5.33066,-1.3630200000000001
2.50913,-3.7199400000000002,-1.4634
21.5476,-31.351999999999997,1.425
4.2685900000000006,-6.09618,-1.31701
22.5452,-31.6072,1.425
3.3195300000000003,-4.5689400000000004,-1.42606
2.66161,-3.5969599999999997,-1.46658
2.7001,-3.58315,-1.46461
2.72452,-3.5506599999999997,-1.4637200000000001
2.77435,-3.551,-1.4645
3.1251,-3.9287900000000002,-1.44141
2.8393900000000003,-3.44446,-1.46682
3.69559,-4.326980000000001,-1.4254799999999999
3.7371,-4.29904,-1.42577
3.63855,-4.11263,-1.4257600000000001
3.8000199999999995,-4.22035,-1.4258600000000001
4.97321,-5.4273,-1.31721
3.7703599999999997,-4.04321,-1.42535
3.8887,-4.09784,-1.42737
4.65508,-4.34093,-1.3675899999999999
4.97979,-4.32886,-1.42763
4.3288,-3.69714,-1.4263700000000001
5.03333,-4.22346,-1.4290200000000002
3.17972,-2.6211599999999997,-1.49329
3.4914,-2.82728,-1.4654200000000002
3.30064,-2.62545,-1.41276
8.35875,-6.53057,-1.23549
4.5179,-3.46671,-1.42854
5.33269,-4.01847,-1.4272799999999999
5.28543,-3.9110099999999997,-1.42955
5.33019,-3.87261,-1.42801
3.3950400000000003,-2.4216599999999997,-1.44364
3.69916,-2.59018,-1.46442
7.3575800000000005,-5.05673,-1.29596
5.50108,-3.7105300000000003,-1.42792
3.62865,-2.40175,-1.55861
3.91937,-2.54527,-1.52356
10.9028,-6.94584,-1.1577899999999999
4.77114,-2.9813400000000003,-1.42753
4.8306,-2.9602,-1.4278
5.4003,-3.24483,-1.3766100000000001
4.85061,-2.85723,-1.4290200000000002
4.51799,-2.60846,-1.50171
10.9706,-6.206869999999999,-1.08748
7.7192,-4.27882,-1.30138
11.1754,-6.06772,-1.09202
5.89542,-3.13465,-1.42842
5.87512,-3.05839,-1.42783
7.96305,-4.05738,-1.29898
4.8452,-2.41573,-1.56342
5.98747,-2.92029,-1.42761
8.03133,-3.83075,-1.29833
5.10289,-2.37952,-1.62389
6.07522,-2.76864,-1.42877
5.60043,-2.49347,-1.5494700000000001
7.13618,-3.1029,-1.38962
6.42605,-2.6617599999999997,-1.4923899999999999
6.71006,-2.57575,-1.55789
7.505439999999999,-2.8061700000000003,-1.4539600000000001
13.1347,-4.78062,-1.25875
8.86093,-3.13782,-1.37005
8.89673,-3.06339,-1.37086
8.31438,-2.62151,-1.59085
9.39892,-2.87354,-1.4471399999999999
22.4329,-6.6449300000000004,-0.500158
7.216130000000001,-2.0691900000000003,-1.62152
22.3246,-6.19115,-0.940527
22.9609,-6.15236,-0.469717
12.2341,-3.16394,-1.4701799999999998
7.301010000000001,-1.82035,-1.62161
7.31875,-1.75708,-1.6218299999999999
7.337280000000001,-1.6939400000000002,-1.6216
7.34625,-1.6286200000000002,-1.62143
61.95399999999999,-5.96549,1.675
16.8613,-1.47517,-1.46415
13.5673,-0.355271,-1.53791
57.7346,-1.00776,2.075
57.7118,-0.503644,2.075
48.008,0.0,-0.788625
48.0967,0.419734,-0.794693
42.898999999999994,1.12335,-0.674272
38.1103,1.99728,-0.5730609999999999
10.794,0.660189,-1.59404
22.3244,1.5610700000000002,-1.44892
10.5639,1.39077,-1.59643
10.3611,1.4561600000000001,-1.52495
10.2179,1.52708,-1.52206
10.0777,1.59615,-1.5214299999999998
9.69918,1.62309,-1.6004200000000002
9.66112,1.7035200000000001,-1.60153
9.54579,1.76921,-1.6016700000000001
9.33058,1.81368,-1.60198
9.02121,1.9175200000000001,-1.50975
8.87443,1.9674099999999999,-1.6068
8.75511,2.02128,-1.60775
8.622639999999999,2.0701099999999997,-1.6078299999999999
8.55365,2.13266,-1.60828
8.39221,2.17037,-1.60855
8.24647,2.2096400000000003,-1.6068
8.111360000000001,2.24948,-1.52265
6.34997,1.82082,-1.67337
7.89249,2.33786,-1.46001
7.83696,2.396,-1.4578
7.708139999999999,2.43037,-1.50233
7.682460000000001,2.49618,-1.6609
7.36855,2.46548,-1.68629
7.61907,2.6234599999999997,-1.6613900000000001
7.5848,2.68592,-1.6618099999999998
7.30865,2.66013,-1.6862
7.5631699999999995,2.82775,-1.66215
7.28843,2.79776,-1.6864599999999998
7.2625399999999996,2.86079,-1.68599
7.216480000000001,2.91565,-1.6866
7.67081,3.17735,-1.6647
7.64797,3.24637,-1.66491
7.69015,3.3437699999999997,-1.66287
7.1181399999999995,3.1692,-1.68596
7.09888,3.23515,-1.6862
7.76917,3.62282,-1.67635
7.04697,3.3612300000000004,-1.68682
7.01537,3.4216300000000004,-1.68703
18.2011,9.07474,-1.50547
19.186,9.77576,-1.51815
9.95945,5.18456,-1.61485
9.83623,5.23002,-1.61591
9.77435,5.30704,-1.61129
9.65105,5.34967,-1.60704
9.52169,5.38711,-1.6060299999999998
9.43418,5.44683,-1.6689900000000002
9.29151,5.47312,-1.6697799999999998
9.08951,5.461530000000001,-1.66989
8.98877,5.508319999999999,-1.6710599999999998
8.94433,5.58904,-1.67114
8.83279,5.62711,-1.67105
8.70861,5.6554400000000005,-1.6707400000000001
8.63325,5.71422,-1.67114
8.53925,5.7598,-1.6715099999999998
8.531839999999999,5.86377,-1.67272
8.36294,5.85579,-1.67334
9.60827,6.853510000000001,-1.025
9.63993,7.003819999999999,-1.025
8.26182,6.11343,-1.125
8.26802,6.34428,-1.125
8.742410000000001,6.95403,-1.125
42.6012,34.4978,-0.9444610000000001
