x,y,z
2.67402e-08,-14.8979,-0.60761
0.055958900000000006,-6.41225,-1.36406
0.111733,-6.40118,-1.36325
1.01824,-38.8851,-0.796171
0.22070700000000001,-6.32022,-1.3638700000000001
1.71507,-39.2816,-0.7893859999999999
0.38816300000000004,-7.4066,-1.31701
0.5187189999999999,-7.41803,-1.31667
0.664389,-5.41101,-1.3711200000000001
1.35707,-10.3079,-1.23358
1.47375,-10.4863,-1.23399
0.947177,-6.3377099999999995,-1.36263
1.64848,-10.4081,-1.23381
1.055,-6.30443,-1.36294
1.0991,-6.2333300000000005,-1.36251
1.96625,-10.6089,-1.20036
1.21381,-6.24452,-1.36398
0.997041,-4.9006099999999995,-1.4413200000000002
1.3308200000000001,-6.2609900000000005,-1.36374
2.29324,-10.3441,-1.23263
1.6741,-7.2513,-1.31676
1.48596,-6.18949,-1.36275
9.10384,-36.5135,-0.599938
2.73653,-10.5814,-1.19985
1.9174099999999998,-7.155869999999999,-1.31636
2.78677,-10.0488,-1.2385
11.0752,-38.6239,-0.692978
12.4263,-41.9504,1.575
1.86159,-6.08898,-1.36285
1.88978,-5.9936300000000005,-1.36313
4.72065,-14.5287,-1.03078
4.84639,-14.4843,-1.03706
3.57619,-9.8255,-1.23455
5.35886,-14.3329,-1.0336100000000001
5.47802,-14.2707,-1.03005
16.0674,-40.7893,1.475
20.3218,-49.0611,1.425
2.47371,-5.8276900000000005,-1.36306
18.5085,-41.5709,1.475
2.62317,-5.75601,-1.3630200000000001
17.8733,-38.3294,1.475
3.1998,-6.70852,-1.31656
3.24868,-6.66078,-1.31689
2.85783,-5.73191,-1.36323
2.89683,-5.68536,-1.36296
3.4173,-6.56457,-1.31857
2.6697,-5.020980000000001,-1.42527
2.70689,-4.98546,-1.42543
3.13428,-5.53983,-1.3627
2.83153,-4.90436,-1.42537
3.22032,-5.46702,-1.36398
7.89128,-13.1333,-1.03141
20.0672,-32.7466,1.475
20.1256,-32.2077,1.475
3.05777,-4.79974,-1.42537
3.0963,-4.76788,-1.4273200000000001
3.1191,-4.71245,-1.4258600000000001
21.2955,-31.5719,1.475
2.31564,-3.3692800000000003,-1.49328
3.26182,-4.65837,-1.42536
2.38076,-3.33771,-1.49407
2.9597599999999997,-4.07375,-1.44295
3.38845,-4.57923,-1.42709
3.43089,-4.55294,-1.42546
9.73577,-12.6879,-0.9815200000000001
7.9134199999999995,-10.1287,-1.15686
3.5344800000000003,-4.364719999999999,-1.42544
5.6533,-6.85801,-1.29491
2.83243,-3.3755599999999997,-1.47074
3.68565,-4.31534,-1.4262700000000001
5.73306,-6.48004,-1.29493
3.81388,-4.23575,-1.42841
4.50443,-4.915719999999999,-1.42874
4.56571,-4.89612,-1.4275200000000001
4.6371400000000005,-4.8019,-1.42852
8.928180000000001,-9.08539,-1.15771
4.7238,-4.7238,-1.42783
9.23737,-9.077539999999999,-1.15906
7.481319999999999,-7.22462,-1.23351
7.882639999999999,-7.48035,-1.2032200000000002
4.8749,-4.54592,-1.42779
4.9282699999999995,-4.5159199999999995,-1.42913
5.79164,-5.21482,-1.3855
5.01261,-4.43478,-1.4278
5.84592,-5.08178,-1.3855
5.91437,-5.05135,-1.38558
5.94899,-4.99179,-1.3852799999999998
3.2568200000000003,-2.68472,-1.40733
6.04775,-4.89737,-1.38496
6.09019,-4.84435,-1.38517
5.26309,-4.11198,-1.4284299999999999
6.16783,-4.73274,-1.3866399999999999
5.340269999999999,-4.02418,-1.42926
7.181260000000001,-5.31385,-1.30033
5.38281,-3.9108400000000003,-1.42749
6.31602,-4.50517,-1.38695
46.2656,-32.3955,1.775
6.37105,-4.3787,-1.38578
6.4008,-4.3173900000000005,-1.3854799999999998
3.90507,-2.58471,-1.5226600000000001
7.50068,-4.871,-1.29626
5.59829,-3.56651,-1.42979
4.38673,-2.74113,-1.5018200000000002
4.4553400000000005,-2.7302400000000002,-1.50329
5.73639,-3.44677,-1.42832
4.47401,-2.63539,-1.50279
5.67349,-3.2755900000000002,-1.4298899999999999
5.7649,-3.26162,-1.4310100000000001
5.85046,-3.24296,-1.4275
5.86259,-3.18313,-1.43267
5.86754,-3.1198200000000003,-1.42895
5.22874,-2.72191,-1.48848
4.6273800000000005,-2.35777,-1.64992
5.30578,-2.6453599999999997,-1.49011
5.02031,-2.44857,-1.6236
58.8818,-28.0852,1.975
60.1046,-28.0273,2.025
5.55399,-2.5311,-1.54945
12.7274,-5.6666,-1.26199
8.55798,-3.72111,-1.36973
6.391780000000001,-2.71315,-1.4925700000000002
6.72213,-2.58038,-1.55972
7.62725,-2.8517099999999997,-1.45488
7.045319999999999,-2.56429,-1.6233600000000001
11.552999999999999,-4.09112,-1.37371
49.2543,-16.9596,-0.852563
8.319360000000001,-2.70313,-1.59562
22.2717,-6.597189999999999,-1.0504799999999999
9.95284,-2.85393,-1.52068
22.1413,-6.1403300000000005,-0.928794
22.8192,-6.1144,-1.06285
10.4718,-2.70819,-1.59386
13.105,-3.26745,-1.5403799999999999
16.3972,-3.78559,-1.47328
61.7751,-5.4046199999999995,-1.07188
6.581360000000001,-0.460213,-1.67346
6.6,-0.34589200000000003,-1.67429
9.20068,-0.40171,-1.65975
9.21016,-0.321626,-1.6600400000000002
9.212110000000001,-0.24122800000000003,-1.6598400000000002
57.5145,-0.501921,-0.989008
47.86600000000001,0.0,-0.7811819999999999
47.8694,0.41775,-0.781508
42.7315,1.11896,-0.6641100000000001
18.0139,0.629058,-1.5709
18.0212,0.7868229999999999,-1.57121
38.0057,1.9918,-0.570336
37.9139,2.31891,-0.5637409999999999
7.7682199999999995,0.679632,-1.6862
7.76762,0.747937,-1.6862700000000002
7.761,0.815714,-1.68678
7.75064,0.883074,-1.68649
7.74737,0.951258,-1.68639
10.4046,1.5549899999999999,-1.6292200000000001
10.2195,1.6186200000000002,-1.62927
10.0162,1.6761400000000002,-1.4585
9.51792,1.6782700000000002,-1.5362200000000001
9.48744,1.7583900000000001,-1.53405
9.1473,1.94432,-1.66671
9.002880000000001,1.9958900000000002,-1.66668
8.879010000000001,2.04988,-1.66677
8.74242,2.0988700000000002,-1.6673099999999998
8.56633,2.13583,-1.6675400000000002
8.47381,2.19148,-1.6683400000000002
8.30912,2.22642,-1.67848
8.216610000000001,2.27867,-1.67882
8.0769,2.31601,-1.6790200000000002
7.98342,2.3648,-1.67963
7.89238,2.4129400000000003,-1.6795
7.76669,2.44883,-1.67848
7.63042,2.47927,-1.59709
7.52486,2.51778,-1.6425299999999998
7.438039999999999,2.5611200000000003,-1.68999
7.33597,2.5978,-1.68992
7.157019999999999,2.60494,-1.69029
7.09387,2.6522900000000003,-1.6898
7.019760000000001,2.69463,-1.6888599999999998
6.91628,2.7244,-1.62162
6.84046,2.76373,-1.56718
6.76337,2.8014799999999997,-1.56228
6.6765,2.8340099999999997,-1.55944
6.5382,2.84289,-1.60032
6.49566,2.89206,-1.69038
6.334919999999999,2.88699,-1.69187
6.33303,2.9531400000000003,-1.69177
6.29241,3.00133,-1.69175
6.22079,3.03408,-1.6927
6.21085,3.09662,-1.69278
6.29178,3.20582,-1.6928900000000002
6.352040000000001,3.30666,-1.69328
6.3655,3.3846,-1.69318
6.380669999999999,3.4644199999999996,-1.694
6.4044099999999995,3.5500199999999995,-1.69433
6.4227300000000005,3.63381,-1.6942099999999998
6.4482800000000005,3.72292,-1.69472
6.45108,3.7999699999999996,-1.69492
6.45683,3.87965,-1.6948400000000001
6.50913,3.9888,-1.69524
6.55066,4.0933,-1.69566
6.57912,4.1913599999999995,-1.69628
6.62063,4.2994900000000005,-1.6969
6.655,4.40485,-1.6963099999999998
6.74558,4.54995,-1.7283400000000002
6.7679,4.65145,-1.7286700000000002
15.9978,11.2018,-1.19993
14.1545,10.0963,-1.6635099999999998
13.6577,9.92291,-1.6601099999999998
15.3177,11.3345,-1.6245
15.1425,11.4107,-1.5694700000000001
14.9618,11.4806,-1.7195
12.8783,10.0617,-1.6634400000000003
10.6288,8.4545,-1.53789
10.4822,8.48832,-1.53901
14.7143,12.1295,-1.7875400000000001
14.7145,12.347000000000001,-1.78762
14.7689,12.6139,-1.79057
15.0844,13.1126,-1.79247
41.605,36.809,0.725
40.7558,36.6967,0.725
21.6906,19.8758,-1.96987
40.3107,37.5903,0.725
39.7598,37.7306,0.725
39.4276,38.0747,0.725
8.39537,8.250110000000001,-1.74345
5.70376,5.70376,-1.7509599999999998
24.3787,24.8079,-1.49738
5.60755,5.80679,-1.7508299999999999
37.278,39.2829,0.725
36.9175,39.5892,-2.1825900000000003
36.7187,40.0714,-2.17924
30.0872,33.4152,-2.06494
5.35385,6.05143,-1.75108
5.30691,6.1049,-1.75157
36.7353,43.0115,0.725
12.4084,14.7878,-1.84201
12.5102,15.175999999999998,-1.75415
18.4956,22.8402,-1.97053
8.426260000000001,10.5933,-1.53798
8.32978,10.6616,-1.53827
27.4455,35.7676,-1.9994900000000002
9.49736,12.6034,-1.8949900000000002
9.33425,12.6145,-1.54925
9.13075,12.5674,-1.28976
8.97988,12.5893,-1.28608
8.85017,12.6393,-1.28429
7.9136,11.5144,-1.6786900000000002
7.82172,11.5962,-1.68005
8.42827,12.7337,-1.12573
8.2853,12.7582,-1.2729
7.44372,11.6843,-1.7475599999999998
7.340389999999999,11.7471,-1.74656
7.22107,11.7837,-1.74648
5.10936,8.5034,-1.79683
7.042619999999999,11.956,-1.7489700000000001
6.90687,11.963,-1.7508099999999998
6.733960000000001,11.9022,-1.75118
6.730860000000001,12.1428,-1.7518
5.8291699999999995,10.735999999999999,-1.73652
6.40377,12.0437,-1.7539099999999999
6.3392,12.1775,-1.80187
6.150519999999999,12.0711,-1.75699
6.1247300000000005,12.2843,-1.757
5.97524,12.251,-1.8054
6.4017599999999995,13.4216,-1.8052099999999998
5.7503,12.3316,-1.8058299999999998
14.9705,32.8497,-1.3662100000000001
6.0418199999999995,13.5701,-1.60588
5.93924,13.6593,-1.64412
5.6936,13.4133,-1.81001
5.20118,12.5568,-1.74111
5.00068,12.3771,-1.7419799999999999
5.43329,13.7932,-1.81313
12.7622,33.2468,-1.54636
5.32201,14.2344,-1.8155599999999998
12.3681,33.981,-1.57002
16.0193,45.2372,-1.89153
4.41602,12.825,-1.7450599999999998
4.2651699999999995,12.7472,-1.74547
14.4267,44.4009,-0.275
4.12401,13.0797,-1.74652
7.6026,24.866999999999997,-1.98327
13.3039,44.9132,-0.275
10.6789,37.2417,-1.6548900000000002
7.00559,25.2613,-1.7036
6.77733,25.2934,-1.7004
6.56027,25.3667,-1.9869599999999998
6.3230900000000005,25.3605,-1.98921
6.25601,26.0581,-1.98394
4.03136,17.4618,-1.8873099999999998
3.8852900000000004,17.5254,-1.88468
7.24309,34.076,-1.5003
3.23739,15.9123,-1.87746
5.5339,28.4695,-2.01516
1.04362,6.983039999999999,-1.79748
0.981914,6.986680000000001,-1.7974900000000003
1.76758,13.4261,-1.8807099999999999
4.62633,37.6784,-1.66403
3.4923900000000003,30.6523,-2.17773
2.3038,26.3325,-2.18063
2.07465,26.3609,-2.07693
0.717819,11.7362,-1.74377
0.6154850000000001,11.7441,-1.7437799999999999
0.512201,11.7313,-1.74606
0.269086,10.276,-1.86592
0.179339,10.2743,-1.86591
0.121296,13.8992,-1.8468799999999999
