x,y,z
1.78977e-08,-9.97147,-1.1518
0.0391372,-4.4846699999999995,-1.4696
0.17448,-9.99594,-1.15039
0.261474,-9.98528,-1.15234
1.6249799999999999,-46.5335,-1.0227899999999999
0.589657,-13.5054,-1.05971
0.707919,-13.5079,-1.06026
0.8200459999999999,-13.4076,-1.05728
0.6939960000000001,-9.9246,-1.1512200000000001
0.9455950000000001,-12.0149,-1.05866
0.8706,-9.951,-1.1529
3.98561,-41.3921,-1.0537
4.370019999999999,-41.5779,-0.864192
4.92478,-43.2242,-0.6657569999999999
5.266769999999999,-42.8944,-0.689971
2.5394400000000004,-19.289,-0.745123
1.03404,-7.35761,-1.31689
1.16269,-7.34093,-1.31659
1.22861,-7.341880000000001,-1.31721
2.0818,-11.8065,-1.06094
2.1884099999999997,-11.8076,-1.0582200000000002
12.0676,-62.0822,-1.11331
11.2829,-50.894,1.575
1.6722700000000001,-7.24338,-1.31759
12.1164,-50.4684,-0.942734
1.8009,-7.223,-1.3175299999999999
2.10321,-8.13251,-1.22126
13.3596,-49.8588,-0.849582
13.4305,-46.8376,-1.1277
13.6177,-45.9725,1.625
14.0668,-46.0103,-0.7694880000000001
3.55215,-11.265999999999998,-1.06825
14.7309,-45.3369,-0.8750829999999999
15.7688,-45.7958,-0.96119
17.0965,-48.2789,-0.837827
18.0576,-49.6128,1.875
2.95925,-7.914860000000001,-1.22032
18.7267,-46.3501,0.325
19.1372,-46.2012,0.325
3.3115099999999997,-7.80143,-1.2208299999999999
20.4423,-47.0141,-0.859402
8.460360000000001,-19.0023,-0.764666
8.6136,-18.9008,-0.562843
8.79285,-18.8563,-0.816288
8.9849,-18.8372,-0.818389
4.80436,-9.85041,-1.08497
22.8129,-45.7555,1.875
5.00807,-9.82889,-0.978627
3.0539400000000003,-5.866569999999999,-1.42811
5.09739,-9.586789999999999,-0.6942
5.17991,-9.54021,-0.6940970000000001
2.87122,-5.179819999999999,-1.48737
3.29169,-5.81805,-1.4273799999999999
2.94246,-5.09649,-1.48735
3.3947300000000005,-5.76311,-1.42781
3.04712,-5.071269999999999,-1.48757
3.06073,-4.994669999999999,-1.48725
3.13961,-5.02442,-1.4891
3.16851,-4.97356,-1.48899
4.22856,-6.5114,-1.38516
23.6076,-35.6673,-0.664443
31.6098,-46.8635,-0.934708
32.0943,-46.6975,-0.987518
3.40007,-4.8558,-1.48736
6.52819,-8.3557,-1.23391
12.7196,-15.4301,-1.27645
20.4386,-23.9305,-0.42326899999999995
13.0576,-15.020999999999999,-1.27759
13.253,-14.9798,-1.2807
4.65675,-5.17184,-1.493
5.52955,-5.92971,-1.45389
5.6015,-5.90275,-1.4546
6.51313,-6.74454,-1.36963
5.7009,-5.80127,-1.45366
4.95239,-4.8667,-1.49197
8.37128,-7.94405,-1.28588
10.1712,-9.48483,-1.26501
24.4678,-22.4206,-0.46351499999999995
24.6162,-22.1645,-0.459634
24.7624,-21.908,-1.02904
9.73307,-7.3344,-1.37123
4.3695,-3.23326,-1.56215
4.399769999999999,-3.1966200000000002,-1.56176
4.42776,-3.15829,-1.56184
5.03958,-3.52875,-1.54938
5.0748,-3.4878099999999996,-1.54946
5.10479,-3.4432300000000002,-1.54938
5.16107,-3.35164,-1.54979
7.16431,-4.56417,-1.52247
5.21687,-3.2598599999999998,-1.54987
11.0204,-6.75334,-1.4561899999999999
44.2533,-26.59,-0.830383
11.1126,-6.5458300000000005,-1.45508
5.32958,-3.0770299999999997,-1.55049
11.1699,-6.31963,-1.45621
11.2715,-6.24789,-1.4574799999999999
54.1287,-28.7807,2.225
54.2859,-28.2595,-1.02942
11.5165,-5.86796,-1.45351
7.58632,-3.7824,-1.5242200000000001
7.63512,-3.7239,-1.52516
31.6679,-15.1048,-0.515257
20.1356,-9.38941,-1.44964
20.139,-9.17786,-1.45594
4.03569,-1.7968,-1.66165
4.31187,-1.87485,-1.67662
4.97856,-2.11328,-1.56574
4.9276800000000005,-2.0411099999999998,-1.5653299999999999
20.265,-8.1876,-1.4709
4.83033,-1.90272,-1.65032
5.28564,-1.9238099999999998,-1.62438
9.776480000000001,-3.36631,-1.51893
9.81798,-3.28505,-1.51891
6.8674,-2.16528,-1.55819
29.9197,-9.14737,-1.37097
30.1386,-8.92747,-1.589
7.204689999999999,-2.0659099999999997,-1.62503
7.50829,-2.08223,-1.6887400000000001
17.8187,-4.2779,-1.58623
10.3166,-2.38178,-1.60832
13.6332,-2.8978200000000003,-1.63135
18.2367,-3.7103099999999998,-1.7076900000000002
7.6982,-1.28824,-1.6862700000000002
7.70335,-1.22009,-1.68672
7.71382,-1.1528399999999999,-1.68595
7.7423399999999996,-1.0193,-1.68619
7.75747,-0.8838530000000001,-1.68629
7.764880000000001,-0.816122,-1.6862
7.75714,-0.7469279999999999,-1.68671
7.7698,-0.679769,-1.6866900000000002
7.7789,-0.612212,-1.68618
7.77418,-0.543624,-1.6861700000000002
7.78908,-0.4764,-1.68703
7.798719999999999,-0.408713,-1.68651
7.8022,-0.34065100000000004,-1.68629
7.80426,-0.27253099999999997,-1.6862
7.803,-0.20432899999999998,-1.68641
7.8025,-0.136193,-1.6863
19.1053,0.0,-1.6798
7.801360000000001,0.0680814,-1.68599
7.801989999999999,0.136184,-1.68671
7.8003,0.272392,-1.68598
7.788119999999999,0.340037,-1.68639
7.78839,0.476358,-1.6862
32.846,3.1627099999999997,-1.4039
32.8337,3.45096,-1.40547
32.81,3.73823,-1.4459899999999999
7.74689,0.951199,-1.6861700000000002
32.6823,4.30271,-1.40214
7.72881,1.0862100000000001,-1.6861700000000002
7.72722,1.1548399999999999,-1.68642
7.705610000000001,1.22045,-1.6861700000000002
11.1368,1.8636700000000002,-1.66855
13.3697,2.35744,-1.5388
19.3146,3.57976,-1.53646
18.6865,3.6322900000000002,-1.17554
18.7211,3.80885,-1.3283200000000002
11.0494,2.34862,-1.67123
18.9575,4.202780000000001,-1.54777
10.9057,2.51777,-1.66957
10.4006,2.59315,-1.59582
15.6776,4.0545,-1.3940000000000001
15.6053,4.18144,-1.3935899999999999
15.4859,4.29462,-1.3679299999999999
15.3955,4.41458,-1.3650799999999998
15.3262,4.53982,-1.36343
9.894110000000001,3.02493,-1.51958
9.85011,3.10573,-1.51957
15.0541,4.891369999999999,-1.3559700000000001
14.9935,5.01675,-1.30441
14.907,5.13288,-1.36016
9.46707,3.35247,-1.45743
8.63724,3.1437,-1.65993
9.22363,3.4485699999999997,-1.49329
9.20987,3.53534,-1.49335
9.26498,3.6495699999999998,-1.4565
9.24157,3.7338400000000003,-1.45723
9.29884,3.8517,-1.45828
11.902000000000001,5.05209,-1.60956
11.6303,5.05698,-1.5677299999999998
13.9853,6.22668,-1.54935
9.403839999999999,4.28558,-1.51987
13.6995,6.38816,-1.54875
8.89958,4.24488,-1.55416
9.18495,4.4798,-1.5216399999999999
9.538960000000001,4.75595,-1.60049
13.1366,6.69343,-1.55691
13.0039,6.76939,-1.55405
12.8646,6.84024,-1.5526799999999998
12.731,6.9123600000000005,-1.55176
12.5998,6.98416,-1.5504
12.4548,7.0465800000000005,-1.5478399999999999
12.3234,7.11493,-1.54477
12.1943,7.182989999999999,-1.54217
12.1136,7.278569999999999,-1.54059
12.0006,7.354,-1.5409
11.8987,7.4351199999999995,-1.54214
11.782,7.50598,-1.55826
11.6735,7.580889999999999,-1.55731
11.5702,7.658180000000001,-1.5568
11.4613,7.73071,-1.55457
11.3555,7.8044,-1.5523
10.4259,7.3003100000000005,-1.56237
11.1477,7.95155,-1.4116
11.0343,8.016860000000001,-1.4068
9.75655,7.219469999999999,-1.3685
8.642339999999999,6.5124699999999995,-1.5944399999999999
9.51507,7.30117,-1.1042
9.2275,7.33988,-1.29385
8.41062,6.810789999999999,-1.59375
9.23373,7.6117,-1.30532
9.20052,7.72015,-1.30597
8.226,7.02566,-1.59416
9.15978,7.96248,-1.47781
12.3889,10.9608,-1.4057899999999999
9.58866,8.63367,-1.45373
11.8316,10.8417,-1.40181
11.6209,10.8367,-1.41058
11.5075,10.9202,-1.3857
11.4117,11.0202,-1.37849
11.3264,11.1304,-1.3745
11.2611,11.2611,-1.36845
10.9412,11.1338,-1.36719
11.1021,11.4966,-0.762487
11.1048,11.702,-0.670219
10.9835,11.9863,-1.07733
10.9842,12.1992,-0.685064
11.369000000000002,12.8503,-1.22659
11.4147,13.1311,-1.20385
10.2921,12.0505,-1.35745
6.6312,7.902760000000001,-1.52281
11.2625,13.6624,-1.1627100000000001
11.2058,13.838,-1.11045
11.0294,13.8659,-1.10753
45.5086,58.2484,1.375
6.3053300000000005,8.217260000000001,-1.51978
6.834560000000001,9.06977,-1.32331
