x,y,z
1.12693e-08,-6.2785,-1.6766
0.0548273,-6.28258,-1.6777900000000001
0.109465,-6.27122,-1.56405
0.164295,-6.27417,-1.67241
0.214635,-6.14634,-1.54977
0.274444,-6.2858,-1.53128
0.322294,-6.14973,-1.54955
0.47912299999999997,-7.8336,-1.1457
0.535389,-7.65642,-1.33008
0.592233,-7.52503,-1.17165
0.5461159999999999,-6.24213,-1.5550700000000002
0.60754,-6.30954,-1.61313
0.6734319999999999,-6.40727,-1.7465099999999998
0.799085,-7.01348,-1.7976
0.8996129999999999,-7.32676,-1.61354
0.96416,-7.323519999999999,-1.66579
1.0122,-7.202189999999999,-1.6579099999999998
1.08427,-7.25505,-1.66327
1.15337,-7.2820800000000006,-1.71642
1.23862,-7.401689999999999,-1.68999
1.39458,-7.90907,-1.5975
1.32172,-7.13134,-1.7151
1.52453,-7.843,-1.44655
1.56342,-7.68443,-1.53752
1.4917200000000002,-7.018,-1.70612
1.48769,-6.71053,-1.62358
1.6321299999999999,-7.06953,-1.62905
1.69608,-7.06468,-1.62884
1.71597,-6.882389999999999,-1.62883
1.8001099999999999,-6.96051,-1.62927
1.88162,-7.022310000000001,-1.62934
1.9485700000000001,-7.026330000000001,-1.6293600000000001
2.0016700000000003,-6.980639999999999,-1.62903
2.07111,-6.99193,-1.6296700000000002
2.13889,-6.995989999999999,-1.62964
2.20407,-6.99043,-1.62988
2.22896,-6.86004,-1.63038
2.2728599999999997,-6.79285,-1.63089
2.40689,-6.990130000000001,-1.63121
2.4718,-6.98014,-1.63038
2.4927599999999996,-6.8488,-1.6214
2.4767900000000003,-6.62447,-1.64969
9.30848,-24.2494,-0.334867
17.9404,-45.5443,1.825
18.6801,-46.235,1.825
3.66097,-8.83836,-1.7289599999999998
3.6429099999999996,-8.58216,-1.72865
3.6171300000000004,-8.31884,-1.73206
3.5965199999999995,-8.077910000000001,-1.5919999999999999
3.8083199999999997,-8.3566,-1.29841
3.9133400000000003,-8.39218,-1.29457
3.66035,-7.67408,-1.52383
3.5454800000000004,-7.26932,-1.75128
3.7507599999999996,-7.52285,-1.3169799999999998
3.76669,-7.39255,-1.46123
3.90334,-7.49825,-1.31931
3.99859,-7.52025,-1.32257
4.0399,-7.44057,-1.52236
3.9209699999999996,-7.0736300000000005,-1.75138
3.97855,-7.03206,-1.7513599999999998
4.57589,-7.925669999999999,-1.6602700000000001
4.66184,-7.91423,-1.73363
4.75635,-7.915889999999999,-1.73672
4.85337,-7.919989999999999,-1.66698
4.94928,-7.92051,-1.6725900000000002
5.05814,-7.93969,-1.6753
5.15482,-7.93773,-1.72928
5.2632699999999994,-7.95193,-1.73281
5.37809,-7.973339999999999,-1.73289
5.4755400000000005,-7.96696,-1.73332
5.5677,-7.951510000000001,-1.5852
5.70144,-7.993119999999999,-1.64127
5.96686,-8.21268,-1.45828
6.00617,-8.11687,-1.45545
6.09121,-8.08331,-1.45671
6.2214599999999995,-8.10796,-1.46246
5.99479,-7.67298,-1.68691
5.98442,-7.52345,-1.73049
5.97189,-7.37467,-1.72947
6.00897,-7.289460000000001,-1.67445
6.01767,-7.1715800000000005,-1.66815
5.9858400000000005,-7.00852,-1.65965
6.0429900000000005,-6.95166,-1.6600599999999999
6.13641,-6.93595,-1.6686400000000001
6.24826,-6.9394,-1.6688900000000002
6.35961,-6.9403,-1.67155
6.46276,-6.930460000000001,-1.67582
6.55647,-6.90907,-1.6757900000000001
6.712689999999999,-6.9511899999999995,-1.38263
6.83858,-6.958989999999999,-1.38753
6.940339999999999,-6.940339999999999,-1.4907299999999999
7.12197,-6.99874,-1.50722
7.187939999999999,-6.9413100000000005,-1.67848
9.30925,-8.83415,-1.6097299999999999
9.32283,-8.69368,-1.50338
9.28692,-8.509889999999999,-1.5406600000000001
9.32236,-8.393889999999999,-1.38926
9.352319999999999,-8.274230000000001,-1.3825
9.36678,-8.14242,-1.3764299999999998
9.39053,-8.02027,-1.3732
9.4099,-7.89585,-1.36976
3.62194,-2.98569,-1.68023
3.6086300000000002,-2.9222099999999998,-1.7084099999999998
9.56368,-7.607289999999999,-1.31636
3.61564,-2.82485,-1.70861
3.6190300000000004,-2.77698,-1.61773
3.82301,-2.88084,-1.69186
3.8438,-2.84426,-1.69145
3.82732,-2.78071,-1.37487
3.78349,-2.6987400000000004,-1.52227
3.75841,-2.63167,-1.5181799999999999
3.77451,-2.59415,-1.51678
3.78399,-2.55233,-1.61665
3.8349,-2.5382700000000002,-1.62024
3.8214,-2.48165,-1.67515
3.93287,-2.50552,-1.6759
9.67906,-6.04815,-1.37421
9.64477,-5.91033,-1.6692900000000002
9.6953,-5.8255300000000005,-1.66925
9.73387,-5.73369,-1.66865
9.75416,-5.63157,-1.66855
9.77848,-5.5324,-1.66857
9.791830000000001,-5.4277,-1.6691599999999998
9.817,-5.33019,-1.6687299999999998
9.77232,-5.19604,-1.61671
9.94201,-5.17548,-1.61716
9.94689,-5.06819,-1.61655
10.2218,-5.096419999999999,-1.47634
10.5223,-5.13207,-1.3395700000000001
10.8077,-5.15503,-1.45438
11.1464,-5.19766,-1.42402
11.3239,-5.16062,-1.59245
11.6562,-5.189690000000001,-1.62401
12.1163,-5.268330000000001,-1.5433
7.1924399999999995,-3.05301,-1.68671
12.8935,-5.34065,-1.62849
15.4786,-6.25376,-1.4665700000000002
16.0023,-6.30348,-1.58918
7.29396,-2.79989,-1.68648
18.1639,-6.79121,-1.45007
7.34099,-2.6719,-1.6861700000000002
36.4275,-12.8997,-1.01773
36.7074,-12.6394,-1.02908
7.39853,-2.47551,-1.6869
7.43,-2.41415,-1.68618
7.44745,-2.34817,-1.68619
62.7644,-18.5916,1.825
31.6008,-8.17251,-1.439
43.7696,-10.913,-0.693458
7.663239999999999,-1.4203,-1.6861599999999999
7.688219999999999,-1.28657,-1.6862099999999998
7.6998,-1.21953,-1.68597
9.2021,-0.24096599999999999,-1.65966
71.3587,1.8685900000000002,1.625
71.7062,3.7579599999999997,1.575
56.9906,6.99757,-0.963576
56.5872,7.44985,-1.01999
58.4723,12.963,2.125
58.3612,13.4737,2.125
17.4558,4.5143699999999995,-1.57077
13.5081,4.51976,-1.6229799999999999
23.1643,8.4311,-1.62189
43.2062,16.1541,-0.743553
42.4702,16.7294,-0.7166859999999999
28.5244,13.3012,-1.38727
10.1888,4.8598,-1.6688599999999998
7.01662,3.4222300000000003,-1.6862099999999998
17.019000000000002,8.671619999999999,-1.6784599999999998
28.96,16.3848,-1.41836
12.9026,7.449330000000001,-1.70872
28.0295,16.8418,-1.4419
27.8941,17.0936,-1.44286
30.5108,19.814,-1.38087
30.4739,20.1702,-1.51795
30.4347,20.5285,-1.5279399999999999
26.8575,18.4586,-1.53368
26.3792,18.4709,-1.4355200000000001
7.788710000000001,5.555630000000001,-1.72855
20.0333,14.5551,-1.62493
25.5704,18.9211,-1.3916899999999999
26.2458,19.7776,0.325
19.2077,14.7386,-1.65166
9.27517,7.246560000000001,-1.74357
18.0075,14.3238,-1.6969299999999998
17.8027,14.4163,-1.47756
25.4948,21.0163,-1.57845
25.4739,21.3751,-1.53758
25.5629,21.8328,1.325
25.561999999999998,22.2207,1.325
25.5442,22.5996,1.025
25.5575,23.0121,0.975
25.5429,23.4058,0.975
19.5287,18.532,-1.1355600000000001
19.4414,18.7744,-1.2422600000000001
19.5054,19.1679,-1.15783
5.7190199999999995,5.71901,-1.7508400000000002
5.66906,5.76888,-1.7509599999999998
19.4303,20.1207,-1.19185
16.0311,16.8932,-1.70713
15.623,16.7536,-1.4759200000000001
15.3129,16.711,-1.46325
6.62107,7.353439999999999,-1.7972299999999999
8.0946,9.149289999999999,-1.8178299999999998
14.6964,16.9063,-1.44973
14.5944,17.0879,-1.4535
14.4766,17.2525,-1.4626
14.478,17.5633,-1.47099
14.4461,17.8394,-1.48594
14.4106,18.1166,-1.49735
14.3809,18.4068,-1.5112700000000001
14.3453,18.6951,-1.76069
14.3185,19.0013,-1.7731599999999998
9.01326,12.1807,-1.80877
8.84806,12.1783,-1.8053099999999997
8.71353,12.2159,-1.81628
8.628910000000001,12.3234,-1.81715
8.5123,12.3855,-1.8165900000000001
8.35815,12.3915,-1.81654
8.24066,12.4503,-1.81676
7.98625,12.2977,-1.8163799999999999
8.02859,12.6024,-1.8159900000000002
7.86867,12.5925,-1.81607
7.78172,12.6986,-1.81592
7.6817899999999995,12.7847,-1.81655
7.601960000000001,12.9056,-1.81719
6.34626,10.992,-1.89277
6.25201,11.0504,-1.8936
7.5915300000000006,13.6955,-1.81387
4.90506,9.033999999999999,-1.8657099999999998
8.234060000000001,15.485999999999999,-1.64733
8.47376,16.2779,-1.79447
16.1569,31.7097,-1.85143
15.0618,33.05,-1.5832
14.7507,33.1305,-1.57556
14.4325,33.1924,-1.5791600000000001
14.136,33.3023,-1.58009
13.9195,33.6048,-1.58124
19.2699,51.5397,0.675
16.5356,50.8914,0.675
4.27292,15.4077,-1.8143
4.08265,15.2367,-1.7704
4.10145,15.8591,-1.80214
2.0167900000000003,8.40054,-1.8804900000000002
1.9447,8.4234,-1.88053
3.35659,15.1406,-1.6976799999999999
3.22067,15.1521,-1.0872
3.0180000000000002,14.8339,-1.36913
2.8656900000000003,14.7427,-1.51309
2.58276,13.9353,-1.62424
2.59428,14.7129,-1.41067
2.47535,14.7921,-1.3624100000000001
2.33174,14.722000000000001,-1.35774
2.09987,14.0506,-1.62568
2.04962,14.5838,-1.49889
1.8562299999999998,14.0995,-1.67157
1.7211,14.0173,-1.62395
1.60848,14.1174,-1.62611
1.4535200000000001,13.8294,-1.6634400000000003
1.4220700000000002,14.7687,-1.35371
1.3300100000000001,15.2021,-1.17526
1.09809,13.9525,-1.66268
0.981116,14.0306,-1.66429
0.851474,13.9215,-1.77571
1.16911,22.308000000000003,-0.5448609999999999
0.967572,22.1611,-0.488868
0.5050680000000001,14.4633,-1.4849700000000001
0.390933,14.9291,-0.589044
0.260776,14.9398,-0.587359
0.127956,14.6623,-1.49526
