x,y,z
0.0464344,-5.32085,-1.9099
0.13629000000000002,-7.80802,-1.6871200000000002
0.20360799999999998,-7.77548,-1.7726
0.270137,-7.73572,-1.77174
0.23019699999999998,-5.27237,-1.9083599999999998
0.298939,-5.7041,-1.82683
0.475445,-7.77345,-1.68713
0.5425399999999999,-7.75868,-1.68628
0.60949,-7.7443100000000005,-1.68649
0.675779,-7.7241800000000005,-1.7702799999999999
0.739013,-7.67495,-1.76883
0.807258,-7.68055,-1.7681200000000001
2.04046,-17.9089,-1.5734
0.9476180000000001,-7.71773,-1.68596
1.0170299999999999,-7.72509,-1.6868
1.08305,-7.70632,-1.6866
1.149,-7.68814,-1.7677
1.21386,-7.66402,-1.7674400000000001
1.27397,-7.61291,-1.6873
1.1828299999999998,-6.708139999999999,-1.7376200000000002
1.37895,-7.44013,-1.76626
1.30505,-6.713889999999999,-1.73637
1.47856,-7.26737,-1.62463
1.52906,-7.19367,-1.56817
1.59134,-7.17805,-1.5648600000000001
1.65612,-7.173430000000001,-1.56416
1.71735,-7.153289999999999,-1.56673
1.80555,-7.24166,-1.62216
2.9611400000000003,-11.4499,-1.75593
2.98054,-11.1235,-1.7476099999999999
3.14869,-11.3538,-1.7450299999999999
11.9578,-41.7017,0.325
12.3132,-41.5686,1.325
3.4372800000000003,-11.2428,-1.75292
12.9385,-41.0356,1.275
6.16129,-18.4142,-1.60578
6.44699,-18.2057,-1.6037700000000001
6.943339999999999,-18.5708,-1.58907
15.2886,-39.8281,1.275
7.41264,-18.8181,-1.5878
2.77462,-6.86742,-1.62171
2.8576099999999998,-6.89888,-1.70662
2.91394,-6.86481,-1.70638
2.9760299999999997,-6.844410000000001,-1.70544
3.05405,-6.8595,-1.62317
7.79318,-17.1006,-1.5106
3.1445,-6.7434,-1.7045
3.1758,-6.6582,-1.7040400000000002
3.21571,-6.59317,-1.70413
3.31722,-6.65331,-1.70338
3.40026,-6.6733899999999995,-1.7032
3.4180900000000003,-6.56608,-1.70239
3.4975400000000003,-6.57792,-1.70156
3.5238,-6.4900400000000005,-1.70128
14.5874,-26.3164,-1.30534
9.33821,-16.5052,-1.69785
9.52173,-16.4921,-1.6958099999999998
9.82386,-16.6776,-1.6903299999999999
11.6277,-18.6082,-1.6256
11.9115,-18.6973,-1.6096
12.5484,-19.3228,-1.58861
12.7074,-19.1989,-1.59782
12.7961,-18.971,-1.59828
12.8753,-18.7337,-1.64874
12.6263,-18.0322,-1.6593900000000001
12.8424,-18.0044,-1.65897
12.1907,-16.7791,-1.6872900000000002
12.3438,-16.6816,-1.69015
12.6029,-16.7246,-1.69302
12.8058,-16.6888,-1.68705
8.34693,-10.6836,-1.545
8.44345,-10.6149,-1.53904
13.0624,-16.1307,-1.69105
13.2302,-16.0495,-1.6976799999999999
13.4239,-15.998,-1.6719
13.6163,-15.9427,-1.6365100000000001
13.7599,-15.829,-1.64002
13.9443,-15.7612,-1.6389
14.0853,-15.6433,-1.6986700000000001
5.53833,-6.04403,-1.61952
14.8317,-15.6293,-1.69259
14.9867,-15.5191,-1.68193
15.8138,-16.0923,-1.68028
5.3152800000000004,-5.3152800000000004,-1.62237
15.3223,-15.0572,-1.6868299999999998
8.11892,-7.84035,-1.6687599999999998
10.331,-9.80376,-1.6240299999999999
6.18505,-5.76765,-1.60795
6.2045,-5.68538,-1.52288
16.1472,-14.539000000000001,-1.68018
14.2708,-12.6257,-1.6804
13.7522,-11.9546,-1.67947
34.0096,-29.0469,1.325
6.55921,-5.407,-1.52257
5.83265,-4.72319,-1.62274
5.8611,-4.66213,-1.62141
34.6095,-26.5568,-0.662312
6.78555,-5.1132800000000005,-1.52247
6.826810000000001,-5.05157,-1.52495
27.494,-19.9755,-0.5064960000000001
6.9252199999999995,-4.93971,-1.52358
27.752,-19.4321,-1.2156
7.01208,-4.8192699999999995,-1.5225600000000001
15.8341,-10.6802,-1.6807299999999998
20.4141,-13.5118,-1.62515
28.7351,-18.3063,-0.559887
7.214060000000001,-4.50785,-1.52381
39.1658,-23.5332,1.425
6.72535,-3.88288,-1.68638
6.793069999999999,-3.8433300000000004,-1.68619
9.411019999999999,-5.10977,-1.60131
7.508719999999999,-3.99246,-1.52435
12.6364,-6.578110000000001,-1.62405
19.8842,-9.913889999999999,-1.5447
8.9684,-4.37418,-1.60291
20.3841,-9.07559,-1.45151
20.4754,-8.90295,-1.45149
8.1633,-3.38135,-1.59136
20.6141,-8.328619999999999,-1.45205
9.178989999999999,-3.6157,-1.4463
9.20118,-3.532,-1.4480600000000001
9.31785,-3.4838,-1.34748
9.22659,-3.3582,-1.44941
9.31712,-3.2993699999999997,-1.4446299999999999
40.3641,-13.8985,1.625
40.2965,-13.482999999999999,1.625
8.75713,-2.84537,-1.6597400000000002
8.78166,-2.76885,-1.6607599999999998
17.2508,-5.27411,-1.57142
11.7483,-3.48,-1.5551
9.91422,-2.84286,-1.52041
7.5568,-1.95432,-1.68596
7.571689999999999,-1.8878400000000002,-1.68651
7.591410000000001,-1.82254,-1.68595
7.59932,-1.7544400000000002,-1.6863
7.61602,-1.6884299999999999,-1.6865
7.628830000000001,-1.6215600000000001,-1.68628
10.5732,-2.15115,-1.59542
12.581,-2.33175,-1.45434
52.9876,-7.91905,1.825
58.8309,-8.26815,1.875
57.8393,-7.6146899999999995,1.875
60.4434,-6.35286,1.925
14.1586,-1.36332,-1.62341
14.1603,-1.2388700000000001,-1.62405
60.8017,-4.7852,1.975
7.79373,-0.544991,-1.6863
60.742,-3.7151400000000003,2.025
76.905,-3.35774,2.075
63.5605,-2.21958,2.075
7.7812600000000005,-0.20376,-1.68597
7.806430000000001,-0.0681257,-1.68595
18.0026,0.0,-1.5706799999999999
5.82474,0.050831699999999994,-1.68415
5.82463,0.10166900000000001,-1.68245
18.0328,0.472204,-1.5722200000000002
14.2136,0.49635100000000004,-1.62333
14.1567,0.618093,-1.6238299999999999
6.592960000000001,0.345522,-1.67355
9.11234,1.36185,-1.6596400000000002
32.2894,5.4034,-1.44485
8.944180000000001,1.90114,-1.6640000000000001
44.4713,11.9161,-0.740139
13.527999999999999,3.87909,-1.6232
5.55362,1.75105,-1.6850599999999998
6.27508,2.0389,-1.67389
6.2640400000000005,2.09592,-1.6754200000000001
7.276039999999999,2.57658,-1.68677
8.62607,3.13963,-1.66687
28.1928,10.5409,-1.47276
10.3456,3.97129,-1.66885
13.1918,5.19639,-1.63521
16.6768,6.7378800000000005,-1.57572
27.6185,11.4399,-1.64178
8.46968,3.59516,-1.65975
8.441889999999999,3.67064,-1.65965
27.8377,12.3941,-1.60253
8.379710000000001,3.81885,-1.6599599999999999
8.35065,3.8939699999999995,-1.6602599999999998
40.8474,19.9226,-0.7059880000000001
40.633,20.2589,-0.707858
12.0657,6.14776,-1.54256
15.8679,8.2603,-1.57256
15.8868,8.44714,-1.5766200000000001
43.9303,23.8522,-0.8061520000000001
15.742,8.72594,-1.57454
11.4195,6.46085,-1.47052
11.4069,6.5857600000000005,-1.46635
11.3892,6.70873,-1.46905
11.3824,6.839239999999999,-1.47272
11.3657,6.964930000000001,-1.50516
11.3319,7.08098,-1.48248
9.1256,5.81365,-1.59626
6.45972,4.357130000000001,-1.6864
6.42621,4.4166099999999995,-1.6862700000000002
10.4383,7.44557,-1.45551
6.30973,4.58429,-1.68658
10.347000000000001,7.65636,-1.45664
6.22211,4.68869,-1.68598
9.953619999999999,7.6376800000000005,-1.463
6.15043,4.80524,-1.68596
6.10682,4.8575800000000005,-1.6866
6.06579,4.911980000000001,-1.6862
15.857999999999999,13.0724,-1.50552
5.974480000000001,5.01319,-1.68671
5.93545,5.06935,-1.6867900000000002
7.44128,6.46861,-1.44795
7.4052,6.55157,-1.4456
9.55763,8.60573,-1.45623
5.75766,5.275919999999999,-1.68668
34.7576,32.4119,0.675
9.180639999999999,8.712110000000001,-1.45433
6.80392,6.570469999999999,-1.48021
8.99559,8.839939999999999,-1.45432
6.00833,6.00833,-1.52267
9.05617,9.21562,-1.45685
32.0594,33.1984,0.625
5.3493699999999995,5.63706,-1.68785
41.8956,44.9275,0.675
38.7386,42.2758,0.675
36.5118,40.5504,-2.1865099999999997
6.851839999999999,7.74459,-1.52007
4.92795,5.66896,-1.62212
8.71557,10.2046,-1.5383
12.2667,14.6189,-1.67937
6.55806,7.95556,-1.51985
11.9383,14.7426,-1.68144
6.424580000000001,8.07681,-1.51895
5.21263,6.671860000000001,-1.5228899999999999
5.1604,6.725160000000001,-1.52234
5.08248,6.744669999999999,-1.5225899999999999
28.9826,39.1678,0.675
4.95929,6.82587,-1.5237100000000001
4.19955,5.88756,-1.55745
5.90474,8.43285,-1.51996
4.79459,6.97618,-1.52237
5.77976,8.56885,-1.52154
6.81043,10.2894,-1.54823
6.74452,10.3857,-1.9018400000000002
6.50404,10.2093,-1.31033
4.37134,6.9956,-1.5225799999999998
5.378769999999999,8.77735,-1.52091
5.31605,8.847389999999999,-1.52589
6.31572,10.722000000000001,-1.5548600000000001
4.12384,7.142710000000001,-1.52358
6.94762,12.2799,-1.62465
18.0309,32.5287,-1.59774
6.75328,12.437999999999999,-1.6277700000000002
18.3271,34.4682,-1.53712
4.9734300000000005,9.55386,-1.5950799999999998
2.8953599999999997,5.6824699999999995,-1.6118
17.9212,35.9444,1.525
2.79767,5.73608,-1.61138
4.65479,9.75896,-1.59572
6.19119,13.2771,-1.8801299999999999
6.08172,13.3451,-1.8806599999999998
4.39537,9.87217,-1.6003100000000001
4.29689,9.88217,-1.59435
5.71873,13.4725,-1.88326
5.56445,13.4338,-1.88473
10.7529,26.6143,-2.2096400000000003
3.93948,10.001,-1.59968
10.2327,26.6572,-2.35005
7.8380600000000005,20.9638,-2.00044
9.61059,26.4049,-2.28103
9.25528,26.1361,-2.33495
8.97476,26.0646,-2.33848
3.4319599999999997,10.257,-1.59666
2.1507099999999997,6.6192,-1.4978200000000002
8.16589,25.8989,-2.22727
20.0993,65.742,0.825
1.9727599999999998,6.659910000000001,-1.4965899999999999
8.84792,30.8564,-2.45227
8.497530000000001,30.6411,-2.45362
7.3853800000000005,27.5626,-2.11159
1.4599,5.64501,-1.6828400000000001
7.7565100000000005,31.1097,-2.45338
12.4925,52.0351,-0.525
1.37333,5.94856,-1.55254
16.3324,73.6706,-0.525
2.2957400000000003,10.8006,-1.9711599999999998
2.19591,10.7933,-1.97242
1.3735700000000002,7.0663800000000005,-1.55725
