x,y,z
7.119270000000001e-09,-3.96639,-1.4353
0.128871,-14.7671,-0.599731
0.0846562,-4.84995,-1.38305
1.0164600000000001,-38.817,-0.781239
1.38578,-39.6835,-0.6794399999999999
0.279334,-6.3977900000000005,-1.36281
0.33465300000000003,-6.3855699999999995,-1.3634600000000001
0.264493,-4.324409999999999,-1.40571
0.500945,-6.36511,-1.3625399999999999
0.6088779999999999,-6.32344,-1.36356
6.95275,-66.15100000000001,1.625
0.718056,-6.3023,-1.3636700000000002
5.0404599999999995,-41.0513,-0.695847
0.83615,-6.35119,-1.3637700000000001
5.7173099999999994,-40.6808,1.525
5.90932,-39.5402,1.525
0.855232,-5.399719999999999,-1.36562
6.80161,-40.6448,1.475
1.09915,-6.233569999999999,-1.36281
2.87489,-15.5115,-0.9481629999999999
1.21072,-6.228619999999999,-1.36408
1.48296,-7.2889800000000005,-1.31667
2.55552,-12.0228,-1.06975
1.37726,-6.21243,-1.3625
1.4282299999999999,-6.18636,-1.36273
8.64133,-35.9937,-0.566299
1.54755,-6.206869999999999,-1.36301
1.5848,-6.12796,-1.36312
9.88885,-36.9057,1.475
2.82839,-10.1989,-1.23244
12.4227,-41.9382,1.425
12.7841,-41.8149,1.425
2.23137,-7.0769899999999994,-1.3189600000000001
13.5574,-41.7254,1.425
14.8928,-42.056000000000004,1.425
15.2246,-41.8292,1.425
15.5001,-41.4569,1.425
15.7336,-40.9874,1.425
16.1,-40.8723,1.425
20.3339,-49.0904,1.425
3.01333,-6.76805,-1.32123
3.0823400000000003,-6.76357,-1.31802
17.8596,-38.3001,1.425
2.7443299999999997,-5.7536,-1.36333
3.2592,-6.682360000000001,-1.3181399999999999
6.80962,-13.658,-1.03077
6.91626,-13.5739,-1.02983
2.9117900000000003,-5.5935,-1.36345
3.492,-6.567489999999999,-1.31667
3.0323900000000004,-5.58496,-1.36356
3.10848,-5.60784,-1.36296
7.525289999999999,-13.3009,-1.02939
3.72224,-6.44712,-1.3182399999999999
20.1779,-32.9274,1.425
3.3927099999999997,-5.42948,-1.3626200000000002
20.4509,-32.1015,1.425
3.48684,-5.36926,-1.36354
2.7788,-4.19831,-1.44326
2.52312,-3.7406800000000002,-1.46331
4.18061,-6.08283,-1.3167799999999998
4.26427,-6.09002,-1.3168
22.534000000000002,-31.5915,1.425
9.36936,-12.8958,-0.660145
3.3258900000000002,-4.494680000000001,-1.4260700000000002
2.70288,-3.58685,-1.4659200000000001
2.70561,-3.5260199999999995,-1.46517
2.7637099999999997,-3.53738,-1.4638
3.1265400000000003,-3.9306,-1.4425
2.85767,-3.4666300000000003,-1.4649
3.6857599999999997,-4.3154699999999995,-1.4257799999999998
3.73996,-4.30234,-1.42556
3.6958,-4.17734,-1.42598
3.7959699999999996,-4.21585,-1.42629
4.99711,-5.45339,-1.31742
3.78228,-4.05599,-1.42781
4.62603,-4.31384,-1.3722299999999998
44.5726,-40.8433,1.575
4.87439,-4.38892,-1.42749
5.01544,-4.35986,-1.4278899999999999
4.331519999999999,-3.69947,-1.42543
4.96281,-4.16429,-1.42915
3.16072,-2.6055,-1.4936399999999999
3.47787,-2.81632,-1.46442
3.33414,-2.6520900000000003,-1.41136
5.02987,-3.9297699999999995,-1.37405
5.28642,-4.05642,-1.42737
5.3293,-4.01591,-1.42917
5.32768,-3.9422699999999997,-1.4296799999999998
5.3444199999999995,-3.88295,-1.4288399999999999
3.41279,-2.43432,-1.44385
3.6315699999999995,-2.54285,-1.46491
7.368710000000001,-5.064369999999999,-1.29532
3.6503,-2.46216,-1.55843
3.6775599999999997,-2.43412,-1.5586200000000001
7.4759,-4.85491,-1.2949899999999999
10.9503,-6.9761,-1.15686
11.0169,-6.88415,-1.15834
3.89316,-2.38573,-1.61785
4.77909,-2.8715599999999997,-1.42709
4.87606,-2.87222,-1.42781
4.518,-2.60847,-1.5019999999999998
5.81841,-3.2919,-1.431
7.79599,-4.32139,-1.2998100000000001
7.789839999999999,-4.22954,-1.2964799999999999
5.89365,-3.1337099999999998,-1.42792
7.864730000000001,-4.094119999999999,-1.30075
53.2102,-27.1119,1.875
5.945119999999999,-2.96413,-1.42812
6.000859999999999,-2.9268099999999997,-1.42842
8.00648,-3.8189,-1.29483
5.07145,-2.3648599999999997,-1.62306
5.60043,-2.49347,-1.55056
10.6119,-4.61419,-1.28536
6.43682,-2.66622,-1.49353
6.7020100000000005,-2.57266,-1.55716
7.53091,-2.81569,-1.45365
8.84168,-3.1310000000000002,-1.37084
12.9677,-4.33894,-1.25937
9.41363,-2.87803,-1.44549
11.7418,-3.4780800000000003,-1.36933
9.89897,-2.83848,-1.51957
22.3516,-6.19866,-0.943045
12.2531,-3.16887,-1.46329
7.3032,-1.8208900000000001,-1.62143
7.3353600000000005,-1.6935,-1.62141
7.35376,-1.63029,-1.6218299999999999
7.3795399999999995,-1.50138,-1.62215
37.4938,-6.94907,1.475
37.5799,-6.626339999999999,1.475
37.6598,-6.30209,1.475
37.7906,-5.98545,1.475
37.94,-5.67017,1.475
62.0533,-5.42896,1.475
16.8877,-1.3290899999999999,-1.46396
13.5879,-0.23717800000000003,-1.5384
25.9733,-0.226665,-1.10624
25.3113,0.0,-1.06654
24.6322,0.214962,-1.06566
24.0656,0.420066,-1.03611
23.4564,0.6142270000000001,-1.00813
22.9431,0.801192,-1.03026
10.7956,0.47134799999999993,-1.59372
21.9369,1.1496600000000001,-1.3903
10.8061,0.660929,-1.59384
21.3295,1.4915,-1.4095600000000001
21.2934,1.67582,-1.45585
21.3975,1.8720400000000001,-1.45846
21.471999999999998,2.06752,-1.46058
21.5503,2.26503,-1.46304
21.5969,2.46066,-1.46563
21.6358,2.65654,-1.46785
21.7316,2.86102,-1.4665
21.7526,3.05713,-1.4694200000000002
21.9681,3.28315,-1.47276
22.0222,4.08157,-1.45361
9.64353,2.22638,-1.60333
9.44608,2.2678,-1.38532
9.29762,2.3181599999999998,-1.37839
9.17792,2.37357,-1.37315
9.01281,2.4149700000000003,-1.46536
8.867,2.4590400000000003,-1.65952
8.76295,2.51274,-1.65952
7.45375,2.2079,-1.68638
8.48682,2.59468,-1.65975
8.36842,2.63855,-1.6603400000000001
7.41363,2.40883,-1.68682
7.3981699999999995,2.47539,-1.68597
7.37615,2.5398099999999997,-1.68597
7.35567,2.60478,-1.6862700000000002
7.30698,2.65952,-1.6862
7.313060000000001,2.7342400000000002,-1.68658
7.5732,2.90708,-1.65681
7.476839999999999,2.94521,-1.54772
7.22573,2.91938,-1.6862700000000002
7.29541,3.0218599999999998,-1.49032
7.177810000000001,3.0468,-1.63534
7.08643,3.08127,-1.68595
7.03777,3.13342,-1.6861700000000002
6.97682,3.17952,-1.68599
6.85345,3.19581,-1.6241
6.78636,3.23693,-1.62143
6.65252,3.24465,-1.56744
6.57079,3.27608,-1.56425
6.5029,3.31339,-1.56376
6.437,3.35089,-1.68691
6.3775699999999995,3.3910099999999996,-1.6884299999999999
6.3289800000000005,3.4363599999999996,-1.68858
6.31542,3.50069,-1.68904
6.31429,3.57246,-1.6893599999999998
6.29354,3.6335800000000003,-1.6890900000000002
6.29195,3.70624,-1.6894900000000002
6.31406,3.7938699999999996,-1.6907
6.33839,3.8841699999999997,-1.6907
6.35955,3.9738900000000004,-1.69101
6.37614,4.06205,-1.6915200000000001
6.38364,4.145580000000001,-1.6915200000000001
6.3541099999999995,4.20569,-1.6906299999999999
6.42251,4.33204,-1.6922599999999999
6.45479,4.43625,-1.6921599999999999
6.4907,4.54484,-1.6929
6.5831100000000005,4.69569,-1.6836200000000001
13.5189,9.82203,-1.46459
59.0532,43.6971,0.775
59.093999999999994,44.5305,0.775
59.8344,45.9125,0.775
12.9697,10.1331,-1.6896
12.9354,10.2893,-1.6929400000000001
45.1818,36.5875,-2.41664
7.35042,6.05922,-1.72832
42.8558,35.9603,-2.26856
42.2719,36.1036,-2.24324
41.7378,36.2821,0.725
40.8826,36.1699,-2.20073
7.1066,6.39881,-1.72842
11.7111,10.7313,-1.58996
39.9098,37.2165,0.725
39.6275,37.6051,0.725
39.1989,37.8539,0.725
24.9307,24.4993,-1.3061200000000002
24.6962,24.6962,-1.30466
14.15,14.3991,-1.7855400000000001
37.5846,38.92,0.725
37.2448,39.2479,0.725
