x,y,z
2.63616e-08,-14.687000000000001,-0.64454
0.128798,-14.7587,-0.649317
0.0847238,-4.85382,-1.38265
1.01502,-38.7621,-0.705313
0.22084,-6.3240300000000005,-1.36345
1.7442,-39.9487,-0.726222
0.334045,-6.37396,-1.36275
0.265329,-4.33809,-1.40696
0.442076,-6.32198,-1.36501
0.558025,-6.37826,-1.36325
6.9523600000000005,-66.1473,1.625
0.7227899999999999,-6.34384,-1.36251
5.043130000000001,-41.073,-0.6956760000000001
0.836483,-6.35372,-1.3639700000000001
5.74866,-40.9039,1.525
5.98687,-40.0591,1.525
0.85554,-5.40166,-1.36673
6.769369999999999,-40.4522,1.475
6.707439999999999,-38.0398,1.475
2.8803099999999997,-15.5407,-0.6548930000000001
3.00359,-15.4521,-0.650827
1.47668,-7.258139999999999,-1.31637
2.55397,-12.0155,-1.04034
1.38071,-6.2279599999999995,-1.3625200000000002
8.3455,-36.1483,-0.534575
1.27016,-5.29061,-1.36531
1.54992,-6.21638,-1.36263
1.5872700000000002,-6.13753,-1.36261
9.856910000000001,-36.7865,1.475
2.81613,-10.1546,-1.23325
12.4579,-42.0571,1.425
12.7912,-41.8382,1.425
2.2267200000000003,-7.06225,-1.32249
13.6229,-41.9269,1.425
2.35468,-7.03741,-1.31659
14.9088,-42.1013,1.425
15.2457,-41.8873,1.425
15.5952,-41.7112,1.425
15.7221,-40.9574,1.425
2.7240599999999997,-6.915430000000001,-1.31834
2.7886900000000003,-6.902239999999999,-1.31876
20.7677,-48.9256,1.425
2.96528,-6.81968,-1.31869
3.0062,-6.752039999999999,-1.3184200000000001
2.6410099999999996,-5.79518,-1.36251
18.329,-39.3067,1.425
3.64091,-7.63333,-1.2229999999999999
3.2633400000000004,-6.69084,-1.31703
6.813439999999999,-13.6656,-1.0333
2.4774599999999998,-4.8623,-1.36365
24.9177,-47.8665,1.425
3.4895099999999997,-6.562810000000001,-1.3171
3.5484,-6.53535,-1.3168799999999998
2.65234,-4.78494,-1.36774
3.15075,-5.5689400000000004,-1.3649
20.1221,-32.8362,1.425
20.2913,-32.4729,1.425
3.44011,-5.39989,-1.36296
20.7022,-31.8785,1.425
3.5306,-5.33415,-1.3636700000000002
4.13954,-6.1371199999999995,-1.31671
21.544,-31.3467,1.425
4.25866,-6.08199,-1.31711
22.5395,-31.5992,1.425
23.1659,-31.8851,1.425
3.38159,-4.56996,-1.42547
3.36595,-4.4667699999999995,-1.42659
4.51017,-5.87777,-1.31701
2.77868,-3.55655,-1.46471
3.12914,-3.9338699999999998,-1.4440600000000001
3.17138,-3.91632,-1.4414
2.8380099999999997,-3.44279,-1.4666299999999999
3.69559,-4.326980000000001,-1.42556
3.63855,-4.11263,-1.42556
3.79471,-4.21445,-1.42676
4.97705,-5.4315,-1.31785
3.7747699999999997,-4.0479400000000005,-1.42916
3.8906400000000003,-4.099880000000001,-1.4273
4.06157,-3.9913,-1.4277799999999998
4.68383,-4.36774,-1.36507
4.99921,-4.34575,-1.42804
4.33315,-3.70086,-1.42584
5.0542,-4.24098,-1.4295799999999999
3.17972,-2.6211599999999997,-1.49348
3.4599599999999997,-2.80182,-1.46533
3.12227,-2.4835599999999998,-1.49317
8.3543,-6.52709,-1.2363899999999999
4.52233,-3.47011,-1.42812
5.33269,-4.01847,-1.4274200000000001
5.26918,-3.89899,-1.42957
5.31909,-3.86455,-1.42749
3.42089,-2.4401,-1.44345
46.6901,-32.6927,1.675
7.36287,-5.06036,-1.2956299999999998
3.65945,-2.46833,-1.55831
3.68132,-2.43662,-1.55853
9.13567,-5.93277,-1.19964
10.9267,-6.96108,-1.15688
4.77616,-2.98448,-1.4304700000000001
4.82055,-2.95404,-1.42544
6.6805699999999995,-4.01409,-1.38539
4.48864,-2.6440099999999997,-1.5016200000000002
4.51676,-2.60775,-1.50292
9.2337,-5.2241800000000005,-1.23308
7.70936,-4.27337,-1.3015
11.1766,-6.06837,-1.0927200000000001
5.897390000000001,-3.1357,-1.42781
5.86993,-3.0556900000000002,-1.42783
7.96378,-4.05775,-1.29929
4.83628,-2.41128,-1.56199
6.813,-3.32292,-1.38489
8.015089999999999,-3.823,-1.2954299999999999
5.09183,-2.37436,-1.6235
6.08836,-2.77462,-1.42782
5.584280000000001,-2.48628,-1.55161
7.13822,-3.10379,-1.39059
6.737360000000001,-2.58623,-1.55715
13.1744,-4.6653,-1.26052
13.2066,-4.54739,-1.26043
8.32956,-2.6263,-1.59095
11.6293,-3.55544,-1.37235
22.4291,-6.64381,-0.49995
9.90734,-2.84088,-1.5194299999999998
22.3337,-6.1936800000000005,-0.939716
22.9791,-6.15722,-0.420655
12.2122,-3.1583,-1.45569
7.30325,-1.8209,-1.62153
7.31117,-1.7552599999999998,-1.62182
19.1721,-4.2503400000000005,-1.31178
38.8446,-7.19942,1.525
38.9123,-6.861280000000001,1.525
39.0355,-6.53231,1.525
39.1682,-6.20363,1.525
61.956,-5.96568,1.575
16.8731,-1.47621,-1.46418
27.4708,-0.7193470000000001,-1.18222
13.5857,-0.237139,-1.53839
26.0089,-0.226976,-1.3455
25.3443,0.0,-1.3545
24.7131,0.21566799999999997,-1.03054
24.1073,0.420795,-0.990654
23.4596,0.614312,-1.00458
22.9448,0.801251,-0.9278430000000001
22.7807,0.994627,-0.7694409999999999
10.8094,0.566497,-1.59417
22.8291,1.39629,-0.9232819999999999
22.3224,1.56094,-1.4504700000000001
22.9718,1.80792,-0.731971
23.0375,2.01552,-0.836443
23.1057,2.2248200000000002,-0.94114
23.1941,2.4378,-0.796666
23.2562,2.64971,-0.9513149999999999
10.9043,1.72707,-1.15438
10.6937,1.78951,-1.59801
10.5101,1.85322,-1.59447
10.3366,1.9157799999999998,-1.5944399999999999
10.0883,2.05248,-1.59959
9.83341,2.09016,-1.60334
9.68792,2.14776,-1.6036700000000002
9.5796,2.21163,-1.60426
9.37947,2.25181,-1.60333
9.29538,2.3176,-1.37826
9.13761,2.36315,-1.42123
9.01965,2.41681,-1.46571
8.86324,2.45799,-1.65953
6.35121,1.82118,-1.67387
8.6353,2.55789,-1.6600400000000002
8.50025,2.59879,-1.6599400000000002
8.410160000000001,2.65171,-1.60267
8.27485,2.68866,-1.53376
7.4051800000000005,2.4777400000000003,-1.68619
7.378360000000001,2.54057,-1.68618
7.35538,2.60468,-1.6871099999999999
7.31805,2.66355,-1.68597
7.2891,2.72528,-1.6865599999999998
7.72687,2.96607,-1.66357
7.25095,2.85622,-1.68639
7.224019999999999,2.9186900000000002,-1.68658
7.72412,3.19943,-1.66515
7.1735,3.04497,-1.68599
7.1545,3.1108700000000002,-1.68595
7.13422,3.17636,-1.68629
7.10589,3.23834,-1.6865
7.07556,3.2993900000000003,-1.68597
7.83748,3.7382800000000005,-1.6672099999999999
7.87082,3.83886,-1.66772
7.90267,3.94012,-1.66783
7.95095,4.05121,-1.66802
7.99745,4.163209999999999,-1.6687400000000001
18.7099,9.948210000000001,-1.339
18.4375,10.0107,-1.3294700000000002
18.1922,10.0841,-1.31764
9.831339999999999,5.56231,-1.6691900000000002
17.6779,10.2064,-1.29725
17.4627,10.2863,-1.2914
17.1992,10.3343,-1.2783200000000001
16.9684,10.3983,-1.21821
12.0716,7.54318,-1.62432
16.4832,10.501,-1.1995
16.2807,10.5728,-1.1926
16.1131,10.665,-1.18791
35.6583,24.0518,0.6248020000000001
13.9052,9.55675,-1.46365
13.8062,9.6672,-1.46636
13.4839,9.796610000000001,-1.46512
59.0084,43.6639,0.775
59.0388,44.4889,0.775
10.7795,8.271419999999999,-1.53872
48.5041,37.8955,0.775
48.6272,38.6798,0.775
45.2107,36.6109,-2.41894
44.2048,36.4396,-2.3677599999999996
42.9323,36.0245,-2.27198
42.4294,36.2382,0.725
41.7893,36.3269,0.725
7.15367,6.32904,-1.7284599999999999
7.10827,6.40032,-1.72842
7.05161,6.46161,-1.72853
39.9157,37.222,0.725
39.633,37.6103,0.725
39.2418,37.8954,0.725
24.8972,24.4664,-1.30366
24.6833,24.6833,-1.50397
14.1556,14.4049,-1.78605
37.6108,38.9471,0.725
37.2876,39.2929,0.725
36.905,39.5757,0.675
36.8697,40.2363,0.675
36.8076,40.8789,0.675
12.9158,14.5986,-1.80581
37.0266,42.5942,0.675
12.6628,14.8263,-1.72128
12.7145,15.1525,-1.7292599999999998
37.328,45.2825,0.675
