x,y,z
1.26912e-08,-7.0707,-1.2475
1.31876,-50.3615,1.175
0.408122,-9.34752,-1.06851
0.485617,-9.266119999999999,-1.06893
0.570126,-9.321480000000001,-1.0694700000000001
0.354554,-4.052569999999999,-1.49318
4.092,-42.497,-0.830318
4.45335,-42.3708,-0.823525
5.33108,-46.7903,-0.811391
3.52715,-28.7263,-0.390246
3.6716900000000003,-27.8892,-0.35132399999999997
0.700562,-4.98476,-1.44303
0.746496,-4.99492,-1.44129
0.789317,-4.98355,-1.44141
0.83239,-4.9741599999999995,-1.4413
0.877225,-4.97499,-1.44211
5.48652,-29.6026,-0.406356
8.15361,-41.9467,1.225
1.40893,-6.925110000000001,-1.2485899999999999
1.0357100000000001,-4.87265,-1.4418
2.37942,-10.7329,-0.9574729999999999
1.58789,-6.87789,-1.24978
7.1785,-29.9006,1.225
7.48808,-30.033,1.225
10.494000000000002,-40.5772,1.275
8.07661,-30.1423,-0.458805
8.333039999999999,-30.048000000000002,-0.41340200000000005
8.95284,-30.2243,-0.425336
12.2646,-40.1158,1.275
9.595419999999999,-30.4328,-0.44563400000000003
9.8678,-30.37,-0.44838500000000003
2.7833900000000003,-8.31867,-0.987194
10.3394,-30.0277,-0.446355
10.3689,-29.281,-0.421286
10.5764,-29.0583,-0.399622
16.2087,-43.3522,1.525
16.542,-43.0934,1.525
17.0527,-43.2908,1.525
2.39085,-5.91756,-1.36398
17.4475,-42.1219,1.525
2.48477,-5.85376,-1.36301
3.18436,-7.32353,-1.14593
2.60334,-5.84721,-1.3628200000000001
19.2213,-42.1773,1.375
2.7058,-5.8026,-1.36285
3.40723,-7.14341,-1.14625
2.8075,-5.75624,-1.36314
3.5615,-7.143269999999999,-1.14571
28.1571,-52.9559,1.325
3.0588900000000003,-5.633769999999999,-1.36571
2.7218299999999997,-4.91032,-1.4258600000000001
2.79267,-4.936030000000001,-1.42567
30.9643,-53.6317,1.325
19.1565,-31.8818,1.375
2.84003,-4.63451,-1.3695
3.28635,-5.25926,-1.36274
3.2924,-5.16804,-1.3058
3.4333400000000003,-5.2868699999999995,-1.3629200000000001
2.7346,-4.13154,-1.44262
3.5350800000000002,-5.24097,-1.36415
3.62428,-5.27336,-1.36378
32.6168,-46.5817,1.425
3.6301300000000003,-5.08925,-1.3626200000000002
12.2552,-16.8678,-0.320245
12.380999999999998,-16.7319,-0.319398
14.9007,-19.7738,-0.388166
3.4701,-4.52232,-1.42719
3.11012,-3.9807699999999997,-1.4417
3.52812,-4.43545,-1.42527
36.8966,-45.5635,1.425
15.7641,-19.1234,-0.426912
15.8642,-18.9062,-0.427339
38.0432,-44.5429,1.475
4.8846300000000005,-5.61912,-1.22179
6.21978,-7.0301800000000005,-1.06865
5.34167,-5.932519999999999,-1.15454
5.121090000000001,-5.58869,-1.18717
4.7910900000000005,-5.13782,-1.24791
6.4582,-6.80552,-1.06935
4.89531,-5.06924,-1.24967
45.176,-45.9714,1.175
3.70834,-3.70834,-1.5032
4.0602800000000006,-3.9900300000000004,-1.42555
4.092,-3.9516,-1.42526
37.077,-35.1847,1.225
4.15435,-3.87399,-1.42588
8.08498,-7.408519999999999,-0.960199
10.035,-9.03557,-0.885719
8.29341,-7.337389999999999,-0.9591540000000001
6.3229999999999995,-5.4965,-1.22177
21.8948,-18.6999,1.175
22.0227,-18.4792,1.175
4.54522,-3.7467900000000003,-1.48724
44.4276,-35.9768,1.225
5.90289,-4.44815,-1.3176299999999999
5.9808900000000005,-4.42563,-1.3175
9.62332,-6.86425,-1.0592700000000002
33.8848,-23.2884,1.475
5.5520000000000005,-3.6747900000000002,-1.42872
8.385869999999999,-5.44585,-1.15205
8.76956,-5.5868199999999995,-1.13727
7.49529,-4.68358,-1.29613
7.6207199999999995,-4.669980000000001,-1.2948
7.66288,-4.6043199999999995,-1.2958399999999999
7.6989,-4.535,-1.29531
7.7302100000000005,-4.46304,-1.29524
7.7682199999999995,-4.39505,-1.29774
9.34758,-5.18145,-0.885709
3.4639300000000004,-1.8807599999999998,-1.4950700000000001
13.5157,-7.186439999999999,-1.02857
7.1831,-3.7392800000000004,-1.45513
18.2715,-9.3098,-0.299506
3.7345599999999997,-1.86198,-1.56253
4.00309,-1.9093799999999999,-1.51134
3.91145,-1.8239400000000001,-1.65314
60.4359,-27.5422,1.525
5.612830000000001,-2.49899,-1.5494700000000001
4.1403,-1.80025,-1.61883
4.21073,-1.78735,-1.62012
4.32368,-1.79093,-1.5228899999999999
4.8231,-1.9486599999999998,-1.51001
4.6943,-1.84913,-1.5018799999999999
4.67097,-1.79302,-1.54398
4.766769999999999,-1.7822200000000001,-1.60192
4.82415,-1.75585,-1.6020299999999998
4.92938,-1.74558,-1.60214
5.262580000000001,-1.81205,-1.49665
5.1101,-1.7098200000000001,-1.5629
5.31016,-1.72537,-1.5465200000000001
5.35993,-1.68998,-1.5472
5.36256,-1.6395,-1.62704
5.56383,-1.64808,-1.58239
5.86872,-1.6828299999999998,-1.5520399999999999
5.92397,-1.6428599999999998,-1.61206
6.38243,-1.71017,-1.47619
6.46777,-1.67268,-1.42769
33.4106,-8.330210000000001,-0.907294
6.73451,-1.61681,-1.49486
8.27891,-1.91134,-1.5276299999999998
7.6546199999999995,-1.6969900000000002,-1.49801
7.33338,-1.49199,-1.62324
8.304160000000001,-1.53909,-1.5261799999999999
12.7179,-2.1282400000000004,-1.4537
10.1334,-1.42416,-1.53111
10.6706,-1.4048100000000001,-1.59966
30.9119,-3.7955,-0.505646
13.3106,-1.51655,-1.54383
18.005,-1.7336799999999999,-1.3431
20.9329,-1.83139,-1.4573
22.3155,-1.75627,-1.45255
9.1855,-0.642313,-1.65962
9.200439999999999,-0.482175,-1.65975
9.18288,-0.400933,-1.65952
9.19215,-0.320997,-1.65982
6.609,-0.17306300000000002,-1.6737799999999998
9.19588,-0.16051500000000002,-1.6599400000000002
9.19369,0.32105100000000003,-1.65966
9.18929,0.48158999999999996,-1.66045
9.17895,0.561409,-1.65953
9.186869999999999,0.642408,-1.66055
9.18731,0.723057,-1.66005
45.7908,4.81281,-0.735715
48.8334,5.99599,1.725
31.5461,4.1531199999999995,-0.9916010000000001
31.9511,4.49044,0.48704200000000003
28.5515,4.52211,-1.23959
31.7786,5.3179099999999995,1.175
31.7547,5.5992,1.175
31.4762,5.8337699999999995,-0.426757
31.8097,6.18317,-1.23194
21.8797,4.65067,-1.45381
33.5091,7.428789999999999,-1.3355299999999999
13.228,3.05393,-1.55969
8.94731,2.1480599999999996,-1.65956
8.926169999999999,2.22555,-1.65965
12.729000000000001,3.2919400000000003,-1.48159
26.1819,7.01543,-1.4639799999999998
25.8874,7.17922,-1.46209
25.6584,7.3574399999999995,-1.45947
6.33934,1.8778,-1.6738
29.0903,9.172139999999999,-1.3364
6.27842,2.03998,-1.67347
7.49879,2.50906,-1.6137
7.44107,2.56217,-1.61743
7.27453,2.57605,-1.48147
7.25599,2.6409700000000003,-1.48234
7.208639999999999,2.6952,-1.52988
7.185010000000001,2.75807,-1.52988
8.47338,3.59674,-1.65976
8.44336,3.6712800000000003,-1.6601700000000001
8.38374,3.8206900000000004,-1.65963
24.3055,11.3339,-1.23132
24.1431,11.5156,-1.15195
24.055,11.7324,-0.526423
8.22985,4.10325,-1.65973
5.81444,2.9626,-1.6319299999999999
5.75305,2.99485,-1.61666
5.73592,3.04984,-1.6129200000000001
24.1838,13.4053,-0.47365
24.0819,13.6249,-0.330822
