x,y,z
1.52287e-08,-8.48446,-1.5225
0.0740059,-8.48024,-1.52286
0.179319,-10.2732,-1.52235
0.137073,-5.23461,-1.50525
0.182767,-5.23377,-1.5029
1.7426099999999998,-39.9124,-1.8784900000000002
2.09376,-39.9514,-1.87722
0.618025,-10.1046,-1.51921
2.80139,-40.0617,-1.91405
0.6652560000000001,-8.45288,-1.5228899999999999
0.9023559999999999,-10.314,-1.87927
0.56653,-5.88364,-1.49044
1.0783200000000002,-10.2595,-1.52005
1.1596799999999998,-10.1784,-1.82057
4.77451,-38.8853,1.525
5.09279,-38.6836,-1.0684799999999999
1.42101,-10.111,-1.52215
1.50539,-10.0728,-1.81302
1.27301,-8.037460000000001,-1.45492
1.34495,-8.03709,-1.4538799999999998
1.39621,-7.91832,-1.7305
1.4613200000000002,-7.884589999999999,-1.73038
1.3271899999999999,-6.827780000000001,-1.4919799999999999
1.38913,-6.82781,-1.4924
1.44934,-6.818630000000001,-1.49506
1.71416,-7.732080000000001,-1.7213200000000002
1.5665200000000001,-6.785360000000001,-1.49349
1.90198,-7.9223,-1.15298
1.9681400000000002,-7.8937800000000005,-1.15236
1.74353,-6.741739999999999,-1.49248
2.11707,-7.901,-1.20474
1.85923,-6.704160000000001,-1.49195
1.9193,-6.693389999999999,-1.49349
2.2537700000000003,-7.6086100000000005,-1.9769900000000002
2.3195200000000002,-7.5868,-1.9774
2.08985,-6.62816,-1.49189
2.4685799999999998,-7.597519999999999,-1.9685400000000002
2.1972,-6.566730000000001,-1.49248
2.63266,-7.645789999999999,-1.93946
2.3121,-6.52918,-1.49288
2.76752,-7.6037,-1.97176
2.4407099999999997,-6.52797,-1.49247
2.48265,-6.46753,-1.4924899999999999
2.54774,-6.46781,-1.4918799999999999
2.61158,-6.46389,-1.4922799999999998
2.66797,-6.44105,-1.49216
2.72254,-6.41391,-1.49184
2.77815,-6.38931,-1.49205
2.8283,-6.352469999999999,-1.4928
3.46213,-7.59695,-1.9743700000000002
3.5549800000000005,-7.62367,-1.97458
3.63332,-7.6174,-1.52257
3.70986,-7.60635,-1.98439
3.74356,-7.50842,-1.98459
3.81865,-7.49452,-1.9767599999999999
3.9041099999999997,-7.4997300000000005,-1.98302
3.98885,-7.501939999999999,-1.5225799999999998
4.05818,-7.47423,-1.52265
4.115419999999999,-7.424410000000001,-1.5224799999999998
5.21742,-9.22176,-1.94114
2.95749,-5.12253,-1.48726
5.37986,-9.133189999999999,-1.9427400000000001
5.45523,-9.07903,-1.9438900000000001
5.541180000000001,-9.04238,-1.94478
5.66116,-9.05976,-1.94573
