x,y,z
1.0228399999999999e-08,-5.6986300000000005,-1.4253
0.09939169999999999,-5.69414,-1.42564
0.131919,-5.037780000000001,-1.44181
1.6705400000000001,-47.8381,1.675
2.0567900000000003,-47.1081,1.725
2.46865,-47.1046,1.775
0.347258,-5.67761,-1.42577
0.394617,-5.64328,-1.4269
0.364286,-4.62869,-1.52296
0.735246,-8.4039,-1.22085
4.51117,-46.8503,1.475
4.85144,-46.1584,1.475
5.39032,-47.3102,1.475
0.569325,-4.63678,-1.5225600000000001
0.6098439999999999,-4.632219999999999,-1.5221799999999999
0.648401,-4.6136099999999995,-1.5228899999999999
7.46701,-49.9629,1.475
7.89465,-49.8449,1.525
8.355360000000001,-49.9297,1.525
0.983082,-5.57534,-1.42707
1.02912,-5.55265,-1.4285299999999999
1.08497,-5.58166,-1.4261700000000002
1.1710200000000002,-5.5092300000000005,-1.4257600000000001
1.22165,-5.51051,-1.4259700000000002
1.67462,-7.253589999999999,-1.31691
3.4012,-14.167,-0.287908
1.801,-7.2234300000000005,-1.3169799999999998
11.9739,-41.7578,-0.678344
12.2192,-41.2514,-0.793642
14.4348,-47.2143,-0.8374799999999999
13.2001,-41.8654,-0.701124
9.34713,-28.7675,-0.408615
9.38102,-28.0369,-0.39053899999999997
9.55781,-27.7579,-0.365546
9.89285,-27.9365,-0.412383
10.6895,-29.3692,0.325
4.7264,-12.6413,-0.8853129999999999
2.66062,-6.93115,-1.31904
11.5347,-29.2826,-0.426098
12.1961,-29.4439,-0.443546
12.6219,-29.7354,1.275
5.3663,-12.3416,-0.886049
17.7345,-39.8323,1.275
13.5364,-29.7029,1.275
5.70708,-12.2389,-0.8850969999999999
5.77763,-12.113,-0.883877
14.2829,-29.2842,-0.43078299999999997
2.30979,-4.6327300000000005,-1.40657
2.43034,-4.76981,-1.36479
15.6354,-30.0354,-0.504278
2.64043,-4.96593,-1.4272
2.6772400000000003,-4.93086,-1.42535
4.105090000000001,-7.40578,-1.22174
6.661230000000001,-11.7737,-0.884589
3.18835,-5.52238,-1.3662100000000001
2.79189,-4.73969,-1.42524
3.14685,-5.23724,-1.31064
3.13381,-5.11391,-1.30518
3.3960199999999996,-5.434769999999999,-1.36479
19.4067,-30.4624,1.375
3.08969,-4.757709999999999,-1.42659
3.47621,-5.2519800000000005,-1.3633600000000001
2.9252700000000003,-4.3369,-1.5017
2.96149,-4.3089900000000005,-1.5017
3.0027,-4.2883,-1.50147
3.0409599999999997,-4.26326,-1.50262
3.4933199999999998,-4.80815,-1.3962700000000001
3.44696,-4.65831,-1.39681
3.4256599999999997,-4.54601,-1.4269
3.4746099999999998,-4.5282,-1.42567
3.2265200000000003,-4.12975,-1.50181
3.51833,-4.42315,-1.42569
3.60411,-4.45071,-1.42668
3.6095,-4.37867,-1.42656
3.86073,-4.601030000000001,-1.3411799999999998
4.10425,-4.80546,-1.3630200000000001
3.73996,-4.30234,-1.42544
4.13911,-4.67842,-1.36716
4.1574599999999995,-4.61733,-1.36274
41.3807,-45.1591,1.525
4.16592,-4.4674,-1.29826
4.21276,-4.43933,-1.36352
4.45164,-4.6098099999999995,-1.36337
43.4435,-43.4435,1.475
44.4557,-43.6865,1.525
45.5824,-44.0184,1.025
4.29021,-4.07126,-1.48724
4.324409999999999,-4.03258,-1.48735
4.35926,-3.9945199999999996,-1.48785
4.39546,-3.95769,-1.48797
21.3655,-18.5728,-0.359072
21.6599,-18.4993,-0.36857199999999996
54.2424,-45.5148,1.275
6.83396,-5.6334800000000005,-1.29514
6.04459,-4.89481,-1.3852799999999998
5.21756,-4.15024,-1.42779
6.12785,-4.7876,-1.38507
5.3019300000000005,-4.06832,-1.42793
4.33765,-3.26865,-1.56188
4.371580000000001,-3.2348,-1.56176
6.25413,-4.54389,-1.3859
6.30467,-4.49707,-1.38631
8.95089,-6.26748,-1.1997200000000001
50.5362,-34.7325,1.275
6.3513,-4.284,-1.38505
5.7918,-3.83351,-1.49237
3.8086699999999998,-2.47338,-1.61713
6.56,-4.179180000000001,-1.38496
5.24032,-3.2112700000000003,-1.54977
5.27641,-3.1703900000000003,-1.54959
5.3022,-3.12323,-1.54938
5.35799,-3.0314099999999997,-1.54969
10.2406,-5.33093,-1.13848
7.25782,-3.61861,-1.4572
43.5261,-20.7609,1.575
11.7108,-5.4608099999999995,-1.15937
8.5372,-3.8906199999999997,-1.37006
5.60424,-2.49517,-1.55322
5.52351,-2.4016900000000003,-1.5518299999999998
53.1383,-22.5559,1.575
9.21217,-3.5362199999999997,-1.44527
14.0719,-5.26126,-0.963982
14.0603,-5.11753,-0.9594
