x,y,z
0.034578,-3.96224,-1.4671
0.116534,-6.6762,-1.4276799999999998
1.02068,-38.9781,-0.8721610000000001
0.233156,-6.6767199999999995,-1.42731
1.57197,-36.004,-1.36297
1.84896,-35.2802,-1.3762299999999998
2.1559,-35.2486,-1.38307
2.4845200000000003,-35.5302,-1.35887
2.7661,-35.1467,-1.37442
0.6782699999999999,-7.7526600000000006,-1.38929
1.14103,-11.85,-0.9994209999999999
1.24629,-11.8577,-1.00037
1.30835,-11.4833,-1.28379
1.41095,-11.4913,-1.28349
4.73618,-35.9749,-1.37802
5.051880000000001,-35.946,-1.37678
1.3864100000000001,-9.27665,-1.3702299999999998
1.46422,-9.244710000000001,-1.37368
2.60597,-15.5727,-1.36822
2.7404,-15.5416,-1.36392
5.929180000000001,-31.991,-1.42975
3.07667,-15.8281,-1.62379
3.18476,-15.6536,-1.62199
8.55805,-40.2625,-0.691051
2.03545,-9.18132,-1.37109
2.1076900000000003,-9.12941,-1.36982
8.7448,-36.4247,-1.3569
10.2303,-41.0314,-1.25242
2.3450900000000003,-9.067789999999999,-1.36981
2.43348,-9.08187,-1.37065
10.5982,-38.2159,-0.660335
10.9314,-38.1223,-0.710841
11.519,-38.8874,-0.59844
11.7513,-38.4368,-0.679474
2.00914,-6.37219,-1.42824
1.79047,-5.5105,-1.29234
1.75112,-5.2335400000000005,-0.965151
1.7921099999999999,-5.20467,-0.964408
1.84975,-5.22353,-0.766063
1.8936,-5.20263,-0.966083
1.9464700000000001,-5.20608,-0.9672120000000001
1.9999799999999999,-5.21013,-1.01847
2.0497900000000002,-5.2037,-1.0191
2.10222,-5.20319,-0.819824
2.15372,-5.19954,-1.02094
2.20991,-5.20622,-0.8221299999999999
2.26248,-5.20335,-0.8230799999999999
2.25089,-5.0555900000000005,-0.9659530000000001
2.3674,-5.19479,-1.02518
14.245999999999999,-30.5505,0.325
14.4728,-30.3429,1.325
14.687000000000001,-30.1128,1.325
14.9047,-29.8941,1.325
3.02162,-5.93026,-1.4288299999999998
13.1369,-25.2358,-1.21771
13.3449,-25.0981,-1.22199
13.5899,-25.0295,-1.22796
20.6915,-37.3284,1.325
19.4292,-34.341,1.325
3.3445,-5.79284,-1.42846
21.4776,-36.4618,1.375
6.31355,-10.5075,-1.3709
3.4982599999999997,-5.70864,-1.42824
3.54567,-5.674259999999999,-1.42832
2.81236,-4.4145199999999996,-1.50201
22.4339,-34.5452,-1.05485
2.89339,-4.37144,-1.50158
22.8613,-33.8933,0.575
3.77653,-5.49488,-1.4308
6.996810000000001,-9.99248,-1.36849
3.8731400000000002,-5.42995,-1.42924
3.9175800000000005,-5.3920900000000005,-1.42811
3.11832,-4.21416,-1.50169
3.2611,-4.09976,-1.50168
3.2978099999999997,-4.0724599999999995,-1.5015
4.4048,-4.97872,-1.4281
11.4109,-12.4528,-1.46355
11.6087,-12.232999999999999,-1.4647
11.7191,-12.1355,-1.4650100000000001
3.1202799999999997,-3.1202799999999997,-1.55923
3.12925,-3.07511,-1.55911
3.16757,-3.05888,-1.55875
4.28006,-4.06163,-1.48785
3.8055,-3.5486800000000005,-1.50311
5.99249,-5.49111,-1.45387
6.04858,-5.44616,-1.45439
5.22124,-4.6193599999999995,-1.4919799999999999
6.14878,-5.34506,-1.45458
3.98346,-3.40219,-1.5029299999999999
10.4479,-8.7668,-1.1904299999999999
6.28519,-5.181109999999999,-1.45523
6.32715,-5.12362,-1.45509
10.5598,-8.39965,-1.1828
6.421209999999999,-5.0168,-1.45355
10.7947,-8.28305,-1.3708200000000001
11.0344,-8.31505,-1.25921
6.5474,-4.8448199999999995,-1.4552
4.8840699999999995,-3.35673,-1.48747
21.8562,-14.4663,-1.84385
39.1592,-25.4303,-0.8709629999999999
5.87461,-3.74254,-1.4934100000000001
39.6482,-24.775,-0.9327
8.38472,-5.13817,-1.44525
3.9086800000000004,-2.34857,-1.6164399999999999
3.94576,-2.27808,-1.61645
3.96844,-2.2452400000000003,-1.61642
4.14998,-2.2065900000000003,-1.67533
23.1914,-12.0727,-1.83769
44.4003,-22.6231,-1.18598
44.211999999999996,-22.0433,-1.11205
46.5676,-22.7125,-0.8447110000000001
4.68757,-2.2358599999999997,-1.6516400000000002
52.1343,-22.1297,-1.10742
7.824660000000001,-3.2410799999999997,-1.52651
21.8169,-8.81462,-1.63962
7.9133,-3.11713,-1.52244
7.92864,-3.04352,-1.52268
6.777639999999999,-2.53405,-1.55729
6.18295,-2.25041,-1.6742
21.1046,-7.47354,-1.45789
8.043289999999999,-2.76953,-1.52268
13.2949,-4.44841,-1.26044
7.1005,-2.30709,-1.6232799999999998
13.2084,-4.16458,-1.20371
13.1245,-4.01256,-1.29504
8.41745,-2.49336,-1.59197
12.3854,-3.55146,-1.45424
13.7382,-3.8099300000000005,-1.4261
8.792110000000001,-2.35584,-1.66028
8.91624,-2.3059,-1.6673200000000001
21.5936,-5.184159999999999,-1.45674
10.4754,-2.4184400000000004,-1.60027
10.8206,-2.39888,-1.67498
16.4578,-3.0502700000000003,-1.4761
21.9743,-3.87466,-1.46167
32.3428,-5.41233,-1.41988
18.8665,-2.9881599999999997,-1.67967
14.7635,-2.07488,-1.70839
14.7773,-1.94547,-1.70832
35.731,-4.07104,-1.5677
35.6684,-3.7489,-1.5818299999999998
35.7035,-3.4378599999999997,-1.56606
9.53445,-0.8341559999999999,-1.72843
35.7636,-2.81465,-1.57504
35.7092,-2.49703,-1.56019
35.9154,-2.1966799999999997,-0.325
9.555439999999999,-0.4172,-1.7283400000000002
9.5617,-0.1669,-1.72872
9.57047,-0.0835202,-1.72833
9.57264,0.0,-1.72855
9.56659,0.08348639999999999,-1.72832
9.55983,0.25033299999999997,-1.72862
9.53912,0.583438,-1.7284700000000002
9.50858,0.831893,-1.7284599999999999
47.5866,5.8429,0.675
9.483189999999999,1.2484899999999999,-1.72843
37.861,5.32101,-1.47799
37.7108,5.63591,-1.4725700000000002
32.6684,5.76031,-1.41304
32.6008,6.0422,-1.41219
