x,y,z
3.04048e-08,-16.9396,-1.4647
0.11249200000000001,-12.8903,-1.4534200000000002
0.22446300000000002,-12.8595,-1.45361
0.9690209999999999,-37.0054,-0.764705
0.449909,-12.8837,-1.45504
1.9983099999999998,-45.7689,1.725
2.2180400000000002,-42.3226,-0.6910850000000001
2.52542,-41.2903,-0.659411
1.6630900000000002,-23.7832,-0.986168
1.8677400000000002,-23.7319,-0.9735290000000001
1.12523,-12.8615,-1.45298
0.71816,-7.45838,-1.7550700000000001
0.766568,-7.293410000000001,-1.75495
0.818579,-7.18458,-1.75558
0.875613,-7.1313,-1.7551
0.934292,-7.09665,-1.7551599999999998
0.993302,-7.067710000000001,-1.7547700000000002
1.0544,-7.0551699999999995,-1.75374
1.10887,-7.0011399999999995,-1.75363
0.9468530000000001,-5.65817,-1.01388
0.9353629999999999,-5.30471,-1.3087
0.9537610000000001,-5.1460300000000005,-1.20302
0.9641069999999999,-4.9599,-1.15734
0.985708,-4.84491,-1.13809
1.01547,-4.777419999999999,-1.18224
1.0438100000000001,-4.70832,-1.22908
1.0904200000000002,-4.72314,-1.18031
1.12895,-4.7024300000000006,-1.17972
1.17216,-4.70127,-1.1301299999999999
1.21436,-4.69557,-1.13038
1.25373,-4.67898,-1.1300700000000001
1.2993700000000001,-4.68537,-1.08145
1.33902,-4.66973,-0.830382
1.38575,-4.67821,-0.681288
1.42379,-4.65701,-0.8310040000000001
1.45586,-4.61739,-1.18
1.5033,-4.62668,-1.13115
1.54293,-4.61134,-1.18111
1.5931899999999999,-4.6269599999999995,-0.83225
1.63842,-4.62674,-0.8830889999999999
1.68165,-4.6203,-0.8835370000000001
1.7239,-4.61078,-0.8838360000000001
1.7704799999999998,-4.61226,-0.8847729999999999
1.8114,-4.5985,-0.884878
1.8617099999999998,-4.6079,-0.8863129999999999
1.9064299999999998,-4.602519999999999,-0.8869389999999999
1.9513200000000002,-4.59703,-0.887584
1.99911,-4.5976300000000005,-0.888601
2.04485,-4.59281,-0.889336
2.09281,-4.59225,-0.8903409999999999
2.14226,-4.5941,-1.24324
2.19227,-4.59618,-1.2443799999999998
2.23865,-4.58991,-1.24538
2.2924,-4.59784,-1.24661
2.33601,-4.58467,-1.24823
2.39328,-4.59744,-1.24886
2.43883,-4.58676,-1.25089
2.4929900000000003,-4.59152,-1.70963
2.5382,-4.57904,-1.70872
2.57979,-4.55976,-1.35104
2.63755,-4.56838,-1.35293
2.70064,-4.58478,-1.65831
2.7513400000000003,-4.579,-1.6582400000000002
2.79944,-4.568280000000001,-1.6576799999999998
2.84538,-4.55356,-1.65829
2.91408,-4.57418,-1.51092
2.97079,-4.5746199999999995,-1.51255
3.03857,-4.5907800000000005,-1.4651299999999998
3.09362,-4.58648,-1.46655
3.14965,-4.5827800000000005,-1.51811
3.19685,-4.565580000000001,-1.51878
3.27533,-4.59185,-1.47354
