x,y,z
2.63708e-08,-14.6921,-0.6448
0.128885,-14.7688,-0.598787
0.26645399999999997,-15.2651,-0.796225
1.0156,-38.7842,-0.7064739999999999
0.221298,-6.33713,-1.36284
1.74515,-39.9706,-0.726923
0.33425900000000003,-6.37804,-1.3625399999999999
0.264829,-4.3299199999999995,-1.40696
0.44250100000000003,-6.32806,-1.3626
0.502149,-6.3804099999999995,-1.36271
0.558384,-6.38236,-1.36327
6.952999999999999,-66.1534,1.625
0.7187479999999999,-6.30837,-1.3633600000000001
5.04288,-41.071000000000005,-0.695645
0.834081,-6.33547,-1.36315
5.721369999999999,-40.7096,1.525
5.9150599999999995,-39.5786,1.525
0.855232,-5.399719999999999,-1.36705
6.80695,-40.6767,1.475
1.09984,-6.237509999999999,-1.36304
2.87995,-15.5388,-0.654614
3.00243,-15.4462,-0.6502939999999999
1.47381,-7.243989999999999,-1.31702
2.55397,-12.0155,-1.04045
1.37934,-6.22179,-1.3626200000000002
1.43054,-6.196359999999999,-1.3625200000000002
1.27526,-5.31185,-1.36614
1.54945,-6.2145,-1.36405
1.5872700000000002,-6.13753,-1.36305
9.86011,-36.7984,1.475
2.82083,-10.1716,-1.23391
12.450999999999999,-42.034,1.425
2.1766099999999997,-7.119389999999999,-1.3174
2.22547,-7.0582899999999995,-1.32271
13.6365,-41.9689,1.425
2.3601400000000003,-7.053710000000001,-1.31669
14.8943,-42.0603,1.425
15.2505,-41.9004,1.425
15.5899,-41.696999999999996,1.425
15.7306,-40.9796,1.425
16.1132,-40.9058,1.425
2.95825,-6.80352,-1.3190600000000001
3.0070900000000003,-6.75403,-1.31762
6.33585,-13.9027,-1.0289
18.3368,-39.3235,1.425
2.71397,-5.68995,-1.3625399999999999
3.70234,-7.59092,-1.22522
3.3099800000000004,-6.6388,-1.31657
6.90707,-13.5559,-1.0339
24.9222,-47.8752,1.425
3.4895099999999997,-6.562810000000001,-1.31649
3.54947,-6.53731,-1.3170899999999999
3.0984,-5.58966,-1.36315
3.15765,-5.58113,-1.36375
20.2012,-32.9654,1.425
3.38887,-5.42333,-1.36251
3.4377800000000005,-5.39624,-1.36356
20.6924,-31.8635,1.425
3.53681,-5.34354,-1.36271
2.51198,-3.72416,-1.46371
3.6328400000000003,-5.28581,-1.36366
4.2685900000000006,-6.09618,-1.31711
22.544,-31.6055,1.425
3.36655,-4.54962,-1.42608
3.3646300000000005,-4.46502,-1.42537
2.72535,-3.55175,-1.46401
2.77782,-3.55545,-1.46462
3.12154,-3.92432,-1.44334
3.17314,-3.9185,-1.44191
2.8540400000000004,-3.46222,-1.46591
3.69685,-4.32845,-1.4259
3.6567300000000005,-4.13318,-1.4264700000000001
3.81388,-4.23575,-1.4265
4.996,-5.45218,-1.31744
3.81037,-4.086130000000001,-1.42822
3.9217199999999997,-4.0610599999999994,-1.4274
6.35785,-6.1397,-1.29574
44.3296,-41.338,1.525
4.99493,-4.34202,-1.42887
4.331519999999999,-3.69947,-1.42565
5.00075,-4.19613,-1.42977
3.17407,-2.6165,-1.49424
3.48696,-2.82368,-1.46533
3.2973199999999996,-2.6228,-1.41406
12.003,-9.37775,-1.03004
5.27851,-4.05034,-1.4274
3.4630699999999996,-2.60961,-1.4492200000000002
5.27259,-3.90151,-1.42886
5.32218,-3.86679,-1.42841
3.3884199999999995,-2.4169400000000003,-1.4128399999999999
3.6942,-2.58671,-1.46491
