x,y,z
4.7108999999999995e-08,-26.2461,-1.1007
0.0355611,-4.07489,-1.49605
0.153955,-5.8793,-1.48738
0.181752,-5.204680000000001,-1.5036100000000001
1.77476,-40.6486,-1.6531
2.27942,-37.2682,-1.5257
1.72453,-24.6619,-1.62471
2.78251,-35.3551,-1.47235
3.08845,-35.3012,-1.43736
3.42121,-35.5306,-1.41733
3.72062,-35.3993,-1.45449
2.79644,-24.5441,-1.62547
0.569829,-4.64089,-1.52245
1.58415,-12.0328,-1.37228
5.10501,-36.324,-1.44672
5.4454199999999995,-36.4361,-1.44503
5.7278400000000005,-36.1641,-1.51349
6.05449,-36.1802,-1.49691
6.3297,-35.8975,-1.48795
9.55263,-46.9527,1.775
2.59936,-12.229000000000001,-1.3211700000000002
2.6495599999999997,-11.9514,-1.06714
2.7518599999999998,-11.9196,-1.0667
2.8716,-11.9611,-1.07025
2.97277,-11.9231,-1.11965
1.7286099999999998,-6.45125,-1.4301700000000002
1.78912,-6.45138,-1.42875
10.4412,-36.4129,-1.1666299999999998
11.4147,-38.5354,-0.784874
4.8122,-15.74,-1.51781
4.90846,-15.5676,-1.51905
12.8554,-39.5648,-0.65312
12.8913,-38.5281,-0.753568
2.71495,-7.66677,-1.4548
13.3794,-36.7596,0.575
2.85341,-7.63179,-1.45356
2.91479,-7.59328,-1.45405
4.41475,-11.2075,-1.3698700000000001
3.04847,-7.54523,-1.4546
15.344000000000001,-37.0438,-1.125
15.597000000000001,-36.7443,-1.1339299999999999
3.8847199999999997,-8.524239999999999,-1.37004
5.08801,-10.9113,-1.36839
12.4791,-26.163,-1.24375
5.35116,-10.9715,-1.3685100000000001
5.442159999999999,-10.9153,-1.36976
15.6848,-30.7831,1.375
15.8764,-30.4982,1.375
16.1204,-30.3182,1.325
16.4094,-30.2223,1.325
3.92984,-7.08962,-1.45407
17.0217,-30.0857,1.325
20.8283,-36.0756,1.375
6.19308,-10.5138,-1.36985
4.15745,-6.91915,-1.4542700000000002
4.22581,-6.89589,-1.45375
6.44011,-10.3063,-1.37414
3.4762699999999995,-5.45666,-1.43151
3.48176,-5.36145,-1.36737
3.47612,-5.2518400000000005,-1.36355
3.555,-5.27051,-1.36295
2.95408,-4.29821,-1.50281
3.68209,-5.25857,-1.3657299999999999
3.78254,-5.30293,-1.36778
3.85509,-5.306080000000001,-1.3701299999999998
3.10792,-4.20011,-1.5035399999999999
3.9795300000000005,-5.28101,-1.42767
4.0862300000000005,-5.32528,-1.42915
4.1409,-5.30011,-1.43234
6.136880000000001,-7.71512,-1.4458
2.78047,-3.43359,-1.55872
5.147130000000001,-6.24397,-1.45356
2.83752,-3.38162,-1.5584200000000001
6.38678,-7.47796,-1.44517
2.88647,-3.3205,-1.55971
10.8862,-12.3047,-1.47516
5.45221,-5.95004,-1.45386
5.54796,-5.94945,-1.45387
5.59034,-5.89099,-1.45439
4.11515,-4.26136,-1.49258
5.64945,-5.74892,-1.4538
5.69643,-5.69643,-1.45469
7.034210000000001,-6.9125,-1.44477
5.8353,-5.63508,-1.4540600000000001
5.91109,-5.60942,-1.45436
5.9353,-5.5347599999999995,-1.4538799999999998
3.19869,-2.93106,-1.5600100000000001
6.01193,-5.41317,-1.45761
3.14813,-2.78523,-1.55833
3.26106,-2.8347900000000004,-1.56261
5.29681,-4.52391,-1.49205
20.7354,-17.3991,-1.7964799999999999
4.24608,-3.3774800000000003,-1.5620100000000001
3.4636099999999996,-2.70607,-1.56013
12.1698,-9.338230000000001,-1.54946
12.0512,-9.08127,-1.2679
4.94252,-3.65728,-1.5494700000000001
4.96635,-3.60826,-1.54946
10.4689,-7.467389999999999,-1.45455
5.04131,-3.4648,-1.55092
5.10464,-3.4431199999999995,-1.55079
5.12028,-3.38904,-1.55041
8.29081,-5.38411,-1.4473200000000002
8.3225,-5.30202,-1.44515
13.3971,-8.37146,-1.36166
13.3574,-8.18542,-1.3663299999999998
8.46682,-5.0873800000000005,-1.4472200000000002
4.80629,-2.83112,-1.62266
