x,y,z
5.0246500000000006e-08,-27.9941,-1.8426
0.0473957,-5.43101,-1.56389
0.10555899999999999,-6.04745,-1.55139
0.141516,-5.4042900000000005,-1.56239
0.251705,-7.207889999999999,-1.56406
0.315723,-7.23125,-1.56168
0.28457,-5.429930000000001,-1.5628
1.43393,-23.4446,-2.10894
1.96052,-28.0367,-1.39783
0.568946,-7.229139999999999,-1.55704
0.625839,-7.15338,-1.5599100000000001
4.04475,-42.0063,-1.63585
0.741767,-7.05744,-1.5581
0.694682,-6.09715,-1.5503799999999999
3.29956,-26.8727,-1.79909
0.931475,-7.075260000000001,-1.56331
0.7567020000000001,-5.3842099999999995,-1.56287
2.5724,-17.2123,-1.94145
2.7133700000000003,-17.1316,-1.94147
2.86702,-17.1326,-1.9410599999999998
2.9334,-16.6361,-1.9635
3.0777200000000002,-16.6059,-1.9625700000000001
6.93585,-35.6819,-0.275
7.08237,-34.811,-1.5515
7.42334,-34.9241,-1.54574
7.5833699999999995,-34.2064,-1.57489
7.94809,-34.427,-1.57684
1.43612,-5.98185,-1.5506799999999998
1.47076,-5.89889,-1.55263
8.2821,-32.0245,-1.47872
1.5820100000000001,-5.90414,-1.5494700000000001
8.61076,-31.0494,-1.51849
8.936869999999999,-31.1666,-1.52508
9.60158,-31.4054,-0.275
9.47917,-30.0641,-0.275
9.74164,-29.9817,-0.275
12.6461,-37.7953,-1.5629899999999999
13.078,-37.9813,-1.58299
7.4711300000000005,-21.0978,-1.9999
7.82999,-20.9423,-2.00201
8.023,-20.9006,-2.00108
8.20129,-20.8202,-1.9998200000000002
8.573369999999999,-20.698,-2.00054
8.74586,-20.604,-2.0016
2.5218,-5.53359,-1.8052
2.5726400000000003,-5.51705,-1.81
2.60744,-5.46662,-1.68598
2.68575,-5.5066,-1.81123
2.77367,-5.56312,-1.7976599999999998
2.8014099999999997,-5.498069999999999,-1.68793
3.06363,-5.52693,-1.61145
3.14983,-5.45567,-1.8136900000000002
3.25903,-5.21554,-1.5494700000000001
3.28646,-5.15871,-1.55224
11.4396,-17.6154,-2.01112
11.5619,-17.4682,-1.8346200000000001
3.4390300000000003,-5.09857,-1.5504799999999999
3.4834699999999996,-5.06847,-1.5517100000000001
3.0878200000000002,-4.40987,-1.56241
3.19678,-4.4,-1.56178
12.6656,-17.1165,-2.0153
16.6007,-21.2479,-1.7991599999999999
25.1191,-31.579,-1.55703
17.0084,-21.0037,-1.79837
17.4081,-20.7462,-1.79634
3.95235,-4.62761,-1.55221
4.010730000000001,-4.61381,-1.55439
11.1956,-12.6543,-1.9624599999999999
11.2833,-12.5314,-1.9628900000000002
38.3525,-39.7152,-0.9221790000000001
5.08755,-5.08755,-1.56006
12.3999,-12.1854,-1.9405400000000002
24.0574,-23.2319,-1.6995799999999999
12.6267,-11.9823,-1.9397
25.613000000000003,-23.8845,-1.6978099999999998
17.3138,-15.8652,-2.10691
23.9601,-21.5738,-0.275
24.2173,-21.4257,-1.4779200000000001
24.051,-20.9072,-1.49925
17.8609,-15.2546,-2.1078799999999998
17.9947,-15.0994,-2.1074599999999997
18.095,-14.9163,-2.1069299999999997
20.9615,-16.9743,-1.7971
24.634,-19.5948,-1.79371
24.37,-19.0399,-1.796
4.8064,-3.6880800000000002,-1.5514
4.82902,-3.63893,-1.91735
25.3862,-18.7848,-1.8205
25.612,-18.6082,-1.8921700000000001
26.1785,-18.6729,-1.9274
26.5433,-18.5858,-1.90777
5.9328199999999995,-4.07751,-1.55879
5.966480000000001,-4.02444,-1.6619099999999998
40.3983,-26.739,0.675
17.0879,-11.097000000000001,-2.00211
17.1545,-10.9286,-2.00434
30.2528,-18.904,-0.325
30.6219,-18.7651,-1.4267299999999998
6.15069,-3.6957,-1.55702
6.15845,-3.62761,-1.8234700000000001
14.3068,-8.260019999999999,-2.03912
6.176159999999999,-3.4943,-1.6608
6.17734,-3.42415,-1.8365799999999999
6.243519999999999,-3.38996,-1.8336700000000001
30.3819,-16.1543,-1.52795
3.65668,-1.90355,-1.54364
9.004660000000001,-4.5881,-1.97584
9.78947,-4.88085,-1.69292
3.9502800000000002,-1.92668,-1.55894
4.22366,-2.01458,-1.52499
19.2858,-8.99313,-1.89323
6.591810000000001,-3.00406,-1.55735
4.8981699999999995,-2.1808099999999997,-1.5641
4.97589,-2.16358,-1.56277
36.7207,-15.587,-2.0156
6.304869999999999,-2.61156,-1.50084
4.94475,-1.9978099999999999,-1.5629
14.9375,-5.88404,-1.9698900000000001
6.2515,-2.39972,-1.49814
5.09119,-1.90352,-1.5631700000000002
4.42554,-1.61076,-1.67493
4.4412,-1.57271,-1.67585
5.77399,-1.9881400000000002,-1.55098
4.9101300000000005,-1.6429099999999999,-1.65305
5.84889,-1.90042,-1.5518
9.66494,-3.04734,-1.45872
6.55061,-2.00272,-1.4927
5.49443,-1.62752,-1.68255
6.1272199999999994,-1.75695,-1.6113600000000001
6.14772,-1.70491,-1.61248
10.269,-2.75156,-1.9637
10.2601,-2.65345,-1.9605700000000001
7.2625399999999996,-1.81075,-1.6224399999999999
10.4493,-2.50865,-1.88238
12.7403,-2.94132,-1.79098
6.63925,-1.47189,-1.7356599999999998
7.606330000000001,-1.6167799999999999,-1.6880400000000002
8.99514,-1.83008,-1.6616099999999998
7.9079999999999995,-1.46566,-1.7522799999999998
14.6868,-2.58969,-1.69345
11.124,-1.8615099999999998,-1.6706400000000001
14.0374,-2.2233099999999997,-1.62276
11.4446,-1.7104099999999998,-1.74659
14.6217,-1.9249900000000002,-1.7085299999999999
31.9711,-3.3603,-1.4142700000000001
45.9404,0.801892,-0.325
45.9095,1.20218,-0.325
45.7225,1.9962900000000001,-0.325
45.6893,2.39447,-0.325
20.1662,1.2334200000000002,-1.78594
8.0568,0.704879,-1.75137
8.05004,0.77513,-1.7508599999999999
8.04387,0.8454450000000001,-1.75085
8.03174,0.915101,-1.75108
8.01821,0.984512,-1.7519900000000002
8.010710000000001,1.05463,-1.75168
7.97098,1.33388,-1.7508599999999999
7.9657100000000005,1.40457,-1.75072
7.86888,1.67258,-1.7509599999999998
6.67658,1.4801600000000001,-1.73577
6.65964,1.5375,-1.73535
23.904,5.73884,-1.6255700000000002
50.1094,12.4937,-0.828944
50.2665,12.9998,0.675
17.0197,5.69471,-1.5767200000000001
38.0541,13.1031,-1.58352
38.1473,13.5087,-1.0398100000000001
28.6636,10.4327,-1.32323
28.6052,10.6951,-1.32512
14.1569,5.57656,-1.679
13.7699,5.56342,-1.7090299999999998
15.5822,6.61424,-1.46617
15.3447,6.672060000000001,-1.4653399999999999
8.67613,4.04575,-1.7284599999999999
12.2545,5.84508,-1.53946
18.9098,9.22292,-1.33661
48.7082,24.285,0.675
19.3114,9.83965,-1.4658
19.3936,10.0957,-1.4896200000000002
38.2697,21.651999999999997,0.625
14.4665,8.35225,-1.46679
9.71452,5.72229,-1.67107
11.0683,6.650530000000001,-1.45651
10.9794,6.728210000000001,-1.45838
10.9155,6.820760000000001,-1.45496
9.08013,5.784680000000001,-1.59654
13.8324,8.98287,-1.47871
10.7276,7.100460000000001,-1.4633
8.35205,6.0681199999999995,-1.51937
43.8669,34.8933,-2.3058
42.2151,34.1851,-2.3319900000000002
7.06515,5.82406,-1.6604700000000001
41.143,34.5231,-2.15257
13.2979,11.3575,-1.73531
9.15113,7.954960000000001,-1.37955
6.634180000000001,5.86942,-1.59198
9.37235,8.4389,-1.73394
9.03786,8.28167,-1.37381
8.958089999999999,8.35355,-1.3691200000000001
8.810960000000001,8.361289999999999,-1.36923
8.78774,8.48622,-1.37048
26.7428,26.2801,-1.63955
26.4996,26.4996,-1.6385900000000002
30.2285,30.7608,-1.68796
8.42035,8.87319,-1.37166
6.25232,6.82321,-1.37671
8.29652,9.21422,-1.45506
6.5295,7.380260000000001,-1.44576
6.46873,7.44142,-1.4445299999999999
6.39479,7.48734,-1.44577
44.2491,52.7341,0.775
43.7655,53.0918,0.775
12.7015,15.6851,-1.78565
6.104480000000001,7.67439,-1.44486
43.7832,56.0399,0.775
4.57219,5.9586,-1.62205
12.1602,16.1372,-1.28426
12.2989,16.621,-1.73822
7.93498,10.9216,-1.54706
7.82562,10.9711,-1.54114
5.6132800000000005,8.016589999999999,-1.58894
5.553059999999999,8.07976,-1.4461899999999999
4.5512,6.7474300000000005,-1.4546700000000001
4.46605,6.74747,-1.45389
4.40485,6.78287,-1.45387
5.24512,8.233189999999999,-1.5878700000000001
3.8376099999999997,6.1414599999999995,-1.55726
4.25502,6.943560000000001,-1.4536799999999999
5.04675,8.39921,-1.7206099999999998
4.11796,6.99091,-1.4540600000000001
4.00507,6.93699,-1.45461
4.7653300000000005,8.4227,-1.44953
4.78674,8.6355,-1.45694
26.6005,51.0991,0.675
25.9289,50.8883,0.725
25.3657,50.8758,0.725
24.8545,50.9593,0.725
24.1433,50.6175,0.725
3.42921,7.353960000000001,-1.45635
24.2118,53.1279,0.725
23.3193,52.3761,0.725
2.63172,6.0525400000000005,-1.67399
22.2331,52.3779,0.725
3.77029,9.102269999999999,-1.45545
2.9847200000000003,7.38745,-1.4540799999999998
3.62172,9.19426,-1.44546
2.49628,6.50304,-1.4945700000000002
2.41168,6.45034,-1.49528
8.45075,23.2182,-1.6297700000000002
2.26383,6.57463,-1.4923799999999998
2.5832900000000003,7.72065,-1.45655
2.47722,7.624110000000001,-1.45551
2.39704,7.60245,-1.45605
2.03369,6.65189,-1.49227
1.8133299999999999,6.12171,-1.61135
1.91393,6.67467,-1.49216
2.64197,9.52665,-1.44496
1.79462,6.69763,-1.4940200000000001
1.7370400000000001,6.716639999999999,-1.49383
12.0408,48.2929,0.675
