x,y,z
1.0104899999999998e-08,-5.62981,-1.4283
0.038405400000000006,-4.40083,-1.55854
0.08802549999999999,-5.04298,-1.44141
0.144222,-5.50761,-1.4258600000000001
0.19636199999999998,-5.623069999999999,-1.42916
0.324462,-7.4314,-1.3169799999999998
0.387846,-7.4005399999999995,-1.31666
0.342887,-5.60615,-1.42639
0.397613,-5.68614,-1.42895
0.663112,-8.42563,-1.22102
0.49103800000000003,-5.61259,-1.4254799999999999
0.4171,-4.33175,-1.55894
0.5813699999999999,-5.53137,-1.4289399999999999
0.6342439999999999,-5.56669,-1.42526
0.6802090000000001,-5.53985,-1.42668
6.56739,-49.8842,-0.8185939999999999
0.696484,-4.9557400000000005,-1.44212
0.73915,-4.9457699999999996,-1.44346
0.789317,-4.98355,-1.44585
0.8314870000000001,-4.96877,-1.4446700000000001
0.9052030000000001,-4.65687,-1.42618
1.27052,-6.24482,-1.36879
1.29462,-5.19243,-1.37358
1.50365,-5.81418,-1.30464
11.0583,-41.2703,-0.8240569999999999
1.70996,-6.16593,-1.36301
2.0427,-7.12375,-1.3167799999999998
8.25201,-27.8583,-0.398181
1.84887,-6.04737,-1.3626200000000002
13.1647,-41.753,1.275
1.9680000000000002,-6.0568800000000005,-1.36458
14.0029,-41.8501,0.325
2.42373,-7.03903,-1.3167799999999998
2.47966,-7.002339999999999,-1.3166799999999999
15.015,-41.2532,1.625
11.0213,-29.4777,-0.422626
15.481,-40.3294,1.275
11.6303,-29.5253,0.26456799999999997
16.1115,-39.8774,1.275
12.3204,-29.7441,-0.46850699999999995
16.9369,-39.900999999999996,1.475
2.33396,-5.36773,-1.39704
2.4348099999999997,-5.46866,-1.3408799999999998
13.4109,-29.4276,-0.46288100000000004
2.66352,-5.71194,-1.36873
2.5020700000000002,-5.24569,-1.37181
2.50275,-5.131390000000001,-1.3385799999999999
2.3250599999999997,-4.66335,-1.39963
2.35227,-4.61659,-1.39809
2.4207099999999997,-4.65014,-1.30512
2.4504200000000003,-4.60858,-1.3034
2.48882,-4.58384,-1.30256
2.53174,-4.56738,-1.3033
2.56292,-4.52994,-1.30094
2.59502,-4.4947,-1.30351
2.71927,-4.61641,-1.3072
18.2973,-30.4518,1.375
2.91008,-4.74881,-1.42985
33.3573,-52.3604,1.375
2.73123,-4.2057199999999995,-1.4414200000000001
2.98274,-4.50643,-1.36477
3.0207,-4.47837,-1.36731
3.13285,-4.55832,-1.29888
3.16824,-4.52471,-1.32484
3.2920800000000003,-4.61533,-1.42598
3.21795,-4.429119999999999,-1.42524
3.3840199999999996,-4.57324,-1.4264700000000001
3.4226400000000003,-4.542,-1.42595
3.4668300000000003,-4.51807,-1.42822
6.80753,-8.713239999999999,-0.955859
4.63047,-5.8213,-1.3174
5.31749,-6.56655,-1.22154
3.6058199999999996,-4.37421,-1.42646
3.3583300000000005,-4.0023,-1.50243
7.19539,-8.424719999999999,-0.9569770000000001
3.7320599999999997,-4.29324,-1.4261700000000002
7.314830000000001,-8.26791,-0.962619
3.7856199999999998,-4.204359999999999,-1.42556
40.9518,-44.691,1.525
3.8441300000000003,-4.122330000000001,-1.42792
3.91983,-4.1306400000000005,-1.42842
4.42686,-4.58415,-1.3683
16.5322,-16.8233,-0.309864
16.627,-16.627,-0.306615
16.7478,-16.4581,-0.25425
44.5193,-42.9918,1.025
45.281000000000006,-42.9701,1.325
6.52922,-6.08859,-1.29531
20.3604,-18.6568,-0.374683
4.40257,-3.96409,-1.48727
4.43422,-3.9230699999999996,-1.48726
5.03765,-4.37916,-1.42812
6.792960000000001,-5.801740000000001,-1.2967899999999999
59.6082,-50.0173,1.275
41.8103,-34.4658,1.275
5.19365,-4.20573,-1.42811
6.09299,-4.84659,-1.38494
60.9655,-47.6314,1.275
61.1619,-46.9312,1.275
5.34585,-4.02839,-1.4272799999999999
4.415369999999999,-3.14945,-1.56218
4.44913,-3.11532,-1.56207
4.48229,-3.08059,-1.56188
8.76282,-5.9106,-1.23231
10.0254,-6.635689999999999,-1.0572700000000002
7.534510000000001,-4.800009999999999,-1.2969899999999999
9.204260000000001,-5.75146,-1.20234
6.6809,-4.01429,-1.38539
3.93106,-2.31557,-1.61645
6.74632,-3.89499,-1.38899
9.17504,-5.19099,-1.23357
4.75435,-2.52793,-1.5630000000000002
7.19672,-3.7463699999999998,-1.4536799999999999
42.3417,-21.1108,1.575
5.51706,-2.69085,-1.54944
5.54871,-2.6466,-1.5497
13.448,-5.987419999999999,-1.05611
52.0657,-22.6388,1.575
5.65554,-2.40063,-1.5515299999999999
5.6708099999999995,-2.34892,-1.54938
13.0185,-5.2598,-0.91161
10.7294,-4.226430000000001,-1.28383
13.0323,-5.00264,-0.908639
5.53981,-2.07125,-1.5925799999999999
13.5563,-4.93409,-0.933249
6.5437,-2.31725,-1.50586
6.864039999999999,-2.29668,-1.55665
6.0471,-1.96482,-1.61667
6.89801,-2.17493,-1.5569600000000001
11.6787,-3.5705400000000003,-1.36924
49.3385,-13.6828,1.625
6.957610000000001,-1.8642900000000002,-1.55759
59.8113,-15.4683,1.625
7.570589999999999,-1.8175400000000002,-1.54365
7.56545,-1.74662,-1.53722
7.890560000000001,-1.7492900000000002,-1.5050299999999999
7.96899,-1.69386,-1.5065600000000001
8.321710000000001,-1.69307,-1.52485
8.898760000000001,-1.6492900000000001,-1.56209
37.8602,-6.67577,-0.592115
10.4789,-1.37958,-1.5999700000000001
11.9879,-1.36585,-1.40839
9.127880000000001,-0.9593790000000001,-1.65993
9.151069999999999,-0.8811479999999999,-1.65963
9.16425,-0.801768,-1.6602599999999998
9.17482,-0.722074,-1.66048
9.1855,-0.642313,-1.6604700000000001
9.19615,-0.562461,-1.6599400000000002
9.19675,-0.48198100000000005,-1.6605599999999998
9.199119999999999,-0.401642,-1.6603700000000001
9.20925,-0.321594,-1.6595400000000002
9.2097,0.0,-1.65966
9.2149,0.08041720000000001,-1.66045
9.207930000000001,0.160725,-1.6598400000000002
9.20434,0.241024,-1.65965
9.20514,0.401905,-1.65952
9.19834,0.48206499999999997,-1.66088
9.19625,0.562467,-1.6596400000000002
14.19,1.24147,-1.62289
49.7259,6.105569999999999,-0.798091
52.8115,6.9527600000000005,1.875
35.4476,4.98183,-0.749442
