x,y,z
7.970189999999999e-09,-4.4404699999999995,-1.5595
0.0383744,-4.39727,-1.55855
0.07636799999999999,-4.37512,-1.75404
0.122511,-4.67851,-1.66255
0.160402,-4.593319999999999,-1.4689
0.199446,-4.56807,-1.6992900000000002
0.24675500000000003,-4.70836,-1.6659700000000002
0.283873,-4.64128,-1.45001
0.321621,-4.5993900000000005,-1.52335
0.365821,-4.6481900000000005,-1.52267
0.407041,-4.65249,-1.5227600000000001
0.480246,-4.98754,-1.4415
0.526946,-5.01356,-1.44181
1.54598,-13.5689,-1.19137
0.608524,-4.95603,-1.44255
0.6055689999999999,-4.59975,-1.69878
2.9546900000000003,-21.0237,-0.536844
0.740675,-4.95597,-1.4440600000000001
3.40936,-21.5259,-0.666534
0.836147,-4.99662,-1.44212
0.8661479999999999,-4.91217,-1.38795
0.909697,-4.90829,-1.44185
0.950839,-4.89164,-1.4433200000000002
1.00471,-4.9383,-0.6896909999999999
1.04752,-4.9282,-0.689629
1.09124,-4.922280000000001,-0.689812
1.12548,-4.875,-1.34075
1.1655,-4.85467,-0.687235
5.31347,-21.3112,-0.725479
6.02342,-23.2908,-0.43138999999999994
6.29253,-23.4841,-0.40115700000000004
6.54826,-23.6123,-0.259128
6.7689699999999995,-23.6062,-0.310668
3.06694,-10.3538,-1.59427
7.189780000000001,-23.5167,-0.471078
7.50232,-23.7943,-0.489241
13.2239,-40.6989,2.575
8.0528,-24.0673,-0.41506800000000005
8.19024,-23.7862,-0.492278
8.49576,-23.9913,-0.4586
2.09175,-5.7470300000000005,-1.5185600000000001
4.75085,-12.7067,-1.53871
2.29847,-5.98771,-1.36275
13.1016,-33.2602,0.604942
2.32029,-5.74291,-1.60579
13.1356,-31.712,1.225
13.4587,-31.7066,1.275
13.8788,-31.9192,1.275
14.1041,-31.6783,1.275
2.50985,-5.50736,-1.39967
2.55885,-5.487480000000001,-1.36396
2.21854,-4.65126,-1.6113600000000001
2.4011299999999998,-4.92305,-1.62628
2.71577,-5.447,-1.51439
2.5241,-4.95383,-1.6274
2.6185,-5.03009,-1.63127
2.64589,-4.9762,-1.63087
2.64542,-4.87226,-1.6317700000000002
2.77572,-5.0075400000000005,-1.63327
2.76946,-4.89501,-1.60215
2.86377,-4.9602,-1.63455
2.83671,-4.81578,-1.6019999999999999
2.8886,-4.80744,-1.6031799999999998
2.9182799999999998,-4.7622,-1.64715
