x,y,z
2.63562e-08,-14.684000000000001,-0.6443800000000001
0.12885,-14.7647,-0.5986819999999999
0.26628,-15.2551,-0.795281
1.01745,-38.8549,-0.783408
0.22077,-6.32204,-1.36398
1.72027,-39.4007,-0.740049
0.33423600000000003,-6.3775900000000005,-1.36286
0.264829,-4.3299199999999995,-1.4072200000000001
0.44264,-6.33004,-1.36264
0.50167,-6.3743300000000005,-1.36316
0.558384,-6.38236,-1.36457
0.602363,-6.255780000000001,-1.36436
6.955089999999999,-66.1733,1.625
0.7185239999999999,-6.3064,-1.36293
5.04215,-41.065,-0.6972430000000001
0.8312860000000001,-6.31424,-1.36285
5.714230000000001,-40.6589,1.525
5.91292,-39.5642,1.525
0.856035,-5.40479,-1.36808
6.804939999999999,-40.6647,1.475
6.70707,-38.0377,1.475
2.86804,-15.4746,-0.9499709999999999
1.21031,-6.22651,-1.3625200000000002
1.48305,-7.28942,-1.31639
2.5535200000000002,-12.0134,-1.06932
1.37795,-6.21555,-1.36316
1.43126,-6.19948,-1.36275
1.2752299999999999,-5.311719999999999,-1.36465
1.5469600000000001,-6.20452,-1.36334
1.5843,-6.12605,-1.36263
9.87495,-36.8538,1.475
2.82202,-10.1759,-1.23335
12.4511,-42.0341,1.425
12.7988,-41.8629,1.425
2.2250400000000004,-7.056939999999999,-1.31834
13.6482,-42.0048,1.425
2.3564700000000003,-7.04275,-1.3164
14.8918,-42.0531,1.425
15.2356,-41.8595,1.425
15.557,-41.6091,1.425
15.7312,-40.9813,1.425
16.1,-40.8723,1.425
2.9636400000000003,-6.815910000000001,-1.3190600000000001
3.01168,-6.76435,-1.31738
6.3299,-13.8897,-1.02983
18.3223,-39.2924,1.425
3.63349,-7.61777,-1.2211299999999998
3.26179,-6.68766,-1.31866
6.79745,-13.6336,-1.03319
6.90972,-13.5611,-1.03046
24.9249,-47.8803,1.425
3.48739,-6.55883,-1.31687
3.03907,-5.59727,-1.36294
3.0990599999999997,-5.59084,-1.36355
7.53723,-13.322000000000001,-1.02939
3.7193099999999997,-6.44204,-1.3181200000000002
20.1926,-32.9514,1.425
3.3988,-5.43922,-1.3628200000000001
3.4369,-5.3948599999999995,-1.36345
20.6963,-31.8695,1.425
2.48503,-3.7544800000000005,-1.46397
2.50913,-3.7199400000000002,-1.46359
21.545,-31.3482,1.425
22.1656,-31.6557,1.425
22.5212,-31.5735,1.425
3.35236,-4.53045,-1.42608
3.3646300000000005,-4.46502,-1.42565
2.72535,-3.55175,-1.46389
2.7800599999999998,-3.5583199999999997,-1.46488
3.12914,-3.9338699999999998,-1.44334
2.85758,-3.46653,-1.4658
3.69081,-4.32138,-1.4256799999999998
5.55536,-6.3907099999999994,-1.2352
3.67095,-4.14926,-1.42639
3.80652,-4.22757,-1.42669
4.99984,-5.45637,-1.31749
3.8159199999999998,-4.09208,-1.4280000000000002
3.92865,-4.068230000000001,-1.4276200000000001
6.38373,-6.05794,-1.29534
4.67512,-4.35962,-1.37224
44.7208,-40.979,1.575
4.99329,-4.3406,-1.42965
4.32885,-3.69719,-1.42577
4.9897800000000005,-4.18692,-1.4300700000000002
3.16072,-2.6055,-1.49367
3.4885699999999997,-2.82499,-1.4651100000000001
3.2973199999999996,-2.6228,-1.41331
12.017000000000001,-9.388710000000001,-1.03024
5.27851,-4.05034,-1.42737
3.45516,-2.60365,-1.44945
5.28655,-3.91184,-1.42795
5.324,-3.8681099999999997,-1.42875
3.39026,-2.41825,-1.44405
3.69075,-2.58429,-1.46449
7.3657,-5.06231,-1.29586
3.65337,-2.46423,-1.55831
3.6745400000000004,-2.43213,-1.5585
3.52164,-2.28698,-1.6470200000000002
4.80924,-3.00515,-1.4275799999999998
3.88933,-2.38338,-1.61745
7.610060000000001,-4.57259,-1.2988899999999999
5.504569999999999,-3.24244,-1.36893
4.5301800000000005,-2.6155,-1.50152
9.23957,-5.22749,-1.2359200000000001
7.71254,-4.27513,-1.29877
5.85043,-3.17652,-1.4273200000000001
5.902830000000001,-3.13859,-1.4275
7.744280000000001,-4.03142,-1.30066
7.9618,-4.0567400000000005,-1.2988
4.8525,-2.4193700000000002,-1.56349
5.9672,-2.9104,-1.42831
7.982530000000001,-3.80747,-1.2971
8.089089999999999,-3.77201,-1.30198
5.60043,-2.49347,-1.5506
7.1235,-3.0973900000000003,-1.39162
6.43311,-2.6646799999999997,-1.49279
6.741219999999999,-2.58771,-1.55738
13.1236,-4.77661,-1.25875
49.2489,-17.44,1.875
8.89514,-3.06284,-1.37058
13.0949,-4.38149,-1.26494
8.3235,-2.62439,-1.59107
9.4062,-2.8757599999999996,-1.44474
22.4221,-6.64173,-0.499566
9.91437,-2.8429,-1.51975
22.3285,-6.19225,-0.9389770000000001
22.9735,-6.15573,-0.420329
7.275289999999999,-1.88152,-1.62142
7.3032,-1.8208900000000001,-1.62151
7.31875,-1.75708,-1.6215
7.33945,-1.6944400000000002,-1.6216
7.35222,-1.62995,-1.62141
32.8298,-5.7887699999999995,-0.525083
32.1311,-5.3769,1.275
32.1754,-5.096080000000001,1.275
32.2381,-4.81802,1.275
32.3658,-4.548719999999999,1.275
32.5111,-4.2801599999999995,1.275
61.95,-5.96511,2.075
61.9736,-5.42199,2.025
16.8698,-1.32768,-1.46365
13.5873,-0.23716700000000002,-1.53852
57.7118,-0.503644,1.275
48.1067,0.0,1.275
48.0491,0.419318,-0.8094899999999999
42.8949,1.12324,-0.674579
38.1837,2.0011200000000002,-0.5801649999999999
21.101999999999997,1.4756,-1.33554
20.671,1.62684,-1.31923
20.174,1.76499,-1.46384
19.7845,1.90503,-1.47054
19.3797,2.03689,-1.47191
19.0008,2.16486,-1.4778799999999999
18.7387,2.30083,-1.4807700000000001
18.3268,2.41277,-1.1962899999999999
18.0524,2.53709,-1.18069
17.6364,2.63578,-1.26
17.3314,2.7450200000000002,-1.4954100000000001
17.1135,2.86382,-1.48739
16.8028,2.96279,-1.48278
16.5118,3.06028,-1.51162
16.2336,3.1555,-1.51273
15.9767,3.2505,-1.51393
15.7734,3.3527400000000003,-1.52557
15.7104,3.4829199999999996,-1.5264
15.72,3.62925,-1.52715
