x,y,z
1.0156399999999999e-08,-5.65848,-1.6233
0.0493831,-5.65874,-1.6233899999999999
0.0986142,-5.64961,-1.62295
0.147869,-5.6469,-1.62286
0.197078,-5.64358,-1.62277
0.246079,-5.6361300000000005,-1.62248
0.295747,-5.6432,-1.62297
0.345119,-5.64264,-1.62309
0.393949,-5.63373,-1.62279
0.4438,-5.63901,-1.6232600000000001
0.492533,-5.6296800000000005,-1.6229799999999999
0.5422100000000001,-5.631069999999999,-1.6233
0.593542,-5.6471800000000005,-1.52427
0.642934,-5.6429599999999995,-1.52433
0.69005,-5.62,-1.6235600000000001
0.739163,-5.6145,-1.6236
0.78994,-5.62071,-1.62428
0.840583,-5.62447,-1.57479
0.8926440000000001,-5.63593,-1.47566
0.9471809999999999,-5.6601300000000005,-1.5901399999999999
1.08237,-6.1384,-1.55334
1.3685100000000001,-7.38382,-1.55115
1.43634,-7.389310000000001,-1.55011
1.50536,-7.399089999999999,-1.5439399999999999
1.57813,-7.424510000000001,-1.54883
1.61091,-7.266360000000001,-1.31657
1.71449,-7.42628,-1.37256
1.78027,-7.415369999999999,-1.37247
1.8502299999999998,-7.42086,-1.42859
1.56175,-6.03886,-1.5645200000000001
1.6230200000000001,-6.05719,-1.55532
1.5293299999999999,-5.5146,-1.58093
2.79928,-9.762260000000001,-1.49183
2.2252400000000003,-7.512289999999999,-1.51255
2.2753400000000004,-7.442310000000001,-1.5154
2.35165,-7.458480000000001,-1.5184799999999998
2.50601,-7.712689999999999,-1.46038
2.50094,-7.474530000000001,-1.38941
1.98144,-5.75453,-1.3865
2.55347,-7.21077,-1.3271600000000001
2.6299799999999998,-7.2258,-1.32934
2.41729,-6.46535,-1.32312
2.4437,-6.36605,-1.1855200000000001
2.48488,-6.3082400000000005,-1.18272
2.52025,-6.237830000000001,-1.18084
2.5693200000000003,-6.20288,-1.18023
2.62035,-6.17316,-1.1795200000000001
2.67385,-6.14944,-1.17898
2.72459,-6.11953,-1.17926
2.11773,-4.64693,-1.6046799999999999
2.16376,-4.6402,-1.60563
2.22681,-4.6686,-1.60552
2.27428,-4.66297,-1.6062100000000001
2.31953,-4.65226,-1.60719
