x,y,z
2.76132e-08,-15.3843,-1.0324
0.101137,-11.5891,-1.28415
0.09945269999999999,-5.69764,-1.4308
0.17339100000000002,-6.6215399999999995,-1.4273799999999999
0.291742,-6.68198,-1.4277
0.349966,-6.677739999999999,-1.4273200000000001
0.24787399999999998,-4.05271,-1.49634
0.9094479999999999,-11.5556,-1.28672
0.676689,-7.73459,-1.38727
3.72831,-38.72,-1.3126200000000001
1.4408100000000001,-13.7084,-1.25794
0.757847,-6.65154,-1.42935
4.33929,-35.3407,-0.749174
0.857922,-6.51657,-1.4290399999999999
0.9303309999999999,-6.61965,-1.42854
5.48439,-36.6969,-0.6753560000000001
1.03739,-6.54979,-1.4273799999999999
1.09847,-6.564210000000001,-1.42915
1.34345,-7.6191,-1.3855
1.21137,-6.53595,-1.42751
0.9974200000000001,-5.13128,-1.5036100000000001
1.04535,-5.13806,-1.50147
1.22351,-5.7561599999999995,-1.48949
1.42896,-6.44564,-1.42741
1.4909299999999999,-6.45792,-1.4286299999999998
1.555,-6.47703,-1.4285299999999999
1.4238899999999999,-5.50577,-1.42984
1.73216,-6.464519999999999,-1.42801
11.6211,-41.9042,-1.22587
1.8284599999999998,-6.376580000000001,-1.42856
1.84103,-6.2152,-1.4311
2.2762599999999997,-7.44532,-1.3854799999999998
2.0062,-6.3628599999999995,-1.4296799999999998
13.5588,-41.7296,-0.714439
9.61192,-28.726999999999997,-1.34071
13.6062,-39.5153,-0.629451
2.20067,-6.2145,-1.42812
2.66492,-7.3218,-1.38611
2.30936,-6.17665,-1.4329399999999999
2.3618099999999997,-6.15273,-1.4334799999999999
5.11203,-12.9776,-1.26129
2.44362,-6.04818,-1.4273200000000001
15.329,-37.0074,-1.12294
2.99125,-7.04695,-1.38591
16.6718,-38.3426,-0.678539
2.71893,-6.10682,-1.42856
17.5874,-38.592,-1.0712899999999999
2.80432,-6.01389,-1.42731
2.56714,-5.2634099999999995,-1.4877799999999999
6.30832,-12.6525,-1.25983
2.68506,-5.2697199999999995,-1.48749
2.7139599999999997,-5.213480000000001,-1.48738
2.76919,-5.20809,-1.48727
2.82382,-5.20084,-1.48805
2.86859,-5.17507,-1.48979
2.9047,-5.13404,-1.48807
18.2502,-31.6102,1.425
2.9878400000000003,-5.07235,-1.48871
3.02386,-5.03255,-1.48943
3.06454,-5.00088,-1.48794
2.7585599999999997,-4.414619999999999,-1.50302
3.5926199999999997,-5.63929,-1.42821
5.06205,-7.79488,-1.36972
26.0218,-39.3147,1.475
3.72585,-5.5238,-1.43089
3.34999,-4.87427,-1.48848
2.36472,-3.3771699999999996,-1.5057
3.0350900000000003,-4.25505,-1.50168
25.9064,-35.6571,0.575
26.5833,-35.9253,0.575
2.41977,-3.21115,-1.5044
5.68105,-7.403689999999999,-1.36965
3.6436699999999997,-4.66369,-1.48961
3.64298,-4.57986,-1.4878799999999999
2.84428,-3.45039,-1.46659
6.11524,-7.16003,-1.3714899999999999
6.15086,-7.075760000000001,-1.37168
3.04447,-3.32245,-1.4679
2.78163,-2.98293,-1.49464
3.6029699999999996,-3.7967400000000002,-1.5039200000000001
4.1546199999999995,-4.22778,-1.48758
14.8933,-14.6356,-1.48813
42.4519,-39.586999999999996,-0.9752879999999999
3.81639,-3.43629,-1.5041200000000001
4.44765,-3.8662900000000002,-1.48766
4.48729,-3.8325099999999996,-1.48755
4.5351,-3.8054,-1.48837
3.24685,-2.6764900000000003,-1.55925
4.60366,-3.7279699999999996,-1.4921799999999998
4.53734,-3.5449599999999997,-1.48899
4.64921,-3.56746,-1.48898
5.55986,-4.18966,-1.4931
5.592969999999999,-4.13858,-1.49486
5.60367,-4.0713,-1.49217
5.62119,-4.00956,-1.49186
8.23029,-5.76291,-1.3865
8.11909,-5.58009,-1.4444299999999999
8.1806,-5.51789,-1.44516
3.7946199999999997,-2.5116099999999997,-1.61666
3.8335199999999996,-2.48952,-1.6164399999999999
8.28704,-5.27942,-1.44505
8.373660000000001,-5.23245,-1.4459799999999998
3.986,-2.4426200000000002,-1.67467
4.03859,-2.42663,-1.67572
7.33627,-4.2356,-1.5229700000000002
48.3041,-27.3292,-1.18527
4.75712,-2.63692,-1.56281
48.6012,-26.3883,-1.1709399999999999
5.41451,-2.87895,-1.54935
5.42928,-2.8263,-1.54988
4.80856,-2.45008,-1.61172
4.80389,-2.39513,-1.7086299999999999
6.26537,-3.05582,-1.49189
6.28512,-2.99785,-1.49237
9.37466,-4.3714699999999995,-1.5195299999999998
5.79096,-2.63909,-1.61195
6.57295,-2.92647,-1.5566200000000001
6.62493,-2.8806,-1.55811
6.07357,-2.5157599999999998,-1.67755
9.47662,-3.8288,-1.52134
8.225060000000001,-3.2399400000000003,-1.59094
7.17077,-2.6810400000000003,-1.6861700000000002
6.44029,-2.2175700000000003,-1.73567
46.4608,-15.5456,0.675
6.49512,-2.11039,-1.73558
19.2263,-6.0620199999999995,-1.28556
9.14657,-2.79639,-1.73167
19.0915,-5.65517,-1.2792700000000001
18.9073,-5.4215800000000005,-1.32673
10.8565,-3.01078,-1.67075
6.61943,-1.7119,-1.7354900000000002
7.84943,-1.95708,-1.75135
14.3308,-3.4405099999999997,-1.71321
6.661860000000001,-1.53801,-1.7357900000000002
23.8674,-5.073180000000001,-1.65592
27.3202,-4.3271,-1.17426
24.9314,-3.7260199999999997,-1.72397
24.0551,-3.3807300000000002,-1.63089
23.9587,-3.15422,-1.7287
24.0691,-2.95532,-1.73089
24.0938,-2.74514,-1.7346400000000002
24.1448,-2.53772,-1.7364700000000002
24.2034,-2.33052,-1.77174
24.2647,-2.12289,-1.77272
24.3359,-1.9152799999999999,-1.6553099999999998
24.3719,-1.70425,-1.77667
24.5769,-1.50319,-1.77698
29.1894,-1.27444,-0.325
54.1665,1.4184,-0.918444
44.6178,1.55809,0.625
44.6344,1.94878,0.625
20.1709,1.23371,-1.78585
26.6169,2.32868,-1.7967799999999998
34.5079,3.3227300000000004,-1.4914
19.6709,4.36094,-1.79004
18.4155,4.93443,-1.67862
74.4787,20.6548,0.775
22.7491,6.5232,-1.83244
