x,y,z
3.05036e-08,-16.9946,-0.71541
0.049417699999999995,-5.6627,-1.42566
0.0987318,-5.65634,-1.42574
1.12899,-43.1145,-0.705311
0.196964,-5.6403,-1.42533
0.24701700000000001,-5.65763,-1.4253799999999999
0.33507600000000004,-6.39363,-1.36263
2.57502,-42.1011,-1.01013
0.44413199999999997,-6.35139,-1.3630200000000001
3.31754,-42.1534,1.475
0.49613599999999997,-5.67086,-1.42615
0.611598,-6.3516900000000005,-1.3625
0.595208,-5.66303,-1.42648
1.5405200000000001,-13.5209,-1.02293
1.4596200000000001,-11.8876,-1.05665
0.742061,-5.6365099999999995,-1.4274799999999999
0.7925760000000001,-5.639469999999999,-1.42547
0.84086,-5.62633,-1.42636
6.81093,-43.0025,-1.25535
3.40717,-19.323,-0.755459
3.55672,-19.1903,-0.753061
3.76174,-19.3525,0.325
6.823060000000001,-32.1,-0.443122
12.2206,-50.9026,1.625
12.6563,-50.7618,1.625
3.82093,-14.7744,-1.03149
3.93963,-14.7029,-1.0383
4.079680000000001,-14.7108,-1.02921
4.20233,-14.6553,-1.0295
2.11037,-7.12449,-1.31731
14.3024,-46.7809,-1.0866799999999999
2.23506,-7.0887,-1.3168799999999998
14.9675,-46.0651,-0.78087
2.35649,-7.04281,-1.31711
2.41724,-7.02018,-1.31691
2.48215,-7.00937,-1.31657
2.88642,-7.93038,-1.22033
4.16845,-11.149000000000001,-1.05667
18.4789,-48.1393,1.875
3.10321,-7.8779699999999995,-1.2202899999999999
3.16686,-7.83825,-1.2210299999999998
19.3126,-46.6247,0.325
2.89011,-6.808669999999999,-1.31925
2.95825,-6.80352,-1.3170899999999999
20.7708,-46.6519,-0.9497770000000001
21.4335,-47.0316,-0.8311360000000001
21.7637,-46.6723,-0.8713489999999999
3.63415,-7.61915,-1.22156
22.7457,-46.6356,-0.887508
3.77918,-7.57987,-1.21999
3.8123199999999997,-7.4821100000000005,-1.22062
3.9034400000000002,-7.4984399999999996,-1.22106
24.1194,-45.3621,-0.863226
24.9532,-45.9581,-0.8672209999999999
26.0355,-46.0176,1.925
7.629910000000001,-13.2154,-1.0295
7.74187,-13.1431,-1.02944
5.67359,-9.44245,-0.95688
5.9663699999999995,-9.73623,-0.970999
6.01138,-9.62022,-0.669615
6.0908,-9.56064,-0.669195
6.18455,-9.52337,-0.6201409999999999
5.5193,-8.33875,-1.14993
8.732560000000001,-12.9465,-1.05053
6.34932,-9.06776,-0.9573870000000001
3.9337400000000002,-5.4143300000000005,-1.42794
3.9727300000000003,-5.36883,-1.4277
36.821,-48.8631,-1.04436
4.10957,-5.26,-1.42729
4.15537,-5.22401,-1.4276200000000001
3.7235099999999997,-4.59816,-1.48738
3.77045,-4.573919999999999,-1.4873399999999999
5.00863,-5.96906,-1.38571
4.34617,-5.08871,-1.42956
5.09985,-5.8667,-1.3862299999999999
21.2944,-24.069000000000003,-0.45819499999999996
21.4954,-23.8731,-0.457693
7.375610000000001,-8.04907,-1.1990299999999998
8.80265,-9.439689999999999,-1.1574
7.502739999999999,-7.9062399999999995,-1.19943
6.9321600000000005,-6.24174,-1.37084
5.219609999999999,-4.61792,-1.49206
5.2584599999999995,-4.57111,-1.49206
5.30133,-4.52776,-1.49206
5.340409999999999,-4.48113,-1.49248
5.37436,-4.430280000000001,-1.49237
8.96673,-7.26112,-1.2844200000000001
6.334219999999999,-5.03846,-1.4545700000000001
11.0065,-8.59919,-1.25928
6.4578,-4.95524,-1.45553
36.3205,-26.3884,-0.725595
24.7726,-17.346,-0.8482930000000001
24.9051,-17.1168,-0.687755
10.4413,-6.39846,-1.3688200000000001
16.448,-9.88293,-1.2949700000000002
45.1977,-26.6235,1.925
45.4588,-26.2457,1.925
13.8131,-7.65671,-1.3568200000000001
13.8561,-7.52327,-1.35695
55.1286,-28.6981,2.175
32.5805,-15.5401,-0.515416
17.7849,-8.29325,-1.42851
4.94111,-2.2518,-1.56218
4.95795,-2.20742,-1.56198
21.079,-9.1654,-1.4344
5.65911,-2.40215,-1.55018
17.7225,-7.340889999999999,-1.42172
21.2435,-8.582930000000001,-1.43782
21.3168,-8.3969,-1.43759
21.3126,-8.18116,-1.43846
4.82129,-1.8026,-1.65074
5.10527,-1.85817,-1.56493
5.30735,-1.87943,-1.62389
6.05526,-2.0849900000000003,-1.52739
6.92357,-2.11675,-1.55723
6.95113,-2.0590200000000003,-1.55716
16.2762,-4.66714,-1.46394
7.23146,-2.00546,-1.62365
8.537360000000001,-2.1286,-1.59559
18.8547,-4.35294,-1.50579
10.2824,-2.27956,-1.60361
13.3029,-2.7065099999999997,-1.56732
14.0689,-2.2282900000000003,-1.6230000000000002
14.0889,-2.1056,-1.62277
44.8785,-4.71692,-0.740637
44.9006,-4.32343,-0.70778
14.2211,-0.745296,-1.62327
14.2305,-0.621317,-1.62286
14.2407,-0.37290700000000004,-1.62278
14.2211,0.8698020000000001,-1.62289
17.8936,1.72295,-1.57497
33.856,3.5584,-1.3328
33.8192,3.85321,-1.33556
16.7879,2.06129,-1.49263
33.7476,4.44295,-1.3188
33.7051,4.73695,-1.3148799999999998
36.8855,5.512569999999999,1.375
33.7571,5.3466,-1.31554
19.6561,3.64304,-1.32322
19.6925,3.8278300000000005,-1.46036
19.8667,4.041919999999999,-1.46295
20.0291,4.25732,-1.46261
21.868000000000002,4.84802,-1.44975
12.5897,2.90656,-1.45716
16.6692,4.00192,-1.47421
16.5986,4.1385,-1.49397
10.4387,2.69962,-1.59687
16.4229,4.4005,-1.49575
16.3241,4.52706,-1.49441
16.2229,4.65185,-1.49469
16.1343,4.77919,-1.49794
16.0378,4.90325,-1.49724
15.9544,5.03041,-1.4976200000000002
10.1613,3.3016,-1.3359999999999999
10.1629,3.40046,-0.887084
10.1851,3.5070099999999997,-1.14032
7.08932,2.5104599999999997,-1.62161
10.1764,3.7039,-1.2942
7.049810000000001,2.6358099999999998,-1.62164
7.02832,2.69792,-1.62164
15.3072,6.02966,-1.38191
15.1423,6.11789,-1.38234
6.95032,2.87892,-1.62172
11.4846,4.8749199999999995,-1.54482
9.90225,4.305619999999999,-1.59675
6.8806199999999995,3.06345,-1.6214
6.84578,3.1198,-1.62192
6.81628,3.17848,-1.62154
6.79913,3.24302,-1.62161
6.7668,3.30039,-1.62161
6.7289,3.3549,-1.62142
13.6189,6.93916,-1.27678
13.4567,7.00513,-1.52593
13.3264,7.085780000000001,-1.5240200000000002
13.1976,7.16569,-1.5229700000000002
13.1085,7.26617,-1.52128
6.55251,3.7072300000000005,-1.6214899999999999
6.51469,3.76126,-1.62142
12.7498,7.5102,-1.51491
12.6276,7.587439999999999,-1.51431
12.4699,7.64157,-1.51355
12.337,7.70901,-1.51377
12.2323,7.79285,-1.50997
11.3852,7.393660000000001,-1.54302
12.0565,7.98,-1.29326
10.5999,7.149710000000001,-1.4567700000000001
10.5319,7.238360000000001,-1.3959700000000002
