x,y,z
7.828e-08,-43.6125,-0.72292
0.376093,-43.0959,-0.748948
0.12649200000000002,-7.24671,-1.5566200000000001
0.21264,-8.12038,-1.4542
0.276479,-7.917330000000001,-1.45451
0.346781,-7.9426,-1.45573
0.294956,-5.6281,-1.62295
0.49047700000000005,-8.01923,-1.45387
0.5587479999999999,-7.990469999999999,-1.39939
0.630544,-8.01182,-1.40113
0.710348,-8.11931,-1.45355
0.540227,-5.610469999999999,-1.62238
0.588484,-5.59905,-1.62216
5.44487,-47.788999999999994,1.575
0.686171,-5.588419999999999,-1.62228
6.47391,-49.1742,1.575
6.93575,-49.3504,1.575
7.3618,-49.2589,1.625
2.11425,-13.3488,-0.890642
7.75224,-46.3255,1.525
8.53833,-48.4233,1.575
9.03824,-48.766000000000005,1.525
9.48097,-48.7754,1.525
2.57039,-12.6338,-0.550505
1.6848,-7.92635,-1.45356
2.76328,-12.4643,-0.794261
2.8710000000000004,-12.4357,-0.79404
1.89873,-7.90877,-1.45355
2.41752,-9.69614,-1.15737
2.03986,-7.887569999999999,-1.45395
12.7567,-47.6087,1.525
2.17365,-7.83793,-1.4540799999999998
3.72531,-12.9917,-0.890442
2.3138400000000003,-7.8114,-1.45365
14.2861,-46.7277,1.525
14.5709,-46.213,1.475
2.51022,-7.7256800000000005,-1.45377
15.537,-46.4353,1.475
15.7743,-45.812,1.475
9.836960000000001,-27.7787,-0.368562
18.0133,-49.4911,1.525
18.5009,-49.4829,1.475
18.9377,-49.3343,1.475
19.518,-49.5494,1.475
20.0253,-49.5644,1.475
20.3604,-49.1543,1.475
20.76,-48.9076,1.475
21.4256,-49.2755,1.475
21.8855,-49.1556,1.475
22.3833,-49.1156,1.475
3.4304699999999997,-7.356660000000001,-1.45385
3.49391,-7.325139999999999,-1.45439
3.5264900000000003,-7.23038,-1.4540600000000001
22.8429,-45.8158,1.275
21.2722,-41.7491,1.525
21.6576,-41.6039,1.525
22.2064,-41.7641,1.525
22.4985,-41.437,1.525
22.8688,-41.2564,1.525
16.1189,-28.49,-0.440521
16.3958,-28.3983,-0.44236099999999995
16.743,-28.424,-0.45344399999999996
17.1276,-28.5051,-0.46916499999999994
17.4745,-28.5158,-0.475979
2.98381,-4.7750900000000005,-1.6264100000000001
18.2492,-28.6455,-0.503362
18.6289,-28.6861,-0.467942
3.10738,-4.69474,-1.62389
10.9439,-16.2251,-0.399812
