x,y,z
2.6449700000000002e-08,-14.7361,-0.59723
0.132416,-15.1734,-0.796009
0.68342,-39.1531,-0.580278
0.167494,-6.396319999999999,-1.3626200000000002
0.15151900000000001,-4.33893,-1.40846
0.27858499999999997,-6.38066,-1.36305
0.33169099999999996,-6.32904,-1.36251
0.389876,-6.37442,-1.3625399999999999
0.44549700000000003,-6.3709,-1.3632600000000001
0.49768500000000004,-6.32369,-1.3657
0.779998,-6.35257,-1.36294
0.835892,-6.34923,-1.36363
0.758731,-5.39865,-1.36324
5.92318,-39.6329,-0.633005
0.998174,-6.302219999999999,-1.36294
6.7773,-40.4995,1.575
1.10217,-6.2507,-1.36333
1.15317,-6.22195,-1.36304
1.40686,-7.23768,-1.3170899999999999
3.14114,-15.4392,-0.652375
1.32209,-6.21995,-1.3629200000000001
1.1638600000000001,-5.24985,-1.36542
1.43838,-6.2303,-1.36418
1.4919,-6.21422,-1.36384
2.55761,-10.258,-1.23506
2.58166,-9.98255,-1.2359799999999999
2.82205,-10.532,-1.20165
10.3729,-37.4036,1.475
2.04475,-7.1309,-1.31649
12.4108,-41.8982,1.475
12.8138,-41.912,1.475
13.2187,-41.9243,1.475
1.96688,-6.05345,-1.3627200000000002
5.072430000000001,-14.3241,-1.0305600000000001
15.1893,-41.7322,1.425
15.3942,-41.1737,1.425
15.7133,-40.9347,1.425
5.597919999999999,-14.2112,-1.02972
20.3226,-49.0632,1.425
2.60645,-5.85417,-1.36306
2.65492,-5.82569,-1.36303
2.68003,-5.74734,-1.36283
3.6282,-7.606669999999999,-1.2273100000000001
2.84875,-5.7137199999999995,-1.3627200000000002
2.8806700000000003,-5.65362,-1.3645
2.94789,-5.66284,-1.36274
2.99437,-5.6316,-1.36263
2.5897,-4.76964,-1.36764
3.0962099999999997,-5.58571,-1.3652799999999998
3.12675,-5.52651,-1.36264
7.66012,-13.2677,-1.03393
7.7480199999999995,-13.1535,-1.0297399999999999
3.2820699999999996,-5.462280000000001,-1.3627200000000002
20.1113,-32.8186,1.475
8.04861,-12.8805,-1.0312
8.13589,-12.7708,-1.0306600000000001
3.49022,-5.37446,-1.36477
2.78298,-4.20463,-1.44262
21.2754,-31.541999999999998,1.475
2.8479900000000002,-4.14385,-1.44163
2.59013,-3.69909,-1.46341
3.7248300000000003,-5.22202,-1.36385
3.3309900000000003,-4.58471,-1.42636
3.37793,-4.56501,-1.42594
3.36576,-4.4665099999999995,-1.42565
3.46096,-4.51041,-1.42636
3.5046199999999996,-4.4857,-1.42553
29.5865,-35.8913,1.475
3.63545,-4.33257,-1.42698
5.6283900000000004,-6.25096,-1.2328
10.2971,-11.2373,-1.0350700000000002
3.073,-3.2953900000000003,-1.4638799999999998
42.6308,-43.3814,1.525
4.7346900000000005,-4.652769999999999,-1.42788
6.4529,-6.12357,-1.2949
4.86707,-4.53862,-1.42822
6.5721300000000005,-6.02225,-1.2984200000000001
11.3583,-10.227,-1.02942
4.9933,-4.4177,-1.42769
5.01818,-4.36223,-1.42812
3.0992599999999997,-2.64702,-1.49357
3.14951,-2.64275,-1.49406
4.3772,-3.60828,-1.43333
2.97368,-2.36537,-1.37929
5.30934,-4.074,-1.42812
5.30582,-3.99822,-1.42874
3.2654099999999997,-2.41628,-1.49405
3.3150800000000005,-2.4085400000000003,-1.50282
7.2278,-5.15554,-1.2999
5.43541,-3.8059199999999995,-1.4274799999999999
4.60631,-3.16583,-1.43039
3.85426,-2.59973,-1.52225
5.57953,-3.6930099999999997,-1.42905
5.56693,-3.6152,-1.4279
7.51444,-4.78723,-1.29587
