x,y,z
2.6332400000000002e-08,-14.6707,-0.64368
0.129904,-14.8855,-0.7898689999999999
0.264843,-15.1729,-0.793083
1.01604,-38.8008,-0.779825
0.22136999999999998,-6.33922,-1.3628200000000001
0.27918000000000004,-6.39428,-1.3626200000000002
0.33447,-6.38207,-1.3625399999999999
0.265329,-4.33809,-1.40592
0.443607,-6.34388,-1.36305
0.502149,-6.3804099999999995,-1.36303
0.6046,-6.2790099999999995,-1.3629200000000001
6.9553,-66.1753,1.625
0.723244,-6.34783,-1.36261
5.04459,-41.0849,-0.6953090000000001
0.8362,-6.35157,-1.3627200000000002
5.74066,-40.8469,1.525
0.939575,-6.28684,-1.36283
0.8548399999999999,-5.39725,-1.3663100000000001
0.902538,-5.39335,-1.36427
1.09912,-6.23342,-1.36363
2.88255,-15.5528,-0.65478
3.00284,-15.4482,-0.650076
1.47625,-7.2560199999999995,-1.3165799999999999
2.5548,-12.0194,-1.0390000000000001
1.38015,-6.22545,-1.3626200000000002
1.4273799999999999,-6.18267,-1.36364
1.26576,-5.27225,-1.36356
1.54779,-6.20786,-1.3625
1.5862399999999999,-6.13355,-1.36261
9.85021,-36.7615,1.475
2.81185,-10.1392,-1.23371
12.4318,-41.968999999999994,1.425
2.1759,-7.11705,-1.31677
2.2363,-7.09262,-1.31999
13.7035,-42.175,1.425
14.091,-42.1135,1.425
14.9116,-42.108999999999995,1.425
15.2384,-41.8671,1.425
15.612,-41.7561,1.425
15.4767,-40.3183,1.425
16.1337,-40.9578,1.425
20.7626,-48.9137,1.425
2.96617,-6.82172,-1.31845
3.0148200000000003,-6.771389999999999,-1.31771
3.08696,-6.77372,-1.31754
2.7082900000000003,-5.80794,-1.36416
2.73088,-5.7254,-1.36375
3.2633400000000004,-6.69084,-1.31731
6.807180000000001,-13.6531,-1.0319
2.4750099999999997,-4.85749,-1.36325
3.48676,-6.5576300000000005,-1.31646
3.54927,-6.53694,-1.317
3.10386,-5.59952,-1.36313
3.1766799999999997,-5.50218,-1.36265
20.1217,-32.8357,1.425
3.3749300000000004,-5.401009999999999,-1.36295
20.4551,-32.1081,1.425
20.7029,-31.8797,1.425
4.101030000000001,-6.1959800000000005,-1.31666
4.14035,-6.138319999999999,-1.31691
21.5476,-31.351999999999997,1.425
4.2685900000000006,-6.09618,-1.31636
22.5535,-31.6189,1.425
3.32416,-4.57531,-1.42697
5.01053,-6.7713399999999995,-1.23455
2.6992599999999998,-3.58204,-1.46461
2.72761,-3.5547,-1.46381
2.77435,-3.551,-1.4641
3.13009,-3.9350699999999996,-1.44448
3.17808,-3.9246,-1.44211
2.8430400000000002,-3.4488800000000004,-1.4638
3.68952,-4.31987,-1.42676
3.63995,-4.1142199999999995,-1.42554
3.7971199999999996,-4.21713,-1.42567
4.97321,-5.4273,-1.31669
3.7664800000000005,-4.03905,-1.42719
