x,y,z
2.4026099999999998e-08,-13.3858,-0.8266
0.17291600000000001,-6.60341,-1.6737900000000001
0.465855,-13.3403,-0.884782
0.47533100000000006,-10.8869,-1.20018
0.7076560000000001,-13.5029,-0.8845940000000001
0.8268709999999999,-13.5192,-0.950285
0.945377,-13.5195,-0.95039
0.854514,-10.8576,-1.19892
1.1453,-13.0908,-0.8854280000000001
1.29409,-13.4396,-0.887699
1.40751,-13.3916,-0.886338
0.962943,-8.45164,-1.52285
1.6372,-13.3339,-0.897226
1.22766,-9.32498,-1.37004
1.29825,-9.23754,-1.3738
1.9871299999999998,-13.2962,-0.8849
2.0986700000000003,-13.2505,-0.895451
2.2044,-13.173,-0.9436040000000001
2.32761,-13.2005,-0.9435469999999999
2.44306,-13.1816,-0.943795
2.54281,-13.0816,-0.945583
2.75674,-13.5498,-0.9257219999999999
2.3836,-10.3245,-1.2359
3.15656,-13.148,-0.899
3.4146099999999997,-13.6952,-0.56447
2.64893,-10.2426,-1.23222
2.74296,-10.2369,-1.23256
12.8579,-46.3642,1.425
3.95824,-13.804,-0.5773520000000001
4.04502,-13.6558,-0.6212340000000001
2.9837599999999997,-8.91751,-1.3701299999999998
3.04467,-8.842360000000001,-1.3702299999999998
3.1158200000000003,-8.798810000000001,-1.37131
15.8168,-43.4563,1.425
17.8477,-47.7359,1.425
18.2667,-47.5863,1.425
3.11108,-7.897939999999999,-1.52235
3.18067,-7.87242,-1.52235
3.25365,-7.855010000000001,-1.52379
3.31829,-7.81739,-1.52235
3.38985,-7.7961100000000005,-1.5231700000000001
3.46067,-7.77278,-1.5227700000000002
20.9016,-45.8644,1.225
3.59324,-7.70573,-1.5225799999999998
23.5528,-49.3794,1.275
3.7151400000000003,-7.61717,-1.5231
5.375380000000001,-10.7813,-1.05694
25.3095,-49.6727,1.275
5.55881,-10.6784,-1.0571700000000002
5.635730000000001,-10.5993,-1.05752
5.73184,-10.5567,-1.05741
5.81619,-10.4927,-1.05665
27.6514,-48.8736,1.275
28.1899,-48.8264,1.275
27.8403,-47.2634,1.325
6.19532,-10.3107,-1.05675
28.6951,-46.8262,1.325
7.90535,-12.6512,-0.60658
6.470330000000001,-10.1564,-1.0569600000000001
8.108789999999999,-12.4864,-0.607884
8.27453,-12.5015,-0.6104470000000001
5.72685,-8.33262,-1.30959
5.68962,-8.12562,-1.34599
5.68196,-7.96581,-1.34283
5.7906699999999995,-7.9701699999999995,-1.3424399999999999
21.266,-28.7393,1.375
21.403000000000002,-28.4028,-0.5370189999999999
21.8531,-28.4795,1.425
22.3464,-28.6021,1.425
22.741999999999997,-28.5906,1.425
23.2926,-28.764,1.425
23.6687,-28.7124,1.425
24.1277,-28.7542,1.425
33.3514,-39.0495,1.425
7.5997699999999995,-8.74254,-1.2838
7.66657,-8.66548,-1.28454
6.30065,-6.99758,-1.37219
25.0968,-27.3884,1.425
25.3594,-27.1946,1.425
5.16592,-5.44375,-1.6223100000000001
28.5407,-29.0433,1.425
16.2549,-16.2549,-0.42868
29.8154,-29.2995,1.475
7.09652,-6.85303,-1.44497
30.2183,-28.6761,1.475
7.23433,-6.62905,-1.44556
31.8869,-28.7111,1.525
5.8485,-5.17432,-1.68641
6.41831,-5.57935,-1.5260799999999999
5.9229400000000005,-5.05866,-1.6861700000000002
6.51198,-5.4642,-1.52786
6.05035,-4.8994800000000005,-1.6861599999999999
18.2008,-14.22,-0.38434
18.3088,-14.0488,-0.383945
11.1843,-8.42794,-1.05938
11.2819,-8.34815,-1.0648799999999998
11.387,-8.27316,-1.06826
11.6712,-8.32502,-1.03369
11.6966,-8.19005,-1.0775299999999999
11.9906,-8.24092,-1.0925
11.5563,-7.79485,-1.15612
11.6557,-7.714760000000001,-1.1622
11.7225,-7.612710000000001,-1.1653
11.8691,-7.56145,-1.16737
10.362,-6.4749,-1.36861
13.2923,-8.145560000000001,-1.0496299999999998
10.3841,-6.2394,-1.36883
7.92306,-4.66704,-1.6599700000000002
10.5503,-6.09123,-1.36881
8.01723,-4.5359300000000005,-1.6595099999999998
9.03855,-5.01015,-1.51894
8.09864,-4.3972,-1.6599400000000002
35.7149,-18.592,1.375
33.0283,-16.109,1.375
32.9522,-15.7174,1.375
33.2958,-15.5261,1.375
11.6978,-5.33099,-1.45363
42.7247,-17.2619,1.425
42.8515,-16.8796,1.475
58.8942,-19.1359,1.525
8.78556,-2.77008,-1.65955
8.81086,-2.69375,-1.66068
8.82441,-2.6139099999999997,-1.6601700000000001
8.8528,-2.5385,-1.66067
8.867410000000001,-2.45915,-1.6597400000000002
8.89352,-2.38301,-1.65952
8.9062,-2.3033,-1.66058
8.92477,-2.22519,-1.6601599999999999
8.95275,-2.1493599999999997,-1.6597400000000002
8.95613,-2.0676799999999997,-1.66005
8.98173,-1.9912,-1.65973
8.9867,-1.91018,-1.6599599999999999
9.01708,-1.83454,-1.6595400000000002
65.51899999999999,-11.5528,1.975
9.07964,-1.51941,-1.65956
17.8726,-2.35297,-1.57443
53.5449,-6.57448,-0.953033
53.6286,-6.1102,-0.9639770000000001
53.6822,-5.6422300000000005,-0.971692
53.7529,-5.17582,-1.06597
21.6905,-1.51675,-1.4813100000000001
14.2359,-0.24848800000000001,-1.62332
14.2432,-0.124299,-1.6229799999999999
14.2246,0.621057,-1.62363
26.9706,3.3115699999999997,-1.1487100000000001
9.12899,1.20185,-1.65966
9.12609,1.28259,-1.65962
50.8183,8.04884,-0.871224
23.5036,3.93315,-0.9735219999999999
23.1064,4.074269999999999,-1.51042
20.2811,5.05664,-1.3260399999999999
20.1361,5.20754,-1.32091
6.37296,1.76738,-1.6735799999999998
19.192999999999998,5.685219999999999,-1.27674
43.0088,13.5606,-0.738019
18.0533,6.04053,-1.5903
17.9003,6.1635599999999995,-1.26755
18.1653,6.43266,-1.5892600000000001
16.8538,6.63888,-1.57976
17.0987,6.90831,-1.57227
15.7715,7.1874899999999995,-1.48412
15.4605,7.209339999999999,-1.48591
15.6202,7.45045,-1.48591
14.7085,7.494330000000001,-1.60199
28.0714,14.613,-1.53339
27.9263,14.8487,-1.54125
27.5854,14.9777,-1.37598
