x,y,z
7.13561e-09,-3.9755,-1.4354
0.129074,-14.7904,-0.649991
0.0695092,-3.9821800000000005,-1.4362700000000002
1.0159799999999999,-38.7988,-0.782722
0.169434,-4.85195,-1.3850799999999999
0.279093,-6.39229,-1.3625200000000002
0.334945,-6.39112,-1.36286
0.264954,-4.33196,-1.40683
0.44318199999999996,-6.3378,-1.36491
0.558125,-6.3794,-1.3633600000000001
6.95362,-66.1593,1.625
0.7214189999999999,-6.33181,-1.36293
5.045319999999999,-41.0908,-0.697257
0.8370049999999999,-6.35769,-1.36283
5.7461400000000005,-40.8859,1.525
5.9850699999999994,-40.047,1.525
0.8561129999999999,-5.40529,-1.36673
6.7582,-40.3854,1.475
6.70989,-38.0537,1.475
2.88105,-15.5448,-0.655098
3.00205,-15.4442,-0.6507310000000001
1.47707,-7.26005,-1.31649
2.55267,-12.0094,-1.03844
1.37981,-6.2239,-1.3625200000000002
1.43228,-6.2039,-1.36271
1.26747,-5.2794099999999995,-1.36323
1.54792,-6.20835,-1.36315
1.5907200000000001,-6.15086,-1.36332
9.84915,-36.7575,1.475
2.81664,-10.1565,-1.23399
2.8826400000000003,-10.052999999999999,-1.2319200000000001
12.4369,-41.9862,1.425
12.8221,-41.9392,1.425
2.23505,-7.088660000000001,-1.3217700000000001
13.6999,-42.1639,1.425
2.3569999999999998,-7.044339999999999,-1.3168
14.9003,-42.0772,1.425
15.2259,-41.8328,1.425
15.6157,-41.7662,1.425
15.7348,-40.9904,1.425
2.72756,-6.92431,-1.3176
20.7571,-48.9006,1.425
2.96617,-6.82172,-1.31918
3.01832,-6.77925,-1.3196700000000001
2.64364,-5.80093,-1.36284
6.4416199999999995,-13.8141,-1.03149
3.6393800000000005,-7.63012,-1.22563
3.70404,-7.594410000000001,-1.22376
2.44101,-4.89591,-1.36589
2.4781,-4.86354,-1.36344
3.4201,-6.569939999999999,-1.31651
3.48676,-6.5576300000000005,-1.31687
3.54754,-6.53375,-1.31681
2.65015,-4.781000000000001,-1.3702299999999998
3.1547400000000003,-5.57598,-1.3646
20.1291,-32.8477,1.425
3.3799699999999997,-5.40908,-1.36264
3.44599,-5.40912,-1.36315
20.712,-31.8936,1.425
3.5301400000000003,-5.33346,-1.3627200000000002
2.5112,-3.72301,-1.46359
21.5586,-31.3679,1.425
4.255269999999999,-6.07716,-1.31739
22.5387,-31.598000000000003,1.425
3.3207199999999997,-4.5705800000000005,-1.4256799999999998
3.32672,-4.4958,-1.42566
2.7023200000000003,-3.5861,-1.46507
2.72676,-3.5535900000000002,-1.4637200000000001
2.77521,-3.5521,-1.46471
3.13715,-3.9439300000000004,-1.4414
2.84396,-3.45,-1.4635799999999999
3.6933,-4.3243,-1.4259
3.7399,-4.3022599999999995,-1.4258600000000001
3.6451800000000003,-4.1201300000000005,-1.42546
3.8038199999999995,-4.22457,-1.42605
4.9756,-5.42992,-1.31729
3.7728099999999998,-4.04584,-1.42588
3.89165,-4.1009400000000005,-1.42771
4.666530000000001,-4.35161,-1.36785
4.99276,-4.34014,-1.4277
4.33156,-3.6995,-1.42606
5.01411,-4.20734,-1.42936
3.17643,-2.61845,-1.49337
3.4700900000000003,-2.81003,-1.46491
3.1213900000000003,-2.48287,-1.5358399999999999
8.349269999999999,-6.52316,-1.23591
5.2865,-4.05647,-1.42831
5.3293,-4.01591,-1.4275
5.27259,-3.90151,-1.42924
5.322,-3.86666,-1.42801
3.3872699999999996,-2.4161099999999998,-1.44383
46.68600000000001,-32.6899,1.675
7.3677,-5.063680000000001,-1.29522
5.50406,-3.71254,-1.42761
3.67812,-2.4344900000000003,-1.55831
8.897839999999999,-5.77832,-1.2328700000000001
10.9046,-6.947030000000001,-1.15688
4.76115,-2.9751,-1.4273799999999999
4.8356,-2.96326,-1.4278
7.53159,-4.525440000000001,-1.29823
4.84748,-2.85538,-1.42921
4.51286,-2.6055,-1.5018799999999999
9.23957,-5.22749,-1.2327299999999999
7.7192,-4.27882,-1.29521
11.1694,-6.06451,-1.0916700000000001
5.90059,-3.1374,-1.4276200000000001
5.87512,-3.05839,-1.42771
6.9406,-3.53641,-1.38601
4.83628,-2.41128,-1.56199
58.5901,-28.5763,1.675
8.02242,-3.8265,-1.29857
5.09096,-2.37395,-1.62358
6.07932,-2.77051,-1.4278899999999999
5.612830000000001,-2.49899,-1.55213
7.14235,-3.10558,-1.39012
10.6628,-4.52608,-1.28665
6.436730000000001,-2.6661799999999998,-1.49393
6.73721,-2.58617,-1.55682
7.51647,-2.81029,-1.45384
13.1177,-4.7744599999999995,-1.25875
