x,y,z
7.13566e-09,-3.9755300000000005,-1.4353
0.12878,-14.7567,-0.650379
0.0695123,-3.98235,-1.43639
1.0149299999999999,-38.7588,-0.70514
0.221511,-6.34325,-1.3636700000000002
0.21165100000000003,-4.8476,-1.38176
0.334363,-6.3800300000000005,-1.36385
0.264333,-4.32181,-1.40683
0.44163199999999997,-6.31564,-1.3647
0.557501,-6.372269999999999,-1.36385
6.95362,-66.1593,1.625
0.722565,-6.34187,-1.3628200000000001
5.045319999999999,-41.0908,-0.695613
0.834081,-6.33547,-1.36316
5.75287,-40.9338,1.525
5.90989,-39.544000000000004,1.525
0.8548899999999999,-5.39757,-1.36673
6.803660000000001,-40.6571,1.475
6.7042600000000006,-38.0217,1.475
2.8781,-15.5288,-0.654408
3.00243,-15.4462,-0.650827
1.47421,-7.24595,-1.31702
2.55055,-11.9994,-1.0401200000000002
8.04754,-36.3001,-0.571711
1.43179,-6.20178,-1.3625200000000002
1.26432,-5.26627,-1.36538
1.5393700000000001,-6.17408,-1.36274
9.61282,-37.17,1.475
9.85372,-36.7746,1.475
2.81873,-10.164,-1.23391
2.87337,-10.0206,-1.2319200000000001
12.4374,-41.988,1.425
12.8221,-41.9392,1.425
2.22134,-7.0452,-1.32249
13.6174,-41.9101,1.425
14.0904,-42.1118,1.425
14.8876,-42.0413,1.425
15.2574,-41.9194,1.425
15.5974,-41.7171,1.425
15.7206,-40.9537,1.425
2.72688,-6.92259,-1.31845
2.90861,-6.85226,-1.32158
2.96221,-6.81262,-1.31894
3.00674,-6.75325,-1.31802
2.64194,-5.79721,-1.36291
6.48308,-13.902999999999999,-1.03216
3.63666,-7.62443,-1.22271
3.2633400000000004,-6.69084,-1.31703
6.80543,-13.6496,-1.0293
6.90342,-13.5487,-1.03465
2.9373400000000003,-5.64257,-1.36255
3.48359,-6.55168,-1.31679
3.54561,-6.53019,-1.317
2.65123,-4.78295,-1.3671200000000001
3.1467400000000003,-5.56185,-1.36448
20.1166,-32.8273,1.425
20.2849,-32.4626,1.425
3.44,-5.39973,-1.36315
3.49358,-5.37964,-1.36334
3.52924,-5.33211,-1.36295
4.14313,-6.14245,-1.31813
21.5347,-31.3331,1.425
4.26072,-6.0849400000000005,-1.3167
22.5452,-31.6072,1.425
3.3020400000000003,-4.5448699999999995,-1.4256799999999998
3.37474,-4.5607,-1.42555
2.70261,-3.5864800000000003,-1.4642700000000002
2.7288200000000002,-3.5562699999999996,-1.4637799999999999
2.77782,-3.55545,-1.46471
3.13001,-3.93496,-1.44395
3.16817,-3.9123699999999997,-1.44174
2.84627,-3.4528,-1.46633
3.69081,-4.32138,-1.42556
3.64661,-4.12174,-1.42575
3.8028800000000005,-4.22353,-1.4265700000000001
4.97705,-5.4315,-1.31815
3.78894,-4.06314,-1.42923
3.92865,-4.068230000000001,-1.4275200000000001
4.06157,-3.9913,-1.4282299999999999
44.3425,-41.35,1.525
4.72736,-4.33183,-1.37457
4.9976199999999995,-4.34436,-1.4289399999999999
5.07129,-4.33129,-1.42903
5.03355,-4.22365,-1.4289399999999999
3.17407,-2.6165,-1.49318
3.48696,-2.82368,-1.4651100000000001
3.29333,-2.61963,-1.38715
12.0282,-9.39747,-1.02922
4.5177,-3.46655,-1.4288
3.4705699999999995,-2.6152599999999997,-1.44984
5.27259,-3.90151,-1.42905
5.3110800000000005,-3.85872,-1.42749
3.38064,-2.4113900000000004,-1.41276
46.6554,-32.6685,1.675
7.36402,-5.06115,-1.29586
3.6453900000000004,-2.45885,-1.5584
3.67812,-2.4344900000000003,-1.55853
7.49415,-4.86676,-1.29482
7.43048,-4.73374,-1.29534
4.77926,-2.98641,-1.43024
4.80739,-2.94598,-1.42731
4.798719999999999,-2.8833599999999997,-1.42534
4.4835199999999995,-2.641,-1.5015100000000001
4.51679,-2.60777,-1.50219
10.9777,-6.21086,-1.08675
7.711310000000001,-4.27445,-1.29813
11.1832,-6.07198,-1.09315
5.90563,-3.1400799999999998,-1.42812
5.86993,-3.0556900000000002,-1.4283
7.95097,-4.05122,-1.2995
4.8452,-2.41573,-1.56228
5.98346,-2.91833,-1.42779
8.0025,-3.81699,-1.29751
5.09385,-2.3753,-1.6239
6.08796,-2.77445,-1.42801
5.60043,-2.49347,-1.54968
7.127439999999999,-3.0991,-1.39116
6.741219999999999,-2.58771,-1.55745
7.52575,-2.81376,-1.45399
49.2379,-17.436,1.875
8.89096,-3.0614,-1.37084
13.1232,-4.39095,-1.26034
8.32168,-2.6238200000000003,-1.59095
9.410169999999999,-2.87698,-1.44536
22.3946,-6.63357,-0.548129
9.89005,-2.83593,-1.51997
7.2302100000000005,-2.0051099999999997,-1.62142
22.9671,-6.154,-0.470049
7.290369999999999,-1.88542,-1.62142
7.30785,-1.82205,-1.6213899999999999
7.32238,-1.75795,-1.6214
19.219,-4.260759999999999,-1.3147
58.9501,-12.5302,0.325
61.95399999999999,-5.96549,2.075
62.1682,-5.43901,2.025
57.7326,-1.00773,2.075
57.7099,-0.503626,2.075
48.013999999999996,0.0,-0.7889390000000001
48.1107,0.41985600000000006,-0.7959470000000001
