x,y,z
7.119270000000001e-09,-3.96639,-1.4353
0.128815,-14.7607,-0.649872
0.266296,-15.2561,-0.796071
1.01491,-38.758,-0.7051
0.22077,-6.32204,-1.3625200000000002
0.21134,-4.84047,-1.38165
0.334045,-6.37396,-1.36417
0.26445799999999997,-4.32385,-1.40664
0.441539,-6.3143,-1.36459
0.557679,-6.3743,-1.3635700000000002
6.9528,-66.1515,1.625
0.7223350000000001,-6.33985,-1.3627200000000002
5.039569999999999,-41.044,-0.694128
0.834879,-6.34154,-1.36365
5.74978,-40.9118,1.525
5.98629,-40.0552,1.475
0.854267,-5.39363,-1.36705
6.7647,-40.4242,1.475
1.10146,-6.246659999999999,-1.3625
2.8792,-15.5348,-0.653978
3.00243,-15.4462,-0.6504989999999999
1.47547,-7.25215,-1.31702
2.5518,-12.0053,-1.0401799999999999
1.60402,-7.23525,-1.31635
8.34404,-36.141999999999996,-0.533824
1.26988,-5.28944,-1.36531
1.5431700000000002,-6.1893,-1.3625200000000002
1.58966,-6.14677,-1.3625
9.86092,-36.8015,1.475
2.81613,-10.1546,-1.2340200000000001
12.4431,-42.0071,1.425
12.8053,-41.8843,1.425
2.2267200000000003,-7.06225,-1.32261
13.6203,-41.9191,1.425
14.0921,-42.1168,1.425
14.8982,-42.0713,1.425
15.2428,-41.8793,1.425
15.5989,-41.7213,1.425
15.7243,-40.9633,1.425
16.1214,-40.9266,1.425
20.7694,-48.9297,1.425
2.95825,-6.80352,-1.31874
3.00454,-6.7483,-1.31785
2.64194,-5.79721,-1.36327
18.3307,-39.3104,1.425
3.6360699999999997,-7.62317,-1.2231100000000001
3.2623599999999997,-6.688839999999999,-1.3171899999999999
6.804639999999999,-13.648,-1.0330700000000002
2.48015,-4.86756,-1.36365
24.9389,-47.9072,1.425
3.48359,-6.55168,-1.31649
3.54625,-6.53138,-1.31681
2.65234,-4.78494,-1.36755
3.15075,-5.5689400000000004,-1.36448
20.1144,-32.8238,1.425
20.2872,-32.4663,1.425
2.7096299999999998,-4.25326,-1.44151
20.7029,-31.8797,1.425
3.53355,-5.33861,-1.36283
2.50474,-3.7134300000000002,-1.4635200000000002
21.5257,-31.3201,1.425
4.26779,-6.09504,-1.31651
22.5515,-31.616,1.425
3.3020400000000003,-4.5448699999999995,-1.42546
3.3846199999999995,-4.57405,-1.42638
2.7048,-3.5893900000000003,-1.46401
2.73104,-3.55916,-1.4635200000000002
28.4141,-36.3684,1.475
3.13227,-3.93781,-1.44387
3.17314,-3.9185,-1.44189
2.8540400000000004,-3.46222,-1.46621
3.6945,-4.3257,-1.4256799999999998
3.6475699999999995,-4.12283,-1.4258600000000001
3.8048,-4.2256599999999995,-1.4269100000000001
4.97176,-5.42572,-1.31721
3.93016,-4.0698,-1.4274
4.0656300000000005,-3.9952900000000002,-1.4280000000000002
44.3456,-41.3529,1.525
5.00084,-4.347169999999999,-1.42872
5.07454,-4.33407,-1.42854
5.0275,-4.21857,-1.4290200000000002
3.16906,-2.61237,-1.4940799999999999
3.4734,-2.81271,-1.46472
3.39295,-2.69888,-1.38986
12.0192,-9.39044,-1.02922
