x,y,z
9.259920000000001e-09,-5.1590300000000004,-1.6472
0.04570490000000001,-5.23727,-1.6013
0.09134600000000001,-5.23321,-1.6511900000000002
0.13736700000000002,-5.24584,-1.6519
0.184065,-5.27094,-1.7033599999999998
0.23158,-5.30406,-1.7148
0.27634200000000003,-5.2729099999999995,-1.3532
0.322399,-5.27118,-1.35324
0.36625599999999997,-5.2377,-1.40171
0.415865,-5.28406,-1.35426
0.464513,-5.30941,-1.76964
0.512911,-5.32679,-1.7695299999999998
0.54805,-5.21435,-1.45139
0.6037170000000001,-5.29876,-1.3559700000000001
0.655042,-5.334890000000001,-1.3081
0.70189,-5.33138,-1.3082200000000002
0.73497,-5.22958,-0.502073
0.790992,-5.29265,-0.605903
0.847261,-5.3493900000000005,-0.9597709999999999
0.893208,-5.3376,-0.959548
0.9461309999999999,-5.36578,-0.7611979999999999
0.9915120000000001,-5.34972,-0.961068
1.0393299999999999,-5.34687,-0.9613889999999999
1.09037,-5.35934,-0.9625520000000001
1.1390799999999999,-5.35896,-0.963052
1.19064,-5.37061,-0.9642219999999999
1.2413399999999999,-5.37685,-0.9651270000000001
1.29282,-5.38499,-0.966161
1.3421399999999999,-5.38302,-0.966675
1.40819,-5.44509,-1.31115
1.43947,-5.37217,-0.9674020000000001
1.51778,-5.47294,-1.3098100000000001
1.57198,-5.48215,-1.30843
1.62484,-5.48535,-1.30782
1.7285700000000002,-5.65391,-1.31002
1.8402900000000002,-5.83665,-1.31041
4.00087,-12.3134,-1.15857
15.517000000000001,-46.3755,1.675
4.21587,-12.2438,-1.15686
5.0706,-14.3189,-1.03201
18.1216,-49.7887,1.675
5.32991,-14.2555,-0.62237
5.435219999999999,-14.1592,-0.7197439999999999
18.4873,-46.9327,1.725
19.7839,-48.9669,1.725
5.8313,-14.078,-1.0315
6.11874,-14.0721,-1.0801
6.25891,-14.0577,-1.05785
5.38289,-11.5436,-0.79269
5.47826,-11.4854,-0.792061
5.55094,-11.3811,-1.09294
5.73747,-11.5076,-1.0817
6.92099,-13.5832,-1.0362
6.99322,-13.4338,-0.963317
5.9274,-11.1478,-1.19499
6.197830000000001,-11.415,-1.16107
7.2363800000000005,-13.0548,-1.03005
7.6471100000000005,-13.5162,-0.688697
6.274380000000001,-10.4423,-1.36879
8.328610000000001,-13.5911,-0.710206
8.57537,-13.7235,-0.9732559999999999
8.978819999999999,-13.8262,-0.697311
9.09216,-13.7368,-0.691322
8.62941,-12.3241,-1.03003
8.88265,-12.453,-1.03255
4.75309,-6.54207,-1.75154
10.3614,-14.0026,-0.740943
10.517000000000001,-13.9565,-0.740606
4.16444,-5.42721,-1.73545
11.0478,-14.1405,-0.6650560000000001
11.1964,-14.0758,-0.6672170000000001
5.793019999999999,-7.15378,-1.66058
8.861460000000001,-10.7498,-1.25844
8.92821,-10.6402,-1.25886
9.03924,-10.5836,-1.25791
35.8626,-41.2552,1.525
37.0286,-41.8532,1.525
38.0575,-42.2671,1.525
38.3402,-41.841,1.525
6.49769,-6.9679199999999994,-1.72908
27.9291,-29.4311,-0.599282
7.51472,-7.78172,-1.59372
9.025689999999999,-9.184610000000001,-1.4535200000000001
9.03663,-9.03663,-1.45497
9.14627,-8.988010000000001,-1.4537200000000001
9.26719,-8.94922,-1.45557
9.34924,-8.8721,-1.45556
31.5194,-29.3923,-0.691084
9.51042,-8.71469,-1.45468
9.58735,-8.632489999999999,-1.45341
8.02944,-7.10385,-1.5954899999999999
9.74362,-8.47,-1.45423
15.0924,-12.8902,-0.7648050000000001
15.2667,-12.8103,-0.769072
8.41039,-6.8106,-1.5952
38.3793,-30.5283,1.675
8.52985,-6.66425,-1.5948799999999999
7.569389999999999,-5.8082,-1.7286400000000002
41.7557,-30.8976,1.725
13.2511,-9.627510000000001,-1.23553
13.1239,-9.361189999999999,-1.23265
13.1509,-9.20836,-1.26806
13.2074,-9.07723,-1.2699799999999999
13.1201,-8.8496,-1.35923
12.9786,-8.59034,-1.30345
12.994000000000002,-8.43838,-1.29949
13.2354,-8.43188,-1.35756
13.3785,-8.35979,-1.35935
11.699000000000002,-6.89125,-1.5385799999999998
14.867,-8.58345,-1.23909
13.6124,-7.70155,-1.35715
9.88006,-5.47661,-1.6687400000000001
9.91012,-5.3807599999999995,-1.6687400000000001
13.7882,-7.33131,-1.40216
18.3348,-9.342039999999999,-1.058
17.2852,-8.6181,-1.1881899999999999
17.4511,-8.51147,-1.19626
18.4693,-8.80942,-1.10684
18.3808,-8.57109,-1.14365
18.4382,-8.40278,-1.15147
15.4226,-6.86658,-1.46376
12.9609,-5.63555,-1.62277
18.5988,-7.89473,-1.19369
19.1521,-7.93306,-1.17534
18.6024,-7.32768,-1.28083
18.6167,-7.1462699999999995,-1.2759200000000002
18.6614,-6.97722,-1.28196
13.504000000000001,-4.5183800000000005,-1.62278
15.9457,-5.181080000000001,-1.4698
75.4067,-23.0542,1.575
7.60567,-1.7559099999999999,-1.6865700000000001
7.62292,-1.6203,-1.68596
25.641,-5.21671,-0.7955260000000001
25.9885,-5.05165,-1.12185
60.8464,-8.55141,1.875
60.9462,-8.023719999999999,1.975
61.0201,-7.49233,2.025
9.15648,-1.04325,-1.66015
9.15484,-0.9622120000000001,-1.65955
9.16036,-0.801428,-1.65952
9.19628,-0.401518,-1.6595400000000002
32.7934,-0.286184,-1.4438799999999998
32.7786,0.0,-1.4428299999999998
32.7843,0.28610399999999997,-1.44284
34.6105,2.11687,-1.3916600000000001
31.3516,3.2951900000000003,-1.35093
27.9965,4.1841,-1.2112
27.9248,4.42285,-1.22308
25.7866,5.24635,-1.1037299999999999
25.5271,5.42595,-1.09233
26.147,5.79664,-1.41689
50.9192,12.2246,1.675
50.7224,12.6465,1.725
23.5498,6.53095,-1.00615
23.4265,6.71743,-0.40119
50.2333,15.8385,-0.915924
21.3136,6.925210000000001,-1.44986
20.9628,7.01404,-1.44976
20.8739,7.187460000000001,-1.3843299999999998
35.6935,14.0601,1.475
19.332,7.81062,-1.3226799999999999
18.8743,7.81798,-1.3460299999999998
19.2018,8.15066,-1.42187
20.5333,8.92813,-1.4489
9.888639999999999,4.40271,-1.59512
46.5131,22.1856,1.475
46.3339,22.5986,1.475
29.1032,15.1502,-1.4459
9.505289999999999,5.16095,-1.59385
9.454880000000001,5.2409300000000005,-1.59374
9.41739,5.3281,-1.59372
36.2509,20.9294,-0.666639
44.8104,28.0006,-1.04183
43.699,27.8393,-0.8411420000000001
43.4725,28.2314,-0.8431790000000001
14.6729,10.4661,-1.57097
19.3357,15.3803,-1.6235
28.9361,24.2802,-1.45625
21.0196,21.3897,-1.4018
20.4836,21.5852,-1.5391299999999999
3.5419400000000003,3.79826,-1.6493
20.2018,22.0464,-1.5010299999999999
6.15451,6.83528,-1.65998
9.27597,11.6615,-1.7077900000000001
21.7381,27.8235,-1.48309
20.8973,27.7316,-1.4955
20.3982,27.5666,-1.49958
19.9606,27.4735,-1.51577
19.5635,27.427,-1.4404700000000001
19.1701,27.3777,-1.44246
18.7504,27.2821,-1.53909
11.2466,16.6737,-1.78702
11.1513,16.8478,-1.7874299999999999
18.4528,28.4149,-1.53599
20.4997,32.178000000000004,-1.5460200000000002
20.0705,32.1195,-1.55934
19.6269,32.0283,-1.56703
19.247,32.0324,-1.5776700000000001
18.7823,31.886,-1.58517
7.43095,13.6861,-1.79298
3.60322,6.92172,-1.6863
12.2831,24.107,-1.14256
12.1264,24.3219,-1.15062
5.158119999999999,10.5757,-1.7434900000000002
11.8266,25.3623,-1.19319
11.7351,25.7504,-1.20767
3.88562,8.72724,-1.7289599999999998
7.036569999999999,16.183,-1.5506799999999998
6.92738,16.3199,-1.75958
6.8207,16.4666,-1.76131
8.98667,22.2428,-1.6629099999999999
7.78747,19.7696,-1.7195
7.39612,19.2675,-1.7077200000000001
7.20975,19.2834,-1.7046299999999999
7.02728,19.3073,-1.70157
6.852710000000001,19.3514,-1.6518700000000002
7.8719399999999995,22.8618,-1.54613
7.70793,23.0366,-1.7276599999999998
7.67138,23.6101,-1.7795900000000002
4.85884,15.4103,-1.8783400000000001
7.450880000000001,24.3707,-1.0602
5.87905,19.8473,-1.7230900000000002
5.22377,18.2174,-1.6831200000000002
3.2652099999999997,11.774000000000001,-1.8188099999999998
4.80337,17.9264,-1.70472
4.77714,18.4718,-1.6893799999999999
6.74112,27.0372,-1.18496
5.10564,21.2665,-1.7304599999999999
4.85476,21.0283,-1.3659
4.6642,21.0389,-1.35689
4.45843,20.9752,-1.35385
4.25478,20.9129,-1.3503100000000001
4.06489,20.9121,-1.34433
3.85931,20.823,-1.33722
3.67389,20.8357,-1.3341
3.49989,20.9145,-1.33663
3.3189900000000003,20.9553,-1.33722
3.16775,21.1959,-1.3526
3.06251,21.7909,-1.4869700000000001
2.9367900000000002,22.3071,-1.4647
2.81283,22.9087,-1.79033
2.6841,23.5581,-1.79545
2.5504700000000002,24.2661,-1.82653
2.40733,25.000999999999998,-1.6595799999999998
2.2372400000000003,25.5717,-1.8287799999999999
3.00298,49.0984,-1.9699099999999998
2.51505,47.9899,-2.04743
2.06638,47.328,-1.86148
1.6322299999999998,46.7409,-1.84477
0.41556400000000004,47.6189,-1.88609
