x,y,z
7.17335e-08,-39.9652,1.37
0.34720700000000004,-39.7859,1.375
0.671404,-38.4647,1.375
1.0084600000000001,-38.5114,1.225
1.34568,-38.5351,1.225
1.78557,-40.8962,2.725
0.5199550000000001,-9.921339999999999,-1.15216
0.608621,-9.95086,-1.15153
1.17055,-16.7396,-0.353706
2.3303599999999998,-29.6101,-0.379984
3.45856,-39.5315,1.225
3.90712,-40.577,1.225
4.24637,-40.4015,1.375
0.529097,-4.30915,-1.40441
5.168069999999999,-39.2554,1.375
5.4968,-39.1118,1.375
1.76462,-11.8073,-1.05752
6.13983,-38.7654,1.375
0.795473,-4.75356,-1.38226
6.8282300000000005,-38.7248,1.375
7.241389999999999,-39.071,1.375
1.61722,-8.31989,-1.22043
1.6885,-8.29923,-1.21999
2.50086,-11.7656,-1.05669
8.69972,-39.2419,1.375
9.013069999999999,-39.0399,1.375
4.89264,-20.3793,-0.7228680000000001
5.06789,-20.3262,-0.722348
5.25974,-20.3379,-0.708537
5.444319999999999,-20.3185,-0.33018400000000003
5.19947,-18.7487,-0.7442840000000001
11.1696,-38.9531,1.375
11.5204,-38.8921,1.375
12.6172,-40.0166,0.775
12.9992,-40.0074,0.775
9.48461,-28.3465,0.775
9.7686,-28.3701,0.775
7.11273,-19.5421,-0.278559
7.5636600000000005,-19.704,0.325
15.9904,-40.594,0.686813
2.64457,-6.54555,-1.25233
16.4816,-39.7902,0.664567
16.6763,-39.2868,0.6712090000000001
17.0837,-39.2899,0.678948
8.68033,-19.4963,-0.34638
4.97909,-10.9256,-1.05749
5.06134,-10.8541,-1.0572
4.2722,-8.95686,-1.15321
17.5562,-35.9956,0.629872
3.5366199999999997,-7.09335,-1.14788
3.6225,-7.10955,-1.1463299999999998
3.69371,-7.095560000000001,-1.14582
19.4043,-36.4942,1.275
19.9172,-36.6828,1.225
20.7267,-37.391999999999996,1.275
25.4033,-43.1262,1.275
4.09053,-6.80778,-1.1477899999999999
16.4404,-26.8284,-0.422332
2.46935,-3.9517800000000003,-1.32551
25.8593,-40.591,1.275
26.3549,-40.5829,1.275
27.6421,-41.7627,1.325
28.0779,-41.6272,1.325
2.74281,-3.9908099999999997,-1.38114
3.51252,-5.01639,-1.29818
4.64304,-6.50931,-1.14645
2.85255,-3.9262,-1.38133
3.61915,-4.891,-1.29837
2.92066,-3.87585,-1.38195
2.42104,-3.15516,-1.4354
2.98652,-3.8225800000000003,-1.38103
2.46426,-3.0979900000000002,-1.43659
3.05485,-3.7724300000000004,-1.38094
3.07823,-3.7341900000000003,-1.38142
3.49054,-4.08689,-1.36417
6.28304,-7.227810000000001,-0.9307209999999999
3.5939300000000003,-4.06219,-1.36325
3.64495,-4.0481300000000005,-1.3644
14.4341,-15.752,-0.344711
3.72833,-3.9981400000000002,-1.36353
31.1936,-32.8712,1.375
31.5675,-32.6892,1.375
31.9048,-32.4666,1.375
32.2743,-32.2743,1.375
32.966,-32.3956,1.425
3.94725,-3.7458,-1.3662100000000001
3.17964,-2.96506,-1.40635
7.39778,-6.660989999999999,-1.14998
9.07151,-7.885739999999999,-1.05948
7.581989999999999,-6.47564,-1.15154
6.48519,-5.44172,-1.22062
6.56203,-5.31383,-1.2213399999999999
4.97542,-3.95762,-1.36316
4.99717,-3.9042199999999996,-1.36285
6.76235,-5.0958,-1.2225
3.3037699999999997,-2.44466,-1.49369
3.3378699999999997,-2.4251,-1.49357
3.3597599999999996,-2.39649,-1.49338
6.05103,-4.2369699999999995,-1.3176299999999999
5.17898,-3.5594099999999997,-1.36523
20.9174,-13.5839,-0.432245
4.24728,-2.70582,-1.44252
5.37432,-3.35825,-1.36409
4.84388,-2.96834,-1.42525
57.7175,-34.6801,1.625
4.8865300000000005,-2.87839,-1.42524
3.7587099999999998,-2.17009,-1.55831
3.8326300000000004,-2.1684,-1.55833
4.9313199999999995,-2.73348,-1.4259600000000001
5.00114,-2.7154,-1.42536
4.0727199999999995,-2.1655,-1.5224600000000001
9.28514,-4.83354,-1.2336
9.42985,-4.80475,-1.23262
4.0772,-2.03282,-1.61723
64.0156,-31.2225,1.775
8.072569999999999,-3.8504199999999997,-1.29525
11.7505,-5.4793400000000005,-1.16438
8.12927,-3.7047199999999996,-1.30167
11.8409,-5.27189,-1.15814
4.76032,-2.06985,-1.65072
8.13021,-3.4510699999999996,-1.29574
4.97909,-2.06241,-1.56219
6.17089,-2.4932,-1.42749
5.18584,-2.04276,-1.62218
7.17818,-2.75544,-1.38601
30.7526,-11.4979,-0.448424
5.7805800000000005,-2.10396,-1.55149
5.87594,-2.08078,-1.61248
8.95325,-3.08285,-1.12211
8.90151,-2.9784,-1.11779
8.81793,-2.86512,-1.0617
8.638860000000001,-2.72382,-1.31054
7.711880000000001,-2.35776,-1.45399
8.5558,-2.5343400000000003,-1.29866
7.17865,-2.05845,-1.62305
