x,y,z
5.4771300000000004e-08,-30.515,-0.07438
0.264377,-30.2946,-0.160775
0.07693380000000001,-4.40753,-1.55864
0.115495,-4.41056,-1.55864
0.154008,-4.41022,-1.55873
0.228688,-5.23782,-1.50152
0.296186,-5.65156,-1.42791
0.319343,-5.22121,-1.5015100000000001
0.371284,-5.30961,-1.45556
0.44140799999999997,-5.60861,-1.42577
0.47493500000000005,-5.42853,-1.41436
0.550017,-5.71215,-1.46422
0.582017,-5.53752,-1.4270200000000002
0.592609,-5.2012599999999996,-1.5026
0.695336,-5.66305,-1.42556
0.709677,-5.39053,-1.41149
0.728823,-5.18584,-1.50149
0.799388,-5.34883,-1.46603
0.879265,-5.55146,-1.4279
4.91242,-29.3555,-0.38519000000000003
0.9388280000000001,-5.3243599999999995,-1.4932299999999998
0.9919540000000001,-5.35211,-1.49871
1.05786,-5.44221,-1.49863
1.09554,-5.38475,-1.49981
1.1600700000000002,-5.4577,-1.50044
1.18523,-5.34621,-1.50108
1.23177,-5.33539,-1.5013
1.31063,-5.45919,-1.4294200000000001
2.501,-10.031,-1.52006
1.41219,-5.46052,-1.43087
1.41585,-5.28402,-1.41398
1.45109,-5.232469999999999,-1.41246
3.8380699999999996,-13.3849,-1.2578
3.9670900000000002,-13.3927,-1.25905
1.67918,-5.49234,-1.2817399999999999
9.43783,-29.933000000000003,0.43282299999999996
9.73853,-29.9721,0.376172
1.8159,-5.42715,-1.4264700000000001
1.9749900000000002,-5.73579,-1.29786
11.3583,-32.0747,0.590387
12.5939,-34.6014,0.598705
2.02557,-5.4176400000000005,-1.40349
2.08351,-5.42773,-1.40151
13.3453,-33.879,0.520022
2.2726,-5.62489,-1.2985
5.03221,-11.8551,-1.45413
2.44266,-5.61774,-1.40096
2.5239700000000003,-5.6689300000000005,-1.52921
2.59519,-5.69463,-1.52516
2.61344,-5.60454,-1.52411
5.33524,-11.1856,-1.4580899999999999
2.81472,-5.64546,-1.43113
2.6665799999999997,-5.23345,-1.48819
2.91076,-5.59152,-1.40746
2.93813,-5.5258199999999995,-1.59715
