x,y,z
7.12294e-09,-3.96844,-1.4355
0.128886,-14.7689,-0.598792
0.084689,-4.8518300000000005,-1.38185
1.01692,-38.8347,-0.713097
0.22145399999999998,-6.34162,-1.36275
1.7244099999999998,-39.4956,-0.7263729999999999
0.333547,-6.36446,-1.3626
0.388104,-6.34544,-1.36294
0.500322,-6.35719,-1.3630200000000001
0.602558,-6.25781,-1.36436
6.953360000000001,-66.1568,1.625
0.7185239999999999,-6.3064,-1.36306
5.0404599999999995,-41.0513,-0.695605
0.8353510000000001,-6.34512,-1.3632600000000001
5.7224900000000005,-40.7176,1.525
0.942212,-6.30449,-1.36285
0.85554,-5.40166,-1.36808
6.806939999999999,-40.6766,1.475
1.09805,-6.22734,-1.36324
2.86828,-15.4759,-0.950039
1.21072,-6.228619999999999,-1.36312
1.48222,-7.28535,-1.31639
2.5555,-12.0227,-1.06974
8.048580000000001,-36.3048,-0.574125
1.4282299999999999,-6.18636,-1.36265
1.2752299999999999,-5.311719999999999,-1.36542
1.3221399999999999,-5.30283,-1.3654
1.5832600000000001,-6.12202,-1.36285
9.88165,-36.8788,1.475
2.82364,-10.1817,-1.23254
12.4449,-42.0132,1.425
2.17666,-7.11952,-1.3177299999999998
2.22533,-7.05784,-1.31918
13.6475,-42.0027,1.425
2.35717,-7.04484,-1.3169
14.8864,-42.0379,1.425
15.2361,-41.8609,1.425
15.28,-40.8683,1.425
15.7248,-40.9645,1.425
16.0949,-40.8594,1.425
2.95818,-6.80335,-1.3182200000000002
3.01646,-6.77508,-1.32113
3.08379,-6.766769999999999,-1.31894
18.3172,-39.2815,1.425
3.63409,-7.61902,-1.22125
3.26277,-6.689660000000001,-1.31805
6.79305,-13.6247,-1.0320200000000002
6.89325,-13.5288,-1.03046
2.91813,-5.60568,-1.36323
3.48676,-6.5576300000000005,-1.31679
3.0342,-5.58829,-1.3637700000000001
3.10495,-5.6014800000000005,-1.36284
7.529260000000001,-13.3079,-1.0297399999999999
3.7193099999999997,-6.44204,-1.31847
20.1914,-32.9494,1.425
3.3896,-5.4245,-1.36271
2.70052,-4.23897,-1.4414799999999999
20.6975,-31.8713,1.425
2.4883,-3.75941,-1.46397
2.5173200000000002,-3.7320800000000003,-1.46351
21.5608,-31.3712,1.425
4.2674900000000004,-6.094609999999999,-1.31649
22.5385,-31.5979,1.425
3.2978099999999997,-4.53905,-1.42534
3.3421199999999995,-4.51662,-1.42577
2.70288,-3.58685,-1.4636200000000001
2.7211,-3.5462,-1.46461
28.4189,-36.3745,1.475
