x,y,z
1.09833e-08,-6.119190000000001,-1.5
0.0533612,-6.11459,-1.54986
0.275179,-15.765,-1.35703
0.160523,-6.13014,-1.55091
0.242675,-6.949319999999999,-1.49195
0.30401999999999996,-6.9632,-1.4923600000000001
0.363925,-6.94411,-1.4919799999999999
0.374638,-6.12528,-1.55047
0.42449,-6.07048,-1.54967
0.534098,-6.10476,-1.55059
1.51834,-15.7686,-1.36509
4.653580000000001,-40.844,-1.99538
7.5902,-61.8172,0.725
6.09485,-40.7816,-1.86737
0.9604739999999999,-6.06419,-1.54998
8.945730000000001,-53.4576,0.675
9.250760000000001,-52.4637,0.675
9.486939999999999,-51.187,0.675
9.131089999999999,-44.8808,-1.12604
9.65521,-45.4242,-0.958792
10.0572,-45.3649,-0.81245
10.6955,-46.3273,-0.787884
11.755999999999998,-48.9674,-0.8294729999999999
3.0791,-12.3496,-1.4536200000000001
1.5404,-5.9562800000000005,-1.55407
2.5514900000000003,-9.5223,-1.44442
12.5403,-45.218999999999994,-0.781971
2.72384,-9.49915,-1.44559
2.79693,-9.44229,-1.44818
3.77408,-12.3445,-1.45436
2.97035,-9.42075,-1.44631
14.7839,-45.5001,-0.829976
4.04938,-12.1023,-1.45518
15.6607,-45.4821,1.775
4.3039,-12.1538,-1.4537
16.4722,-45.2571,-0.8195680000000001
3.44052,-9.20208,-1.44601
17.5201,-45.6415,1.775
2.645,-6.71473,-1.55671
17.7541,-43.943000000000005,1.725
6.48254,-15.6502,-1.4642700000000002
2.8237,-6.65221,-1.55694
3.8992400000000003,-8.96765,-1.44515
4.020169999999999,-9.02946,-1.44454
9.27633,-20.355,-1.45363
4.14839,-8.89626,-1.44662
3.10017,-6.499630000000001,-1.5581
2.6736,-5.48169,-1.55005
5.74302,-11.5187,-1.4557200000000001
2.75842,-5.41371,-1.55294
2.79986,-5.378480000000001,-1.55326
6.059419999999999,-11.3961,-1.45556
6.15855,-11.3426,-1.46028
2.96367,-5.3466,-1.54998
4.85243,-8.57663,-1.4452399999999999
