x,y,z
7.135739999999999e-09,-3.97557,-1.435
0.128769,-14.7555,-0.648161
0.0846214,-4.84796,-1.3819299999999999
1.01562,-38.7851,-0.778878
1.38529,-39.6695,-0.6713180000000001
0.279244,-6.39575,-1.3625200000000002
0.333518,-6.36391,-1.36332
2.43226,-39.7672,1.675
0.443888,-6.3479,-1.36284
0.502634,-6.38657,-1.3635700000000002
0.558125,-6.3794,-1.36356
0.606057,-6.2941400000000005,-1.36345
6.952939999999999,-66.1528,1.625
0.720952,-6.32771,-1.36325
5.03679,-41.0213,-0.696705
0.835942,-6.34961,-1.36466
5.6324,-40.0766,1.525
0.9394290000000001,-6.28587,-1.36304
0.8561129999999999,-5.40529,-1.36816
0.9018799999999999,-5.389419999999999,-1.36405
1.09952,-6.23568,-1.36325
2.87305,-15.5016,-0.656269
1.21676,-6.25968,-1.3626200000000002
1.47504,-7.250030000000001,-1.31691
2.5552099999999998,-12.0213,-1.03925
1.3810799999999999,-6.22964,-1.3625
1.42644,-6.17861,-1.36396
1.2752700000000001,-5.31189,-1.3649799999999999
1.5513,-6.22191,-1.36337
1.58246,-6.11892,-1.36283
9.85021,-36.7615,1.475
2.8165299999999998,-10.1561,-1.2341
12.1233,-42.2791,1.425
2.06493,-6.971089999999999,-1.31649
2.1759,-7.11705,-1.3169899999999999
13.1534,-41.7173,1.425
13.6905,-42.1351,1.425
2.36089,-7.055969999999999,-1.3165
14.8889,-42.045,1.425
15.2286,-41.8401,1.425
15.6042,-41.7354,1.425
15.7299,-40.9777,1.425
16.1468,-40.9912,1.425
20.7694,-48.9297,1.425
3.0228900000000003,-6.7895199999999996,-1.317
18.903,-41.4789,1.425
2.70981,-5.81121,-1.365
2.7367,-5.73762,-1.36333
3.2623599999999997,-6.688839999999999,-1.3174299999999999
2.43758,-4.88903,-1.36506
2.47822,-4.86377,-1.36344
2.9028400000000003,-5.5763,-1.3626
3.4891400000000004,-6.562119999999999,-1.31637
3.55189,-6.54177,-1.3163799999999999
3.10102,-5.59439,-1.3626
3.1507099999999997,-5.56885,-1.3635700000000002
3.1785099999999997,-5.505330000000001,-1.36358
20.1497,-32.8813,1.425
3.39057,-5.42605,-1.36314
20.4411,-32.0861,1.425
20.7217,-31.9086,1.425
2.4870799999999997,-3.75756,-1.46359
2.51649,-3.73085,-1.4633200000000002
21.5724,-31.388,1.425
4.267519999999999,-6.09466,-1.31646
22.5407,-31.6009,1.425
3.33144,-4.50218,-1.42536
2.7003,-3.5834099999999998,-1.46583
2.7095599999999997,-3.53117,-1.4643
2.77259,-3.54875,-1.46417
3.13009,-3.9350699999999996,-1.44153
3.62196,-4.39379,-1.42595
3.68857,-4.31876,-1.42567
3.6451800000000003,-4.1201300000000005,-1.42535
3.7936,-4.21322,-1.42555
4.96887,-5.4225699999999994,-1.31647
3.7769,-4.05023,-1.4273
3.9024699999999997,-4.11235,-1.42812
43.3245,-42.5748,1.525
4.6232,-4.31121,-1.3715899999999999
44.518,-40.7932,1.575
4.83931,-4.35734,-1.4274200000000001
4.98574,-4.33404,-1.4274
3.09309,-2.64175,-1.5019
4.98718,-4.184740000000001,-1.42967
3.1690099999999997,-2.61233,-1.49386
3.49586,-2.83089,-1.4648
3.12582,-2.48639,-1.53614
5.04389,-3.94072,-1.37435
5.3053,-4.0709,-1.4273
3.23952,-2.44116,-1.49565
5.31958,-3.9362800000000004,-1.42987
5.35422,-3.8900699999999997,-1.42918
3.37569,-2.40785,-1.40614
46.681999999999995,-32.6871,1.675
8.658669999999999,-5.95094,-1.23579
3.6594800000000003,-2.46835,-1.55843
3.6775599999999997,-2.43412,-1.55873
7.46908,-4.85048,-1.29492
10.9329,-6.965039999999999,-1.15741
4.7857,-2.99043,-1.42916
3.8878699999999995,-2.38249,-1.61724
4.7569300000000005,-2.85825,-1.42721
4.85959,-2.86252,-1.42921
4.50972,-2.6036900000000003,-1.50171
10.957,-6.19918,-1.0861100000000001
7.77907,-4.31201,-1.29863
5.87156,-3.188,-1.42792
5.90059,-3.1374,-1.42882
5.89339,-3.06791,-1.42771
6.931769999999999,-3.53191,-1.38608
4.85248,-2.4193599999999997,-1.56239
5.9858400000000005,-2.91949,-1.42812
8.03249,-3.8313,-1.29605
7.9415,-3.70318,-1.30106
6.08836,-2.77462,-1.4297600000000001
5.58225,-2.48538,-1.55144
5.87591,-2.49418,-1.6129200000000001
6.69907,-2.57153,-1.55682
7.529160000000001,-2.81504,-1.45458
13.1202,-4.77534,-1.2595
8.852789999999999,-3.1349400000000003,-1.37116
49.3917,-17.0069,1.925
12.8529,-4.30053,-1.26411
8.385710000000001,-2.6440099999999997,-1.59135
9.423630000000001,-2.88109,-1.4462
11.7329,-3.4754400000000003,-1.36966
9.90692,-2.84076,-1.51924
22.3285,-6.19225,-0.94335
22.7514,-6.09623,-0.858899
12.2341,-3.16394,-1.46654
7.29897,-1.8198400000000001,-1.6213899999999999
41.5006,-9.96342,0.325
7.3389999999999995,-1.6943400000000002,-1.62152
19.0356,-4.22009,-1.29934
62.0753,-5.43088,1.975
16.8838,-1.3287799999999999,-1.46396
13.5759,-0.236969,-1.53787
13.5885,-0.118585,-1.53852
48.0037,0.0,-0.788402
48.0671,0.419475,-1.16821
42.9249,1.1240299999999999,-0.674056
10.7953,0.565759,-1.59396
12.8553,0.786262,-1.55702
12.478,0.8725430000000001,-1.55778
12.2755,0.9661059999999999,-1.37132
12.0193,1.05155,-1.30824
11.7925,1.1354899999999999,-1.29959
11.5938,1.21856,-1.28715
11.2986,1.28731,-1.27189
11.1297,1.36655,-1.2135200000000002
10.9464,1.4411200000000002,-1.15441
10.7205,1.5066700000000002,-1.59695
10.5572,1.57779,-1.59707
10.3815,1.6442700000000001,-1.5974
10.2021,1.70724,-1.59738
10.06,1.77384,-1.59779
9.85787,1.82705,-1.6019
9.72908,1.89114,-1.55915
9.57997,1.94907,-1.4444299999999999
9.42147,2.0026,-1.38099
9.29115,2.0598,-1.4250200000000002
9.188239999999999,2.12127,-1.4204700000000001
9.02397,2.16646,-1.5127700000000002
8.93106,2.22676,-1.5588600000000001
8.896410000000001,2.30077,-1.65972
8.89373,2.38307,-1.6596400000000002
8.90395,2.46928,-1.56072
8.85798,2.53999,-1.6598400000000002
8.97246,2.6577599999999997,-1.46676
8.988999999999999,2.74821,-1.41889
9.03767,2.84957,-1.4229
9.09212,2.95421,-1.37722
9.10028,3.04491,-1.42918
7.37622,2.5398400000000003,-1.68629
7.3312800000000005,2.59614,-1.68649
7.31462,2.6623,-1.68597
7.31283,2.73415,-1.6869299999999998
7.28717,2.7972799999999998,-1.686
7.2655199999999995,2.86196,-1.6865900000000003
7.2262,2.91958,-1.6863
22.7289,9.41461,-0.563319
7.183160000000001,3.04907,-1.68598
59.3031,25.7857,1.025
7.13236,3.1755299999999997,-1.68619
7.104010000000001,3.23748,-1.68639
7.08064,3.30176,-1.68691
11.1916,5.33812,-1.37582
20.2981,9.900030000000001,-1.45894
20.1861,10.0644,-1.45749
10.7498,5.47731,-1.3082200000000002
10.7669,5.60491,-1.2349
10.4755,5.56993,-1.2977100000000001
10.3527,5.62104,-1.2933
10.0676,5.58059,-1.42939
9.831339999999999,5.56231,-1.6685400000000001
9.945730000000001,5.74217,-1.2778
9.817730000000001,5.78308,-1.32315
9.71081,5.83484,-1.6702
9.5933,5.87878,-1.6707400000000001
9.45745,5.909669999999999,-1.67093
9.35505,5.95983,-1.6715799999999998
9.22221,5.98897,-1.67282
9.12013,6.03648,-1.67323
9.00774,6.0758,-1.67363
8.90211,6.11825,-1.6741700000000002
8.8075,6.16708,-1.6746
8.713389999999999,6.2152,-1.67513
8.603819999999999,6.25104,-1.6747900000000002
8.50854,6.29599,-1.6717
8.400139999999999,6.32996,-1.52757
8.297360000000001,6.36679,-1.52445
8.21702,6.41984,-1.5230700000000001
8.007,6.36906,-1.51922
8.00023,6.47846,-1.46577
7.933730000000001,6.54007,-1.6773900000000002
7.878480000000001,6.61083,-1.67822
7.79058,6.65378,-1.6782
7.7112300000000005,6.70327,-1.67884
7.15945,6.33415,-1.7284400000000002
7.103460000000001,6.395980000000001,-1.72835
7.534269999999999,6.90389,-1.71318
7.582319999999999,7.07062,-1.69848
7.59395,7.20639,-1.6988299999999998
7.643439999999999,7.3811800000000005,-1.69956
7.637860000000001,7.5057100000000005,-1.6996799999999999
7.74216,7.74216,-1.7003599999999999
7.833069999999999,7.97099,-1.68595
37.6077,38.9439,0.725
37.2351,39.2376,0.725
37.0767,39.7599,0.675
36.8117,40.173,0.675
36.757,40.8228,0.675
12.9327,14.6178,-1.80677
37.0201,42.5867,0.675
12.6795,14.8458,-1.72186
12.719000000000001,15.158,-1.72869
37.367,45.3298,0.675
36.9852,45.6729,0.675
27.8966,35.0708,-1.99873
27.7861,35.5645,-1.9271
8.13893,10.8007,-1.54049
8.026689999999999,10.8474,-1.5384
4.74793,6.5349699999999995,-1.7509599999999998
4.64007,6.6267,-1.75105
28.1089,41.6732,0.675
7.465260000000001,11.2788,-1.73937
7.430280000000001,11.4416,-1.74122
7.3783199999999995,11.5816,-1.73953
7.1966399999999995,11.517000000000001,-1.74069
7.20297,11.7542,-1.74078
7.09633,11.8103,-1.74206
6.81122,11.7974,-1.74357
6.1128,10.8043,-1.7076799999999999
4.79995,8.65934,-1.7968400000000002
4.73539,8.72151,-1.79685
6.43945,12.1108,-1.74775
6.3251,12.1504,-1.7488700000000001
6.23698,12.2408,-1.7505099999999998
5.97009,11.9742,-1.75147
6.02603,12.3552,-1.75253
5.9377,12.4487,-1.7544400000000002
5.77594,12.3865,-1.70747
5.64171,12.3796,-1.7052599999999998
5.48833,12.327,-1.73875
5.4669300000000005,12.5731,-1.80372
5.36873,12.6479,-1.80624
5.77874,13.9511,-1.80647
5.66225,14.0146,-1.80771
5.53441,14.0499,-1.8094599999999998
5.40837,14.0893,-1.81077
4.8147,12.8775,-1.8126099999999998
4.46253,12.2607,-1.7441400000000002
4.43061,12.5117,-1.7455200000000002
4.506,13.0864,-1.8163599999999998
4.784,14.2979,-1.8163900000000002
4.01106,12.3448,-1.74767
4.52968,14.3663,-1.81971
4.414,14.4375,-1.71748
4.34285,14.6612,-1.27701
4.16022,14.5084,-1.8105099999999998
4.03554,14.5517,-1.82535
3.9508300000000003,14.7447,-1.82545
3.82251,14.7805,-1.82492
6.48663,26.0164,-1.9857099999999999
3.79032,15.7878,-1.87746
7.85164,34.0092,-1.5058799999999999
1.53044,6.90338,-1.79768
1.4687700000000001,6.91003,-1.7975700000000001
5.8064,28.5394,-2.01899
1.34665,6.92793,-1.79767
1.28785,6.948589999999999,-1.79777
1.60594,10.1395,-1.8660299999999999
5.58898,37.3967,-1.45593
5.2912,37.6488,-2.16764
8.1124,61.6198,0.775
4.6163300000000005,37.597,-1.6646599999999998
4.30428,37.7782,-1.6795099999999998
1.02515,11.7175,-1.7436599999999998
0.923451,11.7336,-1.7442
2.21475,31.6724,-2.14643
0.36394899999999997,13.8986,-1.8218
0.122582,14.0465,-1.8235
