x,y,z
3.3134600000000003e-08,-18.4604,-0.76823
0.04541269999999999,-5.20378,-1.30433
0.675032,-38.6726,0.598287
1.03389,-39.4827,1.375
0.2775,-7.946560000000001,-1.14666
1.8711799999999998,-42.857,1.375
2.04986,-39.1137,1.375
2.37794,-38.879,1.375
2.68424,-38.3865,1.375
3.0191,-38.3614,1.375
2.4821299999999997,-28.3708,-0.42821800000000004
0.767092,-7.96656,-1.1471799999999999
2.9635700000000003,-28.1965,-0.36314
3.23558,-28.3983,-0.388112
3.6084099999999997,-27.4086,-0.32656199999999996
0.7296100000000001,-5.19145,-1.30451
1.18272,-7.91378,-1.14676
6.30465,-39.806,1.375
0.860459,-5.1419,-1.30318
12.1621,-65.6208,1.325
1.5211299999999999,-7.825539999999999,-1.14676
13.3083,-65.4122,1.325
13.9065,-65.4251,1.325
1.13316,-5.1113599999999995,-1.30175
9.35765,-40.5324,1.325
1.21163,-5.0468,-1.30379
9.90258,-39.7171,1.325
1.30792,-5.05736,-1.30205
1.34427,-5.01687,-1.30267
4.09592,-14.7694,-0.4778
4.21609,-14.7033,-0.47617200000000004
4.33833,-14.6459,-0.625287
3.9557300000000004,-12.9386,-0.890223
4.7683800000000005,-15.1234,-0.615813
11.597000000000001,-35.6918,1.325
12.0868,-36.1236,1.325
3.03898,-8.82585,-1.07016
3.13256,-8.846060000000001,-1.06926
2.73718,-7.52033,-1.14811
3.2739,-8.75645,-1.07039
14.2164,-37.035,1.325
2.9172700000000003,-7.40591,-1.15009
2.99455,-7.41177,-1.1498899999999999
5.17694,-12.4982,-0.8871
20.8212,-49.0517,1.325
3.1888,-7.33373,-1.1454799999999998
18.8646,-42.3706,1.325
3.89405,-8.54471,-1.07187
7.30607,-15.6679,-0.698194
3.40444,-7.13755,-1.1466399999999999
3.4954300000000003,-7.166689999999999,-1.14614
4.18181,-8.387410000000001,-1.07226
3.6066,-7.07835,-1.14687
21.4641,-41.2322,1.375
2.89836,-5.3381099999999995,-1.29857
21.9936,-39.6775,1.375
1.3437700000000001,-2.3751,-0.6687350000000001
1.3584,-2.35281,-0.6681010000000001
1.38225,-2.34659,-0.6183810000000001
1.4221,-2.36678,-0.670427
1.45392,-2.37258,-0.671552
1.4435799999999999,-2.3102099999999997,-0.6684869999999999
1.50678,-2.36517,-0.672691
1.5348700000000002,-2.36349,-0.673413
