x,y,z
4.8700299999999996e-08,-27.1326,-0.70975
0.0474476,-5.43695,-1.56261
0.119718,-6.85865,-1.49568
0.142279,-5.43343,-1.56208
0.189437,-5.42477,-1.56206
0.237021,-5.428669999999999,-1.56218
0.393729,-7.5128,-1.4265700000000001
0.278402,-4.551830000000001,-1.6164100000000001
0.31863800000000003,-4.55673,-1.617
2.17207,-27.5987,-0.481601
0.601755,-6.878089999999999,-1.49229
0.5213399999999999,-5.41432,-1.56188
0.568383,-5.4078,-1.5623
0.614625,-5.3945,-1.56217
0.8450799999999999,-6.882630000000001,-1.4926
0.708493,-5.38154,-1.56185
1.63625,-11.6425,-1.45841
3.8253800000000004,-25.5962,-0.552132
1.08895,-6.875360000000001,-1.4932299999999998
4.29197,-25.6478,-0.648207
4.78983,-27.1645,-0.546616
1.2704600000000001,-6.854769999999999,-1.49393
5.25549,-27.0371,-0.395422
1.22679,-6.02988,-1.54968
1.27983,-6.02113,-1.54958
6.32259,-28.5194,-0.520703
1.56825,-6.79283,-1.49359
6.82877,-28.4439,-0.5198520000000001
7.812119999999999,-31.3327,1.275
2.1303900000000002,-8.23762,-1.52372
8.33728,-31.1151,-0.46394399999999997
1.9167599999999998,-6.68455,-1.49206
1.9772299999999998,-6.675,-1.49209
9.50355,-31.0847,1.275
4.19837,-13.3155,-1.25835
9.51562,-29.2861,-0.50529
9.79541,-29.2754,-0.49586
10.3063,-29.9317,-0.458716
2.81501,-7.94935,-1.52452
10.8592,-29.8355,-0.463108
11.093,-29.6697,-0.483437
14.6838,-38.2526,1.275
15.2279,-38.6582,1.275
15.7336,-38.9421,1.275
16.0765,-38.812,1.275
15.6032,-36.7588,1.275
3.74395,-8.6105,-1.5211299999999999
17.2053,-38.6438,1.275
17.0117,-37.3287,1.275
17.7746,-38.1177,1.275
3.4735199999999997,-7.28238,-1.45716
3.55574,-7.29034,-1.4561600000000001
3.6043199999999995,-7.229139999999999,-1.4566700000000001
18.215999999999998,-35.7509,1.275
18.5466,-35.6276,1.275
3.82672,-7.197019999999999,-1.45635
6.66195,-12.2698,-1.25939
20.0112,-36.1011,1.275
4.85733,-8.58531,-1.44516
5.91193,-10.2398,-1.37602
23.9147,-40.5991,1.275
4.49555,-7.48185,-1.45681
4.47159,-7.2969800000000005,-1.45709
24.8987,-39.8463,1.325
5.03642,-7.905589999999999,-1.44444
4.62844,-7.12717,-1.42226
5.1739,-7.816910000000001,-1.37026
5.24726,-7.779389999999999,-1.37503
23.7408,-34.5431,1.325
5.30146,-7.5712600000000005,-1.37599
5.70483,-7.99788,-1.44785
5.51797,-7.59483,-1.45068
14.712,-19.8822,-0.427321
14.86,-19.7199,-0.418335
15.0498,-19.6133,-0.469496
26.94,-34.4816,1.425
3.94729,-4.96243,-1.6116700000000002
6.16871,-7.617719999999999,-1.44807
7.476489999999999,-9.0697,-1.46394
27.27,-32.4992,1.425
33.1211,-38.7799,1.475
31.9743,-36.7822,1.475
38.6177,-43.6494,1.475
4.41743,-4.90605,-1.6738099999999998
6.65591,-7.26365,-1.44445
4.4875,-4.81225,-1.6742
16.8003,-17.7039,-0.503027
16.9798,-17.5831,-0.454888
5.03594,-5.12461,-1.5581
11.2942,-11.0988,-1.35829
51.6085,-49.8378,1.325
8.98068,-8.229280000000001,-1.38028
14.8267,-13.35,-1.27977
9.14807,-8.09353,-1.36839
9.30915,-7.950760000000001,-1.37236
9.71032,-8.14792,-1.35093
9.68727,-7.98557,-1.35543
9.871210000000001,-7.99355,-1.35974
9.94679,-7.912030000000001,-1.36899
6.955210000000001,-5.33692,-1.59085
15.9022,-11.9832,-1.27674
34.0638,-25.2059,1.475
11.2307,-8.1596,-1.26471
7.49878,-5.34882,-1.6595099999999998
15.7279,-10.6086,-1.27682
38.0235,-24.6927,1.525
16.7208,-10.6523,-1.28211
36.1578,-22.5939,1.575
13.4233,-8.22583,-1.3578700000000001
13.4963,-8.10941,-1.36269
7.930060000000001,-4.6711599999999995,-1.6597400000000002
16.1644,-9.33253,-1.32066
16.9479,-9.58865,-1.29702
4.55888,-2.47527,-1.6495400000000002
70.2244,-37.339,1.675
70.6086,-36.7565,1.675
17.4462,-8.88928,-1.2804
4.89127,-2.4387,-1.6237700000000002
4.87001,-2.37526,-1.5623
4.83986,-2.3085,-1.5618
4.85951,-2.2660299999999998,-1.56178
4.86632,-2.21771,-1.56186
4.710319999999999,-2.09717,-1.65093
4.83542,-2.1025,-1.6532200000000001
18.1647,-7.71045,-1.27967
5.05831,-2.09522,-1.6734900000000001
5.16095,-2.0851599999999997,-1.67334
17.418,-6.33965,-1.4269100000000001
15.8988,-5.63006,-1.4647
50.2804,-17.3129,1.675
52.372,-17.5234,1.675
41.633,-13.5274,-0.78028
41.7003,-13.148,-0.6678609999999999
43.0016,-13.1469,-0.730854
43.2811,-12.8204,-0.748183
43.7647,-12.5493,-0.808879
24.4637,-6.55502,-0.451112
47.5318,-12.2926,1.125
60.0992,-14.4285,1.075
8.977689999999999,-2.07266,-1.65955
8.97975,-1.9907599999999999,-1.65952
9.00657,-1.91441,-1.6596400000000002
9.026860000000001,-1.83654,-1.65975
12.5656,-2.3289,-1.09533
9.06125,-1.59774,-1.65962
13.9824,-2.33985,-1.6231799999999998
14.0797,-2.10423,-1.6229
24.7405,-3.03775,-1.03095
24.6634,-2.8100400000000003,-1.02554
9.15355,-0.9620770000000001,-1.6616
14.1586,-1.36332,-1.62436
14.1897,-1.24143,-1.62437
14.1985,-1.11744,-1.62286
9.21012,-0.241175,-1.65973
9.21381,-0.160828,-1.66018
9.2053,-0.0803334,-1.65952
9.19823,0.321209,-1.65963
9.199010000000001,0.4821,-1.65955
6.58462,0.57608,-1.67419
24.6068,2.58628,-1.62588
14.4565,3.6044199999999997,-1.70766
26.1929,6.77394,-1.79583
48.3679,13.8693,0.675
7.482069999999999,2.2162900000000003,-1.68661
7.464580000000001,2.28215,-1.68619
50.2663,17.8002,0.675
50.2551,18.2914,0.675
14.57,5.44752,-1.7932099999999997
29.7025,11.4017,-2.01467
10.9488,4.31283,-1.74365
39.3077,16.6851,-1.66219
33.69,14.6488,-1.56435
31.5737,14.389000000000001,-1.40275
32.758,15.2753,-1.36853
31.4363,14.9943,-0.848981
30.4638,14.8582,1.375
31.5352,16.4162,-0.49483
19.7669,10.5102,-2.00137
10.7536,5.83873,-1.81815
31.5393,17.4825,-0.544408
8.63101,4.88319,-1.7979599999999998
30.8349,17.8026,-1.5444799999999999
32.3554,19.0588,-0.942549
33.2966,20.0066,-1.5150700000000001
33.0701,20.2654,-1.52039
30.0259,18.7623,-1.4299600000000001
29.6106,18.864,-1.51454
29.7312,19.3076,-1.4324299999999999
30.2198,20.0021,-1.37467
10.5257,7.0997,-1.8930900000000002
30.3138,20.8341,-1.60227
26.3591,18.4568,-2.01185
15.5152,11.0669,-2.0103299999999997
15.4665,11.237,-1.97318
15.399000000000001,11.3946,-2.03618
15.5586,11.7242,-2.0127
17.7343,13.607999999999999,-2.00085
