x,y,z
7.12294e-09,-3.96844,-1.4355
0.128885,-14.7687,-0.599771
0.266156,-15.2481,-0.7964359999999999
1.01509,-38.7648,-0.705458
0.221158,-6.33315,-1.3625200000000002
0.173594,-3.97595,-1.43994
0.334152,-6.376,-1.3625399999999999
2.43624,-39.8322,1.675
0.441366,-6.3118300000000005,-1.36395
0.501833,-6.37639,-1.36316
6.952780000000001,-66.1513,1.625
7.53178,-66.1056,1.625
5.04263,-41.0689,-0.696179
0.833147,-6.32838,-1.3633600000000001
5.753419999999999,-40.9377,1.525
0.939866,-6.2887900000000005,-1.36323
0.855856,-5.4036599999999995,-1.3664100000000001
6.80727,-40.6787,1.475
1.09877,-6.2314300000000005,-1.36304
2.8788400000000003,-15.5329,-0.6548930000000001
3.00359,-15.4521,-0.6502939999999999
1.47504,-7.250030000000001,-1.31729
2.5531200000000003,-12.0115,-1.04051
1.38071,-6.2279599999999995,-1.3626200000000002
1.43041,-6.19578,-1.36284
1.26381,-5.26415,-1.3656
1.5403799999999999,-6.17812,-1.36301
1.58439,-6.12637,-1.36344
9.85478,-36.7786,1.475
2.81776,-10.1605,-1.23325
12.446,-42.0171,1.425
2.1719999999999997,-7.10429,-1.31729
2.22738,-7.06435,-1.3217700000000001
13.618,-41.9119,1.425
14.0977,-42.1336,1.425
14.895,-42.0621,1.425
15.2505,-41.9004,1.425
15.5947,-41.71,1.425
15.7221,-40.9574,1.425
2.72756,-6.92431,-1.31874
20.7656,-48.9207,1.425
2.96833,-6.826689999999999,-1.3190600000000001
3.0053,-6.7500100000000005,-1.31837
2.6410099999999996,-5.79518,-1.36303
18.3377,-39.3253,1.425
2.71979,-5.70217,-1.3627
3.2623599999999997,-6.688839999999999,-1.31691
6.80105,-13.6408,-1.02888
2.48076,-4.86876,-1.36396
24.9259,-47.8823,1.425
3.48846,-6.56084,-1.31687
3.54561,-6.53019,-1.3168799999999998
3.09904,-5.59082,-1.36344
3.15765,-5.58113,-1.36448
20.1162,-32.8266,1.425
3.38308,-5.41405,-1.36264
3.4432400000000003,-5.4048,-1.36261
3.49358,-5.37964,-1.36365
3.5307699999999995,-5.33441,-1.36264
4.14035,-6.138319999999999,-1.31813
21.5464,-31.3502,1.425
22.124000000000002,-31.5964,1.425
22.5536,-31.6189,1.425
23.1834,-31.9092,1.425
3.3734,-4.55889,-1.42536
2.70345,-3.5876,-1.4640799999999998
2.72535,-3.55175,-1.46357
2.77517,-3.55206,-1.46459
3.12646,-3.9304900000000003,-1.44508
3.5551699999999995,-4.39027,-1.42523
2.8540400000000004,-3.46222,-1.46682
3.68937,-4.3197,-1.42545
47.3668,-54.4892,1.475
3.6451800000000003,-4.1201300000000005,-1.42628
3.80669,-4.22775,-1.4265
4.98093,-5.43573,-1.31845
3.92319,-4.06259,-1.4274
44.3218,-41.3308,1.525
4.72628,-4.33084,-1.3755899999999999
4.99599,-4.34295,-1.4274
4.32991,-3.69809,-1.4260700000000002
5.03028,-4.22091,-1.4295799999999999
3.1779900000000003,-2.61973,-1.4944600000000001
3.4975699999999996,-2.83228,-1.4651100000000001
3.29333,-2.61963,-1.3876
12.0203,-9.3913,-1.02888
5.28139,-4.05256,-1.42729
5.32465,-4.01241,-1.42822
5.28362,-3.9096699999999998,-1.42957
5.3192699999999995,-3.8646800000000003,-1.4273
3.4409199999999998,-2.45438,-1.44436
46.6554,-32.6685,1.675
7.3658399999999995,-5.0624,-1.29511
3.6522,-2.4634400000000003,-1.55854
3.6806699999999997,-2.43618,-1.55831
8.85632,-5.75136,-1.23264
7.42745,-4.73181,-1.2955299999999998
4.7830699999999995,-2.9887900000000003,-1.43024
4.81861,-2.95285,-1.4280000000000002
5.46054,-3.28102,-1.37704
4.85959,-2.86252,-1.42668
4.51483,-2.60664,-1.5023
10.9737,-6.20864,-1.08656
7.70228,-4.26945,-1.29877
5.85435,-3.17865,-1.42739
5.90563,-3.1400799999999998,-1.4276200000000001
5.86712,-3.05423,-1.42814
7.96502,-4.0583800000000005,-1.30056
4.84844,-2.4173400000000003,-1.56239
5.96925,-2.9114,-1.42739
7.99723,-3.81448,-1.29814
8.05485,-3.75604,-1.30233
6.07806,-2.76993,-1.42874
5.60746,-2.4966,-1.55027
7.12535,-3.09819,-1.3914
6.439019999999999,-2.66713,-1.49308
6.73197,-2.58416,-1.55795
7.523619999999999,-2.81297,-1.45387
13.1347,-4.78062,-1.25865
13.1646,-4.66182,-1.26033
13.1271,-4.39225,-1.25928
8.32168,-2.6238200000000003,-1.5915700000000002
9.41808,-2.8794,-1.4444299999999999
22.4226,-6.6418800000000005,-0.499594
9.91837,-2.84405,-1.5195299999999998
22.3342,-6.19382,-0.940631
22.961,-6.1523900000000005,-0.46972200000000003
7.29024,-1.8853900000000001,-1.6214
7.29512,-1.8188799999999998,-1.62173
15.1224,-3.6305699999999996,-1.36961
7.339060000000001,-1.69435,-1.62142
7.35027,-1.62952,-1.62182
56.1665,-11.9386,0.325
53.8134,-9.48875,0.325
16.855999999999998,-1.47471,-1.46407
16.8857,-1.32893,-1.46396
13.5873,-0.23716700000000002,-1.53839
57.7377,-0.503869,2.075
48.01,0.0,-0.788729
42.901,1.1234,-0.674892
38.1544,1.9995900000000002,-0.580379
22.1506,1.35479,-1.39499
21.6564,1.51436,-1.39585
21.2761,1.6744700000000001,-1.34384
20.7805,1.8180599999999998,-1.46145
20.5692,1.98059,-1.46645
20.5271,2.15748,-1.46885
20.5635,2.34291,-1.4711100000000001
20.636999999999997,2.5339,-1.47312
20.6698,2.72123,-1.4726700000000001
20.7343,2.9140200000000003,-1.3928
20.7612,3.10278,-1.48214
20.8823,3.30743,-1.48355
21.9706,4.07201,-1.45026
8.878060000000001,2.4621,-1.65952
28.1148,8.06178,-1.46268
27.5762,8.16845,-1.2347700000000001
27.0475,8.26924,-1.22044
26.5001,8.35546,-1.03063
7.415489999999999,2.40944,-1.6862
7.3961,2.4747,-1.68629
7.38205,2.54184,-1.68597
24.6995,8.74654,-1.09922
7.315919999999999,2.66278,-1.68651
23.8603,8.92101,-1.0632
13.245999999999999,5.21772,-1.62299
7.2396899999999995,2.92503,-1.68596
15.6209,6.47039,-1.46425
23.2149,10.0941,-1.0513
7.127000000000001,3.17314,-1.68619
7.110060000000001,3.24024,-1.6865
43.8772,20.4603,-0.8098569999999999
21.3933,12.3515,-1.6237700000000002
21.2519,12.5183,-1.62996
53.0703,31.8879,0.775
30.8805,18.9236,-1.57263
12.0667,7.54012,-1.6237
30.6049,19.4975,-1.5763200000000002
