x,y,z
2.63544e-08,-14.683,-0.6443
0.128937,-14.7747,-0.787625
0.266384,-15.2611,-0.792871
1.01617,-38.806,-0.707616
0.22084,-6.3240300000000005,-1.36335
1.7189900000000002,-39.3713,-0.7385109999999999
0.334574,-6.38406,-1.3625399999999999
0.265389,-4.33908,-1.40701
0.441795,-6.31796,-1.36385
0.501993,-6.378430000000001,-1.36324
0.6036239999999999,-6.26888,-1.3628200000000001
6.95489,-66.1713,1.625
0.72383,-6.35297,-1.36251
5.04239,-41.0669,-0.696281
0.834621,-6.339580000000001,-1.36437
5.74587,-40.884,1.525
0.9401879999999999,-6.29094,-1.36291
0.856035,-5.40479,-1.36721
1.04919,-6.2697199999999995,-1.36294
1.09912,-6.23342,-1.36374
2.8795900000000003,-15.5369,-0.654995
1.2091399999999999,-6.22051,-1.36284
1.47421,-7.24595,-1.31729
2.5531200000000003,-12.0115,-1.04087
1.38405,-6.24306,-1.36305
1.43086,-6.1977199999999995,-1.36305
1.2689700000000002,-5.28562,-1.36619
1.5502200000000002,-6.2176,-1.36313
1.58913,-6.14471,-1.36305
9.86011,-36.7984,1.475
2.82362,-10.1816,-1.23369
12.4555,-42.0491,1.425
12.800999999999998,-41.8701,1.425
2.22613,-7.060389999999999,-1.32271
13.6339,-41.9608,1.425
14.1041,-42.1527,1.425
14.9021,-42.0823,1.425
15.2381,-41.8663,1.425
15.5941,-41.7083,1.425
15.7256,-40.9666,1.425
16.1183,-40.9187,1.425
2.90861,-6.85226,-1.32217
2.96437,-6.817589999999999,-1.31869
3.0142599999999997,-6.77013,-1.3184200000000001
3.08472,-6.768789999999999,-1.32187
18.3466,-39.3443,1.425
2.72174,-5.70624,-1.36365
3.70661,-7.59967,-1.22435
6.80543,-13.6496,-1.0287600000000001
2.48015,-4.86756,-1.36396
2.94734,-5.66179,-1.3625200000000002
3.48359,-6.55168,-1.3171
3.0950900000000003,-5.5837,-1.36356
7.541189999999999,-13.329,-1.02993
3.1785099999999997,-5.505330000000001,-1.36259
20.1176,-32.829,1.425
3.3908,-5.426419999999999,-1.3630200000000001
3.44639,-5.40974,-1.3627200000000002
20.7139,-31.8966,1.425
3.5335300000000003,-5.33859,-1.3630200000000001
4.14721,-6.1485,-1.31656
21.5533,-31.3602,1.425
22.1048,-31.5689,1.425
22.5544,-31.6201,1.425
23.1486,-31.8614,1.425
3.37474,-4.5607,-1.42524
2.70145,-3.58494,-1.4642700000000002
2.7288200000000002,-3.5562699999999996,-1.4634
2.77259,-3.54875,-1.46451
3.12736,-3.93163,-1.44455
2.84396,-3.45,-1.46648
3.6997699999999996,-4.331869999999999,-1.42526
3.63615,-4.10992,-1.42524
3.79855,-4.21871,-1.4262
4.97176,-5.42572,-1.31751
10.4372,-11.1925,-1.03033
3.89165,-4.1009400000000005,-1.42707
4.6634400000000005,-4.348730000000001,-1.36551
4.9840800000000005,-4.33259,-1.4278899999999999
4.32715,-3.6957400000000002,-1.42565
5.0426,-4.231240000000001,-1.42834
3.4762699999999995,-2.81502,-1.4656
3.3158800000000004,-2.63757,-1.42811
8.35717,-6.52933,-1.2364
4.51481,-3.46434,-1.42842
5.32914,-4.0158,-1.42769
5.26918,-3.89899,-1.42955
5.3131900000000005,-3.86026,-1.42772
3.39207,-2.41954,-1.44383
46.6783,-32.6845,1.675
7.36287,-5.06036,-1.29511
3.6473,-2.46014,-1.55835
3.67639,-2.43335,-1.55873
8.90317,-5.78179,-1.23233
7.4377699999999995,-4.73838,-1.29491
4.76115,-2.9751,-1.43035
4.81361,-2.94978,-1.4279899999999999
5.40533,-3.24785,-1.3766100000000001
4.85959,-2.86252,-1.42957
4.51992,-2.60957,-1.50152
10.9632,-6.2026900000000005,-1.08656
7.716019999999999,-4.27706,-1.3010700000000002
11.1636,-6.06135,-1.0919
5.89542,-3.13465,-1.42727
5.86831,-3.05485,-1.42759
7.95782,-4.05471,-1.29993
4.85936,-2.42279,-1.56251
6.82678,-3.32964,-1.38525
8.02036,-3.8255199999999996,-1.29814
5.09385,-2.3753,-1.6240700000000001
6.07725,-2.76956,-1.42924
5.5892800000000005,-2.4885099999999998,-1.5523200000000001
