x,y,z
9.05646e-09,-5.045669999999999,-1.4433
0.0439285,-5.0337,-1.44139
0.0787744,-4.512980000000001,-1.46407
0.1182,-4.51388,-1.4642700000000002
0.160361,-4.59213,-1.4239700000000002
0.196629,-4.50355,-1.4635
0.246682,-4.70697,-1.42419
0.274978,-4.49585,-1.4636200000000001
0.318855,-4.55984,-1.3661
0.35825,-4.552,-1.36584
0.391355,-4.47321,-1.4636
0.431511,-4.4814099999999994,-1.4634200000000002
0.47840299999999997,-4.5517,-1.31633
0.5257649999999999,-4.61458,-1.32066
0.5656,-4.60644,-1.32094
0.615009,-4.67146,-1.3094299999999999
0.6131840000000001,-4.36303,-1.46379
0.766876,-5.13128,-1.30728
0.702801,-4.43731,-1.46381
0.889065,-5.3128400000000005,-1.3647799999999999
0.941773,-5.34106,-1.36327
0.8175859999999999,-4.4113,-1.46431
0.8739610000000001,-4.4961400000000005,-1.3869
0.9127219999999999,-4.4861699999999995,-1.3213700000000002
0.9490200000000001,-4.46479,-1.36768
1.02894,-4.64126,-1.30635
6.7779300000000005,-29.3584,-0.418688
1.85998,-7.74737,-1.14581
1.27949,-5.13176,-1.36457
10.8092,-41.7961,1.425
2.86088,-10.6769,-0.956986
2.93376,-10.5788,-0.9564530000000001
3.05117,-10.6407,-0.9558540000000001
1.81665,-6.13291,-1.36274
2.07082,-6.773339999999999,-1.24935
9.35622,-29.6741,1.225
13.1247,-40.3937,1.225
9.994019999999999,-29.869,1.275
2.08628,-6.0589900000000005,-1.36304
2.14034,-6.04413,-1.36306
3.7819300000000005,-10.3908,-0.956781
2.47978,-6.632460000000001,-1.24766
15.5367,-40.4744,1.325
11.8954,-30.1982,-0.44028100000000003
2.3866400000000003,-5.90715,-1.36253
12.5296,-30.2492,-0.448729
12.6223,-29.7362,-0.441941
12.7516,-29.3267,-0.42823599999999995
12.9196,-29.0179,-0.440921
2.64107,-5.7952900000000005,-1.36295
19.5973,-42.0266,1.325
19.9032,-41.728,1.325
2.79963,-5.74009,-1.36286
2.853,-5.722230000000001,-1.36253
18.7907,-36.8788,1.275
15.9419,-30.6241,1.275
16.2207,-30.5067,1.275
28.425,-52.3524,1.275
28.7827,-51.9253,1.325
31.6642,-55.9664,1.325
30.4985,-52.825,1.325
30.5476,-51.8595,1.325
3.2963699999999996,-5.48608,-1.36325
3.3330800000000003,-5.4391,-1.36293
25.1555,-40.2572,1.325
25.6524,-40.2662,1.375
30.766,-47.3755,1.375
26.8919,-40.6292,1.375
31.6753,-46.9605,1.375
2.85995,-4.16125,-1.44182
3.6721699999999995,-5.2444,-1.36447
33.1669,-46.4982,1.375
2.96895,-4.08641,-1.4417
3.00469,-4.06061,-1.44182
5.64417,-7.490069999999999,-1.06861
3.3692900000000003,-4.31249,-1.36365
36.7528,-46.2045,1.375
37.1491,-45.8753,1.375
4.07138,-4.938969999999999,-1.36305
3.4928,-4.16256,-1.37175
14.3785,-16.8351,-0.237598
14.4999,-16.6803,-0.236051
3.7708,-4.26211,-1.42546
5.661569999999999,-6.2878099999999995,-1.22052
5.72685,-6.24976,-1.22064
40.7363,-43.6843,1.225
17.9555,-18.9212,-0.298096
5.85683,-6.06493,-1.22489
42.4326,-43.1798,1.175
47.2146,-46.3976,1.175
3.9782699999999998,-3.84177,-1.42743
5.38656,-5.11166,-1.31721
5.39964,-5.03524,-1.3164799999999999
5.423030000000001,-4.9693,-1.31762
4.73405,-4.26256,-1.36517
6.334230000000001,-5.60406,-1.23185
39.7031,-34.5134,1.175
7.62922,-6.401680000000001,-1.15069
5.73618,-4.72854,-1.3167799999999998
8.59645,-6.96127,-0.9578979999999999
4.62228,-3.6767300000000005,-1.48768
7.73033,-6.0396,-1.15081
6.69247,-5.13531,-1.22584
5.89802,-4.44448,-1.31741
7.970460000000001,-5.89783,-1.151
6.85543,-4.98076,-1.22387
10.9856,-7.835960000000001,-0.887698
5.47037,-3.7596800000000004,-1.4273
5.54237,-3.7383800000000003,-1.42845
36.0942,-22.9945,1.375
5.92685,-3.6319800000000004,-1.49217
3.6175800000000002,-2.17366,-1.55952
40.0467,-21.7436,1.475
4.02538,-2.14033,-1.56671
9.38237,-4.88415,-1.23409
3.8927400000000003,-1.98345,-1.6064399999999999
4.07112,-2.02978,-1.61774
4.87855,-2.3794299999999997,-1.56186
4.899,-2.3367,-1.56188
4.92795,-2.29794,-1.56208
4.948169999999999,-2.25501,-1.56226
11.3802,-5.06681,-0.878164
4.974,-2.16276,-1.56196
62.8525,-26.6793,1.475
8.678239999999999,-3.59464,-1.37066
4.79156,-1.93592,-1.65021
4.998130000000001,-1.96882,-1.56279
69.9129,-26.8371,1.525
5.70035,-2.13127,-1.55037
10.8065,-3.9332300000000004,-1.28391
5.70552,-2.0204299999999997,-1.55017
5.52555,-1.7953599999999998,-1.58123
5.6108400000000005,-1.76909,-1.53567
5.80269,-1.7740599999999997,-1.5558
47.1816,-13.9758,1.525
6.51626,-1.86851,-1.53616
6.44958,-1.78863,-1.5780399999999999
8.20779,-2.04643,-1.5224600000000001
6.98252,-1.6763599999999999,-1.55788
35.521,-8.200660000000001,-0.749278
7.32903,-1.62481,-1.62224
7.48415,-1.59081,-1.5286899999999999
35.6775,-7.25868,-0.941268
8.356069999999999,-1.54871,-1.52555
8.50757,-1.50011,-1.59169
9.28432,-1.4704899999999999,-1.5235
10.3474,-1.54644,-1.43937
10.177999999999999,-1.4304299999999999,-1.5299399999999999
11.4982,-1.51376,-1.43393
13.3799,-1.40629,-1.54301
16.7116,-1.16859,-1.47032
47.7216,5.43719,-0.789798
33.263000000000005,4.37916,-0.581671
33.6396,4.72774,-0.503553
62.3815,9.322980000000001,1.375
24.4065,3.86562,-1.39193
24.0904,4.03134,-1.0047
24.0638,4.2430900000000005,-1.00521
29.8667,5.80549,-1.32843
15.1582,3.3605,-1.28935
15.0617,3.47726,-1.28576
15.4006,3.6973599999999998,-1.51996
9.48969,2.63172,-1.59964
6.34567,1.81959,-1.67377
9.32832,2.76317,-1.13573
6.31687,1.9312599999999998,-1.6738099999999998
9.18419,2.8957599999999997,-1.60055
25.0579,9.120339999999999,-1.3892
24.8539,9.292489999999999,-1.11522
7.8491100000000005,3.0129900000000003,-1.5955
7.843389999999999,3.0895900000000003,-1.4850299999999999
7.683,3.10413,-1.4615200000000002
7.84998,3.25157,-1.59946
70.7308,30.0234,2.025
20.3307,8.84005,-1.4559
26.2341,11.6802,-1.30193
26.0548,11.8738,-0.374655
25.7809,12.2968,-0.37548000000000004
25.5855,12.7564,-0.387633
6.10832,3.3859,-1.62707
5.99535,3.39201,-1.62389
5.94833,3.4342699999999997,-1.53844
5.95047,3.50509,-1.53854
5.87252,3.5285599999999997,-1.53893
5.85657,3.58891,-1.53998
5.99453,3.7458,-1.62564
24.9277,16.4993,-1.3262399999999999
25.1318,16.9516,-1.4002700000000001
43.488,29.8885,1.225
24.7205,17.3095,-1.3107600000000001
26.4644,18.8769,-1.42967
26.3941,19.1764,-1.44376
23.3624,17.6049,-1.2855
22.0255,17.2082,-1.20777
21.4191,17.0375,-1.46032
20.9556,17.2744,-1.27155
4.63508,3.8892900000000004,-1.55059
4.62951,3.9539800000000005,-1.6078700000000001
4.60955,4.00702,-1.60848
4.73999,4.19358,-1.61161
20.5164,18.473,-1.4874100000000001
20.4364,18.7265,-1.49174
24.9191,23.2375,-1.46022
28.3978,26.9485,-0.578343
21.7647,22.538,1.275
21.2142,22.7495,-1.51739
12.1583,13.2685,-1.57181
12.2745,14.1201,-1.58913
11.7692,13.7799,-1.5815299999999999
11.4741,13.6743,-1.5855
11.2487,13.6457,-1.58889
4.90837,6.06133,-1.68598
4.86026,6.11019,-1.6863
10.9243,13.9824,-1.59639
4.75169,6.19252,-1.6863
10.6894,14.1853,-1.60443
4.6429800000000006,6.27463,-1.68651
8.37225,11.5234,-1.62278
10.4726,14.682,-1.07031
10.2161,14.5901,-1.50924
3.17476,4.61931,-1.6219700000000001
3.1158799999999998,4.61948,-1.67765
3.05527,4.61601,-1.6760400000000002
2.96177,4.56073,-1.61232
2.91742,4.57942,-1.61257
2.8838,4.61505,-1.61202
2.8837099999999998,4.70578,-1.62218
2.81839,4.69059,-1.62277
9.35575,15.8829,-1.59406
2.815,4.87573,-1.62286
2.75807,4.87488,-1.6795799999999999
2.70913,4.8874,-1.6797099999999998
9.2865,17.1036,-1.72225
9.16431,17.2356,-1.7280000000000002
8.81695,16.9372,-1.73101
8.676039999999999,17.0277,-1.73322
8.5449,17.1384,-1.7863900000000001
6.5365,13.4018,-1.7085099999999998
9.702910000000001,20.3426,-1.8224799999999999
4.76967,10.2286,-1.6687400000000001
22.1095,49.6588,0.675
12.8203,29.4847,-2.01709
2.09871,5.3279,-1.6869900000000002
2.0127599999999997,5.2434199999999995,-1.62365
1.9750299999999998,5.2824599999999995,-1.62022
1.9336200000000001,5.31257,-1.61973
1.87548,5.2962,-1.68293
5.067480000000001,14.717,-1.79394
10.847000000000001,33.3838,-2.22538
19.5458,63.9314,-0.325
8.77028,32.7311,-2.3159
3.3714,15.8612,-1.87821
0.958592,5.72832,-1.68242
0.907285,5.72837,-1.73568
0.8546799999999999,5.7188,-1.62986
