x,y,z
2.6229900000000002e-08,-14.6136,-0.69076
0.128798,-14.7587,-0.649227
0.266419,-15.2631,-0.7965949999999999
1.01546,-38.7789,-0.706285
0.221052,-6.3301099999999995,-1.3625200000000002
1.74498,-39.9666,-0.7272350000000001
0.33478600000000003,-6.38809,-1.36312
0.264954,-4.33196,-1.40744
0.441795,-6.31796,-1.36448
0.5015109999999999,-6.3722900000000005,-1.36261
0.55697,-6.3661900000000005,-1.3635700000000002
6.953410000000001,-66.1573,1.625
0.7227899999999999,-6.34384,-1.36263
5.04435,-41.0829,-0.69524
0.836512,-6.353940000000001,-1.36261
5.74557,-40.8819,1.525
5.98687,-40.0591,1.525
0.85554,-5.40166,-1.36721
6.77005,-40.4562,1.475
1.1018,-6.24859,-1.36261
2.88145,-15.5469,-0.655098
3.00359,-15.4521,-0.650612
1.47421,-7.24595,-1.31637
2.5535200000000002,-12.0134,-1.04008
1.60487,-7.2391,-1.31657
8.34662,-36.1532,-0.538445
1.26942,-5.28751,-1.36663
1.54115,-6.18122,-1.36378
1.59016,-6.14869,-1.36305
9.85585,-36.7825,1.475
2.81834,-10.1626,-1.23424
12.450999999999999,-42.034,1.425
12.8016,-41.8722,1.425
2.2315099999999997,-7.077439999999999,-1.32261
13.6216,-41.923,1.425
14.0934,-42.1207,1.425
14.9011,-42.0793,1.425
15.2473,-41.8915,1.425
15.6016,-41.7284,1.425
15.7248,-40.9645,1.425
16.1198,-40.9225,1.425
20.7712,-48.9338,1.425
2.9676,-6.825019999999999,-1.31916
3.00674,-6.75325,-1.31854
2.6427099999999997,-5.7989,-1.36303
18.3401,-39.3305,1.425
3.6360699999999997,-7.62317,-1.22351
3.70758,-7.6016699999999995,-1.2244700000000002
6.812639999999999,-13.664000000000001,-1.02867
6.91074,-13.5631,-1.02954
2.94464,-5.6566,-1.36333
3.4857099999999996,-6.5556600000000005,-1.3165799999999999
3.5512,-6.5405,-1.31731
2.653,-4.78613,-1.36847
3.15075,-5.5689400000000004,-1.36467
20.1186,-32.8306,1.425
3.3896,-5.4244900000000005,-1.36264
3.4428400000000003,-5.40417,-1.3626200000000002
20.7151,-31.8984,1.425
3.5350900000000003,-5.34094,-1.36355
2.5152799999999997,-3.72906,-1.46371
21.5339,-31.331999999999997,1.425
22.0934,-31.5527,1.425
22.5452,-31.6072,1.425
23.1709,-31.892,1.425
2.65727,-3.5911,-1.4669999999999999
2.70364,-3.58785,-1.465
2.72447,-3.55059,-1.46359
2.77883,-3.5567300000000004,-1.46478
3.12914,-3.9338699999999998,-1.44387
3.1754599999999997,-3.9213699999999996,-1.44223
2.84538,-3.45172,-1.4666299999999999
3.6494400000000002,-4.1249400000000005,-1.42577
3.8048,-4.2256599999999995,-1.4265
4.98283,-5.43781,-1.31815
3.7811,-4.05474,-1.42923
3.8906400000000003,-4.099880000000001,-1.4272200000000002
4.0656300000000005,-3.9952900000000002,-1.4280000000000002
6.367369999999999,-6.1489,-1.2948
4.68955,-4.37308,-1.3657
4.95151,-4.45836,-1.42769
4.99493,-4.34202,-1.42812
4.33315,-3.70086,-1.4263700000000001
5.0349900000000005,-4.22486,-1.42965
3.17972,-2.6211599999999997,-1.49345
3.47231,-2.81182,-1.46541
3.36585,-2.67732,-1.41235
8.3543,-6.52709,-1.2364
5.27851,-4.05034,-1.42801
5.31834,-4.00766,-1.42803
5.2825,-3.90884,-1.42965
5.31614,-3.8624,-1.42813
3.4351199999999995,-2.45024,-1.4671299999999998
3.69904,-2.5901,-1.46448
7.370660000000001,-5.06572,-1.29575
3.66129,-2.46957,-1.55833
3.6812099999999996,-2.43654,-1.5585
7.495310000000001,-4.86751,-1.2948899999999999
3.5533699999999997,-2.26375,-1.6039700000000001
4.78118,-2.98762,-1.43035
4.82055,-2.95404,-1.42525
5.41041,-3.2509,-1.37704
