x,y,z
0.0472145,-5.41024,-1.5649
0.14052,-5.366230000000001,-1.56764
1.40426,-40.2128,-1.7450299999999999
1.75036,-40.0898,-1.5851600000000001
3.19506,-40.5971,-1.8139
0.773526,-8.03337,-1.45472
0.561879,-5.34592,-1.56266
4.62896,-40.6279,-1.69354
1.1970100000000001,-9.74887,-1.4461899999999999
1.28259,-9.74226,-1.44567
7.069,-44.6319,-1.20658
7.4378,-44.4465,-0.9848469999999999
7.8080300000000005,-44.2815,-0.980524
8.25305,-44.5295,-0.9044760000000001
1.8642400000000001,-9.5907,-1.4480600000000001
9.104510000000001,-44.7501,-0.819092
1.9407400000000001,-9.13045,-1.38396
2.78593,-12.5665,-1.4542700000000002
2.90703,-12.5917,-1.4554799999999999
11.9098,-49.6078,-0.869417
11.4598,-45.9628,-0.797876
11.5854,-44.7973,-0.757371
11.9253,-44.5058,-0.8382700000000001
13.3548,-45.0851,-0.786993
13.7577,-44.9994,-0.7463569999999999
14.1319,-44.8206,1.775
14.5749,-44.8569,1.775
14.817,-44.2833,-0.769957
15.3371,-44.5421,-0.7934869999999999
2.70972,-7.652019999999999,-1.45441
15.8512,-42.3959,-0.802488
2.9133299999999998,-7.58949,-1.45624
2.98296,-7.5727,-1.45366
4.83062,-11.9562,-1.45456
18.0537,-43.5854,-0.787742
18.1068,-42.6568,-0.751314
18.7037,-43.0156,1.725
18.8468,-42.3307,1.725
15.2386,-33.438,-0.54892
4.1759900000000005,-8.95544,-1.44485
10.5107,-22.0361,-1.3552600000000001
3.5610000000000004,-7.30112,-1.4606
3.1034900000000003,-6.22463,-1.49288
3.1534400000000002,-6.188969999999999,-1.49311
3.20909,-6.16461,-1.49435
5.98926,-11.2642,-1.47979
3.30691,-6.09057,-1.49558
3.3644,-6.06953,-1.4933299999999998
3.4018,-6.0126599999999994,-1.49558
3.4773099999999997,-5.90331,-1.49709
4.19187,-6.976439999999999,-1.45585
4.24338,-6.92457,-1.45468
27.9039,-44.6555,-0.867619
3.30009,-5.18011,-1.54958
29.9902,-45.3103,-0.922025
22.5123,-33.3759,-0.632841
33.2997,-48.4514,0.325
3.94337,-5.63171,-1.4945700000000002
4.04819,-5.67535,-1.49403
14.4497,-19.8883,-0.612427
4.77211,-6.44914,-1.45731
4.18244,-5.55029,-1.49301
4.21528,-5.493469999999999,-1.4919799999999999
35.7708,-45.7845,2.075
4.32635,-5.43896,-1.49381
5.12332,-6.32677,-1.454
5.15611,-6.25486,-1.4543
5.19792,-6.19463,-1.4539600000000001
5.29105,-6.1950199999999995,-1.45658
10.3337,-11.8876,-1.35588
5.64306,-6.26726,-1.5227600000000001
5.7253,-6.24806,-1.52578
36.5507,-34.6853,-0.8149109999999999
36.852,-34.365,-0.816805
8.55772,-7.7054100000000005,-1.4978200000000002
8.47377,-7.4969600000000005,-1.51922
8.54702,-7.429810000000001,-1.51978
8.526710000000001,-7.2825,-1.51981
8.62762,-7.2394300000000005,-1.51693
8.632530000000001,-7.116110000000001,-1.51634
8.58103,-6.94878,-1.51708
6.879560000000001,-5.47225,-1.5938700000000001
8.67277,-6.7759100000000005,-1.51305
8.67742,-6.65842,-1.51286
8.662510000000001,-6.52767,-1.51304
8.64328,-6.39569,-1.51062
8.72075,-6.336,-1.50926
8.765130000000001,-6.2521,-1.5138200000000002
13.4021,-8.37458,-1.35725
34.7303,-21.2827,-0.624459
13.4966,-8.10955,-1.36175
20.6817,-12.1824,-0.732223
20.7479,-11.9788,-0.9801850000000001
9.381110000000001,-5.307580000000001,-1.5958299999999999
9.462,-5.24487,-1.59622
11.9077,-6.46534,-1.5397399999999999
4.16528,-2.2147200000000002,-1.67582
5.8131699999999995,-2.96196,-1.63027
5.90412,-2.94368,-1.63069
4.61745,-2.25208,-1.6495099999999998
5.08029,-2.42318,-1.62216
8.40059,-3.74019,-1.65963
5.28313,-2.29717,-1.6830599999999998
