x,y,z
1.7865400000000003e-08,-9.95346,-1.1506
0.0871556,-9.987039999999999,-1.15091
0.292333,-16.7478,-0.302058
0.438857,-16.7593,-0.302829
0.587555,-16.8254,-0.306528
0.20938,-4.79559,-1.38246
0.253182,-4.831,-1.38184
1.81906,-29.7414,1.175
2.75866,-39.4506,1.225
3.19495,-40.5957,1.225
3.5720300000000003,-40.8285,1.375
3.8892300000000004,-40.3912,1.375
0.8860889999999999,-8.43058,-1.22054
0.9589030000000001,-8.41619,-1.21999
2.2522,-18.3427,-0.292594
1.56771,-11.9079,-1.05759
5.599530000000001,-39.8427,1.375
5.743930000000001,-38.4335,1.375
6.08525,-38.4208,1.375
3.4445,-20.5835,-0.681455
3.61911,-20.525,-0.7167479999999999
3.7930900000000003,-20.4657,-0.715312
3.9802199999999996,-20.4764,-0.6999810000000001
4.16084,-20.4512,-0.6983020000000001
2.07892,-9.78055,-1.15038
4.51615,-20.371,-0.7021850000000001
4.6955800000000005,-20.3388,-0.671391
4.87477,-20.3049,-0.700381
1.26545,-5.07546,-1.3024799999999999
7.145589999999999,-27.63,-0.430054
7.39208,-27.5876,-0.405069
10.8011,-38.9474,1.375
5.34283,-18.6327,-0.44005900000000003
5.50799,-18.5946,-0.44056899999999993
5.67471,-18.5611,-0.441406
2.12942,-6.75365,-1.2505899999999999
6.00988,-18.4965,-0.393389
6.18769,-18.493,-0.346066
6.35942,-18.4691,-0.30048800000000003
3.42314,-9.40499,-1.15039
3.5046,-9.37348,-1.1505
15.5378,-40.4773,0.65178
15.8935,-40.3479,0.6062609999999999
2.9952900000000002,-7.4136,-1.1482
2.94117,-7.100619999999999,-1.14781
3.09993,-7.302969999999999,-1.14673
2.30799,-5.3080099999999995,-1.23383
8.645439999999999,-19.418,-0.567878
17.5611,-38.5344,2.875
3.37974,-7.24787,-1.146
17.2241,-36.111,1.225
17.5166,-35.9144,1.225
4.1937,-8.41127,-1.06998
4.21825,-8.278789999999999,-1.06979
19.6114,-37.6732,1.225
19.4184,-36.5207,1.225
26.8218,-49.3996,1.225
4.769419999999999,-8.096860000000001,-0.987833
4.80615,-7.99878,-0.9825729999999999
25.6202,-41.8083,1.275
25.315,-40.5124,1.275
4.27895,-6.7166,-1.14602
4.98111,-7.67023,-0.980083
4.413209999999999,-6.66763,-1.1461299999999999
4.45863,-6.610189999999999,-1.14594
5.11961,-7.44908,-0.799148
5.24011,-7.48365,-0.804236
5.30037,-7.43085,-0.853867
5.4059800000000005,-7.440689999999999,-0.657245
5.573919999999999,-7.532710000000001,-0.8370989999999999
2.92177,-3.8773199999999997,-1.38214
2.41103,-3.1421099999999997,-1.4362700000000002
2.9872900000000002,-3.7555400000000003,-1.38242
2.73286,-3.31523,-1.40673
2.56577,-3.00413,-1.43539
4.00459,-4.6067599999999995,-1.2978399999999999
13.8055,-15.6043,-0.326817
30.9386,-34.3608,1.325
31.0082,-33.8395,1.325
30.6262,-32.8425,1.375
30.9623,-32.6274,1.375
3.36685,-3.4864800000000002,-1.38116
3.40196,-3.4618599999999997,-1.38091
31.9842,-31.9842,1.375
33.3987,-32.8209,1.375
2.81203,-2.66852,-1.43886
4.028919999999999,-3.6918300000000004,-1.3634700000000002
3.5805300000000004,-3.2239299999999997,-1.38143
3.63301,-3.21421,-1.38266
3.22476,-2.80324,-1.40662
3.64546,-3.1135200000000003,-1.38132
9.19435,-7.714980000000001,-1.05679
9.21401,-7.59545,-1.05698
4.23804,-3.43189,-1.3634600000000001
6.61615,-5.1691,-1.2202899999999999
9.54152,-7.32147,-1.06114
9.57461,-7.214980000000001,-1.0580399999999999
6.790660000000001,-5.02482,-1.22054
6.85363,-4.97945,-1.2213399999999999
3.3473699999999997,-2.38766,-1.49319
9.79577,-6.85907,-1.05969
6.980239999999999,-4.79739,-1.2229299999999999
5.29971,-3.5747,-1.36305
3.4252,-2.26709,-1.49394
3.4322800000000004,-2.22895,-1.49406
3.48141,-2.2179,-1.49325
4.24605,-2.6532299999999998,-1.44274
57.2075,-34.3738,1.575
4.32429,-2.5472,-1.44163
5.5086,-3.18039,-1.36666
6.41706,-3.6306,-1.31833
6.4606,-3.5811699999999997,-1.31671
5.00406,-2.71698,-1.42556
3.8694699999999997,-2.05743,-1.5587
4.4768,-2.33048,-1.44161
63.8645,-32.5406,1.625
62.9446,-31.383000000000003,1.625
5.1003099999999995,-2.48759,-1.42739
11.7052,-5.58311,-1.15905
11.7377,-5.473380000000001,-1.15763
5.17861,-2.36003,-1.42954
68.7202,-30.5962,1.425
11.94,-5.06824,-1.15981
5.01119,-2.0757,-1.56239
8.28812,-3.34862,-1.29692
9.84142,-3.87664,-1.23433
8.30291,-3.18719,-1.29688
8.41255,-3.14533,-1.2388700000000001
5.77692,-2.10263,-1.5507799999999998
5.92528,-2.09825,-1.61227
7.3447,-2.52898,-1.3851
6.5454,-2.19006,-1.4935399999999999
7.999739999999999,-2.59927,-1.32849
6.82418,-2.1516599999999997,-1.55787
7.72134,-2.36065,-1.4536799999999999
8.39419,-2.48647,-1.34089
8.61224,-2.46952,-1.2969899999999999
7.24872,-2.01025,-1.62151
8.19382,-2.1955299999999998,-1.5227899999999999
7.28523,-1.88409,-1.6214
9.975489999999999,-2.48717,-1.3391
9.600710000000001,-2.30493,-1.44456
7.3337,-1.6931200000000002,-1.62141
7.3421899999999996,-1.62772,-1.62141
7.368239999999999,-1.56617,-1.62152
7.42165,-1.24196,-1.6218299999999999
7.43802,-1.1780700000000002,-1.62182
7.44775,-1.11307,-1.6215
7.464580000000001,-0.9827309999999999,-1.6213899999999999
7.4844100000000005,-0.852741,-1.62152
7.485530000000001,-0.7867609999999999,-1.62141
7.48614,-0.720833,-1.6214
7.5,-0.656165,-1.62164
7.50299,-0.590498,-1.6214899999999999
7.506360000000001,-0.524896,-1.6214
7.51491,-0.459632,-1.6214
7.52579,-0.328583,-1.6217
7.51461,-0.262416,-1.62181
22.3293,-0.584713,-1.44882
7.51779,-0.131224,-1.62174
7.52643,-0.0656822,-1.62174
7.5265699999999995,0.0,-1.62153
49.71,0.433813,1.475
7.529539999999999,0.131429,-1.6214
7.52568,0.19706700000000002,-1.6216
7.521719999999999,0.328405,-1.6213899999999999
7.51858,0.394032,-1.6214
7.5141,0.459582,-1.62153
7.49671,0.524221,-1.6214899999999999
7.49808,0.655997,-1.62161
7.489489999999999,0.787177,-1.62141
7.46679,0.850734,-1.62294
7.47288,0.9175540000000001,-1.6214899999999999
7.462060000000001,0.982399,-1.62164
7.45752,1.04809,-1.6213899999999999
7.44176,1.11218,-1.6216
7.438060000000001,1.1780700000000002,-1.62194
7.41927,1.24156,-1.62153
7.38732,1.36916,-1.62173
76.1589,16.1881,1.425
76.0261,16.8546,1.425
7.332160000000001,1.6927599999999998,-1.62182
35.1513,8.43907,-1.4843899999999999
7.28194,1.81559,-1.6215
35.2707,9.12162,-1.4186299999999998
7.25672,1.9444299999999999,-1.6214
7.2469399999999995,2.00975,-1.6214899999999999
7.216310000000001,2.06924,-1.6215
9.699760000000001,2.9655099999999996,-1.53518
9.36179,2.9517599999999997,-1.45433
9.26637,3.01083,-1.44461
18.9341,6.3352699999999995,-1.22161
8.38897,2.88855,-1.4498799999999998
7.970039999999999,2.82234,-1.5224600000000001
18.1867,6.61942,-1.18985
17.9102,6.696330000000001,-1.2274
8.12283,3.11806,-1.43739
7.00467,2.75921,-1.62141
7.99008,3.2282,-1.4332
7.479369999999999,3.09806,-1.45573
8.95895,3.80285,-1.4472200000000002
7.4535800000000005,3.24091,-1.45353
8.96216,3.99021,-1.4501600000000001
6.1327,2.79483,-1.53328
6.01034,2.80267,-1.52652
6.0648,2.89276,-1.53436
7.2964,3.5586900000000004,-1.4587299999999999
7.247380000000001,3.61341,-1.45686
5.68457,2.89643,-1.6117700000000001
7.20604,3.7512300000000005,-1.454
6.624960000000001,3.52255,-1.39314
5.4119,2.9384200000000003,-1.54989
5.36369,2.9731400000000003,-1.54974
7.44358,4.21137,-1.38186
7.23458,4.17689,-1.65485
7.203239999999999,4.24303,-1.52462
7.6409,4.59111,-1.70829
7.0654699999999995,4.3297300000000005,-1.70974
7.27318,4.54479,-1.71115
4.9867,3.17688,-1.48901
4.54219,2.9497299999999997,-1.56175
4.89947,3.24289,-1.48747
