x,y,z
1.77439e-08,-9.88573,-1.4447
0.0514222,-5.8924,-1.48775
0.120404,-6.89795,-1.4926
0.41082299999999994,-15.6887,-1.35738
0.345015,-9.87992,-1.4459
0.677423,-15.5155,-1.35712
0.506147,-9.657860000000001,-1.45007
0.425087,-6.9501100000000005,-1.49278
1.09985,-15.7286,-1.35924
0.769058,-9.77181,-1.44757
3.9718,-45.3978,-0.981175
0.252123,-2.61839,-1.5623
0.300617,-2.63848,-0.564755
0.322036,-2.62277,-0.614138
0.344789,-2.6189299999999998,-0.614089
1.02861,-6.88258,-1.49361
1.0871,-6.86366,-1.49237
8.25266,-49.3159,-1.1935200000000001
8.09919,-45.9328,-0.753494
8.29693,-44.7662,-0.723449
1.16905,-6.01422,-1.55112
2.0651900000000003,-10.1507,-1.51921
2.24173,-10.1118,-1.5194299999999998
1.37198,-5.9427,-1.54968
10.5377,-43.8926,-0.713974
10.9971,-44.1069,-0.71846
1.53783,-5.94634,-1.54998
11.7013,-43.6698,-0.6979270000000001
12.0625,-43.496,1.675
12.4258,-43.333999999999996,-0.745782
12.9779,-43.8127,1.675
3.54311,-11.589,-1.37026
13.2216,-41.9337,-0.691998
13.6272,-41.9401,-0.6878
3.81754,-11.4094,-1.37079
3.20801,-9.31675,-1.4445299999999999
3.27409,-9.24575,-1.4447299999999998
3.9220900000000003,-10.7758,-1.3269799999999998
3.42244,-9.15372,-1.44757
3.04296,-7.927169999999999,-1.52244
3.53235,-8.96738,-1.44839
16.6275,-41.1545,-0.712508
18.0056,-43.4695,1.675
18.3471,-43.223,1.675
3.92616,-9.02955,-1.44767
5.68435,-12.7673,-1.25979
5.74604,-12.6085,-1.26587
3.3374,-7.1570800000000006,-1.4597799999999999
3.3661300000000005,-7.05725,-1.45491
3.32639,-6.8201,-1.43001
3.3704699999999996,-6.760110000000001,-1.47714
3.36595,-6.60606,-1.4762600000000001
3.3384300000000002,-6.413069999999999,-1.47459
