x,y,z
2.63236e-08,-14.6658,-0.6434300000000001
0.129167,-14.8011,-0.60124
0.0694561,-3.97914,-1.4362700000000002
1.0157200000000002,-38.7889,-0.778497
0.169223,-4.84592,-1.38562
0.279688,-6.4059,-1.36263
0.334152,-6.376,-1.36291
0.264803,-4.32949,-1.40624
0.44247600000000004,-6.3277,-1.36343
0.5575100000000001,-6.37237,-1.3634600000000001
6.952939999999999,-66.1528,1.625
0.720254,-6.3215900000000005,-1.3633600000000001
5.03544,-41.0104,-0.6962229999999999
0.835144,-6.34355,-1.36364
5.736190000000001,-40.8151,1.525
5.97746,-39.9961,1.525
0.854507,-5.3951400000000005,-1.36714
0.9022129999999999,-5.39141,-1.36388
6.70955,-38.0517,1.475
2.88238,-15.552,-0.655416
3.00399,-15.4542,-0.650507
1.47707,-7.26005,-1.31729
2.5531200000000003,-12.0115,-1.03929
1.3771,-6.21171,-1.36327
1.42877,-6.18866,-1.3628200000000001
1.27378,-5.305680000000001,-1.36476
1.53611,-6.16102,-1.3627200000000002
1.5847200000000001,-6.12766,-1.36261
9.84303,-36.7347,1.475
2.81992,-10.1683,-1.23399
2.88151,-10.049,-1.23274
12.4306,-41.9651,1.425
2.1759,-7.11705,-1.31659
13.1632,-41.7482,1.425
13.7018,-42.1699,1.425
14.084000000000001,-42.0926,1.425
14.9003,-42.0772,1.425
15.2347,-41.857,1.425
15.6106,-41.7526,1.425
15.7378,-40.9984,1.425
2.7255700000000003,-6.91927,-1.3192
20.7584,-48.9038,1.425
2.96617,-6.82172,-1.31889
3.0228900000000003,-6.7895199999999996,-1.3188600000000001
17.9994,-39.496,1.425
2.7082900000000003,-5.80794,-1.36416
2.73184,-5.72741,-1.3626200000000002
3.7013599999999998,-7.58891,-1.22282
6.80537,-13.6495,-1.03131
2.47562,-4.8586800000000006,-1.36344
3.4895099999999997,-6.562810000000001,-1.31677
2.65234,-4.78494,-1.3695899999999999
3.15543,-5.57721,-1.36529
20.1344,-32.8563,1.425
3.36675,-5.387919999999999,-1.3625200000000002
3.44599,-5.40912,-1.3634600000000001
20.7061,-31.8846,1.425
