x,y,z
9.225339999999999e-09,-5.13976,-1.3968
0.0451865,-5.17786,-1.56087
0.366053,-20.9711,-0.8739100000000001
0.122048,-4.66084,-1.70028
0.17711300000000002,-5.07185,-1.5019
0.20085899999999998,-4.60044,-1.5210299999999999
0.28628899999999996,-5.4627300000000005,-1.52671
0.31850300000000004,-5.20748,-1.35036
0.350894,-5.018009999999999,-1.44376
0.36492800000000003,-4.6368599999999995,-1.5223799999999998
0.435155,-4.97384,-1.59474
0.44467799999999996,-4.61816,-1.52339
0.563233,-5.3588,-1.36354
0.6133069999999999,-5.3829199999999995,-1.43076
0.6448619999999999,-5.2519800000000005,-1.40435
0.599279,-4.55198,-1.5243799999999998
0.65182,-4.63794,-1.52309
0.8124239999999999,-5.43605,-1.36684
3.26022,-20.5842,-0.416293
3.7501599999999997,-22.4101,-0.526025
0.896183,-5.08251,-1.50189
0.93037,-5.019830000000001,-1.5036200000000002
4.14939,-21.3468,-0.316331
1.0839,-5.32754,-1.53754
1.1292,-5.31248,-1.3702299999999998
1.17204,-5.28673,-1.43479
1.21249,-5.25186,-1.4264
1.27065,-5.2926400000000005,-1.36428
1.35626,-5.43967,-1.59093
1.3765100000000001,-5.32255,-1.42864
1.4532399999999999,-5.42357,-1.5911600000000001
1.46242,-5.2733099999999995,-1.59145
1.58944,-5.54304,-1.51245
1.6304299999999998,-5.50422,-1.51229
4.1460099999999995,-13.561,-1.26922
4.2612,-13.5148,-1.26837
1.78967,-5.50805,-1.60225
1.83788,-5.49286,-1.60426
4.423780000000001,-12.8476,-1.53894
1.94924,-5.5044900000000005,-1.23371
7.807869999999999,-21.451999999999998,-0.6706810000000001
8.02656,-21.468000000000004,-0.682142
8.98787,-23.4142,-0.44688
9.2483,-23.4782,-0.449186
9.52304,-23.5704,-0.355988
10.1075,-24.4017,0.192955
10.0093,-23.5805,-0.44343
10.4116,-23.9451,-0.492364
15.5971,-35.0318,1.225
10.8895,-23.8948,-0.499985
15.6665,-33.5968,0.62064
2.48813,-5.216469999999999,-1.6295899999999999
2.40481,-4.9305900000000005,-1.58204
2.40937,-4.83245,-1.6143399999999999
2.3288599999999997,-4.57065,-1.61276
2.41286,-4.63506,-1.61386
2.45025,-4.60824,-1.6145100000000001
2.46806,-4.5456,-1.63894
2.5800799999999997,-4.65459,-1.6400299999999999
2.66498,-4.71034,-1.6473900000000001
2.7344,-4.73612,-1.6927900000000002
2.718,-4.614240000000001,-1.64862
2.8738,-4.78281,-1.6481599999999998
2.84925,-4.64955,-1.6473900000000001
2.85348,-4.56653,-1.36335
2.81681,-4.42151,-1.50241
3.05375,-4.70236,-1.63985
3.00117,-4.534269999999999,-1.6777900000000001
3.00801,-4.45956,-1.5085899999999999
3.17456,-4.61901,-1.66484
3.0853599999999997,-4.40635,-1.56199
3.14986,-4.41594,-1.56187
3.6887199999999996,-5.0770800000000005,-1.43195
3.6669199999999997,-4.95556,-1.40143
3.6911699999999996,-4.89834,-1.34784
3.7467099999999998,-4.88281,-1.34896
3.7799400000000003,-4.8381099999999995,-1.34817
3.85521,-4.84666,-1.35097
3.96765,-4.89964,-1.3630200000000001
4.24985,-5.155480000000001,-1.4310200000000002
4.19318,-4.99723,-1.43151
4.18674,-4.90204,-1.42794
4.32642,-4.97698,-1.42854
26.9773,-30.4923,1.525
5.16069,-5.73153,-1.61458
4.4618,-4.8692,-1.58253
4.50582,-4.8319,-1.4275
4.22259,-4.44968,-1.54939
4.27728,-4.42925,-1.54956
9.922369999999999,-10.0971,-1.62291
5.22058,-5.22058,-1.31908
4.75277,-4.67053,-1.42864
5.34927,-5.16573,-1.6146399999999999
5.97315,-5.6683,-1.555
5.29254,-4.93537,-1.35685
5.39346,-4.9422,-1.25958
5.56091,-5.00706,-1.4779200000000001
