x,y,z
2.65214e-08,-14.776,-0.6492
0.13281400000000002,-15.219000000000001,-0.9364809999999999
0.111773,-6.4034699999999996,-1.3634600000000001
1.01626,-38.8094,-0.588783
0.22365700000000002,-6.40469,-1.36425
0.27669099999999996,-6.337280000000001,-1.3648
0.33517399999999997,-6.39551,-1.36305
0.389998,-6.3764199999999995,-1.36261
0.446996,-6.39234,-1.36419
0.5529850000000001,-6.32065,-1.36378
0.7116979999999999,-5.405880000000001,-1.36711
0.7608739999999999,-5.4139,-1.36486
0.941066,-6.296819999999999,-1.36251
6.24379,-39.4218,-0.614736
1.04655,-6.25393,-1.36285
1.10901,-6.28948,-1.36304
1.3454,-7.259119999999999,-1.317
1.216,-6.25579,-1.36274
1.26929,-6.23877,-1.36263
1.04414,-4.9122699999999995,-1.44182
1.38487,-6.24672,-1.3626200000000002
1.66871,-7.227989999999999,-1.31718
1.4936200000000002,-6.22138,-1.36348
2.5190099999999997,-10.1032,-1.23506
2.64795,-10.2388,-1.23755
2.7336099999999997,-10.202,-1.23566
1.97045,-7.1052100000000005,-1.3168
12.1229,-42.2775,1.475
12.4204,-41.9306,1.475
4.43233,-14.4975,-1.0287899999999999
1.90575,-6.04425,-1.36303
4.66927,-14.3705,-1.02867
14.8943,-42.0603,1.425
5.24164,-14.4013,-1.03044
15.5701,-41.6441,1.425
5.440919999999999,-14.1741,-1.02939
5.61026,-14.2425,-1.03288
2.5396400000000003,-5.8407800000000005,-1.36436
2.2245,-4.99632,-1.36948
18.7872,-41.2248,1.425
2.65753,-5.69909,-1.36395
18.1649,-38.0835,1.425
2.84901,-5.71424,-1.36404
3.3491400000000002,-6.573060000000001,-1.31721
2.95182,-5.67039,-1.36255
24.185,-45.4854,1.475
2.68437,-4.94399,-1.42544
3.08681,-5.56876,-1.36388
7.767110000000001,-13.1859,-1.02941
3.3032800000000004,-5.49758,-1.36335
7.97945,-13.0213,-1.0297100000000001
20.1775,-32.2908,1.475
3.4439900000000003,-5.4059800000000005,-1.36384
20.728,-31.9184,1.475
2.76638,-4.17955,-1.44254
2.51523,-3.7289800000000004,-1.4657799999999999
3.0964,-4.5052900000000005,-1.36384
3.2563299999999997,-4.650519999999999,-1.42554
22.4006,-31.4045,1.475
3.3279699999999997,-4.58056,-1.4264
3.3538099999999997,-4.53242,-1.4260700000000002
3.4290599999999998,-4.55052,-1.42546
